Similarity,Associated
0.2626,NO
0.2626,NO
0.1901,NO
0.3895,NO
0.2553,NO
0.1316,NO
0.2626,NO
0.0243,NO
0.0913,NO
1.0,YES
0.3591,NO
1.0,YES
0.0415,NO
0.2085,NO
0.0501,NO
0.2626,NO
0.2942,NO
0.0666,NO
0.1689,NO
0.2626,NO
0.2553,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1285,NO
1.0,YES
0.1065,NO
1.0,YES
1.0,YES
0.2853,NO
0.2664,NO
0.2664,NO
0.2853,NO
1.0,YES
1.0,YES
0.2584,NO
0.3066,NO
0.2584,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.2664,NO
0.9606,YES
0.2664,NO
1.0,YES
0.2664,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.2584,NO
0.3066,NO
0.2584,NO
0.1606,NO
0.1091,NO
0.3063,NO
0.3744,NO
0.3076,NO
0.3322,NO
0.2072,NO
0.0409,NO
0.2177,NO
1.0,YES
0.3451,NO
1.0,YES
0.1924,NO
0.2085,NO
0.1924,NO
0.0966,NO
0.3076,NO
0.0216,NO
0.2316,NO
0.2508,NO
0.3063,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
1.0,YES
0.1794,NO
1.0,YES
1.0,YES
0.4748,NO
0.2632,NO
0.2632,NO
0.4653,NO
1.0,YES
1.0,YES
0.4748,NO
0.0572,NO
0.4748,NO
0.0646,NO
0.1911,NO
0.1558,NO
0.1411,NO
1.0,YES
0.2275,NO
1.0,YES
0.251,NO
1.0,YES
0.2632,NO
0.1241,NO
0.1196,NO
0.2665,NO
0.1111,NO
0.4748,NO
0.2648,NO
0.4653,NO
0.1709,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.153,NO
0.5022,YES
0.2963,NO
1.0,YES
0.2198,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.0927,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3342,NO
0.3721,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
0.1137,NO
0.1091,NO
0.3573,NO
0.3384,NO
0.0,NO
0.4167,NO
0.2599,NO
0.0153,NO
0.3573,NO
1.0,YES
0.2675,NO
1.0,YES
0.1313,NO
0.2085,NO
0.1275,NO
0.0966,NO
0.2942,NO
0.0418,NO
0.2672,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.3573,NO
0.146,NO
0.1304,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2196,NO
0.1105,NO
0.4151,YES
0.5875,NO
0.8266,YES
0.5875,NO
0.167,NO
0.2693,NO
0.2833,NO
0.0766,NO
1.0,YES
0.0502,NO
1.0,YES
0.1473,NO
1.0,YES
0.5875,NO
0.5875,NO
0.5875,NO
0.5875,NO
0.5843,YES
0.5875,NO
0.4843,YES
0.2332,NO
0.2332,NO
0.4328,NO
0.4328,NO
0.4328,NO
0.3491,NO
0.2177,NO
0.2332,NO
0.284,NO
1.0,YES
0.4328,NO
1.0,YES
0.4406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.3253,NO
0.224,NO
0.3183,NO
0.2508,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3059,NO
1.0,YES
0.2535,NO
0.1671,NO
0.1091,NO
0.4095,NO
0.3895,NO
0.3349,NO
0.6773,NO
0.4224,NO
0.0814,NO
0.444,NO
1.0,YES
0.3591,NO
1.0,YES
0.2134,NO
0.2085,NO
0.1275,NO
0.0966,NO
0.2942,NO
0.0885,NO
0.4343,NO
0.2508,NO
0.3349,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3387,NO
0.1513,NO
0.1513,NO
0.1729,NO
0.3384,NO
0.159,NO
0.6773,NO
