Similarity,Associated
0.1687,NO
0.1687,NO
0.0939,NO
0.1453,NO
0.1453,NO
0.1406,NO
0.1687,NO
0.1687,NO
0.0939,NO
1.0,YES
0.1406,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0592,NO
0.1548,NO
0.1453,NO
0.1548,NO
0.0427,NO
0.0424,NO
0.1498,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.1083,NO
1.0,YES
1.0,YES
0.1415,NO
0.1033,NO
0.1088,NO
0.1778,NO
1.0,YES
1.0,YES
0.1296,NO
0.1231,NO
0.1778,NO
0.066,NO
0.1766,NO
0.1766,NO
0.0514,NO
1.0,YES
0.1138,NO
1.0,YES
0.0328,NO
0.274,YES
0.0678,NO
0.0433,NO
0.1218,NO
0.1231,NO
0.1231,NO
0.1316,NO
0.0913,NO
0.1296,NO
0.092,NO
0.092,NO
0.0797,NO
0.2061,NO
0.0961,NO
0.1505,NO
0.1488,NO
0.092,NO
0.0345,NO
0.4064,YES
0.1505,NO
1.0,YES
0.0957,NO
0.1693,NO
0.0431,NO
0.159,NO
0.0961,NO
0.092,NO
0.1701,NO
0.0252,NO
0.0961,NO
0.3196,YES
0.5256,YES
1.0,YES
0.4064,YES
0.0523,NO
1.0,YES
0.0569,NO
1.0,YES
1.0,YES
0.1415,NO
0.1268,NO
0.1268,NO
0.1692,NO
1.0,YES
1.0,YES
0.1489,NO
0.084,NO
0.1692,NO
0.1355,NO
0.2094,NO
0.2094,NO
0.0634,NO
1.0,YES
0.1268,NO
1.0,YES
0.0372,NO
0.274,YES
0.1268,NO
0.0521,NO
0.1355,NO
0.1355,NO
0.0484,NO
0.1489,NO
0.0913,NO
0.1489,NO
0.1508,NO
0.1508,NO
0.3354,YES
1.0,YES
1.0,YES
0.2373,YES
0.1508,NO
0.1508,NO
0.2062,YES
0.1335,NO
0.2062,YES
0.0609,NO
0.1252,NO
0.2003,NO
0.0297,NO
0.1508,NO
1.0,YES
0.1508,NO
0.3695,YES
0.0592,NO
1.0,YES
0.1005,NO
0.1047,NO
0.2125,NO
0.1335,NO
0.3354,YES
0.1335,NO
0.3354,YES
0.1686,NO
0.1621,NO
0.2688,NO
0.1833,NO
0.1827,NO
0.2286,NO
0.1621,NO
0.1621,NO
0.1639,NO
1.0,YES
0.2347,NO
0.4997,YES
0.151,NO
0.0857,NO
0.0527,NO
0.0621,NO
0.1827,NO
0.0465,NO
0.1843,NO
0.0473,NO
0.1827,NO
0.2383,YES
0.4997,YES
1.0,YES
1.0,YES
0.1639,NO
0.485,YES
0.1639,NO
0.1468,NO
0.0359,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.04,NO
0.071,NO
0.2465,YES
0.2293,NO
0.2134,YES
0.0879,NO
0.1928,NO
0.2003,NO
0.0885,NO
0.0818,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.073,NO
0.2192,NO
0.2298,NO
0.2293,NO
1.0,YES
0.2293,NO
1.0,YES
0.1809,NO
0.1809,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.0715,NO
0.1755,NO
0.1755,NO
0.2199,NO
1.0,YES
0.2199,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0659,NO
0.1809,NO
0.1506,NO
0.1755,NO
0.2395,NO
0.0483,NO
0.2395,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2395,NO
1.0,YES
0.2395,NO
0.0776,NO
0.0776,NO
0.1039,NO
0.2061,NO
0.1429,NO
0.2133,NO
0.1488,NO
0.0776,NO
0.2133,NO
1.0,YES
0.2133,NO
1.0,YES
0.1123,NO
0.1766,NO
0.047,NO
0.159,NO
0.1429,NO
0.0959,NO
0.1701,NO
0.0228,NO
0.1498,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2133,NO
1.0,YES
0.2133,NO
0.1686,NO
0.1479,NO
0.2688,NO
0.2664,NO
0.2664,NO
0.1176,NO
0.1479,NO
0.1479,NO
0.1176,NO
1.0,YES
0.2347,NO
1.0,YES
0.2085,NO
0.2085,NO
0.0607,NO
0.0567,NO
0.1608,NO
0.0419,NO
0.2664,NO
0.0473,NO
0.2664,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2664,NO
0.4373,YES
0.2664,NO
0.1348,NO
0.1348,NO
0.1006,NO
0.2061,NO
0.2184,NO
0.1277,NO
0.1488,NO
0.1348,NO
0.1006,NO
1.0,YES
0.1412,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0575,NO
0.159,NO
0.2184,NO
0.1348,NO
0.1701,NO
0.0369,NO
0.1498,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.1083,NO
0.17,NO
0.1494,NO
1.0,YES
0.279,YES
0.279,YES
1.0,YES
0.1658,NO
0.1494,NO
1.0,YES
0.1253,NO
1.0,YES
0.1214,NO
0.2516,NO
0.2203,NO
0.0923,NO
0.0973,NO
0.1586,YES
0.0908,NO
0.279,YES
0.0698,NO
0.279,YES
0.1221,NO
0.1669,NO
0.1253,NO
0.1253,NO
1.0,YES
0.2616,NO
1.0,YES
0.17,NO
0.0733,NO
0.3985,YES
0.1368,NO
0.172,NO
1.0,YES
0.1955,NO
0.0727,NO
1.0,YES
0.2742,NO
1.0,YES
0.1732,NO
0.0778,NO
0.2118,NO
0.0945,NO
0.0941,NO
0.172,NO
0.0748,NO
0.2179,NO
0.0613,NO
0.1837,NO
0.1128,NO
0.1669,NO
0.2742,NO
0.2742,NO
1.0,YES
0.2616,NO
1.0,YES
0.1768,NO
0.1768,NO
0.3605,YES
1.0,YES
1.0,YES
0.2902,YES
0.1427,NO
0.1427,NO
0.3333,YES
0.1442,NO
0.3333,YES
0.33,NO
0.1252,NO
0.2003,NO
0.0701,NO
0.1768,NO
1.0,YES
0.0864,NO
0.3695,YES
0.0592,NO
1.0,YES
0.127,NO
0.33,NO
0.33,NO
0.0546,NO
0.3605,YES
0.3002,NO
0.3605,YES
0.1523,NO
0.079,NO
1.0,YES
0.1398,NO
0.0267,NO
0.3082,YES
0.1658,NO
0.0302,NO
1.0,YES
0.0817,NO
1.0,YES
0.2147,NO
0.2516,NO
0.171,NO
0.0498,NO
0.0642,NO
0.1586,NO
0.0302,NO
0.2435,NO
0.0698,NO
0.1621,NO
0.1221,NO
0.1285,NO
0.2147,NO
0.1202,NO
1.0,YES
0.2439,NO
1.0,YES
0.1248,NO
0.0855,NO
0.1484,YES
1.0,YES
1.0,YES
0.1059,YES
0.0855,NO
0.0855,NO
0.1201,YES
0.183,NO
0.1059,YES
0.0756,NO
0.1625,NO
0.2003,NO
0.0512,NO
0.0855,NO
1.0,YES
0.0855,NO
0.2937,YES
0.0737,NO
1.0,YES
0.073,NO
0.2519,NO
0.1488,NO
0.0827,NO
0.1484,YES
0.0314,NO
0.1484,YES
1.0,YES
1.0,YES
0.1955,NO
0.1955,NO
0.1955,NO
0.1636,NO
0.3331,YES
0.3413,YES
0.1659,NO
0.1665,NO
0.1659,NO
0.066,NO
0.2274,NO
0.2274,NO
0.069,NO
1.0,YES
0.1138,NO
0.4035,YES
0.1955,NO
0.2669,YES
0.1955,NO
0.0357,NO
0.1218,NO
0.1665,NO
0.1665,NO
0.1955,NO
0.1665,NO
0.1955,NO
0.1468,NO
0.079,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.147,NO
0.071,NO
0.4778,YES
0.2649,NO
1.0,YES
0.1763,NO
0.1202,NO
0.1698,NO
0.0885,NO
0.0973,NO
0.2337,YES
0.0908,NO
1.0,YES
0.1481,NO
1.0,YES
0.1221,NO
0.2192,NO
0.2649,NO
0.2649,NO
1.0,YES
0.2439,NO
1.0,YES
0.17,NO
0.079,NO
1.0,YES
0.3451,YES
0.3451,YES
1.0,YES
0.147,NO
0.0711,NO
1.0,YES
0.1168,NO
1.0,YES
0.2672,NO
0.2193,NO
0.2193,NO
0.0923,NO
0.0973,NO
0.2292,YES
0.0908,NO
0.3451,YES
0.0613,NO
0.3451,YES
0.1221,NO
0.2672,NO
0.2672,NO
0.1202,NO
1.0,YES
0.2616,NO
1.0,YES
0.1468,NO
0.1009,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1009,NO
0.1009,NO
0.3898,YES
0.092,NO
1.0,YES
0.2419,NO
0.0831,NO
0.1698,NO
0.0885,NO
0.0973,NO
0.2879,YES
0.0908,NO
1.0,YES
0.1481,NO
1.0,YES
0.1071,NO
0.2192,NO
0.2419,NO
0.0422,NO
1.0,YES
0.2419,NO
1.0,YES
0.1523,NO
0.0694,NO
1.0,YES
0.3077,YES
0.3077,YES
1.0,YES
0.1955,NO
0.0692,NO
1.0,YES
0.106,NO
1.0,YES
0.1664,NO
0.2516,NO
0.2466,NO
0.0945,NO
0.0445,NO
0.1586,YES
0.0748,NO
0.3077,YES
0.0698,NO
0.3077,YES
0.1196,NO
0.07,NO
0.1664,NO
0.0611,NO
1.0,YES
0.2326,NO
1.0,YES
0.1328,NO
0.1202,NO
0.2475,YES
0.3672,YES
1.0,YES
0.2373,YES
0.1202,NO
0.1202,NO
0.1423,YES
0.202,NO
0.1972,YES
0.2335,NO
0.2048,NO
0.2048,NO
0.0596,NO
0.1202,NO
1.0,YES
0.1202,NO
0.3695,YES
0.0737,NO
1.0,YES
0.1005,NO
0.2519,NO
0.2335,NO
0.202,NO
0.2475,YES
0.2335,NO
0.2475,YES
0.1328,NO
0.0969,NO
0.3313,YES
0.3672,YES
1.0,YES
0.2635,YES
0.073,NO
0.073,NO
0.2635,YES
0.2045,NO
0.2728,YES
0.2252,NO
0.1217,NO
0.1632,NO
0.0458,NO
0.0969,NO
1.0,YES
0.0864,NO
0.3695,YES
0.0737,NO
1.0,YES
0.1005,NO
0.2519,NO
0.2252,NO
0.2045,NO
0.3313,YES
0.2252,NO
0.3313,YES
0.1932,NO
0.1243,NO
0.1931,NO
0.189,NO
0.1241,NO
0.2195,NO
0.2073,NO
0.1233,NO
0.2986,NO
0.1443,NO
0.1931,NO
0.0403,NO
1.0,YES
1.0,YES
0.2912,YES
0.1243,NO
0.185,NO
0.1233,NO
0.0385,NO
0.0464,NO
0.1253,NO
0.0309,NO
0.1813,NO
0.1548,NO
0.1443,NO
0.1931,NO
0.1642,NO
0.1931,NO
1.0,YES
1.0,YES
0.1531,NO
0.1256,NO
0.1256,NO
0.1208,NO
1.0,YES
1.0,YES
0.1208,NO
0.1565,NO
0.0804,NO
0.0996,NO
0.148,NO
0.148,NO
0.0452,NO
1.0,YES
0.1137,NO
1.0,YES
0.1256,NO
0.274,YES
0.1256,NO
0.0433,NO
0.106,NO
0.1565,NO
0.1565,NO
0.1256,NO
0.1565,NO
0.1256,NO
0.1248,NO
0.1025,NO
0.3362,YES
0.3855,YES
1.0,YES
0.1932,YES
0.1025,NO
0.1025,NO
0.1932,YES
0.183,NO
0.2018,YES
0.1012,NO
0.1217,NO
0.1632,NO
0.0593,NO
0.1025,NO
