Similarity,Associated
0.0,NO
0.0,NO
0.0133,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0068,NO
0.0,NO
0.0,NO
0.0,NO
0.0154,NO
0.003,NO
0.0032,NO
0.0,NO
0.0129,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0078,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0034,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0023,NO
0.0,NO
0.0,NO
0.0,YES
0.0137,NO
0.0,YES
0.0038,NO
0.0,YES
0.005,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0048,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.019,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.006,NO
0.0036,YES
0.0,NO
0.0055,YES
0.0076,NO
0.0,NO
0.0,NO
0.0,NO
0.0202,NO
0.0106,NO
0.0042,NO
0.0044,NO
0.013,NO
0.0038,YES
0.0209,YES
0.0,YES
0.0,YES
0.0155,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.029,YES
0.0,YES
0.0076,YES
0.0,YES
0.0,NO
0.0,NO
0.0233,YES
0.0138,NO
0.0,YES
0.0113,NO
0.0122,NO
0.0,NO
0.0,NO
0.0,NO
0.0265,YES
0.0049,NO
0.013,YES
0.0,NO
0.0248,YES
0.0,NO
0.0291,NO
0.0,NO
0.0,NO
0.0226,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0037,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0079,YES
0.0044,YES
0.0,YES
0.0,YES
0.0,NO
0.0019,NO
0.0038,YES
0.0077,NO
0.0,YES
0.0028,NO
0.0039,NO
0.0,NO
0.0,NO
0.0,NO
0.0198,YES
0.0147,NO
0.0048,YES
0.0,NO
0.007,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0056,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.006,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0024,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0022,YES
