Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0014,NO
0.0099,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0024,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0022,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0022,YES
0.0,NO
0.0034,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0134,YES
0.0056,YES
0.0042,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0038,YES
0.0,NO
0.005,NO
0.0,NO
0.0,NO
0.0132,NO
0.0,YES
0.0,NO
0.0174,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0032,NO
0.0088,YES
0.005,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0034,NO
0.0,NO
0.0,NO
0.0045,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0084,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0024,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0077,NO
0.0,YES
0.0,NO
0.0142,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0034,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.024,NO
0.0,NO
0.0162,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0104,NO
0.0094,YES
0.0142,NO
0.0096,NO
0.0,NO
0.0107,NO
0.0,NO
0.0,NO
0.0342,NO
0.0,NO
0.0152,NO
0.0,YES
0.0048,YES
0.0,YES
0.0091,YES
0.0156,NO
0.0174,YES
0.0,NO
0.0,NO
0.0,NO
0.0038,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
