Similarity,Associated
0.2947,NO
0.0481,NO
0.1516,NO
0.4029,NO
0.1026,NO
0.6333,NO
0.2831,NO
0.1745,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2918,NO
0.3673,NO
0.3555,NO
0.1207,NO
0.3104,NO
0.2327,NO
0.0699,NO
0.1819,NO
0.3438,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1354,NO
0.7756,YES
0.1782,NO
1.0,YES
0.2821,YES
0.2179,NO
0.2796,NO
0.2165,NO
0.2287,NO
0.5234,YES
0.6914,YES
0.2796,NO
0.2425,NO
0.1865,NO
0.1939,NO
0.301,NO
0.3148,NO
0.3148,NO
0.5717,YES
0.2796,NO
0.904,YES
0.2796,NO
0.6914,YES
0.2796,NO
0.2425,NO
0.2425,NO
0.2425,NO
0.2425,NO
0.2287,NO
0.1724,NO
0.1865,NO
0.32,NO
0.1493,NO
0.2297,NO
0.4329,NO
0.31,NO
0.4162,NO
0.2831,NO
0.0958,NO
0.3753,NO
1.0,YES
0.2887,NO
1.0,YES
0.2522,NO
0.3673,NO
0.1078,NO
0.1596,NO
0.4327,NO
0.318,NO
0.3753,NO
0.0995,NO
0.3753,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.314,NO
0.5682,YES
0.2866,NO
1.0,YES
0.408,YES
0.3151,NO
0.2576,NO
0.1473,NO
0.2528,NO
0.7571,YES
1.0,YES
0.2479,NO
0.2251,NO
0.2528,NO
0.2251,NO
0.3667,NO
0.3667,NO
0.3667,NO
0.8269,YES
0.0812,NO
1.0,YES
0.1143,NO
1.0,YES
0.1607,NO
0.2251,NO
0.2456,NO
0.2251,NO
0.2251,NO
0.2673,NO
0.2142,NO
0.2528,NO
0.2522,NO
0.045,NO
0.3603,YES
1.0,YES
1.0,YES
0.4224,YES
0.3189,NO
0.1691,NO
0.6191,YES
0.3816,NO
0.308,YES
0.1412,NO
0.2531,NO
0.1292,NO
0.146,NO
0.1493,NO
1.0,YES
0.2254,NO
1.0,YES
0.1652,NO
1.0,YES
0.3118,NO
0.5347,NO
0.3006,NO
0.1787,NO
0.3603,YES
0.2838,NO
0.308,YES
0.3331,NO
0.1493,NO
0.2756,NO
0.4528,NO
0.31,NO
0.6333,NO
0.2601,NO
0.2258,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2548,NO
0.352,NO
0.3104,NO
0.1596,NO
0.4528,NO
0.318,NO
0.4528,NO
0.2866,NO
0.4528,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.314,NO
0.7756,YES
0.2156,NO
0.174,NO
0.0684,NO
0.2644,YES
1.0,YES
1.0,YES
0.5022,YES
0.3189,NO
0.1676,NO
0.5253,YES
0.2629,NO
0.2359,YES
0.2183,NO
0.2552,NO
0.3108,NO
0.3108,NO
0.1493,NO
1.0,YES
0.1573,NO
1.0,YES
0.1676,NO
1.0,YES
0.2183,NO
0.4291,NO
0.2551,NO
