Similarity,Associated
0.1553,NO
0.0785,NO
0.1406,NO
0.1663,NO
0.1379,NO
0.1986,NO
0.1488,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0693,NO
0.1937,NO
0.0564,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0473,NO
0.2083,NO
0.4096,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1406,NO
1.0,YES
1.0,YES
0.1531,NO
0.1344,NO
0.0669,NO
0.1405,NO
1.0,YES
1.0,YES
0.1318,NO
0.0824,NO
0.0396,NO
0.1474,NO
0.0995,NO
0.1766,NO
0.0514,NO
0.3834,YES
0.1344,NO
1.0,YES
0.1344,NO
1.0,YES
0.1344,NO
0.1474,NO
0.1143,NO
0.1474,NO
0.0611,NO
0.1405,NO
0.1474,NO
0.1405,NO
0.1731,NO
0.0442,NO
0.1694,NO
0.1926,NO
0.1379,NO
0.1505,NO
0.1387,NO
0.1731,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0581,NO
0.1625,NO
0.0598,NO
0.0808,NO
0.1906,NO
0.0785,NO
0.1616,NO
0.0473,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
0.5256,YES
0.2254,NO
1.0,YES
0.1694,NO
1.0,YES
0.1949,YES
0.204,NO
0.204,NO
0.0669,NO
0.204,NO
0.352,YES
1.0,YES
0.204,NO
0.0824,NO
0.204,NO
0.1841,NO
0.0995,NO
0.2094,NO
0.0634,NO
0.3834,YES
0.1268,NO
0.188,YES
0.1268,NO
0.2381,YES
0.204,NO
0.1841,NO
0.1143,NO
0.1841,NO
0.0611,NO
0.1692,NO
0.1841,NO
0.1692,NO
0.1468,NO
0.1508,NO
1.0,YES
1.0,YES
0.3497,YES
1.0,YES
0.1661,NO
0.1088,NO
1.0,YES
0.0761,NO
1.0,YES
0.1335,NO
0.0787,NO
0.2199,NO
0.0885,NO
0.1088,NO
0.4216,YES
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.0457,NO
0.2732,YES
0.2113,NO
0.2372,YES
0.1621,NO
0.1926,NO
0.1428,NO
0.1827,NO
0.1379,NO
0.1986,NO
0.1926,NO
0.1621,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.069,NO
0.1844,NO
0.0537,NO
0.159,NO
0.206,NO
0.1926,NO
0.1827,NO
0.1926,NO
0.2083,NO
0.485,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1428,NO
0.0479,NO
0.1132,NO
0.2886,YES
0.2955,YES
1.0,YES
0.2886,YES
0.1132,NO
0.0358,NO
0.2886,YES
0.1353,NO
0.2886,YES
0.1353,NO
0.1049,NO
0.1928,NO
0.0561,NO
0.0169,NO
0.2955,YES
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.047,NO
0.1353,NO
0.2125,NO
0.0948,NO
0.0788,YES
0.061,NO
0.1548,YES
0.1669,NO
0.1755,NO
0.1453,NO
0.1926,NO
0.1379,NO
0.2199,NO
0.1755,NO
0.1669,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0209,NO
0.0293,NO
0.0598,NO
0.159,NO
0.206,NO
0.1755,NO
0.1701,NO
0.1755,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2199,NO
0.1553,NO
0.0785,NO
0.2213,NO
0.0824,NO
0.0533,NO
0.2213,NO
0.1579,NO
0.061,NO
0.1525,NO
0.4371,YES
0.0907,NO
1.0,YES
0.0318,NO
0.0797,NO
0.047,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0267,NO
0.2083,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.2213,NO
0.1553,NO
0.1796,NO
0.2664,NO
0.2664,NO
0.1013,NO
0.2664,NO
0.1796,NO
0.1796,NO
0.2664,NO
0.4371,YES
0.2664,NO
1.0,YES
0.0774,NO
0.0701,NO
0.0591,NO
0.1796,NO
0.206,NO
0.1796,NO
0.1701,NO
0.1579,NO
0.2664,NO
0.4373,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1743,NO
0.1553,NO
0.1348,NO
0.2085,NO
0.2085,NO
0.0707,NO
0.2085,NO
0.1579,NO
0.1542,NO
0.2085,NO
0.4371,YES
0.2085,NO
1.0,YES
0.0753,NO
0.1871,NO
0.0598,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.1348,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1277,NO
1.0,YES
0.1277,NO
0.1372,NO
0.1628,NO
1.0,YES
0.279,YES
0.1149,YES
1.0,YES
0.1955,NO
0.153,NO
1.0,YES
0.0873,NO
1.0,YES
0.1253,NO
0.2149,NO
0.2246,NO
0.1085,NO
0.153,NO
0.1524,YES
0.1628,NO
0.2435,YES
0.1628,NO
0.279,YES
0.1253,NO
0.1329,NO
0.2493,NO
0.1202,NO
0.3653,YES
0.2326,NO
1.0,YES
0.17,NO
0.0802,NO
1.0,YES
0.2276,NO
0.3456,NO
1.0,YES
0.1955,NO
0.0733,NO
1.0,YES
0.2742,NO
1.0,YES
0.2742,NO
0.2149,NO
0.2246,NO
0.0945,NO
0.0899,NO
0.0808,NO
0.0748,NO
0.3456,NO
0.0196,NO
0.3456,NO
0.0653,NO
0.2742,NO
0.2742,NO
0.1193,NO
0.3204,YES
0.2326,NO
1.0,YES
0.1427,NO
0.0278,NO
0.3605,YES
1.0,YES
0.3645,YES
0.3605,YES
0.1306,NO
0.1427,NO
0.3605,YES
0.183,NO
0.3605,YES
0.2818,NO
0.0925,NO
0.2585,NO
0.0753,NO
0.0547,NO
1.0,YES
0.0474,NO
1.0,YES
0.0737,NO
1.0,YES
0.2818,NO
0.2044,NO
0.2818,NO
0.069,NO
0.3174,YES
0.2818,NO
0.329,YES
0.0622,NO
0.0372,NO
