Similarity,Associated
0.1548,NO
0.1548,NO
0.1142,NO
0.2653,NO
0.1508,NO
0.0526,NO
0.1579,NO
0.1171,NO
0.1078,NO
0.4371,YES
0.1406,NO
1.0,YES
0.2038,NO
0.0703,NO
0.0592,NO
0.1548,NO
0.0949,NO
0.1171,NO
0.1059,NO
0.1171,NO
0.1498,NO
0.4096,YES
0.4613,YES
1.0,YES
1.0,YES
0.0489,NO
1.0,YES
0.0462,NO
1.0,YES
1.0,YES
0.1531,NO
0.1344,NO
0.1344,NO
0.1405,NO
1.0,YES
1.0,YES
0.0944,NO
0.084,NO
0.1778,NO
0.066,NO
0.1835,NO
0.15,NO
0.1766,NO
1.0,YES
0.1344,NO
1.0,YES
0.1088,NO
1.0,YES
0.1344,NO
0.019,NO
0.106,NO
0.0683,NO
0.0611,NO
0.1405,NO
0.1077,NO
0.1405,NO
0.092,NO
0.092,NO
0.1452,NO
0.2653,NO
0.1616,NO
0.1452,NO
0.1731,NO
0.0544,NO
0.1452,NO
0.5081,YES
0.1694,NO
1.0,YES
0.1484,NO
0.086,NO
0.0431,NO
0.1731,NO
0.1616,NO
0.1731,NO
0.1497,NO
0.1731,NO
0.1616,NO
0.4064,YES
0.5081,YES
1.0,YES
1.0,YES
0.0775,NO
1.0,YES
0.1452,NO
1.0,YES
1.0,YES
0.204,NO
0.204,NO
0.204,NO
0.204,NO
1.0,YES
1.0,YES
0.0676,NO
0.084,NO
0.204,NO
0.1387,NO
0.0995,NO
0.15,NO
0.0437,NO
1.0,YES
0.204,NO
1.0,YES
0.0577,NO
1.0,YES
0.204,NO
0.0332,NO
0.106,NO
0.0683,NO
0.1387,NO
0.1501,NO
0.1077,NO
0.1501,NO
0.1508,NO
0.1508,NO
0.3354,YES
1.0,YES
1.0,YES
0.3354,YES
0.1548,NO
0.1088,NO
0.1967,YES
0.1335,NO
0.3354,YES
0.1335,NO
0.0787,NO
0.0775,NO
0.2199,NO
0.1508,NO
1.0,YES
0.1088,NO
1.0,YES
0.1088,NO
1.0,YES
0.1516,NO
0.2044,NO
0.1335,NO
0.1335,NO
0.2062,YES
0.1256,NO
0.2062,YES
0.1926,NO
0.1926,NO
0.2524,NO
0.2653,NO
0.2524,NO
0.2524,NO
0.1926,NO
0.1694,NO
0.2252,NO
0.485,YES
0.2524,NO
1.0,YES
0.1813,NO
0.1834,NO
0.1844,NO
0.1926,NO
0.2524,NO
0.1694,NO
0.2067,NO
0.1694,NO
0.2524,NO
0.485,YES
0.485,YES
1.0,YES
1.0,YES
0.096,NO
1.0,YES
0.1576,NO
0.1132,NO
0.1132,NO
0.2886,YES
0.2955,YES
0.2955,YES
0.2886,YES
0.1132,NO
0.0846,NO
0.1371,YES
0.2564,NO
0.2886,YES
0.2564,NO
0.1815,NO
0.0626,NO
0.0527,NO
0.1132,NO
0.3316,YES
0.11,NO
0.3316,YES
0.11,NO
0.2955,YES
0.0819,NO
0.2564,NO
0.2564,NO
0.0365,NO
0.0836,YES
0.2564,NO
0.0949,YES
0.1809,NO
0.1809,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.1809,NO
0.1809,NO
0.1934,NO
1.0,YES
0.2395,NO
1.0,YES
0.2269,NO
0.0782,NO
0.0659,NO
0.1809,NO
0.2395,NO
0.1809,NO
0.1506,NO
0.1809,NO
0.2395,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0824,NO
0.2462,YES
0.1934,NO
0.0264,NO
0.0381,NO
0.0669,NO
0.1054,NO
0.1054,NO
0.0964,NO
0.1197,NO
0.0296,NO
0.087,NO
0.4856,YES
0.1892,NO
0.4856,YES
0.038,NO
0.0822,NO
0.0165,NO
0.1197,NO
0.1429,NO
0.1197,NO
0.1429,NO
0.1197,NO
0.1054,NO
0.2751,YES
0.4856,YES
0.4856,YES
0.3905,YES
0.0741,NO
0.4856,YES
0.0609,NO
0.1796,NO
0.1796,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.1796,NO
0.1796,NO
0.2252,NO
1.0,YES
0.2664,NO
1.0,YES
0.2034,NO
0.1834,NO
0.2085,NO
0.1796,NO
0.2664,NO
0.1796,NO
0.1843,NO
0.1796,NO
0.2664,NO
0.4373,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1576,NO
0.1348,NO
0.1348,NO
0.2085,NO
0.2653,NO
0.2085,NO
0.2085,NO
0.1579,NO
0.0623,NO
0.1012,NO
1.0,YES
0.2085,NO
1.0,YES
0.1978,NO
0.0682,NO
0.0598,NO
0.1542,NO
0.2085,NO
0.1542,NO
0.1059,NO
0.1542,NO
0.2085,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1006,NO
1.0,YES
0.1006,NO
0.1741,NO
0.1628,NO
1.0,YES
0.279,YES
0.279,YES
1.0,YES
0.1924,NO
0.0515,NO
1.0,YES
0.106,NO
1.0,YES
0.1059,NO
0.1183,NO
0.179,NO
0.0945,NO
0.1628,NO
0.279,YES
0.1494,NO
0.2598,YES
0.1499,NO
0.279,YES
0.1071,NO
0.1709,NO
0.2844,NO
0.1202,NO
1.0,YES
0.2439,NO
1.0,YES
0.0606,NO
0.0802,NO
0.3985,YES
0.141,NO
0.172,NO
0.3985,YES
0.0732,NO
0.0173,NO
0.4186,YES
0.1732,NO
1.0,YES
0.2742,NO
0.0101,NO
0.0681,NO
0.0329,NO
0.0941,NO
0.1919,NO
0.0502,NO
0.2179,NO
0.0459,NO
0.1837,NO
0.1265,NO
0.1732,NO
0.2444,NO
0.2742,NO
0.3803,YES
0.2616,NO
0.3985,YES
0.1768,NO
0.1768,NO
0.3605,YES
0.3605,YES
0.3605,YES
0.3605,YES
0.1768,NO
0.1768,NO
0.1255,YES
0.1442,NO
0.3605,YES
0.33,NO
0.2414,NO
0.0911,NO
0.2585,NO
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.127,NO
0.1522,NO
0.33,NO
0.33,NO
0.3333,YES
0.33,NO
0.3333,YES
0.0622,NO
0.0372,NO
0.4534,YES
0.1398,NO
0.096,NO
0.4534,YES
0.0707,NO
0.0372,NO
0.4534,YES
0.2147,NO
0.4534,YES
0.2848,NO
0.2516,NO
0.0702,NO
0.171,NO
0.0613,NO
0.096,NO
0.0595,NO
0.0955,NO
0.0444,NO
0.1496,NO
0.1196,NO
0.2147,NO
0.2147,NO
0.2848,NO
1.0,YES
0.241,NO
1.0,YES
0.0855,NO
0.0855,NO
0.1997,YES
0.2103,YES
0.2103,YES
0.1484,YES
0.0855,NO
0.0303,NO
0.0976,YES
0.1027,NO
0.1484,YES
0.1027,NO
0.1762,NO
0.0608,NO
0.0512,NO
0.0855,NO
1.0,YES
0.0854,NO
1.0,YES
0.0854,NO
1.0,YES
0.0328,NO
0.1027,NO
0.1027,NO
0.0525,NO
0.0405,YES
0.1027,NO
0.0501,YES
0.3626,YES
0.3626,YES
0.0308,NO
0.11,NO
0.11,NO
0.0514,NO
0.3626,YES
0.3626,YES
0.148,NO
0.0611,NO
0.148,NO
0.149,NO
0.2374,NO
0.0819,NO
0.2274,NO
0.3626,YES
0.11,NO
0.3626,YES
0.0323,NO
0.3626,YES
0.11,NO
0.0538,NO
0.0645,NO
0.1398,NO
0.149,NO
0.0477,NO
0.1398,NO
0.0538,NO
0.1741,NO
0.077,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0698,NO
0.0149,NO
1.0,YES
0.1763,NO
1.0,YES
0.1763,NO
0.236,NO
0.0979,NO
0.2778,NO
0.0657,NO
1.0,YES
0.0748,NO
0.2829,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.0571,NO
0.4778,YES
0.2113,NO
0.4778,YES
0.1931,NO
0.1931,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
0.2145,NO
1.0,YES
0.3049,NO
0.0785,NO
0.179,NO
0.2193,NO
0.1931,NO
1.0,YES
0.1931,NO
0.2829,YES
0.1931,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2844,NO
0.3049,NO
1.0,YES
0.2145,NO
1.0,YES
0.1467,NO
0.0802,NO
1.0,YES
0.2509,YES
0.2509,YES
1.0,YES
0.1924,NO
0.0456,NO
1.0,YES
0.2419,NO
1.0,YES
0.2904,NO
0.2516,NO
0.179,NO
0.1325,NO
0.1009,NO
0.2509,YES
0.132,NO
0.2598,YES
0.1208,NO
0.2509,YES
0.1265,NO
0.2419,NO
0.2844,NO
0.2904,NO
1.0,YES
0.2616,NO
1.0,YES
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1494,NO
0.0509,NO
0.508,YES
0.1664,NO
1.0,YES
0.1664,NO
0.2516,NO
0.1489,NO
0.2466,NO
0.0613,NO
1.0,YES
0.0595,NO
0.2829,YES
0.1499,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.1165,NO
1.0,YES
0.241,NO
1.0,YES
0.1248,NO
0.1018,NO
0.2475,YES
1.0,YES
1.0,YES
0.2475,YES
0.1548,NO
0.1018,NO
0.1046,YES
0.2335,NO
0.2475,YES
0.2335,NO
0.2045,NO
0.0705,NO
0.077,NO
0.1259,NO
1.0,YES
0.1259,NO
1.0,YES
0.1259,NO
1.0,YES
0.202,NO
0.2335,NO
0.2335,NO
0.202,NO
0.1325,YES
0.2335,NO
0.1046,YES
0.1468,NO
0.073,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1548,NO
0.044,NO
0.2465,YES
0.1296,NO
1.0,YES
0.111,NO
0.0608,NO
0.0376,NO
0.1068,NO
0.073,NO
1.0,YES
0.0704,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.111,NO
0.2732,YES
0.2113,NO
0.2418,YES
0.1233,NO
0.1233,NO
0.0533,NO
0.148,NO
0.148,NO
0.0843,NO
0.1233,NO
0.039,NO
0.0739,NO
0.1443,NO
0.1766,NO
0.1443,NO
0.4103,YES
0.1415,YES
0.3842,YES
0.1233,NO
0.148,NO
0.1196,NO
0.0717,NO
0.1196,NO
0.148,NO
0.1443,NO
0.1443,NO
0.1443,NO
0.1443,NO
0.1931,NO
0.108,NO
0.1931,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.1137,NO
0.1208,NO
1.0,YES
1.0,YES
0.0676,NO
0.1565,NO
0.1208,NO
0.1565,NO
0.0995,NO
0.15,NO
0.0437,NO
1.0,YES
0.1137,NO
1.0,YES
0.058,NO
1.0,YES
0.1137,NO
0.1565,NO
0.1565,NO
0.1565,NO
0.1565,NO
0.1316,NO
0.1077,NO
0.1208,NO
0.1248,NO
0.1025,NO
0.3362,YES
1.0,YES
1.0,YES
0.3362,YES
0.1548,NO
0.0999,NO
0.2018,YES
0.1296,NO
0.3362,YES
0.1023,NO
0.2043,NO
0.0785,NO
0.2227,NO
0.1025,NO
1.0,YES
0.0999,NO
1.0,YES
0.0999,NO
1.0,YES
0.1516,NO
0.2044,NO
0.1218,NO
0.0845,NO
0.1932,YES
0.1256,NO
0.2018,YES
1.0,YES
1.0,YES
0.0906,NO
0.0373,NO
0.0993,NO
0.1187,NO
1.0,YES
1.0,YES
0.1039,NO
0.084,NO
0.1039,NO
0.1267,NO
0.092,NO
0.0636,NO
0.0098,NO
1.0,YES
0.1017,NO
1.0,YES
0.1017,NO
1.0,YES
0.0742,NO
0.0302,NO
0.0479,NO
0.0607,NO
0.1267,NO
0.1316,NO
0.0479,NO
0.0906,NO
0.0205,NO
0.0439,NO
0.1396,NO
0.1926,NO
0.1396,NO
0.1396,NO
0.1387,NO
0.0623,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.2074,NO
0.1834,NO
0.0602,NO
0.1339,NO
0.1906,NO
0.1339,NO
0.1843,NO
0.1339,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1124,NO
0.3603,YES
0.1576,NO
1.0,YES
1.0,YES
0.0443,NO
0.0266,NO
0.0174,NO
0.1187,NO
1.0,YES
1.0,YES
0.0691,NO
0.084,NO
0.0691,NO
0.0956,NO
0.092,NO
0.0651,NO
0.1406,NO
1.0,YES
0.0424,NO
1.0,YES
0.0391,NO
1.0,YES
0.0742,NO
0.0368,NO
0.0559,NO
0.0956,NO
0.0956,NO
0.1316,NO
0.0956,NO
0.0774,NO
0.2143,NO
0.2143,NO
0.1705,NO
0.2653,NO
0.1705,NO
0.1705,NO
0.2143,NO
0.0678,NO
0.1561,NO
1.0,YES
0.1705,NO
1.0,YES
0.1123,NO
0.0745,NO
0.2113,NO
0.2143,NO
0.1705,NO
0.0896,NO
0.1171,NO
0.0587,NO
0.1705,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1484,NO
1.0,YES
0.1484,NO
