Similarity,Associated
0.2201,NO
0.1429,NO
0.1281,NO
0.2553,NO
0.2553,NO
0.1415,NO
0.2201,NO
0.2025,NO
0.2186,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.2201,NO
0.2553,NO
0.2201,NO
0.2553,NO
0.2201,NO
0.2553,NO
0.5181,YES
0.5954,YES
1.0,YES
1.0,YES
0.1092,NO
1.0,YES
0.2434,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.279,NO
0.2491,NO
1.0,YES
1.0,YES
0.3639,NO
0.2082,NO
0.3639,NO
0.2082,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.3639,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.2082,NO
0.2584,NO
0.1681,NO
0.2751,NO
0.1671,NO
0.3133,NO
0.3233,NO
0.3076,NO
0.3369,NO
0.3464,NO
0.2687,NO
0.1016,NO
0.3063,NO
1.0,YES
0.3471,NO
1.0,YES
0.1236,NO
0.1532,NO
0.1275,NO
0.0966,NO
0.4176,NO
0.0311,NO
0.391,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2544,NO
0.7349,YES
0.2574,NO
0.6166,YES
1.0,YES
0.6805,NO
0.5062,NO
0.5217,NO
0.5089,NO
1.0,YES
1.0,YES
0.6805,NO
0.4069,NO
0.6805,NO
0.4069,NO
0.2596,NO
0.1558,NO
0.1877,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.6805,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.4069,NO
0.5415,NO
0.3143,NO
0.4653,NO
0.1663,NO
0.2059,NO
0.7346,YES
1.0,YES
1.0,YES
0.503,YES
0.257,NO
0.153,NO
0.7346,YES
0.1552,NO
0.7346,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.3405,NO
0.2734,NO
0.3867,NO
0.2429,NO
0.5192,YES
0.3393,NO
0.4304,YES
0.1671,NO
0.3133,NO
0.4056,NO
0.0804,NO
0.3369,NO
0.4167,NO
0.2687,NO
0.1996,NO
0.2731,NO
1.0,YES
0.4354,NO
1.0,YES
0.2451,NO
0.2368,NO
0.2451,NO
0.1996,NO
0.4176,NO
0.1996,NO
0.391,NO
0.1996,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3191,NO
1.0,YES
0.2574,NO
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.1337,NO
1.0,YES
0.6968,NO
1.0,YES
0.6968,NO
0.3948,NO
0.3812,NO
0.3948,NO
0.0827,NO
1.0,YES
0.0896,NO
1.0,YES
0.0494,NO
1.0,YES
0.6968,NO
0.6232,NO
0.6334,NO
0.6968,NO
0.7068,YES
0.5875,NO
0.5859,YES
0.1503,NO
0.0973,NO
0.4328,NO
0.3219,NO
0.3369,NO
0.3984,NO
0.2687,NO
0.0578,NO
0.4328,NO
1.0,YES
0.4328,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3899,NO
0.0966,NO
0.4328,NO
0.0388,NO
0.3183,NO
0.1827,NO
0.4328,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.366,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.0992,NO
0.2653,NO
0.5273,NO
0.2116,NO
0.1016,NO
0.3809,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.1861,NO
0.1004,NO
0.0932,NO
0.3289,NO
0.0895,NO
0.391,NO
0.1439,NO
0.4715,NO
1.0,YES
0.8945,YES
0.9091,YES
1.0,YES
0.4039,NO
0.7786,YES
0.3916,NO
0.2093,NO
0.2036,NO
0.6593,NO
0.0778,NO
0.3369,NO
0.6773,NO
0.2687,NO
0.2093,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2729,NO
0.2636,NO
0.2729,NO
0.2093,NO
0.4176,NO
0.2011,NO
0.4343,NO
0.2093,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2054,NO
0.1671,NO
0.3133,NO
0.6593,NO
0.1744,NO
0.3369,NO
0.6773,NO
0.2687,NO
0.1812,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.1812,NO
0.4176,NO
0.1812,NO
0.4343,NO
0.1827,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2574,NO
0.2194,NO
0.2698,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.3986,NO
0.2018,NO
1.0,YES
0.7244,NO
1.0,YES
0.7244,NO
0.5121,NO
0.441,NO
0.441,NO
0.2194,NO
1.0,YES
0.2282,NO
0.7355,YES
0.3901,NO
1.0,YES
0.4243,NO
0.7244,NO
0.7244,NO
0.7244,NO
0.9537,YES
0.7244,NO
1.0,YES
0.1496,NO
0.3233,NO
1.0,YES
0.2937,NO
0.3027,NO
1.0,YES
0.2457,NO
0.0751,NO
1.0,YES
0.1242,NO
1.0,YES
0.0635,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.1297,NO
0.3948,NO
0.0519,NO
0.2904,NO
0.2054,NO
0.3948,NO
0.2695,NO
0.1479,NO
0.5719,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.1537,NO
0.2716,NO
0.982,YES
1.0,YES
1.0,YES
0.8399,YES
0.2374,NO
0.1537,NO
0.982,YES
0.8445,NO
0.982,YES
0.8445,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.1537,NO
1.0,YES
0.1477,NO
1.0,YES
0.1985,NO
1.0,YES
0.8445,NO
0.8445,NO
0.8445,NO
0.8445,NO
0.8593,YES
0.5406,NO
0.8593,YES
0.0731,NO
0.3162,NO
1.0,YES
0.6479,NO
0.393,NO
0.7986,YES
0.3184,NO
0.1215,NO
1.0,YES
0.6038,NO
1.0,YES
0.6038,NO
0.5579,NO
0.1751,NO
0.1429,NO
0.0743,NO
0.6479,NO
0.1823,NO
0.6479,NO
0.3116,NO
0.6479,NO
0.3536,NO
0.6038,NO
0.6038,NO
0.6038,NO
1.0,YES
0.6038,NO
1.0,YES
0.1425,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.257,NO
0.1337,NO
1.0,YES
0.3283,NO
1.0,YES
0.3283,NO
0.1446,NO
0.1873,NO
0.2758,NO
0.1146,NO
1.0,YES
0.0896,NO
1.0,YES
0.0534,NO
1.0,YES
0.3725,NO
0.3721,NO
0.5265,NO
0.3307,NO
0.7068,YES
0.4619,NO
0.5859,YES
1.0,YES
1.0,YES
0.3988,NO
0.1831,NO
0.1831,NO
0.3748,NO
1.0,YES
1.0,YES
0.2481,NO
0.3547,NO
0.3988,NO
0.4076,NO
0.6218,NO
0.6005,NO
0.6218,NO
1.0,YES
0.1831,NO
1.0,YES
0.1853,NO
1.0,YES
0.1831,NO
0.3269,NO
0.3547,NO
0.4076,NO
0.4076,NO
0.3988,NO
0.4076,NO
0.409,NO
