Similarity,Associated
0.2626,NO
0.3133,NO
0.1901,NO
0.3384,NO
0.1121,NO
0.166,NO
0.2626,NO
0.2025,NO
0.1766,NO
0.8445,YES
0.1766,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2508,NO
0.0641,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1766,NO
1.0,YES
0.1766,NO
1.0,YES
1.0,YES
0.4007,NO
0.2664,NO
0.2152,NO
0.3765,NO
1.0,YES
1.0,YES
0.4007,NO
0.2314,NO
0.4007,NO
0.3066,NO
0.3658,NO
0.397,NO
0.397,NO
1.0,YES
0.2664,NO
1.0,YES
0.2047,NO
1.0,YES
0.2664,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4007,NO
0.1606,NO
0.3011,NO
0.6593,NO
0.3076,NO
0.3369,NO
0.6773,NO
0.2252,NO
0.1135,NO
0.444,NO
1.0,YES
0.1657,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1924,NO
0.3123,NO
0.5752,NO
0.2774,NO
0.4343,NO
0.1843,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.5415,NO
0.5062,NO
0.5217,NO
0.6805,NO
1.0,YES
0.9202,YES
0.6805,NO
0.4197,NO
0.6805,NO
0.4069,NO
0.2052,NO
0.2016,NO
0.1877,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
0.4197,NO
0.4069,NO
0.4197,NO
0.4197,NO
0.5415,NO
0.4197,NO
0.6805,NO
0.1709,NO
0.2059,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.0369,NO
1.0,YES
0.1733,NO
1.0,YES
0.224,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.0927,NO
1.0,YES
0.0718,NO
1.0,YES
0.1449,NO
1.0,YES
0.3405,NO
0.457,NO
0.2743,NO
0.3307,NO
0.7068,YES
0.4518,NO
1.0,YES
0.2169,NO
0.3133,NO
0.6593,NO
0.3266,NO
0.3369,NO
0.6773,NO
0.2344,NO
0.2169,NO
0.444,NO
1.0,YES
0.3573,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1672,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2421,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.146,NO
0.2059,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.2476,NO
0.0621,NO
0.8266,YES
0.6903,NO
0.8266,YES
0.6903,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.0769,NO
0.8266,YES
0.1473,NO
0.8544,YES
0.6903,NO
0.6903,NO
0.5875,NO
0.5875,NO
0.5843,YES
0.6903,NO
0.8266,YES
0.2332,NO
0.2332,NO
0.6593,NO
0.3384,NO
0.3369,NO
0.6773,NO
0.2332,NO
0.2332,NO
0.444,NO
1.0,YES
0.2724,NO
1.0,YES
0.406,NO
0.4406,NO
0.4406,NO
0.2332,NO
0.5133,NO
0.2332,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1825,NO
0.3133,NO
0.6593,NO
0.3031,NO
0.3369,NO
0.6773,NO
0.2344,NO
0.1135,NO
0.444,NO
1.0,YES
0.3378,NO
1.0,YES
0.2134,NO
0.2391,NO
0.0924,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.1827,NO
0.3349,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.2093,NO
0.3133,NO
0.6593,NO
0.3384,NO
0.3369,NO
0.6773,NO
0.2344,NO
0.2093,NO
0.444,NO
1.0,YES
0.1951,NO
1.0,YES
0.2641,NO
0.2866,NO
0.2866,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.3939,NO
0.1503,NO
0.2365,NO
0.2898,NO
0.3384,NO
0.3369,NO
0.2977,NO
0.1769,NO
0.1244,NO
0.1951,NO
1.0,YES
0.1022,NO
1.0,YES
0.2846,NO
0.2749,NO
0.2846,NO
0.2453,NO
0.4518,NO
0.2179,NO
0.2952,NO
0.2508,NO
0.1893,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.228,NO
1.0,YES
0.2054,NO
0.2097,NO
0.3233,NO
1.0,YES
0.4964,YES
0.5116,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.0904,NO
1.0,YES
0.1629,NO
0.4322,NO
0.441,NO
0.441,NO
0.2557,NO
0.6673,YES
0.2282,NO
0.6673,YES
0.1871,NO
0.6673,YES
0.2695,NO
0.2483,NO
0.5719,NO
0.3342,NO
1.0,YES
0.6789,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.2599,NO
0.2599,NO
1.0,YES
0.4103,NO
0.1279,NO
1.0,YES
0.5079,NO
1.0,YES
0.1629,NO
0.4322,NO
0.4246,NO
0.2972,NO
0.1957,NO
0.5293,NO
0.1747,NO
0.498,NO
0.1588,NO
0.3889,NO
0.5079,NO
0.2987,NO
0.5719,NO
0.5079,NO
1.0,YES
0.6436,NO
0.9755,YES
0.1537,NO
0.1731,NO
0.7876,YES
0.8408,YES
1.0,YES
1.0,YES
0.314,NO
0.1537,NO
1.0,YES
0.8445,NO
1.0,YES
0.8445,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.2014,NO
1.0,YES
0.1798,NO
1.0,YES
0.1608,NO
1.0,YES
0.8445,NO
0.8445,NO
0.6352,NO
0.6271,NO
0.8593,YES
0.8445,NO
1.0,YES
0.1636,NO
0.2523,NO
0.7803,YES
0.183,NO
0.1992,NO
1.0,YES
0.2984,NO
0.1381,NO
0.8576,YES
0.6038,NO
1.0,YES
0.1633,NO
0.388,NO
0.3363,NO
0.3473,NO
0.1012,NO
0.4061,NO
0.0539,NO
0.6151,NO
0.1871,NO
0.3164,NO
0.6038,NO
0.3551,NO
0.6038,NO
0.6038,NO
1.0,YES
0.6038,NO
1.0,YES
0.2091,NO
0.2091,NO
0.3483,YES
1.0,YES
1.0,YES
0.6136,YES
0.257,NO
0.2091,NO
0.6136,YES
0.0004,NO
0.6136,YES
0.224,NO
0.7871,NO
0.7602,NO
0.7871,NO
0.2091,NO
1.0,YES
0.2091,NO
0.877,YES
0.2091,NO
1.0,YES
0.3405,NO
0.457,NO
0.2743,NO
0.2207,NO
0.4337,YES
0.3962,NO
0.6136,YES
1.0,YES
1.0,YES
0.3988,NO
0.2369,NO
0.1913,NO
0.4057,NO
1.0,YES
1.0,YES
0.3988,NO
0.3547,NO
0.3988,NO
0.3269,NO
0.6218,NO
0.6005,NO
0.6218,NO
1.0,YES
0.2369,NO
1.0,YES
0.182,NO
1.0,YES
0.2369,NO
0.3547,NO
0.3269,NO
0.3547,NO
0.3547,NO
0.4057,NO
0.3547,NO
0.4057,NO
0.1947,NO
0.3002,NO
1.0,YES
0.4247,YES
0.4378,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.0817,NO
1.0,YES
0.1513,NO
0.4132,NO
0.3991,NO
0.4132,NO
0.2557,NO
0.571,YES
0.2282,NO
0.6151,YES
0.1871,NO
0.571,YES
0.2502,NO
0.2232,NO
0.531,NO
0.3738,NO
1.0,YES
0.6789,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.2995,NO
0.1125,NO
1.0,YES
0.7974,NO
1.0,YES
0.6074,NO
0.4151,NO
0.367,NO
0.2894,NO
0.1486,NO
1.0,YES
0.1326,NO
1.0,YES
0.1533,NO
1.0,YES
0.7974,NO
0.6074,NO
0.7974,NO
0.7974,NO
1.0,YES
0.7974,NO
1.0,YES
0.162,NO
0.2497,NO
1.0,YES
0.7438,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1279,NO
1.0,YES
0.4412,NO
1.0,YES
0.5224,NO
0.4322,NO
0.4246,NO
0.2972,NO
0.2557,NO
1.0,YES
0.2282,NO
1.0,YES
0.1588,NO
1.0,YES
0.5224,NO
0.4673,NO
0.5224,NO
0.5224,NO
1.0,YES
0.6789,NO
1.0,YES
0.1574,NO
0.2426,NO
0.7504,YES
0.4235,YES
0.4724,YES
0.9632,YES
0.3598,NO
0.1331,NO
0.8768,YES
0.4433,NO
1.0,YES
0.2655,NO
0.388,NO
0.3723,NO
0.3345,NO
0.1529,NO
0.5693,YES
0.1365,NO
0.6151,YES
0.1802,NO
0.5693,YES
0.4433,NO
0.2608,NO
0.4433,NO
0.4433,NO
0.9632,YES
0.5796,NO
1.0,YES
0.1709,NO
0.2059,NO
0.368,YES
1.0,YES
1.0,YES
0.6711,YES
0.257,NO
0.1139,NO
0.6711,YES
0.5159,NO
0.6711,YES
0.6109,NO
0.4493,NO
0.4875,NO
0.4875,NO
0.1985,NO
1.0,YES
0.1763,NO
0.7685,YES
0.1449,NO
1.0,YES
0.6109,NO
0.5464,NO
0.6109,NO
0.6109,NO
0.4743,YES
0.4051,NO
0.6711,YES
0.1425,NO
0.1694,NO
0.5615,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1131,NO
1.0,YES
0.151,NO
1.0,YES
0.1843,NO
0.2276,NO
0.1873,NO
0.2758,NO
0.1436,NO
1.0,YES
0.1281,NO
1.0,YES
0.1146,NO
1.0,YES
0.2802,NO
0.376,NO
0.2257,NO
0.3307,NO
0.7068,YES
0.4518,NO
1.0,YES
0.2581,NO
0.2552,NO
0.3914,NO
0.3776,NO
0.3776,NO
0.4344,NO
0.2552,NO
0.2552,NO
0.6008,NO
0.2128,NO
0.4141,NO
0.2128,NO
1.0,YES
0.9658,YES
1.0,YES
0.2552,NO
0.3776,NO
0.2552,NO
0.3451,NO
0.2552,NO
0.3451,NO
0.2128,NO
0.2128,NO
0.2239,NO
0.2932,NO
0.4344,NO
0.2519,NO
0.4344,NO
1.0,YES
1.0,YES
0.2116,NO
0.11,NO
0.0294,NO
0.2116,NO
1.0,YES
0.3838,YES
0.2116,NO
0.2238,NO
0.1707,NO
0.3252,NO
0.0399,NO
0.0678,NO
0.0563,NO
1.0,YES
0.0957,NO
0.4171,YES
0.0445,NO
0.8571,YES
0.0753,NO
0.3252,NO
0.3252,NO
0.3252,NO
0.3252,NO
0.1534,NO
0.3252,NO
0.2116,NO
0.1709,NO
0.2059,NO
0.425,YES
1.0,YES
1.0,YES
0.7752,YES
0.257,NO
0.0052,NO
0.7752,YES
0.0434,NO
0.7752,YES
0.224,NO
0.3922,NO
0.4256,NO
0.4256,NO
0.0827,NO
1.0,YES
0.0718,NO
1.0,YES
0.1449,NO
1.0,YES
0.3405,NO
0.457,NO
0.2743,NO
0.2563,NO
0.5479,YES
0.4518,NO
0.7752,YES
1.0,YES
0.974,YES
0.334,NO
0.1366,NO
0.1366,NO
0.3139,NO
0.974,YES
0.974,YES
0.334,NO
0.2094,NO
0.334,NO
0.2506,NO
0.0447,NO
0.0522,NO
0.0727,NO
1.0,YES
0.1366,NO
1.0,YES
0.1453,NO
1.0,YES
0.1366,NO
0.2506,NO
0.2506,NO
0.2506,NO
0.2506,NO
0.334,NO
0.2506,NO
0.334,NO
0.2831,NO
0.3133,NO
0.1901,NO
0.3471,NO
0.3369,NO
0.1991,NO
0.2411,NO
0.2605,NO
0.3504,NO
1.0,YES
0.2142,NO
1.0,YES
0.501,NO
0.5436,NO
0.5436,NO
0.3249,NO
0.5985,NO
0.2886,NO
0.391,NO
0.2831,NO
0.3471,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.175,NO
1.0,YES
0.2054,NO
1.0,YES
0.9863,YES
0.0726,NO
0.1897,NO
0.1532,NO
0.0942,NO
0.9863,YES
0.9863,YES
0.0808,NO
0.153,NO
0.0898,NO
0.2223,NO
0.2636,NO
0.2546,NO
0.2636,NO
1.0,YES
0.1897,NO
1.0,YES
0.1458,NO
1.0,YES
0.1897,NO
0.2223,NO
0.2223,NO
0.2223,NO
0.2223,NO
0.0942,NO
0.2223,NO
0.0942,NO
0.1503,NO
0.0834,NO
0.2215,NO
0.3384,NO
0.3369,NO
0.2215,NO
0.0852,NO
0.1058,NO
0.2625,NO
1.0,YES
0.2215,NO
1.0,YES
0.3884,NO
0.4072,NO
0.4072,NO
0.0502,NO
0.2942,NO
0.1308,NO
0.1313,NO
0.2508,NO
0.0996,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2215,NO
1.0,YES
0.2054,NO
