Similarity,Associated
0.1686,NO
0.1548,NO
0.2688,NO
0.1259,NO
0.1663,NO
0.1406,NO
0.1579,NO
0.049,NO
0.2252,NO
1.0,YES
0.2347,NO
0.17,YES
0.151,NO
0.0317,NO
0.047,NO
0.1548,NO
0.1733,NO
0.1548,NO
0.1259,NO
0.0473,NO
0.1663,NO
0.4096,YES
1.0,YES
1.0,YES
1.0,YES
0.1423,NO
1.0,YES
0.1406,NO
1.0,YES
0.3715,YES
0.0944,NO
0.0473,NO
0.1033,NO
0.1296,NO
1.0,YES
0.3413,YES
0.1296,NO
0.1231,NO
0.1296,NO
0.066,NO
0.1766,NO
0.0622,NO
0.0514,NO
1.0,YES
0.1344,NO
1.0,YES
0.0576,NO
0.3715,YES
0.1344,NO
0.049,NO
0.0483,NO
0.1231,NO
0.0227,NO
0.0944,NO
0.1231,NO
0.0774,NO
0.1731,NO
0.1731,NO
0.1452,NO
0.2143,NO
0.2143,NO
0.1505,NO
0.1731,NO
0.031,NO
0.1387,NO
1.0,YES
0.1452,NO
0.279,YES
0.1625,NO
0.086,NO
0.0598,NO
0.0988,NO
0.1733,NO
0.1731,NO
0.2143,NO
0.1731,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1452,NO
1.0,YES
0.1505,NO
1.0,YES
1.0,YES
0.1525,NO
0.1272,NO
0.1216,NO
0.1692,NO
1.0,YES
0.0642,YES
0.1525,NO
0.0824,NO
0.1525,NO
0.0609,NO
0.2183,NO
0.1649,NO
0.0634,NO
0.3834,YES
0.1268,NO
1.0,YES
0.1216,NO
1.0,YES
0.1268,NO
0.0521,NO
0.1355,NO
0.041,NO
0.1355,NO
0.1525,NO
0.1355,NO
0.1692,NO
0.1566,NO
0.0359,NO
0.3354,YES
1.0,YES
1.0,YES
0.2372,YES
0.1548,NO
0.0371,NO
0.2111,YES
0.1335,NO
0.3354,YES
0.1023,NO
0.1217,NO
0.1632,NO
0.077,NO
0.1088,NO
1.0,YES
0.1088,NO
1.0,YES
0.0737,NO
1.0,YES
0.1335,NO
0.2519,NO
0.1335,NO
0.0968,NO
0.3354,YES
0.1335,NO
0.2372,YES
0.1694,NO
0.1926,NO
0.2524,NO
0.0934,NO
0.2524,NO
0.1639,NO
0.1694,NO
0.0609,NO
0.1428,NO
0.485,YES
0.2524,NO
0.17,YES
0.0545,NO
0.0618,NO
0.047,NO
0.1926,NO
0.1827,NO
0.1926,NO
0.1059,NO
0.1621,NO
0.1827,NO
0.485,YES
1.0,YES
0.485,YES
1.0,YES
0.2524,NO
1.0,YES
0.096,NO
0.1566,NO
0.11,NO
1.0,YES
0.3465,YES
1.0,YES
0.2985,YES
0.1548,NO
0.071,NO
0.2465,YES
0.1475,NO
1.0,YES
0.0879,NO
0.1815,NO
0.1698,NO
0.0885,NO
0.0818,NO
1.0,YES
0.11,NO
0.3316,YES
0.11,NO
1.0,YES
0.098,NO
0.2564,NO
0.2564,NO
0.2548,NO
1.0,YES
0.2548,NO
0.2078,YES
0.1686,NO
0.0785,NO
0.2688,NO
0.1926,NO
0.1494,NO
0.2199,NO
0.1387,NO
0.061,NO
0.2252,NO
1.0,YES
0.2347,NO
0.279,YES
0.151,NO
0.1693,NO
0.0598,NO
0.0988,NO
0.0427,NO
0.1544,NO
0.0651,NO
0.0858,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
0.2462,YES
0.1934,NO
1.0,YES
0.1453,NO
0.1197,NO
0.1197,NO
0.2213,NO
0.1926,NO
0.1879,NO
0.2188,NO
0.1387,NO
0.0296,NO
0.1609,NO
1.0,YES
0.2188,NO
0.279,YES
0.1123,NO
0.0822,NO
0.0598,NO
0.0988,NO
0.0677,NO
0.1197,NO
0.0651,NO
0.1197,NO
0.1201,NO
1.0,YES
0.4856,YES
1.0,YES
0.3905,YES
0.2188,NO
1.0,YES
0.2213,NO
0.1479,NO
0.1479,NO
0.2664,NO
0.1926,NO
0.2664,NO
0.1517,NO
0.1479,NO
0.021,NO
0.166,NO
1.0,YES
0.2664,NO
0.279,YES
0.2034,NO
0.0701,NO
0.0598,NO
0.0988,NO
0.1608,NO
0.1479,NO
0.0754,NO
0.1479,NO
0.1608,NO
1.0,YES
0.4754,YES
1.0,YES
0.4754,YES
0.2664,NO
1.0,YES
0.0835,NO
0.1686,NO
0.1542,NO
0.2688,NO
0.1926,NO
0.1494,NO
0.1986,NO
0.1542,NO
0.061,NO
0.2252,NO
1.0,YES
0.2347,NO
0.279,YES
0.1978,NO
0.1693,NO
0.0598,NO
0.1118,NO
0.1576,NO
0.1544,NO
0.0651,NO
0.1542,NO
0.1576,NO
1.0,YES
1.0,YES
1.0,YES
0.4994,YES
0.1012,NO
1.0,YES
0.1277,NO
0.17,NO
0.1628,NO
0.3653,YES
0.1347,YES
0.279,YES
1.0,YES
0.153,NO
0.0711,NO
1.0,YES
0.2938,NO
1.0,YES
0.0884,NO
0.2203,NO
0.2118,NO
0.0642,NO
0.1628,NO
0.0652,YES
0.1628,NO
0.2179,YES
0.1494,NO
0.137,YES
0.1253,NO
0.1214,NO
0.2938,NO
0.1193,NO
0.3477,YES
0.2938,NO
1.0,YES
0.17,NO
0.0802,NO
0.3985,YES
0.1364,NO
0.2276,NO
1.0,YES
0.0586,NO
0.0711,NO
1.0,YES
0.2742,NO
1.0,YES
0.0884,NO
0.2875,NO
0.2118,NO
0.0837,NO
0.0727,NO
0.141,NO
0.073,NO
0.2179,NO
0.0231,NO
0.172,NO
0.0896,NO
0.0829,NO
0.2742,NO
0.1193,NO
0.3985,YES
0.2742,NO
0.2412,YES
0.1768,NO
0.1533,NO
0.3605,YES
1.0,YES
1.0,YES
0.1108,YES
0.1768,NO
0.0603,NO
0.3189,YES
0.3374,NO
0.3605,YES
0.1023,NO
0.1217,NO
0.1632,NO
0.077,NO
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.0737,NO
1.0,YES
0.0804,NO
0.2519,NO
0.3374,NO
0.0546,NO
0.3605,YES
0.3374,NO
0.3174,YES
0.1372,NO
0.0694,NO
1.0,YES
0.0949,NO
0.1147,NO
1.0,YES
0.147,NO
0.0256,NO
0.3765,YES
0.2848,NO
1.0,YES
0.0322,NO
0.2516,NO
0.1848,NO
0.1085,NO
0.0642,NO
0.1586,NO
0.0595,NO
0.0949,NO
0.0698,NO
0.1621,NO
0.1221,NO
0.1329,NO
0.2848,NO
0.0467,NO
1.0,YES
0.2848,NO
0.3161,YES
0.1566,NO
0.0855,NO
0.1997,YES
0.3465,YES
1.0,YES
0.2373,YES
0.1548,NO
0.0303,NO
0.2212,YES
0.1296,NO
0.1972,YES
0.019,NO
0.1625,NO
0.1719,NO
0.077,NO
0.0855,NO
1.0,YES
0.0855,NO
0.3695,YES
0.0854,NO
1.0,YES
0.073,NO
0.1027,NO
0.1218,NO
0.0948,NO
0.1484,YES
0.0834,NO
0.1548,YES
0.3626,YES
0.3331,YES
0.1313,NO
0.0381,NO
0.0301,NO
0.1313,NO
0.3626,YES
0.1238,YES
0.0669,NO
0.149,NO
0.1313,NO
0.0239,NO
0.2374,NO
0.0819,NO
0.069,NO
0.3626,YES
0.11,NO
0.3626,YES
0.0323,NO
0.1458,YES
0.11,NO
0.0538,NO
0.1398,NO
0.149,NO
0.1398,NO
0.1313,NO
0.149,NO
0.0538,NO
0.1395,NO
0.036,NO
1.0,YES
0.1105,YES
0.301,YES
1.0,YES
0.1494,NO
0.0319,NO
0.4483,YES
0.2649,NO
1.0,YES
0.0396,NO
0.2778,NO
0.0984,NO
0.0809,NO
0.0642,NO
0.1137,YES
0.043,NO
0.1845,YES
0.0531,NO
0.1621,YES
0.1221,NO
0.0801,NO
0.2649,NO
0.0911,NO
1.0,YES
0.2649,NO
1.0,YES
0.17,NO
0.0802,NO
1.0,YES
0.1105,YES
0.3451,YES
1.0,YES
0.1494,NO
0.0711,NO
1.0,YES
0.2422,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2118,NO
0.1085,NO
0.0642,NO
0.1876,YES
0.073,NO
0.2179,YES
0.0698,NO
0.1876,YES
0.2422,NO
0.2145,NO
0.2493,NO
