Similarity,Associated
0.8177,NO
0.9629,NO
1.0999,NO
0.9237,NO
0.7579,NO
0.4737,NO
1.4733,NO
0.3313,NO
1.3761,NO
1.8363,YES
1.3088,NO
1.6784,YES
1.07,NO
1.0111,NO
0.7883,NO
0.3998,NO
1.1307,NO
0.8759,NO
1.0356,NO
1.0964,NO
0.9079,NO
1.7111,YES
2.345,YES
2.0947,YES
1.8907,YES
0.4815,NO
1.759,YES
1.0995,NO
1.9143,YES
2.0508,YES
1.4281,NO
1.1511,NO
0.9674,NO
1.106,NO
2.0214,YES
0.8462,YES
1.5921,NO
0.3589,NO
1.2,NO
0.2536,NO
1.0229,NO
0.9648,NO
1.0643,NO
1.531,YES
1.1815,NO
1.8811,YES
0.8846,NO
2.1022,YES
1.0045,NO
0.3597,NO
0.5432,NO
0.6693,NO
0.1145,NO
1.2474,NO
0.871,NO
1.1024,NO
0.7973,NO
0.8748,NO
1.3546,NO
1.7602,NO
1.9583,NO
0.942,NO
1.5449,NO
0.1998,NO
1.6918,NO
3.162,YES
1.894,NO
2.4613,YES
0.7129,NO
0.7104,NO
0.4498,NO
0.2893,NO
2.4847,NO
0.8838,NO
2.0548,NO
0.7229,NO
1.9261,NO
3.0574,YES
3.7242,YES
3.6463,YES
2.5087,YES
0.879,NO
2.6892,YES
1.2887,NO
3.1944,YES
3.4541,YES
2.9706,NO
1.2299,NO
0.803,NO
2.4709,NO
2.9833,YES
2.2121,YES
3.2498,NO
0.2283,NO
2.5001,NO
0.1189,NO
2.0397,NO
1.9271,NO
2.0632,NO
2.3967,YES
1.0974,NO
3.2072,YES
0.9899,NO
3.5354,YES
0.9692,NO
0.1583,NO
0.5679,NO
0.5918,NO
0.0135,NO
2.7192,NO
1.5145,NO
2.6601,NO
0.4133,NO
0.4571,NO
2.7509,YES
4.7069,YES
4.6104,YES
2.7877,YES
1.2732,NO
0.2847,NO
3.8354,YES
0.3648,NO
2.9022,YES
0.534,NO
1.2483,NO
1.1741,NO
1.1659,NO
0.2738,NO
4.7166,YES
0.4191,NO
4.5834,YES
0.7968,NO
4.3196,YES
0.7265,NO
0.9113,NO
1.8846,NO
0.2595,NO
3.2313,YES
2.3055,NO
2.9324,YES
0.6849,NO
0.765,NO
1.5604,NO
1.2137,NO
1.2611,NO
1.3076,NO
1.1866,NO
0.4195,NO
1.977,NO
2.6801,YES
1.9549,NO
2.0996,YES
1.0284,NO
0.9069,NO
0.8732,NO
0.2752,NO
1.6933,NO
0.7738,NO
1.4452,NO
0.7533,NO
1.3723,NO
2.4332,YES
3.1259,YES
2.8951,YES
2.1335,YES
1.2447,NO
2.1954,YES
1.5717,NO
0.631,NO
0.6176,NO
1.4951,YES
4.4628,YES
4.8114,YES
1.5425,YES
1.3299,NO
0.264,NO
2.1943,YES
1.6263,NO
1.6635,YES
1.2179,NO
0.4172,NO
0.5699,NO
0.5574,NO
0.2144,NO
4.9512,YES
0.6495,NO
4.6378,YES
0.4424,NO
4.6051,YES
1.9213,NO
1.9693,NO
2.9784,NO
0.8137,NO
1.7401,YES
2.201,NO
1.6001,YES
0.6764,NO
0.7121,NO
1.4292,NO
1.125,NO
1.259,NO
0.805,NO
1.2263,NO
0.3968,NO
1.6296,NO
2.4206,YES
1.8114,NO
1.9593,YES
0.9537,NO
0.819,NO
0.7933,NO
0.3228,NO
1.6092,NO
0.6416,NO
1.3342,NO
0.7658,NO
1.3472,NO
2.2835,YES
2.9059,YES
2.9763,YES
2.127,YES
0.9429,NO
2.1494,YES
1.076,NO
0.5585,NO
0.6282,NO
1.3076,NO
1.4517,NO
1.6757,NO
0.9411,NO
1.3493,NO
0.2671,NO
1.4918,NO
3.1455,YES
1.728,NO
2.4073,YES
0.6282,NO
0.6334,NO
0.3528,NO
0.0673,NO
2.1661,NO
0.6825,NO
1.7525,NO
0.5022,NO
1.7026,NO
3.0022,YES
3.6646,YES
3.5447,YES
2.5076,YES
0.75,NO
2.5204,YES
1.2534,NO
0.9685,NO
1.0951,NO
1.2441,NO
1.2334,NO
1.321,NO
0.7892,NO
1.5984,NO
0.4968,NO
1.6118,NO
2.7951,YES
1.6179,NO
2.1554,YES
1.1428,NO
1.0574,NO
0.8404,NO
0.4728,NO
1.9549,NO
0.9751,NO
1.3668,NO
1.0777,NO
1.3527,NO
2.7445,YES
3.3887,YES
3.1235,YES
2.2373,YES
0.7442,NO
2.3605,YES
1.3761,NO
0.7048,NO
0.8709,NO
1.1534,NO
1.3262,NO
1.5865,NO
0.8005,NO
1.3708,NO
0.3334,NO
1.4863,NO
2.9944,YES
1.7453,NO
2.1162,YES
0.756,NO
0.7493,NO
0.5619,NO
0.1991,NO
2.1549,NO
0.8127,NO
1.7485,NO
0.6353,NO
1.8165,NO
2.7915,YES
3.3241,YES
3.395,YES
2.2543,YES
0.5915,NO
2.4269,YES
1.0406,NO
0.5787,NO
0.5687,NO
5.3904,YES
0.9892,YES
0.8971,YES
5.6273,YES
1.5312,NO
0.7488,NO
5.6906,YES
0.2829,NO
5.7572,YES
0.3201,NO
0.8623,NO
0.3605,NO
0.6214,NO
0.5369,NO
1.9907,YES
0.7728,NO
1.0874,YES
1.1832,NO
0.6801,YES
0.3157,NO
0.7455,NO
1.5067,NO
0.4039,NO
5.7297,YES
3.0015,NO
5.2374,YES
0.209,NO
0.3163,NO
3.0139,YES
1.1039,NO
0.968,NO
3.2149,YES
0.5603,NO
0.3176,NO
3.8817,YES
0.567,NO
3.4543,YES
0.2423,NO
1.4027,NO
0.9742,NO
0.8979,NO
0.2022,NO
1.8366,NO
0.2365,NO
1.0707,NO
0.7793,NO
0.9904,NO
0.5548,NO
1.0941,NO
0.5234,NO
0.1329,NO
3.669,YES
2.4132,NO
3.0727,YES
0.3431,NO
0.1933,NO
4.3449,YES
4.1552,YES
4.3587,YES
4.8547,YES
1.6542,NO
0.4359,NO
5.3503,YES
1.1451,NO
4.7152,YES
0.9511,NO
1.0621,NO
0.6407,NO
0.9348,NO
0.1847,NO
4.9817,YES
0.3588,NO
4.3062,YES
0.4355,NO
4.0256,YES
1.5548,NO
1.7144,NO
3.187,NO
0.7252,NO
5.1351,YES
3.1653,NO
4.8719,YES
0.1143,NO
0.1641,NO
2.7085,YES
0.5865,NO
0.3192,NO
3.4037,YES
0.9146,NO
0.2106,NO
3.1344,YES
0.6839,NO
3.2054,YES
0.4461,NO
0.6248,NO
0.3823,NO
0.4702,NO
0.1231,NO
1.1542,NO
0.1814,NO
0.2988,NO
0.2461,NO
0.3144,NO
0.6662,NO
0.856,NO
1.5955,NO
0.557,NO
3.066,YES
1.7651,NO
3.3414,YES
0.4012,NO
0.477,NO
1.7892,YES
4.6138,YES
4.5857,YES
1.7763,YES
1.1281,NO
0.3573,NO
2.6366,YES
0.3195,NO
1.6014,YES
0.5312,NO
1.0316,NO
1.1073,NO
1.23,NO
0.2723,NO
4.5078,YES
0.4608,NO
4.4886,YES
0.7809,NO
4.3737,YES
0.6716,NO
0.6843,NO
1.6672,NO
0.1417,NO
1.9789,YES
1.4818,NO
1.9869,YES
2.345,YES
2.4027,YES
1.7225,NO
0.4394,NO
0.5526,NO
1.1228,NO
2.0249,YES
1.9621,YES
1.2109,NO
0.196,NO
1.3912,NO
0.2378,NO
0.1274,NO
0.2748,NO
0.3303,NO
1.6363,YES
0.8782,NO
2.3981,YES
0.6855,NO
2.3736,YES
0.5767,NO
0.2419,NO
0.3394,NO
0.8653,NO
0.3629,NO
1.0469,NO
0.7824,NO
1.2947,NO
0.0575,NO
0.0639,NO
5.2601,YES
1.5546,YES
1.5284,YES
5.3439,YES
1.3825,NO
0.3737,NO
5.7917,YES
0.5236,NO
5.5925,YES
0.4408,NO
1.097,NO
0.6417,NO
0.7202,NO
0.1515,NO
2.4656,YES
0.1862,NO
1.7211,YES
0.6352,NO
1.3512,YES
0.6609,NO
0.9979,NO
2.2221,NO
0.6915,NO
5.5101,YES
3.4308,NO
5.4192,YES
0.581,NO
0.5745,NO
5.1317,YES
2.3225,YES
2.189,YES
5.4062,YES
1.4874,NO
0.6206,NO
5.7767,YES
1.5718,NO
5.7299,YES
1.3091,NO
1.2721,NO
0.9176,NO
1.1825,NO
0.3682,NO
3.1489,YES
0.6756,NO
2.1284,YES
1.1104,NO
1.9638,YES
1.4636,NO
2.2315,NO
2.8338,NO
1.2287,NO
5.5868,YES
3.4804,NO
4.8957,YES
0.3289,NO
0.4151,NO
5.9134,YES
1.5905,YES
1.5507,YES
6.1896,YES
1.3444,NO
0.6074,NO
6.3175,YES
0.7896,NO
6.2235,YES
0.5317,NO
1.0738,NO
0.7145,NO
0.8359,NO
0.3044,NO
2.5464,YES
0.6312,NO
1.7849,YES
0.9217,NO
1.3983,YES
0.636,NO
1.2054,NO
2.0106,NO
0.5472,NO
6.183,YES
3.5968,NO
5.6618,YES
0.0645,NO
0.0108,NO
5.3032,YES
1.7831,YES
1.5976,YES
5.7427,YES
1.3075,NO
0.4418,NO
5.9406,YES
0.3096,NO
5.6364,YES
0.2626,NO
1.1028,NO
0.6033,NO
0.8237,NO
