Similarity,Associated
0.0655,NO
0.1687,NO
0.0394,NO
0.0268,NO
0.0468,NO
0.1406,NO
0.1687,NO
0.1687,NO
0.1406,NO
0.187,YES
0.1153,NO
0.187,YES
0.0693,NO
0.0723,NO
0.1937,NO
0.1687,NO
0.0949,NO
0.1687,NO
0.0949,NO
0.1548,NO
0.0949,NO
0.187,YES
0.4096,YES
0.4096,YES
0.1464,YES
0.1153,NO
0.4096,YES
0.1153,NO
1.0,YES
1.0,YES
0.1318,NO
0.115,NO
0.063,NO
0.1778,NO
1.0,YES
1.0,YES
0.1778,NO
0.1231,NO
0.1318,NO
0.1231,NO
0.037,NO
0.1528,NO
0.0453,NO
1.0,YES
0.1138,NO
1.0,YES
0.1088,NO
1.0,YES
0.1088,NO
0.0483,NO
0.1474,NO
0.1474,NO
0.1231,NO
0.1316,NO
0.1474,NO
0.1318,NO
0.1686,NO
0.1731,NO
0.2688,NO
0.1833,NO
0.2137,NO
0.1452,NO
0.1731,NO
0.1731,NO
0.1694,NO
1.0,YES
0.2137,NO
1.0,YES
0.0456,NO
0.1834,NO
0.0156,NO
0.1731,NO
0.2137,NO
0.1731,NO
0.2137,NO
0.092,NO
0.1616,NO
0.5081,YES
1.0,YES
0.5256,YES
1.0,YES
0.1694,NO
1.0,YES
0.1694,NO
1.0,YES
1.0,YES
0.0977,NO
0.1268,NO
0.0347,NO
0.0977,NO
1.0,YES
1.0,YES
0.0977,NO
0.0397,NO
0.0977,NO
0.066,NO
0.0749,NO
0.1528,NO
0.2094,NO
1.0,YES
0.1138,NO
1.0,YES
0.0576,NO
0.2669,YES
0.1268,NO
0.0397,NO
0.017,NO
0.0324,NO
0.0602,NO
0.1316,NO
0.0913,NO
0.0977,NO
0.1468,NO
0.1088,NO
1.0,YES
0.4216,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1088,NO
0.2465,YES
0.1531,NO
1.0,YES
0.1531,NO
0.1477,NO
0.0775,NO
0.2199,NO
0.1088,NO
1.0,YES
0.1088,NO
1.0,YES
0.0306,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.1531,NO
0.2732,YES
0.2113,NO
0.2111,YES
0.1694,NO
0.1694,NO
0.2524,NO
0.1118,NO
0.2524,NO
0.2286,NO
0.1694,NO
0.1694,NO
0.2286,NO
1.0,YES
0.2524,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0229,NO
0.1694,NO
0.2524,NO
0.1694,NO
0.2524,NO
0.0452,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
0.3374,YES
0.1526,NO
1.0,YES
0.1219,NO
0.1468,NO
0.11,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.11,NO
0.2465,YES
0.1296,NO
1.0,YES
0.0891,NO
0.1477,NO
0.0626,NO
0.1815,NO
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.0592,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2548,NO
0.0948,NO
0.2732,YES
0.2113,NO
0.2078,YES
0.1809,NO
0.1809,NO
0.2395,NO
0.1464,NO
0.2395,NO
0.2199,NO
0.1809,NO
0.1809,NO
0.2199,NO
0.2638,YES
0.2395,NO
0.2638,YES
0.0553,NO
0.0717,NO
0.0155,NO
0.1809,NO
0.2395,NO
0.1809,NO
0.2395,NO
0.1755,NO
0.1464,NO
0.1771,YES
0.4061,YES
0.4061,YES
0.2638,YES
0.1635,NO
0.4061,YES
0.2199,NO
0.1553,NO
0.0797,NO
0.1142,NO
0.1054,NO
0.1494,NO
0.1892,NO
0.1579,NO
0.0797,NO
0.2213,NO
1.0,YES
0.2213,NO
1.0,YES
0.1123,NO
0.1766,NO
0.038,NO
0.159,NO
0.2338,NO
0.1544,NO
0.2338,NO
0.0687,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
0.3865,YES
0.2133,NO
1.0,YES
0.2213,NO
0.1686,NO
0.1479,NO
0.2688,NO
0.1833,NO
0.0515,NO
0.2171,NO
0.1579,NO
0.1479,NO
0.2171,NO
1.0,YES
0.1517,NO
1.0,YES
0.0774,NO
0.1834,NO
0.2085,NO
0.1479,NO
0.1906,NO
0.1479,NO
0.1059,NO
0.0687,NO
0.1608,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.166,NO
1.0,YES
0.1576,NO
0.1686,NO
0.1542,NO
