Similarity,Associated
0.1686,NO
0.1687,NO
0.2688,NO
0.1833,NO
0.1494,NO
0.1986,NO
0.1488,NO
0.1687,NO
0.2252,NO
1.0,YES
0.2347,NO
0.1738,YES
0.1937,NO
0.1834,NO
0.1937,NO
0.1687,NO
0.1906,NO
0.1687,NO
0.1843,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.1406,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1778,NO
0.0583,NO
0.1344,NO
0.1778,NO
1.0,YES
1.0,YES
0.0692,NO
0.0767,NO
0.0502,NO
0.0648,NO
0.0995,NO
0.1835,NO
0.1835,NO
1.0,YES
0.1088,NO
1.0,YES
0.1344,NO
0.274,YES
0.0583,NO
0.1156,NO
0.1156,NO
0.0798,NO
0.1156,NO
0.1778,NO
0.1077,NO
0.0717,NO
0.1495,NO
0.092,NO
0.1694,NO
0.1497,NO
0.2143,NO
0.1505,NO
0.092,NO
0.092,NO
0.1452,NO
0.5081,YES
0.1694,NO
0.17,YES
0.1625,NO
0.1697,NO
0.1625,NO
0.092,NO
0.2143,NO
0.0807,NO
0.1616,NO
0.0687,NO
0.1497,NO
1.0,YES
1.0,YES
0.3023,YES
1.0,YES
0.1505,NO
0.5081,YES
0.1694,NO
0.188,YES
0.284,YES
0.1525,NO
0.0447,NO
0.1216,NO
0.0583,NO
0.188,YES
0.284,YES
0.1501,NO
0.0397,NO
0.1501,NO
0.0173,NO
0.2094,NO
0.2183,NO
0.2183,NO
0.284,YES
0.1216,NO
0.284,YES
0.0351,NO
0.0676,YES
0.03,NO
0.0258,NO
0.0397,NO
0.0324,NO
0.0227,NO
0.1525,NO
0.0397,NO
0.1501,NO
0.1508,NO
0.1508,NO
0.3354,YES
0.3672,YES
1.0,YES
0.2372,YES
0.1508,NO
0.1508,NO
0.3354,YES
0.183,NO
0.3354,YES
0.0376,NO
0.2199,NO
0.2037,NO
0.2199,NO
0.1508,NO
1.0,YES
0.063,NO
0.4216,YES
0.0497,NO
0.3659,YES
0.0365,NO
0.1531,NO
0.1488,NO
0.0374,NO
0.3354,YES
0.1242,NO
0.0853,YES
0.1686,NO
0.1621,NO
0.2688,NO
0.1926,NO
0.1494,NO
0.2286,NO
0.1488,NO
0.1621,NO
0.2252,NO
1.0,YES
0.2347,NO
0.279,YES
0.1844,NO
0.1834,NO
0.1844,NO
0.1621,NO
0.1906,NO
0.1621,NO
0.1843,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2286,NO
1.0,YES
0.1576,NO
0.1468,NO
0.11,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.11,NO
1.0,YES
0.2564,NO
1.0,YES
0.064,NO
0.1477,NO
0.1815,NO
0.1815,NO
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.1481,NO
1.0,YES
0.0819,NO
0.2564,NO
0.1488,NO
0.1116,NO
1.0,YES
0.2564,NO
0.2078,YES
0.1809,NO
0.1755,NO
0.2688,NO
0.1926,NO
0.1494,NO
0.1986,NO
0.1809,NO
0.1809,NO
0.2252,NO
1.0,YES
0.2347,NO
0.279,YES
0.151,NO
0.1834,NO
0.0598,NO
0.1755,NO
0.1906,NO
0.1809,NO
0.1843,NO
0.0483,NO
0.2083,NO
0.3196,YES
1.0,YES
0.3819,YES
0.2462,YES
0.0616,NO
1.0,YES
0.2199,NO
0.1686,NO
0.1197,NO
0.2688,NO
0.2338,NO
0.1494,NO
0.1986,NO
0.1488,NO
0.1197,NO
0.2252,NO
1.0,YES
0.2347,NO
0.279,YES
0.151,NO
0.1834,NO
0.0797,NO
0.1197,NO
0.1906,NO
0.1197,NO
0.1843,NO
0.0687,NO
0.2338,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.1609,NO
1.0,YES
0.2133,NO
0.1796,NO
0.1479,NO
0.166,NO
0.1926,NO
0.2174,NO
0.1986,NO
0.1796,NO
0.1796,NO
0.1525,NO
1.0,YES
0.0759,NO
0.279,YES
0.1248,NO
0.1697,NO
0.0598,NO
0.1479,NO
0.2174,NO
0.1796,NO
0.1608,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
0.3527,YES
1.0,YES
0.166,NO
1.0,YES
0.1083,NO
0.1686,NO
0.0439,NO
0.2688,NO
0.2085,NO
0.2184,NO
0.1986,NO
0.1488,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
0.279,YES
0.151,NO
0.1978,NO
0.1978,NO
0.0124,NO
0.2184,NO
0.0807,NO
0.2085,NO
0.0687,NO
0.2085,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2085,NO
1.0,YES
0.1576,NO
0.153,NO
0.1494,NO
1.0,YES
0.279,YES
0.1347,YES
0.3533,YES
0.153,NO
0.153,NO
0.4286,YES
0.0652,NO
0.344,YES
0.035,NO
0.0866,NO
0.1834,NO
0.1834,NO
0.1494,NO
0.279,YES
0.153,NO
0.279,YES
0.0627,NO
0.279,YES
0.07,NO
0.2938,NO
0.1764,NO
0.0456,NO
1.0,YES
0.1059,NO
0.344,YES
0.17,NO
0.0727,NO
1.0,YES
0.3456,NO
0.1138,NO
0.3985,YES
0.0727,NO
0.0727,NO
0.4186,YES
0.1732,NO
1.0,YES
0.0884,NO
0.0986,NO
0.2118,NO
0.2044,NO
0.0941,NO
0.1919,NO
0.0649,NO
0.2179,NO
0.0273,NO
0.3456,NO
0.0698,NO
0.2742,NO
0.1047,NO
0.0698,NO
0.3483,YES
0.2616,NO
1.0,YES
0.1768,NO
0.0475,NO
0.3605,YES
1.0,YES
0.3292,YES
0.3141,YES
0.1768,NO
0.1768,NO
0.3605,YES
0.3002,NO
0.3605,YES
0.0522,NO
0.2585,NO
0.2414,NO
0.2585,NO
0.031,NO
0.3605,YES
0.1768,NO
0.3695,YES
0.0534,NO
1.0,YES
0.1005,NO
0.3374,NO
0.1289,NO
0.0948,NO
0.3605,YES
0.3002,NO
0.3333,YES
0.1523,NO
0.079,NO
1.0,YES
0.3036,NO
0.1147,NO
1.0,YES
0.1658,NO
0.0672,NO
1.0,YES
0.2147,NO
1.0,YES
0.0622,NO
0.2516,NO
0.0887,NO
0.1085,NO
0.0279,NO
0.1534,NO
0.0595,NO
0.1122,NO
0.0698,NO
0.3036,NO
0.1221,NO
0.2848,NO
0.1088,NO
0.1165,NO
0.3082,YES
0.241,NO
1.0,YES
0.1328,NO
0.0603,NO
0.1997,YES
1.0,YES
1.0,YES
0.2373,YES
0.1306,NO
0.0303,NO
0.2212,YES
0.183,NO
0.1972,YES
0.0328,NO
0.1625,NO
0.1719,NO
0.1625,NO
0.051,NO
1.0,YES
0.0864,NO
0.3695,YES
0.022,NO
1.0,YES
0.1005,NO
0.1027,NO
0.1488,NO
0.0948,NO
0.1484,YES
0.1242,NO
0.1059,YES
1.0,YES
1.0,YES
0.1636,NO
0.043,NO
0.11,NO
0.1636,NO
1.0,YES
1.0,YES
0.0669,NO
0.0767,NO
0.0687,NO
0.0648,NO
0.2274,NO
0.2374,NO
0.2374,NO
1.0,YES
0.1138,NO
1.0,YES
0.11,NO
0.274,YES
0.0922,NO
0.1398,NO
0.149,NO
0.0683,NO
0.1398,NO
0.1636,NO
0.0913,NO
0.0774,NO
0.1468,NO
0.079,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1924,NO
0.071,NO
1.0,YES
0.1763,NO
1.0,YES
0.0396,NO
0.1477,NO
0.236,NO
0.236,NO
0.0973,NO
1.0,YES
0.0908,NO
1.0,YES
0.1499,NO
1.0,YES
0.1221,NO
0.1763,NO
0.0773,NO
0.1116,NO
1.0,YES
0.2714,NO
0.4778,YES
0.1931,NO
0.1467,NO
1.0,YES
0.3451,YES
0.1147,YES
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
0.2145,NO
1.0,YES
0.0622,NO
0.2516,NO
0.1489,NO
0.1085,NO
0.1467,NO
0.3451,YES
0.1931,NO
0.3451,YES
0.1499,NO
0.3451,YES
0.2672,NO
0.3049,NO
0.1764,NO
0.2672,NO
1.0,YES
0.2714,NO
1.0,YES
0.1523,NO
0.079,NO
1.0,YES
0.2879,YES
0.1251,YES
1.0,YES
0.1924,NO
0.0672,NO
1.0,YES
0.2419,NO
1.0,YES
0.0622,NO
0.2516,NO
0.0812,NO
0.1325,NO
0.03,NO
0.2509,YES
0.0595,NO
0.2509,YES
0.0698,NO
0.2879,YES
0.1221,NO
0.2419,NO
0.0853,NO
0.1165,NO
0.2778,YES
0.2714,NO
1.0,YES
0.17,NO
0.079,NO
1.0,YES
0.3077,YES
0.1147,YES
1.0,YES
0.147,NO
0.0672,NO
1.0,YES
0.1183,NO
1.0,YES
0.0884,NO
0.2466,NO
0.2118,NO
0.2466,NO
0.0973,NO
0.3077,YES
0.0908,NO
0.3077,YES
0.1499,NO
0.3077,YES
0.1221,NO
0.1285,NO
0.0795,NO
0.0911,NO
1.0,YES
0.2616,NO
1.0,YES
0.1328,NO
0.0475,NO
0.2475,YES
1.0,YES
1.0,YES
0.2373,YES
0.1548,NO
0.0303,NO
0.2475,YES
0.2335,NO
0.2475,YES
0.0891,NO
0.2048,NO
0.2045,NO
0.2048,NO
0.0785,NO
0.3086,YES
0.0864,NO
1.0,YES
0.0367,NO
1.0,YES
0.1005,NO
0.2335,NO
0.1218,NO
0.0948,NO
0.2475,YES
0.2335,NO
0.1423,YES
0.1468,NO
0.073,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.0969,NO
1.0,YES
0.183,NO
1.0,YES
0.0891,NO
0.1477,NO
0.2003,NO
0.0885,NO
0.0785,NO
1.0,YES
0.0969,NO
1.0,YES
0.1481,NO
1.0,YES
0.111,NO
0.111,NO
0.1488,NO
0.1116,NO
1.0,YES
0.1242,NO
0.2078,YES
0.1675,NO
0.1233,NO
0.1931,NO
0.1785,NO
0.1713,NO
0.1608,NO
0.1233,NO
0.1233,NO
0.2818,NO
0.0516,NO
0.1931,NO
0.0184,NO
0.3842,YES
1.0,YES
1.0,YES
0.1233,NO
0.1713,NO
0.1196,NO
0.0749,NO
0.1132,NO
0.0481,NO
0.108,NO
0.108,NO
0.0595,NO
0.108,NO
0.1174,NO
0.1187,NO
0.2266,NO
1.0,YES
1.0,YES
0.1415,NO
0.1256,NO
0.1137,NO
0.0963,NO
1.0,YES
1.0,YES
0.1256,NO
0.0767,NO
0.1256,NO
0.0648,NO
0.0887,NO
0.1557,NO
0.1557,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
0.274,YES
0.1256,NO
0.0996,NO
0.1218,NO
0.0683,NO
0.0996,NO
0.1256,NO
0.0913,NO
0.078,NO
0.1468,NO
0.1025,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1025,NO
1.0,YES
0.1296,NO
1.0,YES
0.0891,NO
0.2227,NO
0.2043,NO
0.2227,NO
0.1025,NO
1.0,YES
0.1,NO
1.0,YES
0.1481,NO
1.0,YES
0.1005,NO
0.1012,NO
0.1218,NO
0.1116,NO
1.0,YES
0.1012,NO
0.2078,YES
1.0,YES
1.0,YES
0.1531,NO
0.0545,NO
0.1017,NO
0.0963,NO
1.0,YES
1.0,YES
0.1267,NO
0.0767,NO
0.1267,NO
0.0648,NO
0.0995,NO
0.1792,NO
0.1792,NO
1.0,YES
0.1017,NO
1.0,YES
0.0553,NO
0.274,YES
0.0545,NO
0.0909,NO
0.1143,NO
0.0798,NO
0.0484,NO
0.033,NO
0.1077,NO
0.1267,NO
0.1686,NO
0.1552,NO
0.2688,NO
0.1833,NO
0.1379,NO
0.1331,NO
0.1552,NO
0.1552,NO
0.2252,NO
0.4371,YES
0.2347,NO
0.17,YES
0.2036,NO
0.1834,NO
0.2036,NO
0.1552,NO
0.1906,NO
0.1474,NO
0.1843,NO
0.0687,NO
0.166,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.1396,NO
0.3603,YES
0.1576,NO
0.434,YES
1.0,YES
0.1531,NO
0.0331,NO
0.0902,NO
0.1163,NO
0.434,YES
1.0,YES
0.0763,NO
0.0411,NO
0.0763,NO
0.0609,NO
0.0995,NO
0.1432,NO
0.1432,NO
1.0,YES
0.0902,NO
1.0,YES
0.0553,NO
0.2381,YES
0.0318,NO
0.0909,NO
0.1143,NO
0.0798,NO
0.0311,NO
0.1163,NO
0.1077,NO
