Similarity,Associated
0.1495,NO
0.018,NO
0.2688,NO
0.1833,NO
0.1508,NO
0.1423,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0776,NO
0.2038,NO
0.2038,NO
0.0831,NO
0.1906,NO
0.1548,NO
0.1843,NO
0.0473,NO
0.1423,NO
0.4096,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
0.3603,YES
0.1576,NO
0.1289,YES
1.0,YES
0.1531,NO
0.1659,NO
0.1659,NO
0.1778,NO
1.0,YES
0.1615,YES
0.1296,NO
0.0505,NO
0.1778,NO
0.0609,NO
0.0995,NO
0.1835,NO
0.1835,NO
0.3834,YES
0.1088,NO
1.0,YES
0.1088,NO
1.0,YES
0.1659,NO
0.1474,NO
0.1143,NO
0.1474,NO
0.1474,NO
0.1778,NO
0.1077,NO
0.1659,NO
0.0786,NO
0.1731,NO
0.1694,NO
0.2143,NO
0.2143,NO
0.07,NO
0.1731,NO
0.031,NO
0.1694,NO
0.2965,YES
0.0696,NO
0.5081,YES
0.1625,NO
0.1625,NO
0.0473,NO
0.0664,NO
0.2143,NO
0.1731,NO
0.2143,NO
0.1731,NO
0.2143,NO
0.5081,YES
0.2965,YES
0.5256,YES
0.5256,YES
0.1373,NO
0.1357,YES
0.141,NO
0.1289,YES
1.0,YES
0.1531,NO
0.0355,NO
0.0669,NO
0.1692,NO
1.0,YES
0.188,YES
0.0692,NO
0.1387,NO
0.1692,NO
0.1387,NO
0.0995,NO
0.2183,NO
0.2183,NO
0.3834,YES
0.1033,NO
1.0,YES
0.0312,NO
1.0,YES
0.0336,NO
0.1841,NO
0.1387,NO
0.1841,NO
0.1841,NO
0.1692,NO
0.1077,NO
0.1525,NO
0.1328,NO
0.0475,NO
0.2111,YES
0.4156,YES
1.0,YES
0.3354,YES
0.1548,NO
0.0477,NO
0.2111,YES
0.1296,NO
0.3354,YES
0.1155,NO
0.1049,NO
0.2037,NO
0.2037,NO
0.0785,NO
0.4156,YES
0.1508,NO
1.0,YES
0.0592,NO
1.0,YES
0.1335,NO
0.0735,NO
0.1335,NO
0.1335,NO
0.1967,YES
0.0709,NO
0.3354,YES
0.0815,NO
0.1621,NO
0.2688,NO
0.1926,NO
0.1142,NO
0.2286,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.069,NO
0.1813,NO
0.1813,NO
0.0621,NO
0.1906,NO
0.1926,NO
0.1843,NO
0.1621,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2286,NO
0.3603,YES
0.1576,NO
0.0414,NO
0.02,NO
0.1429,YES
1.0,YES
1.0,YES
0.2886,YES
0.0866,NO
0.0846,NO
0.1429,YES
0.0426,NO
0.2886,YES
0.0339,NO
0.1928,NO
0.1928,NO
0.0561,NO
0.0236,NO
1.0,YES
0.0846,NO
1.0,YES
0.0846,NO
1.0,YES
0.0503,NO
0.0757,NO
0.0818,NO
0.0208,NO
0.0949,YES
0.061,NO
0.2886,YES
0.0801,NO
0.0785,NO
0.2688,NO
0.2061,NO
0.1506,NO
0.2369,NO
0.1987,NO
0.1809,NO
0.2252,NO
1.0,YES
0.2369,NO
1.0,YES
0.2418,NO
0.2418,NO
0.0704,NO
0.0231,NO
0.206,NO
0.1809,NO
0.1843,NO
0.1809,NO
0.1506,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
0.3603,YES
0.2199,NO
0.1495,NO
0.1197,NO
0.1377,NO
0.2061,NO
0.1508,NO
0.1892,NO
0.1197,NO
0.0797,NO
0.1525,NO
0.4371,YES
