Similarity,Associated
0.1686,NO
0.1687,NO
0.1423,NO
0.2653,NO
0.1453,NO
0.2963,NO
0.1987,NO
0.1687,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1937,NO
0.1834,NO
0.1937,NO
0.1171,NO
0.206,NO
0.1171,NO
0.1843,NO
0.1687,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1423,NO
1.0,YES
0.1576,NO
1.0,YES
0.3715,YES
0.1778,NO
0.1344,NO
0.1344,NO
0.1405,NO
0.3715,YES
1.0,YES
0.1405,NO
0.1474,NO
0.1778,NO
0.1474,NO
0.1835,NO
0.1835,NO
0.0533,NO
1.0,YES
0.1344,NO
1.0,YES
0.1344,NO
0.3715,YES
0.1344,NO
0.1474,NO
0.1474,NO
0.1156,NO
0.1474,NO
0.1778,NO
0.0416,NO
0.1778,NO
0.1686,NO
0.0439,NO
0.1505,NO
0.2061,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.092,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1834,NO
0.0598,NO
0.092,NO
0.206,NO
0.092,NO
0.1843,NO
0.092,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1694,NO
1.0,YES
0.1576,NO
1.0,YES
0.284,YES
0.1692,NO
0.1268,NO
0.1268,NO
0.1525,NO
0.284,YES
1.0,YES
0.1223,NO
0.1387,NO
0.1692,NO
0.1387,NO
0.2183,NO
0.2183,NO
0.2094,NO
1.0,YES
0.1268,NO
1.0,YES
0.1268,NO
0.284,YES
0.1268,NO
0.0331,NO
0.1218,NO
0.1387,NO
0.1387,NO
0.1692,NO
0.1387,NO
0.1692,NO
0.1566,NO
0.1267,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1548,NO
0.1267,NO
0.2465,YES
0.1155,NO
0.2372,YES
0.1155,NO
0.2199,NO
0.1698,NO
0.2199,NO
0.0818,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.0968,NO
0.2044,NO
0.2298,NO
0.1155,NO
1.0,YES
0.0555,NO
0.2372,YES
0.1495,NO
0.1621,NO
0.2524,NO
0.2653,NO
0.1827,NO
0.2524,NO
0.1621,NO
0.1926,NO
0.1639,NO
1.0,YES
0.2286,NO
0.485,YES
0.1248,NO
0.0857,NO
0.029,NO
0.1926,NO
0.2067,NO
0.1926,NO
0.2067,NO
0.1926,NO
0.2524,NO
1.0,YES
0.485,YES
1.0,YES
1.0,YES
0.2524,NO
0.3374,YES
0.2286,NO
0.1566,NO
0.0359,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1548,NO
0.071,NO
0.2465,YES
0.2564,NO
0.2134,YES
0.2564,NO
0.1928,NO
0.1815,NO
0.1928,NO
0.0818,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.2548,NO
0.2044,NO
0.2564,NO
0.2564,NO
1.0,YES
0.0685,NO
0.2078,YES
0.1809,NO
0.1669,NO
0.2395,NO
0.2653,NO
0.1464,NO
0.2395,NO
0.1669,NO
0.1809,NO
0.2199,NO
1.0,YES
0.2199,NO
1.0,YES
0.2418,NO
0.2269,NO
0.2418,NO
0.1809,NO
0.206,NO
0.1809,NO
0.1506,NO
0.1755,NO
0.2395,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2395,NO
0.267,YES
0.0835,NO
0.1553,NO
0.1197,NO
0.1892,NO
0.2338,NO
0.2338,NO
0.2133,NO
0.1488,NO
0.1197,NO
0.2133,NO
1.0,YES
0.2133,NO
1.0,YES
0.0797,NO
0.1766,NO
0.0797,NO
0.0459,NO
0.2338,NO
0.0246,NO
0.2338,NO
0.1197,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2133,NO
0.3865,YES
0.1892,NO
0.1796,NO
0.0439,NO
0.2664,NO
0.1926,NO
0.1608,NO
0.2664,NO
0.0751,NO
0.1796,NO
0.1743,NO
1.0,YES
0.2171,NO
1.0,YES
0.2085,NO
0.2034,NO
0.2085,NO
0.1796,NO
0.2174,NO
0.1796,NO
0.2174,NO
0.0858,NO
0.2664,NO
1.0,YES
1.0,YES
0.4754,YES
1.0,YES
0.2664,NO
0.3235,YES
0.2171,NO
0.1553,NO
0.1542,NO
0.1377,NO
0.2653,NO
0.1576,NO
0.1249,NO
0.1579,NO
0.1542,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.1978,NO
0.1978,NO
0.0598,NO
0.1348,NO
0.2184,NO
0.1348,NO
0.2184,NO
0.1542,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
0.267,YES
0.1012,NO
0.1523,NO
0.1494,NO
1.0,YES
0.2328,YES
0.2328,YES
1.0,YES
0.1924,NO
0.1494,NO
1.0,YES
0.1214,NO
1.0,YES
0.1214,NO
0.1834,NO
0.1848,NO
0.1085,NO
0.136,NO
0.2328,YES
0.132,NO
0.2328,YES
0.1494,NO
0.279,YES
0.1221,NO
0.0526,NO
0.2493,NO
0.1214,NO
1.0,YES
0.0827,NO
1.0,YES
0.0811,NO
0.0649,NO
0.3917,YES
0.172,NO
0.172,NO
0.477,YES
0.0891,NO
0.0733,NO
0.477,YES
0.1732,NO
0.477,YES
0.1732,NO
0.2044,NO
0.2044,NO
0.0594,NO
0.0733,NO
0.172,NO
0.0733,NO
0.172,NO
0.0649,NO
0.141,NO
0.0698,NO
0.0796,NO
0.1732,NO
0.1732,NO
0.477,YES
0.1248,NO
0.3483,YES
0.1768,NO
0.1427,NO
0.3605,YES
1.0,YES
1.0,YES
0.3605,YES
0.1427,NO
0.1768,NO
0.0889,YES
0.3374,NO
0.0792,YES
0.3374,NO
0.2414,NO
0.2414,NO
0.0701,NO
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.1427,NO
0.3658,YES
0.33,NO
0.2818,NO
0.3374,NO
0.3374,NO
0.3605,YES
0.3374,NO
0.0749,YES
0.1523,NO
0.0694,NO
1.0,YES
0.3036,NO
0.3036,NO
1.0,YES
0.147,NO
0.0302,NO
1.0,YES
0.2848,NO
1.0,YES
0.2848,NO
0.171,NO
0.1848,NO
0.171,NO
0.0613,NO
0.3036,NO
0.0623,NO
0.3036,NO
0.0444,NO
0.3036,NO
0.1221,NO
0.0862,NO
0.2848,NO
0.2848,NO
1.0,YES
0.2848,NO
1.0,YES
0.1248,NO
0.0854,NO
0.1997,YES
1.0,YES
1.0,YES
0.2373,YES
0.1366,NO
0.0855,NO
0.1059,YES
0.1175,NO
0.1972,YES
0.1175,NO
0.1217,NO
0.1719,NO
0.0906,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.0855,NO
1.0,YES
0.1175,NO
0.2519,NO
0.1488,NO
0.1175,NO
0.1484,YES
0.1242,NO
0.1548,YES
0.4232,YES
0.1458,YES
0.1955,NO
0.115,NO
0.0922,NO
0.1955,NO
0.1458,YES
1.0,YES
0.1659,NO
0.149,NO
0.1659,NO
0.149,NO
0.0887,NO
0.15,NO
0.0425,NO
1.0,YES
0.0922,NO
1.0,YES
0.0922,NO
1.0,YES
0.1955,NO
0.0355,NO
0.0451,NO
0.149,NO
0.149,NO
0.1955,NO
0.149,NO
0.148,NO
0.1523,NO
0.0694,NO
1.0,YES
0.2624,YES
0.2624,YES
1.0,YES
0.1955,NO
0.0657,NO
1.0,YES
0.2649,NO
1.0,YES
0.2649,NO
0.236,NO
0.236,NO
0.1085,NO
0.136,NO
0.2624,YES
0.132,NO
0.2624,YES
0.1208,NO
0.301,YES
0.1196,NO
0.0801,NO
0.2649,NO
0.2649,NO
1.0,YES
0.2649,NO
1.0,YES
0.1931,NO
0.1467,NO
1.0,YES
0.1673,YES
0.1673,YES
1.0,YES
0.1955,NO
0.1931,NO
1.0,YES
0.3049,NO
1.0,YES
0.3049,NO
0.1437,NO
0.1848,NO
0.1085,NO
0.1931,NO
0.2292,YES
0.1931,NO
0.2292,YES
0.1494,NO
0.3451,YES
0.2672,NO
0.1233,NO
0.3049,NO
0.3049,NO
1.0,YES
0.3049,NO
1.0,YES
0.1523,NO
0.1009,NO
1.0,YES
0.2879,YES
0.2879,YES
1.0,YES
0.1955,NO
0.1184,NO
1.0,YES
0.2904,NO
1.0,YES
0.2904,NO
0.067,NO
0.1848,NO
0.1085,NO
0.1184,NO
0.2879,YES
0.1184,NO
0.2879,YES
0.1009,NO
0.2879,YES
0.1196,NO
0.1017,NO
0.2904,NO
0.2904,NO
1.0,YES
0.2904,NO
1.0,YES
0.17,NO
0.0694,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1955,NO
0.071,NO
1.0,YES
0.2491,NO
1.0,YES
0.2491,NO
0.2466,NO
0.2118,NO
0.2466,NO
0.0941,NO
0.2337,YES
0.0806,NO
0.2829,YES
0.1481,NO
1.0,YES
0.1196,NO
0.1669,NO
0.2491,NO
0.2491,NO
1.0,YES
0.2616,NO
1.0,YES
0.1248,NO
0.0116,NO
0.2475,YES
1.0,YES
1.0,YES
0.2475,YES
0.1366,NO
0.1018,NO
0.1423,YES
0.0168,NO
0.1972,YES
0.0,NO
0.1217,NO
0.1719,NO
0.0906,NO
0.1018,NO
1.0,YES
0.1018,NO
1.0,YES
0.0737,NO
1.0,YES
0.0312,NO
0.2519,NO
0.1488,NO
0.0177,NO
0.2475,YES
0.1242,NO
0.1548,YES
0.1468,NO
0.0143,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.0866,NO
0.071,NO
0.2635,YES
0.2252,NO
0.2134,YES
0.2252,NO
0.1477,NO
0.1698,NO
0.1068,NO
0.0818,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.104,NO
0.104,NO
0.2298,NO
0.2252,NO
1.0,YES
0.2045,NO
0.2078,YES
0.1243,NO
0.1196,NO
0.1931,NO
0.1191,NO
0.1191,NO
0.1931,NO
0.1196,NO
0.1243,NO
0.1931,NO
0.0806,NO
0.1931,NO
0.0806,NO
0.4103,YES
0.4103,YES
0.3842,YES
0.1243,NO
0.1191,NO
0.1243,NO
0.1191,NO
0.1233,NO
0.0436,NO
0.0338,NO
0.0638,NO
0.0806,NO
0.0806,NO
0.1931,NO
0.0806,NO
0.147,NO
0.4232,YES
0.3686,YES
0.1398,NO
0.1222,NO
0.1222,NO
0.1256,NO
0.3686,YES
1.0,YES
0.0804,NO
0.0865,NO
0.0804,NO
0.0865,NO
0.1557,NO
0.1557,NO
0.0452,NO
1.0,YES
0.1222,NO
1.0,YES
0.1222,NO
1.0,YES
0.1256,NO
0.0335,NO
0.0421,NO
0.0865,NO
0.0865,NO
0.1256,NO
0.0889,NO
0.0784,NO
0.1468,NO
0.0147,NO
1.0,YES
0.3943,YES
0.3943,YES
1.0,YES
0.0597,NO
0.1025,NO
0.2465,YES
0.1495,NO
0.2148,YES
0.1495,NO
0.2227,NO
0.1698,NO
0.2227,NO
0.1025,NO
0.4092,YES
0.1025,NO
0.4092,YES
0.1481,NO
1.0,YES
0.1166,NO
0.1166,NO
0.2298,NO
0.1495,NO
1.0,YES
0.1495,NO
0.2078,YES
0.4232,YES
0.1668,YES
0.1736,NO
0.1283,NO
0.1283,NO
0.1267,NO
0.1668,YES
1.0,YES
0.1267,NO
0.1422,NO
0.1736,NO
0.1422,NO
0.173,NO
0.15,NO
0.173,NO
1.0,YES
0.1283,NO
1.0,YES
0.1283,NO
1.0,YES
0.1283,NO
0.1422,NO
0.1422,NO
0.0479,NO
0.1422,NO
0.1736,NO
0.0889,NO
0.1736,NO
0.1553,NO
0.1339,NO
0.1396,NO
0.2061,NO
0.1671,NO
0.1396,NO
0.1488,NO
0.1552,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.2074,NO
0.2074,NO
0.2036,NO
0.1552,NO
0.206,NO
0.1552,NO
0.1671,NO
0.1552,NO
0.1671,NO
0.3196,YES
0.4206,YES
1.0,YES
1.0,YES
0.1396,NO
0.267,YES
0.1199,NO
0.4286,YES
0.1689,YES
0.1398,NO
0.115,NO
0.034,NO
0.1295,NO
0.1689,YES
1.0,YES
0.1035,NO
0.1269,NO
0.1163,NO
0.1269,NO
0.1432,NO
0.15,NO
0.0425,NO
1.0,YES
0.0902,NO
1.0,YES
0.0902,NO
1.0,YES
0.1295,NO
0.1269,NO
0.1269,NO
0.0559,NO
0.1269,NO
0.1295,NO
