Similarity,Associated
0.1686,NO
0.0785,NO
0.1377,NO
0.1833,NO
0.1494,NO
0.102,NO
0.1987,NO
0.061,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1937,NO
0.2038,NO
0.0592,NO
0.0656,NO
0.1906,NO
0.1544,NO
0.1843,NO
0.0351,NO
0.2083,NO
1.0,YES
1.0,YES
0.4096,YES
1.0,YES
0.2254,NO
1.0,YES
0.102,NO
0.1792,YES
0.1792,YES
0.1405,NO
0.1033,NO
0.0368,NO
0.0944,NO
0.1308,YES
0.3715,YES
0.1405,NO
0.1474,NO
0.1405,NO
0.1231,NO
0.0699,NO
0.1835,NO
0.0533,NO
0.1792,YES
0.1344,NO
0.0749,YES
0.0395,NO
0.1615,YES
0.1033,NO
0.1231,NO
0.045,NO
0.1474,NO
0.0361,NO
0.1296,NO
0.1474,NO
0.0944,NO
0.1553,NO
0.0785,NO
0.1505,NO
0.2137,NO
0.1497,NO
0.2137,NO
0.0589,NO
0.0623,NO
0.1694,NO
1.0,YES
0.1452,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0247,NO
0.0988,NO
0.2137,NO
0.1544,NO
0.1701,NO
0.0858,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2137,NO
1.0,YES
0.1452,NO
1.0,YES
1.0,YES
0.1398,NO
0.204,NO
0.0776,NO
0.204,NO
0.1608,YES
1.0,YES
0.0676,NO
0.084,NO
0.0687,NO
0.1355,NO
0.2094,NO
0.0738,NO
0.061,NO
1.0,YES
0.204,NO
0.4181,YES
0.0577,NO
1.0,YES
0.0995,NO
0.0521,NO
0.1355,NO
0.0683,NO
0.1355,NO
0.204,NO
0.0889,NO
0.0546,NO
0.1508,NO
0.1508,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1508,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.1531,NO
0.2199,NO
0.1719,NO
0.0885,NO
0.1508,NO
1.0,YES
0.0806,NO
1.0,YES
0.0413,NO
1.0,YES
0.1629,NO
0.0463,NO
0.2298,NO
0.1116,NO
1.0,YES
0.2113,NO
0.2078,YES
0.1686,NO
0.0785,NO
0.1377,NO
0.2524,NO
0.1494,NO
0.2524,NO
0.1987,NO
0.1621,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1844,NO
0.1813,NO
0.0537,NO
0.0656,NO
0.2524,NO
0.1544,NO
0.1843,NO
0.0416,NO
0.2083,NO
1.0,YES
1.0,YES
0.485,YES
1.0,YES
0.2524,NO
1.0,YES
0.0541,NO
0.1566,NO
0.1132,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1132,NO
0.2465,YES
0.2293,NO
0.2134,YES
0.2548,NO
0.1477,NO
0.1815,NO
0.0906,NO
0.1132,NO
1.0,YES
0.0806,NO
1.0,YES
0.0592,NO
1.0,YES
0.1629,NO
0.2548,NO
0.2298,NO
0.2548,NO
1.0,YES
0.2293,NO
0.2078,YES
0.1809,NO
0.1809,NO
0.0457,NO
0.1124,NO
0.1124,NO
0.0753,NO
0.0524,NO
0.1809,NO
0.1924,NO
0.4061,YES
0.0619,NO
0.2638,YES
0.0456,NO
0.0717,NO
0.0178,NO
0.0401,NO
0.1124,NO
0.073,NO
0.1124,NO
0.1809,NO
0.0369,NO
0.2638,YES
0.2462,YES
0.4061,YES
0.2462,YES
0.1924,NO
0.4061,YES
0.0464,NO
0.1686,NO
0.0776,NO
0.1892,NO
0.1833,NO
0.1379,NO
0.2188,NO
0.1987,NO
0.0776,NO
0.2252,NO
0.4856,YES
0.2347,NO
1.0,YES
0.151,NO
