Similarity,Associated
0.1686,NO
0.1548,NO
0.2688,NO
0.1833,NO
0.1494,NO
0.1078,NO
0.0568,NO
0.1548,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0957,NO
0.0723,NO
0.0245,NO
0.159,NO
0.206,NO
0.0647,NO
0.1701,NO
0.1548,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1576,NO
0.4232,YES
1.0,YES
0.1398,NO
0.0284,NO
0.0583,NO
0.1015,NO
0.352,YES
1.0,YES
0.0944,NO
0.1474,NO
0.0449,NO
0.0648,NO
0.0191,NO
0.026,NO
0.0437,NO
1.0,YES
0.0978,NO
1.0,YES
0.0583,NO
1.0,YES
0.0836,NO
0.1474,NO
0.045,NO
0.0798,NO
0.0611,NO
0.0944,NO
0.1474,NO
0.0944,NO
0.1686,NO
0.092,NO
0.2688,NO
0.2143,NO
0.1497,NO
0.1694,NO
0.1387,NO
0.1731,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1123,NO
0.1766,NO
0.1625,NO
0.1731,NO
0.2143,NO
0.1731,NO
0.2137,NO
0.092,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2137,NO
1.0,YES
0.1694,NO
0.4428,YES
1.0,YES
0.1501,NO
0.1216,NO
0.0776,NO
0.1692,NO
0.352,YES
1.0,YES
0.0977,NO
0.1841,NO
0.1692,NO
0.0648,NO
0.0749,NO
0.2094,NO
0.2094,NO
1.0,YES
0.1216,NO
1.0,YES
0.1268,NO
1.0,YES
0.1216,NO
0.1841,NO
0.1218,NO
0.0798,NO
0.0611,NO
0.1692,NO
0.1841,NO
0.1692,NO
0.1566,NO
0.1088,NO
0.2062,YES
1.0,YES
1.0,YES
0.2373,YES
0.1366,NO
0.044,NO
0.3354,YES
0.183,NO
0.2372,YES
0.1531,NO
0.1217,NO
0.2199,NO
0.2199,NO
0.1088,NO
1.0,YES
0.0864,NO
1.0,YES
0.1088,NO
1.0,YES
0.1516,NO
0.2044,NO
0.1531,NO
0.1531,NO
0.3354,YES
0.1242,NO
0.2372,YES
0.1553,NO
0.1926,NO
0.1639,NO
0.1926,NO
0.1494,NO
0.2286,NO
0.1387,NO
0.1926,NO
0.2524,NO
1.0,YES
0.2286,NO
0.4997,YES
0.1123,NO
0.1844,NO
0.1844,NO
0.1621,NO
0.206,NO
0.1621,NO
0.2524,NO
0.1926,NO
0.2083,NO
1.0,YES
0.4997,YES
1.0,YES
0.4997,YES
0.2524,NO
1.0,YES
0.2286,NO
0.0976,NO
0.1132,NO
0.1997,YES
1.0,YES
1.0,YES
0.2373,YES
0.1366,NO
0.1132,NO
0.2886,YES
0.2564,NO
0.1972,YES
0.2548,NO
0.1217,NO
0.1632,NO
0.0906,NO
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.1132,NO
1.0,YES
0.2564,NO
0.2548,NO
0.2564,NO
0.2548,NO
0.2886,YES
0.2564,NO
0.1548,YES
0.1553,NO
0.1809,NO
0.1934,NO
0.1254,NO
0.1494,NO
0.2369,NO
0.0563,NO
0.1755,NO
0.1934,NO
1.0,YES
0.2369,NO
0.2638,YES
0.0957,NO
0.0782,NO
0.0659,NO
0.1809,NO
0.206,NO
0.0734,NO
0.1701,NO
0.1809,NO
0.2083,NO
1.0,YES
0.4206,YES
1.0,YES
0.2638,YES
0.2369,NO
1.0,YES
0.2369,NO
0.1553,NO
0.0797,NO
0.2188,NO
0.1036,NO
0.1494,NO
0.2188,NO
0.0617,NO
0.1197,NO
0.2188,NO
1.0,YES
0.0907,NO
0.3905,YES
0.0957,NO
0.0486,NO
0.0206,NO
0.159,NO
0.206,NO
0.1197,NO
0.1701,NO
0.0797,NO
0.2083,NO
1.0,YES
0.4206,YES
1.0,YES
0.3905,YES
0.2188,NO
1.0,YES
0.2188,NO
0.1553,NO
0.1796,NO
0.1377,NO
0.1261,NO
0.1494,NO
0.2171,NO
0.0751,NO
0.1579,NO
0.2664,NO
1.0,YES
0.2171,NO
0.4754,YES
0.0957,NO
0.0772,NO
0.0262,NO
0.1796,NO
0.206,NO
0.0725,NO
0.2664,NO
0.1796,NO
0.2083,NO
1.0,YES
0.4754,YES
1.0,YES
0.4754,YES
0.2664,NO
1.0,YES
0.2171,NO
0.1686,NO
0.0442,NO
0.2688,NO
0.2653,NO
0.1379,NO
0.0778,NO
0.1579,NO
0.1542,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1871,NO
0.1871,NO
0.1542,NO
0.2184,NO
0.1542,NO
0.1576,NO
0.0367,NO
0.2184,NO
0.3961,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1576,NO
0.1468,NO
0.1628,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1658,NO
0.1628,NO
1.0,YES
0.1214,NO
0.3653,YES
0.2938,NO
0.202,NO
0.1848,NO
0.1085,NO
0.153,NO
0.2337,YES
0.0806,NO
1.0,YES
0.1628,NO
0.2157,YES
0.1221,NO
0.2938,NO
0.2938,NO
0.2938,NO
1.0,YES
0.241,NO
1.0,YES
0.0606,NO
0.0802,NO
1.0,YES
0.172,NO
0.0441,NO
1.0,YES
0.0732,NO
0.0209,NO
0.4186,YES
0.0896,NO
1.0,YES
0.2742,NO
0.1029,NO
0.2875,NO
0.2875,NO
0.0941,NO
0.1919,NO
0.0502,NO
0.172,NO
0.034,NO
0.1837,NO
0.0896,NO
0.2742,NO
0.2742,NO
0.2742,NO
0.3483,YES
0.1032,NO
1.0,YES
0.1566,NO
0.1768,NO
0.329,YES
1.0,YES
1.0,YES
0.329,YES
0.1366,NO
0.0603,NO
0.3605,YES
0.33,NO
0.329,YES
0.3374,NO
0.093,NO
0.2585,NO
0.2585,NO
0.1768,NO
0.3292,YES
0.0864,NO
1.0,YES
0.1768,NO
1.0,YES
0.127,NO
0.3374,NO
0.3374,NO
0.3374,NO
0.3605,YES
0.33,NO
0.329,YES
0.0622,NO
0.0358,NO
0.4534,YES
0.0522,NO
0.052,NO
0.4534,YES
0.0707,NO
0.0,NO
0.4534,YES
0.2147,NO
0.3677,YES
0.2848,NO
0.0916,NO
0.0768,NO
0.0451,NO
0.0341,NO
0.0696,NO
0.0485,NO
0.0365,NO
0.029,NO
0.0735,NO
0.2147,NO
0.2848,NO
0.2848,NO
0.2848,NO
0.4534,YES
0.2147,NO
0.4534,YES
0.1566,NO
0.0855,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1366,NO
0.0855,NO
1.0,YES
0.183,NO
0.2134,YES
0.1023,NO
0.1217,NO
0.2003,NO
0.1625,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.1516,NO
0.2192,NO
0.2298,NO
0.0948,NO
1.0,YES
0.1242,NO
0.2078,YES
0.1606,YES
0.3626,YES
0.1659,NO
0.1009,NO
0.0514,NO
0.148,NO
0.0583,YES
0.3331,YES
0.1955,NO
0.1398,NO
0.1371,NO
0.1398,NO
0.0174,NO
0.0554,NO
0.018,NO
0.3626,YES
0.1009,NO
0.1463,YES
0.1955,NO
0.3626,YES
0.1009,NO
0.0538,NO
0.1398,NO
0.1398,NO
0.1398,NO
0.1955,NO
0.1398,NO
0.148,NO
0.1741,NO
0.0802,NO
1.0,YES
0.1268,YES
0.1149,YES
1.0,YES
0.1955,NO
0.0657,NO
0.475,YES
0.1763,NO
1.0,YES
0.0306,NO
0.096,NO
0.2246,NO
0.1085,NO
0.0941,NO
0.1935,YES
0.132,NO
0.301,YES
0.0698,NO
0.1837,YES
0.1763,NO
0.1709,NO
0.1763,NO
0.1193,NO
1.0,YES
0.2714,NO
1.0,YES
0.1741,NO
0.1931,NO
1.0,YES
0.1673,YES
0.0907,YES
1.0,YES
0.1955,NO
0.1494,NO
0.4286,YES
0.2672,NO
1.0,YES
0.3049,NO
0.0785,NO
0.2246,NO
0.2193,NO
0.1931,NO
0.1935,YES
0.0779,NO
0.3451,YES
0.1931,NO
0.1837,YES
0.2145,NO
0.3049,NO
