Similarity,Associated
0.1495,NO
0.1171,NO
0.0394,NO
0.1926,NO
0.1508,NO
0.1423,NO
0.1579,NO
0.04,NO
0.1423,NO
1.0,YES
0.1423,NO
1.0,YES
0.1248,NO
0.0317,NO
0.0598,NO
0.1171,NO
0.1423,NO
0.0959,NO
0.1423,NO
0.0687,NO
0.1423,NO
0.3848,YES
0.4613,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1083,NO
1.0,YES
1.0,YES
0.0308,NO
0.1344,NO
0.0776,NO
0.1296,NO
1.0,YES
0.3413,YES
0.1194,NO
0.1156,NO
0.1194,NO
0.0197,NO
0.1766,NO
0.1766,NO
0.1766,NO
1.0,YES
0.1344,NO
1.0,YES
0.1344,NO
1.0,YES
0.1088,NO
0.0909,NO
0.1218,NO
0.1156,NO
0.1156,NO
0.1194,NO
0.1156,NO
0.0774,NO
0.0786,NO
0.0157,NO
0.1377,NO
0.2137,NO
0.1494,NO
0.2137,NO
0.083,NO
0.061,NO
0.2137,NO
1.0,YES
0.2137,NO
0.4064,YES
0.1625,NO
0.1693,NO
0.1625,NO
0.159,NO
0.2137,NO
0.039,NO
0.2137,NO
0.0361,NO
0.2137,NO
0.3196,YES
1.0,YES
1.0,YES
0.5256,YES
0.1526,NO
1.0,YES
0.1373,NO
1.0,YES
1.0,YES
0.1223,NO
0.204,NO
0.0776,NO
0.204,NO
1.0,YES
0.3413,YES
0.204,NO
0.0596,NO
0.204,NO
0.1841,NO
0.2094,NO
0.2094,NO
0.2094,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
0.0909,NO
0.1218,NO
0.0798,NO
0.0451,NO
0.1223,NO
0.1841,NO
0.1223,NO
0.1328,NO
0.1088,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1366,NO
0.0371,NO
1.0,YES
0.1531,NO
1.0,YES
0.1531,NO
0.1477,NO
0.1698,NO
0.0592,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1481,NO
1.0,YES
0.1531,NO
0.1531,NO
0.2298,NO
0.1531,NO
0.2732,YES
0.2085,NO
0.2078,YES
0.1926,NO
0.0316,NO
0.2688,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1926,NO
0.061,NO
0.1312,NO
1.0,YES
0.2286,NO
1.0,YES
0.151,NO
0.1693,NO
0.0527,NO
0.1621,NO
0.206,NO
0.1621,NO
0.1843,NO
0.1926,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1219,NO
0.1132,NO
0.0288,NO
0.0836,YES
0.3316,YES
0.2198,YES
0.2886,YES
0.1132,NO
0.0358,NO
0.2886,YES
0.2564,NO
0.2886,YES
0.1353,NO
0.0426,NO
0.1303,NO
0.012,NO
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.1132,NO
1.0,YES
0.1353,NO
0.2564,NO
0.2564,NO
0.2548,NO
0.0836,YES
0.2564,NO
0.0836,YES
0.1686,NO
0.0234,NO
0.2688,NO
0.1833,NO
0.1124,NO
0.0886,NO
0.0501,NO
0.0176,NO
0.0722,NO
1.0,YES
0.2369,NO
1.0,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.0656,NO
0.1906,NO
0.0637,NO
0.1843,NO
0.0355,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1453,NO
0.4061,YES
0.1453,NO
0.1686,NO
0.0797,NO
0.2688,NO
0.2338,NO
0.2338,NO
0.2188,NO
0.0797,NO
0.0296,NO
0.2188,NO
1.0,YES
0.2188,NO
1.0,YES
0.151,NO
0.0822,NO
0.0797,NO
0.0797,NO
0.1906,NO
0.0637,NO
0.1879,NO
0.0284,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2213,NO
0.4856,YES
0.2213,NO
0.1686,NO
0.0202,NO
0.2688,NO
0.2174,NO
0.1508,NO
0.1986,NO
0.1579,NO
0.061,NO
0.166,NO
1.0,YES
0.166,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2085,NO
0.159,NO
0.2174,NO
0.0959,NO
0.2174,NO
0.0687,NO
0.2174,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.166,NO
1.0,YES
0.1219,NO
0.1686,NO
0.0301,NO
0.2688,NO
0.2184,NO
0.1508,NO
0.1331,NO
0.1579,NO
0.0242,NO
0.0778,NO
1.0,YES
0.1277,NO
1.0,YES
0.151,NO
0.0682,NO
0.0598,NO
0.1542,NO
0.2184,NO
0.1542,NO
0.2184,NO
0.1542,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1083,NO
0.0524,NO
0.0802,NO
1.0,YES
0.279,YES
0.2328,YES
1.0,YES
0.1924,NO
0.0456,NO
0.4186,YES
0.1059,NO
0.3533,YES
0.0254,NO
0.2099,NO
0.179,NO
0.0533,NO
0.136,NO
0.279,YES
0.132,NO
0.279,YES
0.1208,NO
0.279,YES
0.0411,NO
0.1669,NO
0.2844,NO
0.1193,NO
1.0,YES
0.1059,NO
1.0,YES
0.0733,NO
0.0802,NO
0.2373,YES
0.3456,NO
0.3456,NO
1.0,YES
0.1867,NO
0.025,NO
0.4186,YES
0.2742,NO
0.3483,YES
0.2742,NO
0.2875,NO
0.2875,NO
0.2875,NO
0.0941,NO
0.2276,NO
0.073,NO
0.2276,NO
0.0727,NO
0.3456,NO
0.2742,NO
0.2742,NO
0.2742,NO
0.2742,NO
0.3483,YES
0.1732,NO
0.2412,YES
0.1328,NO
0.025,NO
0.3333,YES
1.0,YES
1.0,YES
1.0,YES
0.1366,NO
0.0241,NO
1.0,YES
0.33,NO
1.0,YES
0.0609,NO
0.2585,NO
0.2585,NO
0.2585,NO
0.0891,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.127,NO
0.3002,NO
0.33,NO
0.33,NO
0.3189,YES
0.33,NO
0.3333,YES
0.1372,NO
0.0288,NO
0.4155,YES
0.3036,NO
0.3036,NO
1.0,YES
0.147,NO
0.0301,NO
1.0,YES
0.2848,NO
1.0,YES
0.2848,NO
0.202,NO
0.171,NO
0.171,NO
0.05,NO
0.1534,NO
0.0623,NO
0.2435,NO
0.0531,NO
0.3036,NO
0.2848,NO
0.2848,NO
0.2848,NO
0.2848,NO
0.3677,YES
0.2439,NO
0.4155,YES
0.0855,NO
0.0836,NO
0.0886,YES
1.0,YES
0.3236,YES
0.1484,YES
0.0855,NO
0.0285,NO
0.1484,YES
0.183,NO
0.1484,YES
0.1023,NO
0.0263,NO
0.1632,NO
0.004,NO
0.0836,NO
1.0,YES
0.0474,NO
1.0,YES
0.0855,NO
1.0,YES
0.1516,NO
0.2519,NO
0.1488,NO
0.0756,NO
0.1379,YES
0.1027,NO
0.0853,YES
1.0,YES
0.3626,YES
0.1659,NO
0.043,NO
0.063,NO
0.148,NO
1.0,YES
0.3164,YES
0.148,NO
0.149,NO
0.148,NO
0.1665,NO
0.2274,NO
0.2274,NO
0.2274,NO
0.3626,YES
0.0978,NO
0.4181,YES
0.032,NO
1.0,YES
0.0316,NO
0.149,NO
0.149,NO
0.149,NO
0.149,NO
0.148,NO
0.1665,NO
0.1659,NO
0.1523,NO
0.0694,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.147,NO
0.0724,NO
1.0,YES
0.0752,NO
1.0,YES
0.0759,NO
0.2516,NO
0.1698,NO
0.1085,NO
0.0818,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.1196,NO
0.1329,NO
0.2493,NO
0.1165,NO
0.4382,YES
0.2439,NO
1.0,YES
0.1372,NO
0.0802,NO
1.0,YES
0.3451,YES
0.1827,YES
1.0,YES
0.1924,NO
0.0456,NO
1.0,YES
0.3049,NO
1.0,YES
0.3049,NO
0.2099,NO
0.179,NO
0.0807,NO
0.136,NO
0.3451,YES
0.132,NO
0.3451,YES
0.1208,NO
0.3451,YES
0.3049,NO
0.3049,NO
0.3049,NO
0.3049,NO
1.0,YES
0.2439,NO
1.0,YES
0.1741,NO
0.0694,NO
1.0,YES
0.2879,YES
0.2879,YES
1.0,YES
0.1955,NO
0.0724,NO
1.0,YES
0.0801,NO
1.0,YES
0.0823,NO
0.2516,NO
0.1489,NO
0.1085,NO
0.0613,NO
0.2509,YES
0.0908,NO
0.2509,YES
0.1499,NO
0.2879,YES
0.1196,NO
0.1709,NO
0.2152,NO
0.1165,NO
1.0,YES
0.0857,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1955,NO
0.0724,NO
1.0,YES
0.1664,NO
1.0,YES
0.0823,NO
0.2516,NO
0.2466,NO
0.2466,NO
0.136,NO
1.0,YES
0.132,NO
1.0,YES
0.1499,NO
1.0,YES
0.1196,NO
0.1709,NO
0.2844,NO
0.1193,NO
1.0,YES
0.2439,NO
1.0,YES
0.1202,NO
0.1018,NO
0.2378,YES
1.0,YES
0.2628,YES
1.0,YES
0.1202,NO
0.038,NO
1.0,YES
0.145,NO
1.0,YES
0.202,NO
0.1477,NO
0.1698,NO
0.0124,NO
0.1259,NO
1.0,YES
0.1259,NO
1.0,YES
0.1481,NO
1.0,YES
0.0558,NO
0.0777,NO
0.2298,NO
0.145,NO
0.2732,YES
0.202,NO
0.2078,YES
0.1566,NO
0.0359,NO
0.2418,YES
1.0,YES
0.4264,YES
1.0,YES
0.0582,NO
0.0293,NO
1.0,YES
0.2045,NO
1.0,YES
0.2045,NO
0.1477,NO
0.2003,NO
0.1068,NO
0.0818,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.2045,NO
0.2519,NO
0.2298,NO
0.2045,NO
0.2732,YES
0.0889,NO
0.2418,YES
0.1243,NO
0.1243,NO
0.1931,NO
0.189,NO
0.1241,NO
0.1766,NO
0.2073,NO
0.0727,NO
0.2986,NO
0.0467,NO
0.1588,NO
0.1443,NO
1.0,YES
1.0,YES
1.0,YES
0.1243,NO
0.185,NO
0.0502,NO
0.1713,NO
0.0464,NO
0.1713,NO
0.0309,NO
0.1813,NO
0.0425,NO
0.1084,NO
0.1754,NO
0.1642,NO
0.2229,NO
0.1854,YES
0.1949,YES
0.1208,NO
0.1272,NO
0.0669,NO
0.1256,NO
0.352,YES
0.0594,YES
0.1256,NO
0.0865,NO
0.1256,NO
0.1565,NO
0.0186,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
0.0909,NO
0.0865,NO
0.0865,NO
0.0865,NO
0.1208,NO
0.1565,NO
0.1208,NO
0.1566,NO
0.0359,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1366,NO
0.0293,NO
1.0,YES
0.183,NO
1.0,YES
0.1495,NO
0.1477,NO
0.2003,NO
0.023,NO
0.1,NO
1.0,YES
0.1,NO
1.0,YES
0.1481,NO
1.0,YES
0.1516,NO
0.2519,NO
0.2298,NO
0.1495,NO
0.2732,YES
0.2085,NO
0.2117,YES
1.0,YES
1.0,YES
0.1398,NO
0.1272,NO
0.0776,NO
0.1187,NO
1.0,YES
0.3413,YES
0.0906,NO
0.1267,NO
0.0906,NO
0.1267,NO
0.173,NO
0.173,NO
0.173,NO
1.0,YES
0.0993,NO
1.0,YES
0.0993,NO
1.0,YES
0.0993,NO
0.1267,NO
0.1267,NO
0.1267,NO
0.1267,NO
0.1139,NO
0.1077,NO
0.0774,NO
0.1495,NO
0.0074,NO
0.1124,NO
0.1671,NO
0.1508,NO
0.1396,NO
0.1579,NO
0.0131,NO
0.1396,NO
1.0,YES
0.1396,NO
0.2884,YES
0.1248,NO
0.0363,NO
0.047,NO
0.0341,NO
0.1671,NO
0.0277,NO
0.1671,NO
0.0687,NO
0.1396,NO
0.3848,YES
0.4613,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1124,NO
0.434,YES
0.4286,YES
0.1035,NO
0.0902,NO
0.0391,NO
0.075,NO
0.434,YES
0.1463,YES
0.0691,NO
0.0826,NO
0.1163,NO
0.0826,NO
0.1406,NO
0.1406,NO
0.1406,NO
0.4286,YES
0.1292,NO
0.1815,YES
0.1292,NO
0.434,YES
0.1292,NO
0.0826,NO
0.0826,NO
0.0826,NO
0.0826,NO
0.1035,NO
0.0559,NO
0.1035,NO
0.1714,NO
0.1714,NO
0.1484,NO
0.161,NO
0.044,NO
0.1599,NO
0.1714,NO
0.0585,NO
0.0669,NO
0.1823,YES
0.0454,NO
0.3754,YES
0.0785,NO
0.0711,NO
0.0599,NO
0.1714,NO
0.161,NO
0.0692,NO
0.161,NO
0.0457,NO
0.121,NO
0.1823,YES
0.1823,YES
0.1823,YES
0.1823,YES
0.1063,NO
0.3754,YES
0.1484,NO
