Similarity,Associated
0.2076,NO
0.2201,NO
0.1065,NO
0.176,NO
0.191,NO
0.1415,NO
0.1344,NO
0.2025,NO
0.2216,NO
0.6882,YES
0.1376,NO
1.0,YES
0.3701,NO
0.3574,NO
0.3701,NO
0.1047,NO
0.2207,NO
0.2201,NO
0.2553,NO
0.2201,NO
0.2553,NO
0.5181,YES
0.5954,YES
1.0,YES
1.0,YES
0.0925,NO
1.0,YES
0.1105,NO
1.0,YES
1.0,YES
0.2452,NO
0.2707,NO
0.3639,NO
0.3639,NO
1.0,YES
1.0,YES
0.3639,NO
0.211,NO
0.3639,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.2735,NO
1.0,YES
0.3639,NO
1.0,YES
0.2664,NO
0.1589,NO
0.1826,NO
0.3066,NO
0.3066,NO
0.3639,NO
0.3066,NO
0.3639,NO
0.216,NO
0.216,NO
0.1657,NO
0.1487,NO
0.3369,NO
0.3322,NO
0.216,NO
0.216,NO
0.2452,NO
1.0,YES
0.3591,NO
0.7349,YES
0.1236,NO
0.1774,NO
0.0502,NO
0.216,NO
0.4176,NO
0.216,NO
0.213,NO
0.216,NO
0.4715,NO
1.0,YES
1.0,YES
0.9091,YES
1.0,YES
0.1657,NO
0.7349,YES
0.2574,NO
1.0,YES
1.0,YES
0.4605,NO
0.343,NO
0.3722,NO
0.4605,NO
1.0,YES
1.0,YES
0.4653,NO
0.4197,NO
0.4653,NO
0.601,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.3638,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
0.4197,NO
0.3579,NO
0.601,NO
0.601,NO
0.411,NO
0.601,NO
0.4653,NO
0.1568,NO
0.1663,NO
0.4323,YES
1.0,YES
1.0,YES
0.7346,YES
0.1884,NO
0.153,NO
0.7346,YES
0.3019,NO
0.7346,YES
0.1733,NO
0.3493,NO
0.379,NO
0.379,NO
0.0827,NO
1.0,YES
0.1663,NO
1.0,YES
0.3664,NO
1.0,YES
0.196,NO
0.3338,NO
0.4726,NO
0.2464,NO
0.7346,YES
0.4518,NO
0.7346,YES
0.2169,NO
0.1109,NO
0.3573,NO
0.3054,NO
0.3369,NO
0.6773,NO
0.0606,NO
0.2169,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.1236,NO
0.2391,NO
0.0865,NO
0.2169,NO
0.4176,NO
0.2169,NO
0.4343,NO
0.2108,NO
0.3207,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3573,NO
1.0,YES
0.1751,NO
0.1219,NO
0.1855,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.1884,NO
0.1337,NO
1.0,YES
0.6903,NO
1.0,YES
0.3749,NO
0.4058,NO
0.4403,NO
0.4403,NO
0.1065,NO
1.0,YES
0.1065,NO
1.0,YES
0.4988,NO
1.0,YES
0.6903,NO
0.6968,NO
0.6334,NO
0.6903,NO
1.0,YES
0.462,NO
1.0,YES
0.1503,NO
0.0872,NO
0.4239,NO
0.1563,NO
0.3369,NO
0.4239,NO
0.1416,NO
0.0804,NO
0.4239,NO
1.0,YES
0.3648,NO
1.0,YES
0.3899,NO
0.3765,NO
0.3899,NO
0.0307,NO
0.4176,NO
0.0111,NO
0.2239,NO
0.2145,NO
0.1039,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4239,NO
1.0,YES
0.2411,NO
0.1184,NO
0.1109,NO
0.4095,NO
0.3031,NO
0.4374,NO
0.6773,NO
0.1633,NO
0.1016,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.0974,NO
0.2391,NO
0.0924,NO
0.1047,NO
0.4374,NO
0.0932,NO
0.4374,NO
0.167,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4095,NO
1.0,YES
0.4095,NO
0.1503,NO
0.1246,NO
0.1951,NO
0.3103,NO
0.3369,NO
0.6773,NO
0.1246,NO
0.1246,NO
0.444,NO
1.0,YES
0.7077,NO
1.0,YES
0.1236,NO
0.2391,NO
0.0879,NO
0.1246,NO
0.4176,NO
0.1246,NO
0.4343,NO
0.1246,NO
0.3064,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1742,NO
1.0,YES
0.1672,NO
0.1812,NO
0.1812,NO
0.1184,NO
0.1332,NO
0.3369,NO
0.2977,NO
0.1812,NO
0.1812,NO
0.2452,NO
1.0,YES
0.3591,NO
1.0,YES
0.1236,NO
0.2085,NO
0.0414,NO
0.1812,NO
0.4176,NO
0.1812,NO
0.1909,NO
0.1812,NO
0.4715,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1192,NO
1.0,YES
0.2574,NO
0.2069,NO
0.2698,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.3986,NO
0.2018,NO
1.0,YES
0.0743,NO
1.0,YES
0.0922,NO
0.4064,NO
0.441,NO
0.441,NO
0.2557,NO
0.7517,YES
0.2194,NO
1.0,YES
0.4988,NO
0.4963,YES
0.25,NO
0.1483,NO
0.6965,NO
0.2173,NO
1.0,YES
0.6789,NO
1.0,YES
0.2097,NO
0.256,NO
1.0,YES
0.154,NO
0.1949,NO
1.0,YES
0.2822,NO
0.134,NO
1.0,YES
0.5079,NO
1.0,YES
0.5079,NO
0.4978,NO
0.5402,NO
0.5402,NO
0.0321,NO
0.364,NO
0.0508,NO
0.537,NO
0.1533,NO
0.3889,NO
0.5079,NO
0.2987,NO
0.5079,NO
0.5079,NO
0.8926,YES
0.5079,NO
0.793,YES
0.1762,NO
0.2444,NO
0.8399,YES
0.8408,YES
1.0,YES
1.0,YES
0.1884,NO
0.1537,NO
1.0,YES
0.8778,NO
1.0,YES
0.8778,NO
0.4811,NO
0.5221,NO
0.5221,NO
0.1537,NO
1.0,YES
0.1537,NO
1.0,YES
0.4988,NO
0.7299,YES
0.8778,NO
0.5163,NO
0.8778,NO
0.8778,NO
1.0,YES
0.8778,NO
1.0,YES
0.1636,NO
0.3162,NO
1.0,YES
0.3813,NO
0.6479,NO
1.0,YES
0.1221,NO
0.1258,NO
0.9109,YES
0.0566,NO
1.0,YES
0.108,NO
0.3099,NO
0.3363,NO
0.3363,NO
0.0475,NO
0.6479,NO
0.0402,NO
0.6479,NO
0.2557,NO
0.4729,NO
0.2277,NO
0.1351,NO
0.5872,NO
0.1596,NO
1.0,YES
0.5796,NO
0.9109,YES
0.2091,NO
0.0903,NO
0.3483,YES
0.9216,YES
1.0,YES
0.6136,YES
0.1652,NO
0.2091,NO
0.6136,YES
0.2895,NO
0.6136,YES
0.4207,NO
0.1281,NO
0.3152,NO
0.2395,NO
0.2091,NO
0.9773,YES
0.2091,NO
1.0,YES
0.3061,NO
1.0,YES
0.218,NO
0.3338,NO
0.4207,NO
0.4207,NO
0.6136,YES
0.4207,NO
0.6136,YES
1.0,YES
1.0,YES
0.2798,NO
0.3683,NO
0.4952,NO
0.4952,NO
1.0,YES
1.0,YES
0.4952,NO
0.0632,NO
0.4952,NO
0.0422,NO
0.6218,NO
0.6005,NO
0.6218,NO
1.0,YES
0.3722,NO
1.0,YES
0.4952,NO
1.0,YES
0.2458,NO
0.1014,NO
0.1285,NO
0.2607,NO
0.0123,NO
0.4952,NO
0.2309,NO
0.4952,NO
0.2097,NO
0.3162,NO
1.0,YES
0.4247,YES
0.571,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.4834,NO
1.0,YES
0.4834,NO
0.4322,NO
0.2454,NO
0.3473,NO
0.2557,NO
0.5293,YES
0.0739,NO
0.571,YES
0.3901,NO
0.3889,YES
0.4834,NO
0.2843,NO
0.6965,NO
0.4834,NO
1.0,YES
0.6789,NO
1.0,YES
0.2339,NO
0.3162,NO
1.0,YES
0.7438,YES
1.0,YES
1.0,YES
0.4103,NO
0.2339,NO
1.0,YES
0.6074,NO
1.0,YES
0.4814,NO
0.4322,NO
0.3659,NO
0.3659,NO
0.2557,NO
0.7517,YES
0.2339,NO
1.0,YES
0.506,NO
0.4963,YES
0.6074,NO
0.6074,NO
0.6965,NO
0.6074,NO
1.0,YES
0.6789,NO
1.0,YES
0.162,NO
0.3162,NO
1.0,YES
0.4102,YES
0.5515,YES
1.0,YES
0.3986,NO
0.1381,NO
1.0,YES
0.4412,NO
1.0,YES
0.2811,NO
0.2213,NO
0.2454,NO
0.3473,NO
0.2557,NO
0.4145,YES
0.1237,NO
0.5515,YES
0.3901,NO
0.356,YES
0.4261,NO
0.5224,NO
0.6965,NO
0.2532,NO
1.0,YES
0.6789,NO
1.0,YES
0.1574,NO
0.3162,NO
1.0,YES
0.4235,YES
0.5693,YES
1.0,YES
0.4103,NO
0.1381,NO
1.0,YES
0.4433,NO
1.0,YES
0.4433,NO
0.4322,NO
0.3273,NO
0.3473,NO
0.1529,NO
0.5293,YES
0.0739,NO
0.5693,YES
0.506,NO
0.3164,YES
0.4433,NO
0.2608,NO
0.5872,NO
0.4433,NO
1.0,YES
0.5796,NO
1.0,YES
0.102,NO
0.0151,NO
0.368,YES
0.9338,YES
1.0,YES
0.6711,YES
0.1884,NO
0.0897,NO
0.6711,YES
0.2819,NO
0.6711,YES
0.166,NO
0.1055,NO
0.3152,NO
0.2646,NO
0.0827,NO
1.0,YES
0.0718,NO
1.0,YES
0.3348,NO
1.0,YES
0.2304,NO
0.3338,NO
0.4726,NO
0.2464,NO
0.6711,YES
0.4518,NO
0.6711,YES
0.1059,NO
0.1306,NO
0.5615,YES
0.8229,YES
1.0,YES
0.744,YES
0.2238,NO
0.0994,NO
0.744,YES
0.2484,NO
0.744,YES
0.1322,NO
0.093,NO
0.2493,NO
0.2331,NO
0.1436,NO
1.0,YES
0.0568,NO
1.0,YES
0.3711,NO
0.7957,YES
0.196,NO
0.264,NO
0.4726,NO
0.2464,NO
0.744,YES
0.4518,NO
0.744,YES
0.2769,NO
0.4212,NO
0.3143,NO
0.2921,NO
0.3451,NO
0.4172,NO
0.3632,NO
0.243,NO
0.5987,NO
0.1684,NO
0.4344,NO
0.0526,NO
1.0,YES
1.0,YES
1.0,YES
0.243,NO
0.3108,NO
0.243,NO
0.3451,NO
0.243,NO
0.3169,NO
0.1609,NO
0.2739,NO
0.293,NO
0.3146,NO
0.3451,NO
0.2918,NO
0.4344,NO
1.0,YES
1.0,YES
0.2452,NO
0.1742,NO
0.2269,NO
0.2269,NO
1.0,YES
1.0,YES
0.2269,NO
0.1441,NO
0.2269,NO
0.1024,NO
0.0179,NO
0.1013,NO
0.1158,NO
1.0,YES
0.1868,NO
1.0,YES
0.2269,NO
1.0,YES
0.216,NO
0.1441,NO
0.1441,NO
0.1474,NO
0.1441,NO
0.2269,NO
0.1437,NO
0.2269,NO
0.1179,NO
0.1793,NO
0.425,YES
1.0,YES
1.0,YES
0.7752,YES
0.1884,NO
0.1036,NO
0.7752,YES
0.3019,NO
0.7752,YES
0.2002,NO
0.3922,NO
0.4256,NO
0.4256,NO
0.0856,NO
1.0,YES
0.0718,NO
1.0,YES
0.3867,NO
1.0,YES
0.2002,NO
0.3338,NO
0.4726,NO
0.2464,NO
0.7752,YES
0.4518,NO
0.7752,YES
1.0,YES
1.0,YES
0.334,NO
0.2287,NO
0.3075,NO
0.334,NO
1.0,YES
1.0,YES
0.334,NO
0.1844,NO
0.3075,NO
0.2506,NO
0.3489,NO
0.337,NO
0.3489,NO
1.0,YES
0.2311,NO
1.0,YES
0.3075,NO
1.0,YES
0.1526,NO
0.1844,NO
0.1844,NO
0.2506,NO
0.2506,NO
0.334,NO
0.2506,NO
0.3075,NO
0.267,NO
0.2831,NO
0.1706,NO
0.3199,NO
0.3471,NO
0.2268,NO
0.0537,NO
0.2605,NO
0.1479,NO
0.6882,YES
0.2166,NO
1.0,YES
0.501,NO
0.5436,NO
0.5436,NO
0.0748,NO
0.3393,NO
0.2831,NO
0.3471,NO
0.2831,NO
0.3471,NO
0.5181,YES
0.6033,YES
1.0,YES
1.0,YES
0.106,NO
1.0,YES
0.1553,NO
1.0,YES
1.0,YES
0.2452,NO
0.1703,NO
0.2289,NO
0.2289,NO
1.0,YES
1.0,YES
0.2289,NO
0.153,NO
0.2289,NO
0.2223,NO
0.2636,NO
0.257,NO
0.2636,NO
1.0,YES
0.1972,NO
1.0,YES
0.2289,NO
1.0,YES
0.2282,NO
0.1152,NO
0.1324,NO
0.2223,NO
0.2223,NO
0.2289,NO
0.2223,NO
0.2289,NO
0.3943,NO
0.418,NO
0.2215,NO
0.1932,NO
0.2598,NO
0.2598,NO
0.0852,NO
0.3846,NO
0.2598,NO
0.6882,YES
0.2598,NO
1.0,YES
0.3752,NO
0.4072,NO
0.4072,NO
0.263,NO
0.1952,NO
0.418,NO
0.2598,NO
0.418,NO
0.1289,NO
0.5181,YES
0.5954,YES
1.0,YES
1.0,YES
0.2598,NO
1.0,YES
0.2598,NO
