Similarity,Associated
0.1686,NO
0.018,NO
0.1153,NO
0.0364,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.1406,NO
0.4371,YES
0.1406,NO
1.0,YES
0.2038,NO
0.2038,NO
0.0592,NO
0.0831,NO
0.1906,NO
0.0807,NO
0.0949,NO
0.0687,NO
0.0949,NO
0.3848,YES
1.0,YES
0.4096,YES
1.0,YES
0.1239,NO
1.0,YES
0.1576,NO
0.4428,YES
1.0,YES
0.1405,NO
0.1088,NO
0.1033,NO
0.1318,NO
0.1608,YES
0.3715,YES
0.1778,NO
0.084,NO
0.1778,NO
0.1156,NO
0.1835,NO
0.1835,NO
0.0533,NO
1.0,YES
0.1138,NO
1.0,YES
0.0583,NO
1.0,YES
0.0583,NO
0.0483,NO
0.0533,NO
0.0383,NO
0.016,NO
0.1405,NO
0.1156,NO
0.0417,NO
0.1686,NO
0.076,NO
0.2137,NO
0.2137,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1731,NO
0.1505,NO
0.4371,YES
0.1505,NO
1.0,YES
0.1625,NO
0.1834,NO
0.0598,NO
0.0988,NO
0.1906,NO
0.092,NO
0.2137,NO
0.0858,NO
0.1201,NO
0.5081,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.2137,NO
0.4232,YES
0.1949,YES
0.204,NO
0.204,NO
0.0995,NO
0.204,NO
0.352,YES
1.0,YES
0.0977,NO
0.0824,NO
0.0977,NO
0.1841,NO
0.2183,NO
0.2183,NO
0.0634,NO
1.0,YES
0.0995,NO
1.0,YES
0.204,NO
0.274,YES
0.1268,NO
0.0521,NO
0.1841,NO
0.1841,NO
0.1841,NO
0.1098,NO
0.1387,NO
0.204,NO
0.1468,NO
0.0475,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1267,NO
0.2465,YES
0.183,NO
0.2372,YES
0.1531,NO
0.2037,NO
0.2037,NO
0.0885,NO
0.1508,NO
1.0,YES
0.1508,NO
1.0,YES
0.0592,NO
1.0,YES
0.1155,NO
0.2192,NO
0.1218,NO
0.1531,NO
0.2732,YES
0.2085,NO
1.0,YES
0.1686,NO
0.0316,NO
0.1639,NO
0.2067,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1621,NO
0.133,NO
0.222,YES
0.1428,NO
1.0,YES
0.1844,NO
0.1844,NO
0.0537,NO
0.0621,NO
0.2067,NO
0.0403,NO
0.0779,NO
0.0416,NO
0.0779,NO
0.3648,YES
1.0,YES
0.485,YES
1.0,YES
0.0619,NO
1.0,YES
0.1576,NO
0.0424,NO
0.0115,NO
0.2886,YES
1.0,YES
1.0,YES
0.2886,YES
0.1306,NO
0.0295,NO
0.1056,YES
0.183,NO
0.1429,YES
0.2293,NO
0.1928,NO
0.1928,NO
0.0561,NO
0.072,NO
1.0,YES
0.0219,NO
0.2886,YES
0.0352,NO
0.3658,YES
0.2564,NO
0.2293,NO
0.2293,NO
0.2293,NO
0.1379,YES
0.2564,NO
0.2886,YES
0.1686,NO
0.1809,NO
0.2199,NO
0.1506,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1669,NO
0.2369,NO
0.3236,YES
0.2369,NO
1.0,YES
0.0553,NO
0.1834,NO
0.0598,NO
0.1809,NO
0.1906,NO
0.1809,NO
0.1124,NO
0.1809,NO
0.1464,NO
0.2383,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.1924,NO
0.0652,NO
0.0797,NO
0.1896,NO
0.0824,NO
0.2338,NO
0.1896,NO
0.0768,NO
0.1197,NO
0.1892,NO
0.4371,YES
0.1892,NO
1.0,YES
0.0797,NO
0.1766,NO
0.0598,NO
0.0988,NO
0.1,NO
0.0807,NO
0.2338,NO
0.0858,NO
0.2338,NO
0.4856,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1083,NO
0.0545,NO
0.0439,NO
0.2664,NO
0.2664,NO
0.1015,NO
0.2664,NO
0.1488,NO
0.061,NO
0.166,NO
0.4371,YES
0.1517,NO
1.0,YES
0.2085,NO
0.2085,NO
0.0607,NO
0.0988,NO
0.206,NO
0.0807,NO
0.2664,NO
0.0858,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.2664,NO
0.0444,NO
0.0301,NO
0.2085,NO
0.2085,NO
0.0858,NO
0.2085,NO
0.0589,NO
0.1542,NO
0.0604,NO
0.2183,YES
0.107,NO
0.4994,YES
0.1978,NO
0.1978,NO
0.0575,NO
0.0591,NO
0.0816,NO
0.0403,NO
0.2085,NO
0.0367,NO
0.1576,NO
0.3961,YES
0.3916,YES
0.3916,YES
0.3916,YES
0.0619,NO
0.4994,YES
0.2085,NO
0.1741,NO
0.153,NO
1.0,YES
0.279,YES
0.137,YES
0.3475,YES
0.0703,NO
0.1494,NO
1.0,YES
0.0405,NO
0.3653,YES
0.1253,NO
0.2149,NO
0.2246,NO
0.0373,NO
0.1628,NO
0.137,YES
0.1628,NO
0.279,YES
0.153,NO
0.143,YES
0.1128,NO
0.1709,NO
0.1764,NO
0.1253,NO
0.3653,YES
0.0991,NO
0.3151,YES
0.1741,NO
0.0802,NO
1.0,YES
0.1368,NO
0.3456,NO
1.0,YES
0.1867,NO
0.0692,NO
1.0,YES
0.0659,NO
1.0,YES
0.0823,NO
0.2875,NO
0.2875,NO
0.0837,NO
0.0899,NO
0.0808,NO
0.0748,NO
0.3456,NO
0.0733,NO
0.3456,NO
0.1732,NO
0.1709,NO
0.2444,NO
0.1123,NO
0.3803,YES
0.1732,NO
1.0,YES
0.1468,NO
0.0359,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0295,NO
0.3189,YES
0.183,NO
0.329,YES
0.1023,NO
0.1477,NO
0.2003,NO
0.0885,NO
0.0818,NO
1.0,YES
0.074,NO
1.0,YES
0.0592,NO
1.0,YES
0.3002,NO
0.2192,NO
0.1218,NO
0.0827,NO
0.3174,YES
0.3002,NO
1.0,YES
0.0622,NO
0.0372,NO
1.0,YES
0.1398,NO
0.1149,NO
1.0,YES
0.1658,NO
0.0724,NO
0.4534,YES
0.0817,NO
0.4534,YES
0.0622,NO
0.2516,NO
0.171,NO
0.1085,NO
0.05,NO
0.0611,NO
0.0485,NO
0.2187,NO
0.0372,NO
0.1496,NO
0.2147,NO
0.0903,NO
0.0757,NO
0.1165,NO
0.3677,YES
0.241,NO
0.3161,YES
0.1468,NO
0.0836,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0854,NO
0.2465,YES
0.038,NO
0.2134,YES
0.1175,NO
0.1625,NO
0.2003,NO
0.0885,NO
0.0855,NO
1.0,YES
0.0855,NO
1.0,YES
0.0836,NO
1.0,YES
0.1005,NO
0.2192,NO
0.1218,NO
0.1175,NO
0.2732,YES
0.2085,NO
1.0,YES
0.1606,YES
0.3626,YES
0.1955,NO
0.1955,NO
0.0514,NO
0.1955,NO
0.0583,YES
0.1458,YES
0.148,NO
0.0611,NO
0.1371,NO
0.1665,NO
0.2374,NO
0.2374,NO
0.069,NO
0.3626,YES
0.1009,NO
0.3626,YES
0.1955,NO
0.3626,YES
0.11,NO
0.0538,NO
0.1665,NO
0.1665,NO
0.1665,NO
0.0534,NO
0.1398,NO
0.1955,NO
0.1468,NO
0.0802,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1924,NO
0.0456,NO
1.0,YES
0.0873,NO
1.0,YES
0.0928,NO
0.2778,NO
0.2778,NO
0.0885,NO
0.136,NO
0.2337,YES
0.132,NO
1.0,YES
0.0613,NO
0.2624,YES
0.1221,NO
0.2192,NO
0.2444,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.1741,NO
0.1931,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1661,NO
0.0724,NO
1.0,YES
0.1168,NO
1.0,YES
0.2672,NO
0.2516,NO
0.2246,NO
0.1085,NO
0.1931,NO
0.2337,YES
0.1931,NO
1.0,YES
0.1931,NO
0.2157,YES
0.2145,NO
0.2192,NO
0.1764,NO
0.1202,NO
0.2732,YES
0.2672,NO
1.0,YES
0.1741,NO
0.1184,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1924,NO
0.1009,NO
1.0,YES
0.0873,NO
1.0,YES
0.1006,NO
0.2149,NO
0.2246,NO
0.0885,NO
0.136,NO
0.2337,YES
0.132,NO
1.0,YES
0.1184,NO
0.2157,YES
0.1221,NO
0.2192,NO
0.1764,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.1372,NO
0.0802,NO
1.0,YES
0.3077,YES
0.1154,YES
1.0,YES
0.1867,NO
0.0724,NO
1.0,YES
0.0873,NO
1.0,YES
0.2491,NO
0.2516,NO
0.2005,NO
0.1085,NO
0.0973,NO
0.1474,YES
0.0908,NO
0.3077,YES
0.1499,NO
0.1837,YES
0.1664,NO
0.2491,NO
0.2444,NO
0.2491,NO
0.3477,YES
0.2491,NO
