Similarity,Associated
0.1686,NO
0.0442,NO
0.102,NO
0.1926,NO
0.1379,NO
0.1406,NO
0.1987,NO
0.0114,NO
0.102,NO
1.0,YES
0.2347,NO
0.279,YES
0.2038,NO
0.1766,NO
0.2038,NO
0.0656,NO
0.1663,NO
0.0959,NO
0.1843,NO
0.0858,NO
0.1663,NO
0.2383,YES
0.3053,YES
0.3819,YES
0.245,YES
0.0829,NO
1.0,YES
0.1406,NO
0.4428,YES
1.0,YES
0.1415,NO
0.0334,NO
0.0583,NO
0.1405,NO
0.3715,YES
0.3413,YES
0.1296,NO
0.0153,NO
0.1296,NO
0.066,NO
0.1835,NO
0.1766,NO
0.1835,NO
0.1424,YES
0.1138,NO
1.0,YES
0.0583,NO
1.0,YES
0.0742,NO
0.0338,NO
0.0425,NO
0.04,NO
0.0602,NO
0.1405,NO
0.0913,NO
0.1405,NO
0.1686,NO
0.0785,NO
0.2137,NO
0.0783,NO
0.2137,NO
0.141,NO
0.1987,NO
0.061,NO
0.2137,NO
1.0,YES
0.2347,NO
1.0,YES
0.0957,NO
0.1625,NO
0.0473,NO
0.159,NO
0.2137,NO
0.1544,NO
0.2137,NO
0.076,NO
0.0961,NO
0.5256,YES
1.0,YES
0.5256,YES
0.1551,YES
0.1373,NO
0.4064,YES
0.2137,NO
1.0,YES
0.1949,YES
0.204,NO
0.0611,NO
0.204,NO
0.1692,NO
1.0,YES
0.1602,YES
0.204,NO
0.1841,NO
0.1489,NO
0.0514,NO
0.0313,NO
0.1649,NO
0.0163,NO
0.3834,YES
0.204,NO
1.0,YES
0.204,NO
0.2381,YES
0.0995,NO
0.1355,NO
0.1143,NO
0.1355,NO
0.0451,NO
0.1489,NO
0.1841,NO
0.204,NO
0.1566,NO
0.1088,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.0371,NO
1.0,YES
0.1475,NO
0.2134,YES
0.1155,NO
0.2037,NO
0.2199,NO
0.2037,NO
0.0891,NO
1.0,YES
0.1088,NO
1.0,YES
0.1481,NO
1.0,YES
0.073,NO
0.2192,NO
0.2298,NO
0.0948,NO
0.2732,YES
0.1335,NO
1.0,YES
0.1495,NO
0.0785,NO
0.2524,NO
0.0934,NO
0.2524,NO
0.1312,NO
0.1579,NO
0.1926,NO
0.2524,NO
1.0,YES
0.1412,NO
1.0,YES
0.1813,NO
0.1697,NO
0.1813,NO
0.159,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.0687,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
0.1423,YES
0.1312,NO
0.485,YES
0.2524,NO
0.1566,NO
0.0359,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1132,NO
1.0,YES
0.1475,NO
0.2134,YES
0.0879,NO
0.1815,NO
0.0626,NO
