Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0118,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0066,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0196,NO
0.0,NO
0.0204,NO
0.0152,NO
0.0068,YES
0.0,YES
0.0,NO
0.02,NO
0.0132,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0096,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0124,NO
0.0,NO
0.0,NO
0.0,NO
0.0465,NO
0.0,NO
0.0,NO
0.0119,NO
0.0,NO
0.0,NO
0.0421,NO
0.0243,YES
0.0,NO
0.019,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.031,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.038,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0371,NO
0.0,NO
0.0122,NO
0.0441,NO
0.0,NO
0.0,NO
0.0,NO
0.0107,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0116,NO
0.0,NO
0.0,NO
0.0133,NO
0.0,NO
0.02,NO
0.0038,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0392,YES
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0414,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.015,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0346,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0132,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0244,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0044,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0159,YES
0.0,NO
0.0,NO
0.0,NO
0.0188,NO
0.0,NO
0.0,NO
0.0188,NO
0.0,NO
0.0,NO
0.0382,NO
0.0516,YES
0.0,NO
0.0,YES
