Similarity,Associated
0.029,NO
0.0329,NO
0.102,NO
0.1423,NO
0.1423,NO
0.1423,NO
0.0594,NO
0.1687,NO
0.1153,NO
0.1916,YES
0.1423,NO
0.187,YES
0.046,NO
0.0325,NO
0.0126,NO
0.0647,NO
0.0333,NO
0.1687,NO
0.0949,NO
0.0402,NO
0.0949,NO
0.4096,YES
0.1464,YES
0.4096,YES
0.4096,YES
0.0389,NO
0.1464,YES
0.1423,NO
1.0,YES
1.0,YES
0.1778,NO
0.115,NO
0.1344,NO
0.1405,NO
1.0,YES
0.3715,YES
0.1778,NO
0.1156,NO
0.0437,NO
0.066,NO
0.0272,NO
0.15,NO
0.0425,NO
1.0,YES
0.1344,NO
1.0,YES
0.1033,NO
0.274,YES
0.0583,NO
0.1156,NO
0.1218,NO
0.1156,NO
0.0227,NO
0.1405,NO
0.0913,NO
0.1405,NO
0.1553,NO
0.0434,NO
0.1505,NO
0.2653,NO
0.2143,NO
0.1986,NO
0.1579,NO
0.0544,NO
0.1694,NO
1.0,YES
0.141,NO
1.0,YES
0.1625,NO
0.1697,NO
0.1625,NO
0.159,NO
0.2143,NO
0.0959,NO
0.1497,NO
0.0858,NO
0.2083,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1526,NO
0.2965,YES
0.1694,NO
1.0,YES
1.0,YES
0.1692,NO
0.204,NO
0.204,NO
0.204,NO
1.0,YES
1.0,YES
0.1692,NO
0.0596,NO
0.204,NO
0.066,NO
0.2183,NO
0.2094,NO
0.2183,NO
1.0,YES
0.1268,NO
1.0,YES
0.0577,NO
0.274,YES
0.044,NO
0.1841,NO
0.1218,NO
0.1841,NO
0.1841,NO
0.1525,NO
0.1077,NO
0.204,NO
0.0976,NO
0.0635,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
0.2465,YES
0.1155,NO
1.0,YES
0.1155,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.0818,NO
1.0,YES
0.066,NO
1.0,YES
0.1481,NO
0.3658,YES
0.1335,NO
0.2192,NO
0.2298,NO
0.1335,NO
0.2732,YES
0.0834,NO
1.0,YES
0.1926,NO
0.1926,NO
0.1312,NO
0.1326,NO
0.0779,NO
0.2963,NO
0.1926,NO
0.1621,NO
0.2252,NO
0.4997,YES
0.0411,NO
1.0,YES
0.1813,NO
0.0848,NO
0.1813,NO
0.1926,NO
0.1906,NO
0.1926,NO
0.1843,NO
0.0528,NO
0.0779,NO
1.0,YES
1.0,YES
0.4997,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1132,NO
0.1132,NO
0.1371,YES
1.0,YES
1.0,YES
0.2886,YES
0.1132,NO
0.0358,NO
0.1429,YES
0.2548,NO
0.2886,YES
0.1353,NO
0.037,NO
0.0432,NO
0.0458,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.0427,NO
0.3658,YES
0.2548,NO
0.1353,NO
0.2548,NO
0.1353,NO
0.1371,YES
0.1353,NO
0.2886,YES
0.1755,NO
0.1755,NO
0.1453,NO
0.2653,NO
0.1254,NO
0.1986,NO
0.1755,NO
0.0617,NO
0.1924,NO
1.0,YES
0.07,NO
1.0,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.1755,NO
0.1733,NO
0.1755,NO
0.1254,NO
0.0858,NO
0.2083,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1526,NO
0.267,YES
0.1924,NO
0.1553,NO
0.0776,NO
0.2188,NO
