Similarity,Associated
0.2201,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.2201,NO
0.2452,NO
1.0,YES
0.7077,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2201,NO
0.5133,NO
0.2886,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2574,NO
1.0,YES
1.0,YES
0.4007,NO
0.1289,NO
0.0931,NO
0.3765,NO
1.0,YES
1.0,YES
0.2515,NO
0.3066,NO
0.3,NO
0.3066,NO
0.397,NO
0.397,NO
0.397,NO
1.0,YES
0.1309,NO
1.0,YES
0.0693,NO
1.0,YES
0.0978,NO
0.2082,NO
0.2082,NO
0.1927,NO
0.3066,NO
0.4007,NO
0.2181,NO
0.4007,NO
0.1606,NO
0.3011,NO
0.3233,NO
0.3744,NO
0.3076,NO
0.3329,NO
0.2687,NO
0.1058,NO
0.2357,NO
1.0,YES
0.3471,NO
1.0,YES
0.1924,NO
0.1924,NO
0.1924,NO
0.1438,NO
0.3076,NO
0.2774,NO
0.2316,NO
0.2508,NO
0.3076,NO
1.0,YES
1.0,YES
0.9611,YES
1.0,YES
0.2544,NO
1.0,YES
0.2473,NO
1.0,YES
1.0,YES
0.4748,NO
0.343,NO
0.3722,NO
0.4605,NO
1.0,YES
0.6166,YES
0.4748,NO
0.4069,NO
0.4748,NO
0.4069,NO
0.7376,NO
0.7124,NO
0.7376,NO
1.0,YES
0.3722,NO
1.0,YES
0.3722,NO
1.0,YES
0.2632,NO
0.4069,NO
0.4069,NO
0.3061,NO
0.1897,NO
0.4748,NO
0.4069,NO
0.4748,NO
0.1425,NO
0.2248,NO
0.5483,YES
1.0,YES
1.0,YES
1.0,YES
0.2995,NO
0.1337,NO
0.5022,YES
0.2963,NO
1.0,YES
0.2198,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.0827,NO
1.0,YES
0.0896,NO
1.0,YES
0.4988,NO
1.0,YES
0.3725,NO
0.4485,NO
0.5265,NO
0.113,NO
0.7068,YES
0.4619,NO
1.0,YES
0.2719,NO
0.2719,NO
0.6593,NO
0.3384,NO
0.2874,NO
0.6773,NO
0.4224,NO
0.2719,NO
0.1748,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1275,NO
0.2719,NO
0.5133,NO
0.2719,NO
0.4343,NO
0.2719,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.2039,NO
0.1178,NO
0.2183,NO
0.4532,YES
1.0,YES
1.0,YES
0.8266,YES
0.2476,NO
0.1105,NO
0.4151,YES
0.6968,NO
0.8266,YES
0.6968,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.0845,NO
1.0,YES
0.2011,NO
0.8544,YES
0.4123,NO
1.0,YES
0.5683,NO
0.6968,NO
0.6968,NO
0.6968,NO
0.5843,YES
0.6968,NO
0.8266,YES
0.2148,NO
0.2148,NO
0.6593,NO
0.4328,NO
0.3318,NO
0.6773,NO
0.4224,NO
0.2148,NO
0.2758,NO
1.0,YES
0.7077,NO
1.0,YES
0.2134,NO
0.2391,NO
0.1194,NO
0.2148,NO
0.5133,NO
0.2148,NO
0.4343,NO
0.2508,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.5187,NO
1.0,YES
0.4328,NO
0.1671,NO
0.3133,NO
0.5133,NO
0.3895,NO
0.2238,NO
0.5273,NO
0.3289,NO
0.1058,NO
0.4039,NO
1.0,YES
0.551,NO
1.0,YES
0.1661,NO
0.1861,NO
0.1275,NO
0.1438,NO
0.3996,NO
0.2886,NO
0.3382,NO
0.2508,NO
0.2752,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4039,NO
1.0,YES
0.3531,NO
0.1671,NO
0.3133,NO
0.3916,NO
0.3895,NO
0.3103,NO
0.4023,NO
0.2687,NO
0.1058,NO
0.2452,NO
1.0,YES
0.4203,NO
1.0,YES
0.2729,NO
0.2636,NO
0.2729,NO
0.1438,NO
0.3103,NO
0.2886,NO
0.258,NO
0.2508,NO
0.3103,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3095,NO
1.0,YES
0.3095,NO
0.1503,NO
0.2365,NO
0.2898,NO
0.3384,NO
0.3335,NO
0.31,NO
0.2687,NO
0.1352,NO
0.1851,NO
1.0,YES
0.311,NO
1.0,YES
0.0938,NO
0.1051,NO
0.1275,NO
0.1438,NO
0.3335,NO
0.2179,NO
0.31,NO
0.2508,NO
0.3335,NO
1.0,YES
1.0,YES
0.755,YES
1.0,YES
0.228,NO
1.0,YES
0.31,NO
0.1816,NO
0.3162,NO
1.0,YES
1.0,YES
0.7667,YES
1.0,YES
0.4103,NO
0.1816,NO
1.0,YES
0.2044,NO
1.0,YES
0.1361,NO
0.5121,NO
0.4246,NO
0.2988,NO
0.2557,NO
0.7517,YES
0.1744,NO
1.0,YES
0.506,NO
0.4963,YES
0.3725,NO
0.3721,NO
0.5872,NO
0.3136,NO
1.0,YES
0.5442,NO
1.0,YES
0.2097,NO
0.3233,NO
1.0,YES
0.3948,NO
0.6811,NO
1.0,YES
0.4103,NO
0.1279,NO
1.0,YES
0.091,NO
1.0,YES
0.1361,NO
0.5402,NO
0.5402,NO
0.5402,NO
0.1957,NO
0.5205,NO
0.0717,NO
0.6811,NO
0.2054,NO
0.6811,NO
0.2695,NO
0.2469,NO
0.5719,NO
0.3693,NO
1.0,YES
0.6436,NO
1.0,YES
0.14,NO
0.2231,NO
0.8593,YES
1.0,YES
1.0,YES
0.982,YES
0.3708,NO
0.1312,NO
0.7944,YES
0.8445,NO
0.982,YES
0.8778,NO
0.5221,NO
0.5221,NO
0.5221,NO
0.0902,NO
1.0,YES
0.205,NO
1.0,YES
0.4898,NO
1.0,YES
0.8778,NO
0.8778,NO
0.8778,NO
0.7101,NO
0.8593,YES
0.8778,NO
0.982,YES
0.1636,NO
0.3162,NO
0.9109,YES
0.2517,NO
0.6479,NO
1.0,YES
0.3184,NO
0.1215,NO
1.0,YES
0.439,NO
1.0,YES
0.6038,NO
0.5082,NO
0.3363,NO
0.3363,NO
0.2042,NO
0.4877,NO
0.1267,NO
0.6479,NO
0.1279,NO
0.6479,NO
0.6038,NO
0.6038,NO
0.6038,NO
0.439,NO
0.9109,YES
0.6038,NO
0.9109,YES
0.221,NO
0.221,NO
0.3613,YES
1.0,YES
1.0,YES
0.6136,YES
0.221,NO
0.221,NO
0.3483,YES
0.3283,NO
0.6136,YES
0.3283,NO
0.7871,NO
0.7602,NO
0.7871,NO
0.221,NO
1.0,YES
0.221,NO
1.0,YES
0.3061,NO
1.0,YES
0.2878,NO
0.3862,NO
0.3283,NO
0.3283,NO
0.4337,YES
0.3283,NO
0.6136,YES
1.0,YES
1.0,YES
0.2037,NO
0.2183,NO
0.2369,NO
0.2468,NO
