Similarity,Associated
0.1553,NO
0.1171,NO
0.1406,NO
0.1926,NO
0.1663,NO
0.1406,NO
0.1579,NO
0.1171,NO
0.1406,NO
1.0,YES
0.1412,NO
0.279,YES
0.1123,NO
0.1766,NO
0.047,NO
0.159,NO
0.1733,NO
0.1171,NO
0.1663,NO
0.0313,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
0.267,YES
0.1153,NO
0.4232,YES
1.0,YES
0.1778,NO
0.115,NO
0.0219,NO
0.1778,NO
1.0,YES
1.0,YES
0.1778,NO
0.1474,NO
0.1778,NO
0.0411,NO
0.1766,NO
0.1766,NO
0.1766,NO
0.1615,YES
0.0978,NO
1.0,YES
0.0583,NO
1.0,YES
0.0583,NO
0.1474,NO
0.1474,NO
0.1231,NO
0.1474,NO
0.1318,NO
0.0444,NO
0.1318,NO
0.1686,NO
0.092,NO
0.2137,NO
0.1926,NO
0.2137,NO
0.2963,NO
0.1987,NO
0.092,NO
0.2252,NO
1.0,YES
0.2347,NO
0.279,YES
0.1625,NO
0.1766,NO
0.1625,NO
0.159,NO
0.1733,NO
0.092,NO
0.2137,NO
0.092,NO
0.2137,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
0.3603,YES
0.2137,NO
0.4428,YES
1.0,YES
0.1489,NO
0.115,NO
0.0995,NO
0.1489,NO
1.0,YES
1.0,YES
0.1501,NO
0.1841,NO
0.1489,NO
0.0514,NO
0.2183,NO
0.2183,NO
0.2183,NO
1.0,YES
0.0995,NO
1.0,YES
0.0995,NO
1.0,YES
0.0742,NO
0.1841,NO
0.1841,NO
0.1387,NO
0.1841,NO
0.1501,NO
0.05,NO
0.1501,NO
0.1468,NO
0.1088,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.1267,NO
1.0,YES
0.183,NO
1.0,YES
0.1023,NO
0.1477,NO
0.2003,NO
0.0885,NO
0.1088,NO
1.0,YES
0.1088,NO
1.0,YES
0.1481,NO
1.0,YES
0.1531,NO
0.2519,NO
0.2298,NO
0.1531,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1686,NO
0.1926,NO
0.2524,NO
0.1827,NO
0.2524,NO
0.2963,NO
0.1987,NO
0.1926,NO
0.2524,NO
1.0,YES
0.2524,NO
0.1738,YES
0.1813,NO
0.1813,NO
0.1813,NO
0.1694,NO
0.1827,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
1.0,YES
0.485,YES
1.0,YES
1.0,YES
0.1639,NO
0.3603,YES
0.2524,NO
0.1248,NO
0.1132,NO
0.2886,YES
0.3672,YES
1.0,YES
0.1422,YES
0.1132,NO
0.1132,NO
0.2886,YES
0.2548,NO
0.2886,YES
0.1023,NO
0.1928,NO
0.1928,NO
0.1928,NO
0.0846,NO
0.2955,YES
0.1132,NO
0.2955,YES
0.1132,NO
0.2955,YES
0.2548,NO
0.2519,NO
0.2548,NO
0.2548,NO
0.1379,YES
0.061,NO
0.2886,YES
0.1686,NO
0.1755,NO
0.2369,NO
0.1464,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1755,NO
0.2369,NO
1.0,YES
0.2369,NO
0.1738,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.159,NO
0.1464,NO
0.1755,NO
0.1464,NO
0.1755,NO
0.2083,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.2199,NO
0.3603,YES
0.2199,NO
0.1553,NO
0.0797,NO
0.2213,NO
0.2338,NO
0.1508,NO
0.2133,NO
0.1579,NO
0.1197,NO
0.1892,NO
1.0,YES
0.2213,NO
0.279,YES
0.1123,NO
0.1766,NO
0.0797,NO
0.159,NO
0.1733,NO
0.0797,NO
0.2338,NO
0.1197,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1609,NO
0.267,YES
0.2133,NO
0.1495,NO
0.1796,NO
0.2664,NO
0.1608,NO
0.2664,NO
0.1743,NO
0.1796,NO
0.1796,NO
0.2664,NO
1.0,YES
0.2664,NO
0.17,YES
0.2085,NO
0.2085,NO
0.2085,NO
0.1796,NO
0.1733,NO
0.1796,NO
0.2664,NO
0.0479,NO
0.2664,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1239,NO
0.1719,YES
0.2664,NO
0.1439,NO
0.1118,NO
0.1277,NO
0.1926,NO
0.1576,NO
0.1277,NO
0.1118,NO
0.1118,NO
0.1277,NO
1.0,YES
0.1277,NO
0.279,YES
0.1123,NO
0.1766,NO
0.0235,NO
0.1118,NO
0.1576,NO
0.1118,NO
0.1576,NO
0.0298,NO
0.1201,NO
1.0,YES
1.0,YES
0.4994,YES
1.0,YES
0.1171,NO
0.1326,YES
0.1006,NO
0.1741,NO
0.1628,NO
1.0,YES
0.2328,YES
0.279,YES
1.0,YES
0.1867,NO
0.1628,NO
1.0,YES
0.2938,NO
1.0,YES
0.0719,NO
0.2203,NO
0.2246,NO
0.2203,NO
0.153,NO
0.1935,YES
0.1628,NO
0.279,YES
0.1628,NO
