Similarity,Associated
0.1686,NO
0.0442,NO
0.1153,NO
0.2653,NO
0.1453,NO
0.1331,NO
0.1987,NO
0.1687,NO
0.1423,NO
1.0,YES
0.1153,NO
1.0,YES
0.1937,NO
0.2038,NO
0.0598,NO
0.1687,NO
0.1423,NO
0.1687,NO
0.1423,NO
0.0858,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
1.0,YES
0.1949,YES
0.1531,NO
0.1272,NO
0.1033,NO
0.1405,NO
1.0,YES
1.0,YES
0.0628,NO
0.0767,NO
0.1405,NO
0.0648,NO
0.0995,NO
0.1835,NO
0.0533,NO
1.0,YES
0.0978,NO
1.0,YES
0.0583,NO
0.274,YES
0.0678,NO
0.1474,NO
0.1474,NO
0.0383,NO
0.0361,NO
0.1778,NO
0.0889,NO
0.1778,NO
0.1686,NO
0.0442,NO
0.1694,NO
0.1926,NO
0.2143,NO
0.1387,NO
0.1987,NO
0.1731,NO
0.0709,NO
1.0,YES
0.1694,NO
1.0,YES
0.151,NO
0.1834,NO
0.0598,NO
0.1731,NO
0.206,NO
0.1731,NO
0.1701,NO
0.0858,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.5256,YES
0.2254,NO
1.0,YES
0.1694,NO
1.0,YES
0.0554,YES
0.1415,NO
0.1268,NO
0.1268,NO
0.0632,NO
1.0,YES
0.3413,YES
0.0388,NO
0.0131,NO
0.0977,NO
0.066,NO
0.0283,NO
0.0468,NO
0.0079,NO
1.0,YES
0.1138,NO
1.0,YES
0.0576,NO
0.2669,YES
0.0742,NO
0.049,NO
0.0325,NO
0.0364,NO
0.0154,NO
0.1692,NO
0.0238,NO
0.1692,NO
0.1566,NO
0.0359,NO
0.1801,YES
1.0,YES
1.0,YES
0.1801,YES
0.1548,NO
0.0477,NO
0.3354,YES
0.1531,NO
0.2062,YES
0.1531,NO
0.2199,NO
0.2199,NO
0.0906,NO
0.072,NO
0.3497,YES
0.1508,NO
0.3497,YES
0.0737,NO
0.3658,YES
0.1531,NO
0.2519,NO
0.1531,NO
0.0968,NO
0.3354,YES
0.1531,NO
0.2062,YES
0.1694,NO
0.0442,NO
0.1428,NO
0.1833,NO
0.1379,NO
0.133,NO
0.1987,NO
0.1621,NO
0.0598,NO
1.0,YES
0.1428,NO
1.0,YES
0.151,NO
0.1834,NO
0.0527,NO
0.1694,NO
0.0751,NO
0.1694,NO
0.0621,NO
0.0473,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.4997,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1328,NO
0.0635,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1132,NO
0.11,NO
1.0,YES
0.2548,NO
0.2134,YES
0.2564,NO
0.037,NO
0.1303,NO
