Similarity,Associated
0.1495,NO
0.1171,NO
0.0939,NO
0.1259,NO
0.1508,NO
0.1331,NO
0.1171,NO
0.1171,NO
0.0909,NO
1.0,YES
0.0939,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0114,NO
0.0297,NO
0.1663,NO
0.1171,NO
0.1663,NO
0.1171,NO
0.1259,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1171,NO
1.0,YES
0.1083,NO
0.3715,YES
0.3715,YES
0.1318,NO
0.1659,NO
0.1659,NO
0.1659,NO
0.3715,YES
0.3715,YES
0.0496,NO
0.0505,NO
0.0437,NO
0.1231,NO
0.0699,NO
0.0633,NO
0.0533,NO
0.1792,YES
0.1659,NO
0.1615,YES
0.1659,NO
0.3715,YES
0.1088,NO
0.1156,NO
0.1231,NO
0.0483,NO
0.0191,NO
0.0618,NO
0.1231,NO
0.0417,NO
0.1553,NO
0.0785,NO
0.141,NO
0.1616,NO
0.0793,NO
0.1249,NO
0.1488,NO
0.012,NO
0.1694,NO
1.0,YES
0.0696,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0473,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0361,NO
0.0399,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1171,NO
1.0,YES
0.0569,NO
1.0,YES
1.0,YES
0.1501,NO
0.204,NO
0.204,NO
0.204,NO
0.284,YES
0.3164,YES
0.1525,NO
0.0592,NO
0.1525,NO
0.1387,NO
0.0378,NO
0.15,NO
0.0425,NO
1.0,YES
0.204,NO
0.4181,YES
0.204,NO
1.0,YES
0.044,NO
0.1355,NO
0.1387,NO
0.0683,NO
0.0228,NO
0.0557,NO
0.1387,NO
0.1525,NO
0.1508,NO
0.1508,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
0.2465,YES
0.1335,NO
0.2134,YES
0.1335,NO
0.0506,NO
0.1698,NO
0.0377,NO
0.1508,NO
1.0,YES
0.0806,NO
1.0,YES
0.1508,NO
0.4156,YES
0.0351,NO
0.1335,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.1335,NO
0.2078,YES
0.1926,NO
0.1926,NO
0.1639,NO
0.1827,NO
0.1508,NO
0.1331,NO
0.1694,NO
0.1694,NO
0.076,NO
0.485,YES
0.0792,NO
1.0,YES
0.069,NO
0.1697,NO
0.0527,NO
0.1926,NO
0.1118,NO
0.1694,NO
0.1118,NO
0.1926,NO
0.0451,NO
1.0,YES
0.485,YES
0.485,YES
0.1386,YES
0.076,NO
1.0,YES
0.1083,NO
0.1566,NO
0.1132,NO
0.0925,YES
1.0,YES
0.3236,YES
0.2886,YES
0.1548,NO
0.044,NO
0.1371,YES
0.2293,NO
0.1371,YES
0.2293,NO
0.1217,NO
0.2003,NO
0.0906,NO
0.1132,NO
1.0,YES
0.066,NO
1.0,YES
0.1132,NO
1.0,YES
0.073,NO
0.2519,NO
0.2293,NO
0.0827,NO
0.1379,YES
0.2293,NO
0.1371,YES
0.1755,NO
0.1755,NO
0.2199,NO
0.1506,NO
0.1508,NO
0.1453,NO
0.1669,NO
0.1669,NO
0.1924,NO
0.4371,YES
0.1934,NO
1.0,YES
0.0553,NO
0.1697,NO
0.0136,NO
0.1755,NO
0.1506,NO
0.0734,NO
0.1506,NO
0.1755,NO
0.1506,NO
1.0,YES
0.4613,YES
0.4061,YES
0.1386,YES
0.0824,NO
1.0,YES
0.1083,NO
0.1686,NO
0.1197,NO
0.2213,NO
0.1879,NO
0.1879,NO
0.2213,NO
0.1987,NO
0.1197,NO
0.2252,NO
0.3805,YES
0.2347,NO
1.0,YES
0.0477,NO
0.0663,NO
0.0232,NO
0.159,NO
0.2338,NO
0.1544,NO
0.2338,NO
0.1197,NO
0.0667,NO
1.0,YES
1.0,YES
1.0,YES
0.1551,YES
0.2254,NO
1.0,YES
0.062,NO
0.1495,NO
0.1479,NO
0.1743,NO
0.2174,NO
0.1508,NO
0.166,NO
0.1479,NO
0.1479,NO
0.1743,NO
1.0,YES
0.166,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0591,NO
0.0567,NO
0.2174,NO
0.0532,NO
0.2174,NO
0.1479,NO
0.2174,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1171,NO
1.0,YES
0.166,NO
0.1542,NO
0.1542,NO
0.0321,NO
0.2184,NO
0.0753,NO
0.1249,NO
0.1542,NO
0.1542,NO
0.107,NO
1.0,YES
0.1012,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0198,NO
0.063,NO
0.2184,NO
0.1118,NO
0.2184,NO
0.1542,NO
0.2184,NO
0.4994,YES
1.0,YES
1.0,YES
0.245,YES
0.1171,NO
1.0,YES
0.1012,NO
0.1741,NO
0.153,NO
0.3653,YES
1.0,YES
1.0,YES
1.0,YES
0.1955,NO
0.153,NO
1.0,YES
0.1183,NO
1.0,YES
0.2938,NO
0.2099,NO
0.2246,NO
0.0367,NO
0.0941,NO
1.0,YES
0.153,NO
1.0,YES
0.153,NO
0.2157,YES
0.1128,NO
0.2938,NO
0.2444,NO
0.1116,NO
0.3477,YES
0.2938,NO
1.0,YES
0.1741,NO
0.0802,NO
0.3917,YES
0.0711,NO
0.07,NO
1.0,YES
0.1955,NO
0.0733,NO
1.0,YES
0.1183,NO
1.0,YES
0.2742,NO
0.2099,NO
0.2246,NO
0.0594,NO
0.0941,NO
0.3456,NO
0.0748,NO
0.3456,NO
0.0733,NO
0.1837,NO
0.1732,NO
0.2742,NO
0.2444,NO
0.0456,NO
0.3204,YES
0.2742,NO
1.0,YES
0.1566,NO
0.1533,NO
0.1997,YES
1.0,YES
0.3605,YES
0.3605,YES
0.1548,NO
0.1427,NO
0.3189,YES
0.1296,NO
0.3189,YES
0.1023,NO
0.1217,NO
0.2003,NO
0.0906,NO
0.1533,NO
1.0,YES
0.0641,NO
1.0,YES
0.1533,NO
1.0,YES
0.1005,NO
0.2519,NO
0.2125,NO
0.0948,NO
0.1864,YES
0.0766,NO
0.3189,YES
0.0403,NO
0.0358,NO
0.4155,YES
0.246,NO
0.246,NO
0.246,YES
0.0409,NO
0.0305,NO
0.1651,YES
0.0535,NO
0.4534,YES
0.0535,NO
0.1045,NO
0.0768,NO
0.0103,NO
0.0271,NO
0.3036,NO
0.0282,NO
0.3036,NO
0.0421,NO
0.0866,NO
0.0305,NO
0.0583,NO
0.1017,NO
0.0545,NO
0.1158,YES
0.1106,NO
0.1313,YES
0.1566,NO
0.0854,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0854,NO
0.2465,YES
0.1296,NO
0.2134,YES
0.1023,NO
0.1217,NO
0.2003,NO
0.0906,NO
0.0891,NO
1.0,YES
0.0836,NO
1.0,YES
0.0854,NO
1.0,YES
0.1005,NO
0.2519,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.0834,NO
0.2078,YES
1.0,YES
1.0,YES
0.1531,NO
0.1955,NO
0.1955,NO
0.1955,NO
1.0,YES
1.0,YES
0.1371,NO
0.0824,NO
0.1313,NO
0.1398,NO
0.0904,NO
0.1649,NO
0.069,NO
0.3834,YES
0.1955,NO
1.0,YES
0.1955,NO
1.0,YES
0.0742,NO
0.1398,NO
0.1218,NO
0.0449,NO
0.0602,NO
0.1316,NO
0.1398,NO
0.0774,NO
0.17,NO
0.0802,NO
0.4778,YES
1.0,YES
1.0,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.0879,NO
0.2099,NO
0.2118,NO
0.0809,NO
0.0941,NO
1.0,YES
0.0806,NO
1.0,YES
0.0695,NO
0.2157,YES
0.0494,NO
0.1285,NO
0.2444,NO
0.1202,NO
0.3204,YES
0.2439,NO
0.4382,YES
0.1931,NO
0.1931,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1931,NO
0.1931,NO
0.284,YES
0.2422,NO
1.0,YES
0.3049,NO
0.0776,NO
0.1698,NO
0.0547,NO
0.1494,NO
1.0,YES
0.1931,NO
1.0,YES
0.1931,NO
0.2292,YES
0.2145,NO
0.3049,NO
0.2844,NO
0.1116,NO
0.2778,YES
0.3049,NO
0.2535,YES
0.1741,NO
0.1184,NO
0.3898,YES
0.2509,YES
0.2509,YES
1.0,YES
0.1955,NO
0.1184,NO
1.0,YES
0.106,NO
1.0,YES
0.2904,NO
0.202,NO
0.2246,NO
0.0386,NO
0.0958,NO
0.2879,YES
0.1184,NO
0.2879,YES
0.1184,NO
0.143,YES
0.2419,NO
0.2904,NO
0.2419,NO
0.1202,NO
0.2688,YES
0.2904,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
0.3077,YES
0.3077,YES
1.0,YES
0.1955,NO
0.0724,NO
1.0,YES
0.1183,NO
1.0,YES
0.2491,NO
0.2516,NO
0.2246,NO
0.0718,NO
0.136,NO
0.3077,YES
0.132,NO
0.3077,YES
0.1499,NO
0.1837,YES
0.1128,NO
0.2491,NO
0.2844,NO
0.1165,NO
0.3477,YES
0.2491,NO
1.0,YES
0.1259,NO
0.1259,NO
0.1043,YES
0.324,YES
0.2475,YES
0.2475,YES
0.1259,NO
0.1259,NO
0.1423,YES
0.0888,NO
0.1311,YES
0.2335,NO
0.0779,NO
0.0722,NO
0.0596,NO
0.0483,NO
0.3086,YES
0.1018,NO
0.3086,YES
0.1259,NO
0.3086,YES
0.2335,NO
0.0982,NO
0.2335,NO
0.0332,NO
0.0676,YES
0.0623,NO
0.1311,YES
0.1566,NO
0.073,NO
0.2635,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.071,NO
0.2465,YES
0.1296,NO
0.2635,YES
0.2252,NO
0.0608,NO
0.2003,NO
0.077,NO
0.073,NO
1.0,YES
0.0806,NO
1.0,YES
0.073,NO
0.3606,YES
0.2252,NO
0.2045,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2045,NO
0.2078,YES
0.1675,NO
0.1243,NO
0.1931,NO
0.1713,NO
0.0554,NO
0.1653,NO
0.2073,NO
0.1243,NO
0.1766,NO
0.1443,NO
0.1653,NO
0.1443,NO
0.3807,YES
0.3524,YES
0.2912,YES
0.1233,NO
0.185,NO
0.1243,NO
0.1713,NO
0.1243,NO
0.1713,NO
0.0309,NO
0.1813,NO
0.1443,NO
0.0705,NO
0.1754,NO
0.1443,NO
0.2266,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.0311,NO
0.0963,NO
1.0,YES
1.0,YES
0.0628,NO
0.1565,NO
0.0449,NO
0.1565,NO
0.0593,NO
0.1649,NO
0.0452,NO
1.0,YES
0.1222,NO
1.0,YES
0.1222,NO
1.0,YES
0.0962,NO
0.0996,NO
0.1565,NO
0.1565,NO
0.0602,NO
0.1316,NO
0.1565,NO
0.0774,NO
0.1566,NO
0.0999,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0999,NO
0.2465,YES
0.1296,NO
0.2134,YES
0.1495,NO
0.0797,NO
0.2003,NO
0.077,NO
0.0891,NO
1.0,YES
0.0999,NO
1.0,YES
0.0999,NO
0.4092,YES
0.1005,NO
0.2044,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.1495,NO
0.2078,YES
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.0216,NO
0.1401,NO
1.0,YES
1.0,YES
0.0383,NO
0.0824,NO
0.1401,NO
0.1267,NO
0.0682,NO
0.1649,NO
0.0521,NO
0.4242,YES
0.1033,NO
1.0,YES
0.0993,NO
1.0,YES
0.0742,NO
0.1173,NO
0.1267,NO
0.0484,NO
0.0602,NO
0.1316,NO
0.1267,NO
0.0774,NO
0.1686,NO
0.1474,NO
0.0351,NO
0.1671,NO
0.1508,NO
0.1396,NO
0.1987,NO
0.1474,NO
0.2252,NO
0.4371,YES
0.2347,NO
1.0,YES
0.0728,NO
0.1697,NO
0.0593,NO
0.0341,NO
0.1396,NO
0.1474,NO
0.1396,NO
0.1474,NO
0.0456,NO
1.0,YES
1.0,YES
0.3819,YES
0.1551,YES
0.2254,NO
1.0,YES
0.1083,NO
1.0,YES
1.0,YES
0.1398,NO
0.114,NO
0.0312,NO
0.1035,NO
0.4286,YES
0.4286,YES
0.0628,NO
0.0418,NO
0.1035,NO
0.0956,NO
0.0503,NO
0.15,NO
0.0425,NO
1.0,YES
0.1292,NO
0.4286,YES
0.1292,NO
1.0,YES
0.0902,NO
0.0956,NO
0.106,NO
0.0683,NO
0.0258,NO
0.0564,NO
0.0956,NO
0.0332,NO
0.2143,NO
0.2143,NO
0.1484,NO
0.161,NO
0.1508,NO
0.1331,NO
0.1987,NO
0.1727,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0229,NO
0.2143,NO
0.206,NO
0.1714,NO
0.1701,NO
0.2143,NO
0.1171,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.2254,NO
1.0,YES
0.1083,NO
