Similarity,Associated
0.1548,NO
0.0442,NO
0.1377,NO
0.2653,NO
0.1494,NO
0.2963,NO
0.1987,NO
0.1548,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1937,NO
0.0723,NO
0.0592,NO
0.1687,NO
0.206,NO
0.1548,NO
0.0403,NO
0.1687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1078,NO
1.0,YES
0.1423,NO
0.1792,YES
0.0724,YES
0.1778,NO
0.1344,NO
0.0583,NO
0.1778,NO
0.1792,YES
0.1792,YES
0.1296,NO
0.1156,NO
0.1296,NO
0.1156,NO
0.037,NO
0.0613,NO
0.012,NO
0.3715,YES
0.0583,NO
0.1792,YES
0.0395,NO
0.3715,YES
0.0583,NO
0.0445,NO
0.1156,NO
0.0349,NO
0.0162,NO
0.1778,NO
0.0339,NO
0.0944,NO
0.1495,NO
0.0442,NO
0.1505,NO
0.2653,NO
0.0759,NO
0.2963,NO
0.1987,NO
0.092,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1766,NO
0.047,NO
0.076,NO
0.1047,NO
0.0959,NO
0.0618,NO
0.092,NO
0.1498,NO
1.0,YES
1.0,YES
0.5081,YES
1.0,YES
0.1505,NO
1.0,YES
0.141,NO
1.0,YES
0.1949,YES
0.1489,NO
0.1272,NO
0.0669,NO
0.1489,NO
1.0,YES
1.0,YES
0.1489,NO
0.1355,NO
0.1489,NO
0.1841,NO
0.0995,NO
0.1649,NO
0.0453,NO
1.0,YES
0.1033,NO
1.0,YES
0.0576,NO
1.0,YES
0.0678,NO
0.1841,NO
0.1355,NO
0.053,NO
0.1387,NO
0.1489,NO
0.1841,NO
0.0977,NO
0.1328,NO
0.0635,NO
0.2378,YES
0.4216,YES
1.0,YES
1.0,YES
0.0543,NO
0.0371,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.0968,NO
0.1477,NO
0.1698,NO
0.0458,NO
0.1267,NO
1.0,YES
0.1088,NO
1.0,YES
0.1481,NO
1.0,YES
0.1005,NO
0.137,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1926,NO
0.0442,NO
0.096,NO
0.1827,NO
0.2524,NO
0.2963,NO
0.1987,NO
0.1926,NO
0.2252,NO
0.4997,YES
0.2347,NO
1.0,YES
0.151,NO
0.1766,NO
0.0527,NO
0.1694,NO
0.2524,NO
0.1926,NO
0.0714,NO
0.1926,NO
0.076,NO
1.0,YES
0.4997,YES
0.3819,YES
