Similarity,Associated
0.1553,NO
0.0785,NO
0.1406,NO
0.1663,NO
0.1663,NO
0.0526,NO
0.1548,NO
0.0623,NO
0.1406,NO
1.0,YES
0.1423,NO
1.0,YES
0.0693,NO
0.1937,NO
0.1937,NO
0.159,NO
0.1663,NO
0.1548,NO
0.1663,NO
0.0424,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1423,NO
1.0,YES
0.1949,YES
0.1778,NO
0.1088,NO
0.1033,NO
0.1318,NO
1.0,YES
1.0,YES
0.1778,NO
0.0824,NO
0.1778,NO
0.066,NO
0.0995,NO
0.1649,NO
0.1835,NO
0.3834,YES
0.1659,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
0.0909,NO
0.1143,NO
0.0798,NO
0.0185,NO
0.1318,NO
0.0889,NO
0.1659,NO
0.1731,NO
0.0785,NO
0.1505,NO
0.0187,NO
0.1508,NO
0.141,NO
0.092,NO
0.1731,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1834,NO
0.1484,NO
0.159,NO
0.1906,NO
0.1544,NO
0.1059,NO
0.076,NO
0.2083,NO
0.4064,YES
1.0,YES
0.4064,YES
0.4064,YES
0.2254,NO
1.0,YES
0.1387,NO
1.0,YES
0.1949,YES
0.1692,NO
0.1268,NO
0.0995,NO
0.1525,NO
1.0,YES
1.0,YES
0.1692,NO
0.0824,NO
0.1692,NO
0.1355,NO
0.0995,NO
0.1649,NO
0.2183,NO
0.3834,YES
0.1216,NO
1.0,YES
0.1216,NO
0.274,YES
0.1216,NO
0.0909,NO
0.1143,NO
0.0798,NO
0.0188,NO
0.1525,NO
0.1355,NO
0.1525,NO
0.1508,NO
0.0247,NO
0.2372,YES
1.0,YES
0.3659,YES
0.2111,YES
0.1508,NO
0.1267,NO
0.2372,YES
0.183,NO
0.3354,YES
0.0968,NO
0.1217,NO
0.0447,NO
0.0168,NO
0.051,NO
1.0,YES
0.1508,NO
1.0,YES
0.0737,NO
1.0,YES
0.1516,NO
0.2044,NO
0.0771,NO
0.0827,NO
0.2111,YES
0.1531,NO
0.3354,YES
0.1926,NO
0.0434,NO
0.2286,NO
0.2067,NO
0.1508,NO
0.1639,NO
0.1926,NO
0.1621,NO
0.2286,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1844,NO
0.1844,NO
0.0831,NO
0.2067,NO
0.1926,NO
0.2067,NO
0.1694,NO
0.2067,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1428,NO
0.0846,NO
0.0201,NO
0.1092,YES
1.0,YES
1.0,YES
0.0861,YES
0.0846,NO
0.0303,NO
0.2212,YES
0.2564,NO
0.2886,YES
0.2293,NO
0.0691,NO
0.0626,NO
0.1815,NO
0.0891,NO
1.0,YES
0.0846,NO
1.0,YES
0.0846,NO
0.3316,YES
0.2293,NO
0.2564,NO
0.2293,NO
0.2293,NO
0.1864,YES
0.2293,NO
0.2886,YES
0.1669,NO
0.0434,NO
0.1924,NO
0.1506,NO
0.1508,NO
0.2199,NO
0.0587,NO
0.1669,NO
0.1924,NO
0.4371,YES
0.2395,NO
1.0,YES
0.1248,NO
0.2418,NO
0.2418,NO
0.0831,NO
0.2395,NO
0.0959,NO
0.2395,NO
0.0397,NO
0.2395,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2199,NO
1.0,YES
0.2395,NO
0.1553,NO
0.0785,NO
0.2188,NO
0.1429,NO
0.1508,NO
0.2213,NO
0.0776,NO
0.1197,NO
0.2213,NO
1.0,YES
0.2213,NO
1.0,YES
0.1248,NO
0.1766,NO
0.0797,NO
0.159,NO
0.1879,NO
0.1544,NO
0.1879,NO
0.0285,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.2213,NO
0.1686,NO
0.0434,NO
0.1743,NO
0.2174,NO
0.1508,NO
0.1743,NO
0.1579,NO
0.0544,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1834,NO
0.0189,NO
0.0831,NO
0.2174,NO
0.1579,NO
0.2174,NO
0.0473,NO
0.2174,NO
0.4373,YES
1.0,YES
0.4373,YES
0.4373,YES
0.2254,NO
1.0,YES
0.1743,NO
0.1553,NO
0.0785,NO
0.1277,NO
0.2184,NO
0.1576,NO
0.1006,NO
0.0543,NO
0.1542,NO
0.1277,NO
1.0,YES
0.1412,NO
0.4994,YES
0.0669,NO
0.1871,NO
0.1871,NO
0.159,NO
0.2184,NO
0.1544,NO
0.2184,NO
0.0367,NO
0.2184,NO
0.3916,YES
1.0,YES
0.3916,YES
0.3916,YES
0.1526,NO
0.4994,YES
0.1219,NO
0.153,NO
0.0694,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1661,NO
0.1494,NO
1.0,YES
0.2938,NO
1.0,YES
0.1253,NO
0.2149,NO
0.2246,NO
0.1085,NO
0.0642,NO
1.0,YES
0.153,NO
1.0,YES
0.153,NO
1.0,YES
0.1629,NO
0.2938,NO
0.2493,NO
0.1253,NO
1.0,YES
0.2938,NO
1.0,YES
0.0727,NO
0.0383,NO
0.477,YES
0.3456,NO
0.3456,NO
0.477,YES
0.0891,NO
0.0649,NO
0.477,YES
0.1732,NO
0.3985,YES
0.0698,NO
0.0805,NO
0.101,NO
0.2044,NO
0.0308,NO
0.3456,NO
0.0727,NO
0.3456,NO
0.0478,NO
0.1364,NO
0.0554,NO
0.1732,NO
0.1166,NO
0.0569,NO
0.477,YES
0.1032,NO
0.477,YES
0.1468,NO
0.0635,NO
0.329,YES
1.0,YES
0.3645,YES
0.329,YES
0.1661,NO
0.1427,NO
0.329,YES
0.183,NO
1.0,YES
0.2818,NO
0.1477,NO
0.0716,NO
0.0253,NO
0.0547,NO
1.0,YES
0.0806,NO
1.0,YES
0.0737,NO
1.0,YES
0.2818,NO
0.2818,NO
0.2818,NO
0.2818,NO
0.329,YES
0.2818,NO
1.0,YES
