Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0088,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0268,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0544,NO
0.0,NO
0.0,NO
0.0531,NO
0.0,YES
0.0,YES
0.0354,NO
0.0115,NO
0.0287,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0153,YES
0.0603,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0711,NO
0.0,NO
0.0136,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0191,YES
0.0,NO
0.0,NO
0.0238,YES
0.0,NO
0.0092,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0112,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0398,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0483,NO
0.0,NO
0.0,NO
0.018,NO
0.0295,YES
0.0144,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.009,NO
0.0,NO
0.0086,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0805,NO
0.0137,YES
0.0,NO
0.0,NO
0.0082,NO
0.0,YES
0.0158,YES
0.0186,YES
0.055,YES
0.0,NO
0.0,NO
0.0,YES
0.0088,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0276,NO
0.03,YES
0.0085,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0064,NO
0.0354,YES
0.0,NO
0.0,YES
0.0,NO
0.0038,NO
0.0,NO
0.0,NO
0.0,NO
0.0478,NO
0.0,NO
0.0,NO
0.0,NO
0.0319,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.018,NO
0.0,NO
0.019,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0632,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0044,NO
0.0,NO
0.0279,NO
0.0,NO
0.0,NO
0.007,NO
0.0146,YES
0.0088,NO
