Similarity,Associated
0.1686,NO
0.0785,NO
0.2688,NO
0.1259,NO
0.1379,NO
0.1986,NO
0.1488,NO
0.1171,NO
0.2252,NO
0.3805,YES
0.2347,NO
0.4096,YES
0.0957,NO
0.1834,NO
0.0564,NO
0.159,NO
0.1906,NO
0.0637,NO
0.1259,NO
0.1171,NO
0.166,NO
1.0,YES
1.0,YES
0.4096,YES
1.0,YES
0.2254,NO
1.0,YES
0.1423,NO
1.0,YES
0.3715,YES
0.1415,NO
0.115,NO
0.1088,NO
0.1318,NO
1.0,YES
1.0,YES
0.0543,NO
0.0477,NO
0.0687,NO
0.1474,NO
0.1835,NO
0.1835,NO
0.1835,NO
0.3715,YES
0.1088,NO
1.0,YES
0.1088,NO
1.0,YES
0.1088,NO
0.1474,NO
0.1231,NO
0.1474,NO
0.1231,NO
0.1318,NO
0.1231,NO
0.1296,NO
0.1686,NO
0.0442,NO
0.2688,NO
0.1926,NO
0.1497,NO
0.2137,NO
0.1387,NO
0.092,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0581,NO
0.1834,NO
0.0598,NO
0.0808,NO
0.1906,NO
0.0959,NO
0.1059,NO
0.0858,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2137,NO
1.0,YES
0.284,YES
0.1415,NO
0.0439,NO
0.0995,NO
0.1187,NO
0.1608,YES
1.0,YES
0.0977,NO
0.0596,NO
0.0687,NO
0.1841,NO
0.2183,NO
0.2183,NO
0.2183,NO
0.284,YES
0.0348,NO
0.4035,YES
0.0995,NO
1.0,YES
0.0364,NO
0.1841,NO
0.1387,NO
0.1841,NO
0.1387,NO
0.0313,NO
0.1387,NO
0.0977,NO
0.1566,NO
0.1267,NO
0.3354,YES
0.4156,YES
1.0,YES
0.3354,YES
0.1508,NO
0.1508,NO
0.3354,YES
0.1296,NO
0.1972,YES
0.0891,NO
0.093,NO
0.2003,NO
0.064,NO
0.1267,NO
0.4156,YES
0.1508,NO
1.0,YES
0.1267,NO
1.0,YES
0.1531,NO
0.1531,NO
0.0771,NO
0.1531,NO
0.2062,YES
0.1531,NO
0.3354,YES
0.1926,NO
0.0286,NO
0.1428,NO
0.2067,NO
0.2067,NO
0.133,NO
0.1926,NO
0.1926,NO
0.133,NO
1.0,YES
0.0792,NO
0.485,YES
0.0349,NO
0.1697,NO
0.047,NO
0.058,NO
0.2067,NO
0.1926,NO
0.2067,NO
0.0687,NO
0.2067,NO
0.485,YES
1.0,YES
1.0,YES
0.3374,YES
0.1428,NO
1.0,YES
0.1428,NO
0.0463,NO
0.0201,NO
0.2886,YES
1.0,YES
1.0,YES
0.2886,YES
0.0382,NO
0.044,NO
0.2886,YES
0.183,NO
0.0954,YES
0.1023,NO
0.1815,NO
0.1815,NO
0.1815,NO
0.0408,NO
1.0,YES
0.0233,NO
1.0,YES
0.0427,NO
1.0,YES
0.1516,NO
0.2519,NO
0.1488,NO
0.0365,NO
0.1429,YES
0.2564,NO
0.2886,YES
0.1755,NO
0.1669,NO
0.2688,NO
0.1926,NO
0.1506,NO
0.2395,NO
0.1755,NO
0.1755,NO
0.2395,NO
1.0,YES
0.2347,NO
1.0,YES
0.0957,NO
0.1834,NO
0.0704,NO
0.1669,NO
0.1906,NO
0.1755,NO
0.1506,NO
0.1669,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.2395,NO
0.1197,NO
0.1197,NO
0.2188,NO
0.1926,NO
0.1142,NO
0.2188,NO
0.1387,NO
0.0623,NO
0.2188,NO
0.3905,YES
0.0907,NO
1.0,YES
0.0477,NO
0.1766,NO
