Similarity,Associated
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0243,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0205,YES
0.0,YES
0.0,YES
0.0,NO
0.0222,YES
0.0,NO
0.0,YES
0.0071,YES
0.0,NO
0.0,NO
0.0,NO
0.0765,NO
0.0,YES
0.0144,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0066,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0616,NO
0.0,NO
0.0,NO
0.0,NO
0.0208,NO
0.0,NO
0.0,NO
0.0104,NO
0.0,NO
0.0614,NO
0.0,NO
0.0816,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0142,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0045,NO
0.0,NO
0.0,NO
0.0292,YES
0.0628,YES
0.0084,YES
0.0215,YES
0.0,NO
0.0406,YES
0.0669,NO
0.0,YES
0.0006,YES
0.0,NO
0.0,NO
0.0,NO
0.0036,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.003,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0466,NO
0.0,NO
0.0014,NO
0.0,NO
0.0,NO
0.0024,NO
0.0444,NO
0.0222,NO
0.0239,YES
0.0556,YES
0.0122,YES
0.1394,YES
0.0548,NO
0.0282,NO
0.013,YES
0.0134,NO
0.0366,YES
0.0,NO
0.0148,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0342,NO
0.0086,YES
0.0,NO
0.0,YES
0.0242,NO
0.0707,NO
0.0311,NO
0.0345,NO
0.0502,YES
0.0215,NO
0.0354,YES
0.0,NO
0.0042,NO
0.0371,NO
0.0,NO
0.0122,NO
0.143,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.1009,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0114,NO
0.0,NO
0.0,NO
0.0353,YES
0.0477,YES
0.0635,YES
0.0234,YES
0.0201,NO
0.0287,YES
0.1182,NO
0.0,NO
0.0135,NO
0.0,YES
0.0158,YES
0.01,YES
0.101,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0211,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0243,YES
0.0,NO
0.0,YES
0.0094,NO
0.0168,NO
0.0,NO
0.0286,NO
0.0,YES
0.0,NO
0.0438,YES
0.019,NO
0.0217,NO
0.0867,NO
0.0644,NO
0.0379,NO
0.219,NO
0.0166,NO
0.0268,NO
0.0171,NO
0.044,YES
0.0955,NO
0.0,YES
0.018,NO
0.0262,NO
0.0039,NO
0.0,NO
0.0,NO
0.012,NO
0.0102,NO
0.0,NO
0.0,NO
0.0411,YES
0.0816,YES
0.11,YES
0.0416,YES
0.0676,NO
0.0781,YES
0.098,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
