Similarity,Associated
0.1553,NO
0.1687,NO
0.1423,NO
0.1453,NO
0.1494,NO
0.1986,NO
0.0594,NO
0.1687,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.2038,NO
0.2038,NO
0.0592,NO
0.159,NO
0.206,NO
0.1544,NO
0.1453,NO
0.1687,NO
0.1259,NO
0.4096,YES
1.0,YES
1.0,YES
0.1464,YES
0.1153,NO
1.0,YES
0.1219,NO
0.4428,YES
1.0,YES
0.1415,NO
0.0473,NO
0.0174,NO
0.1318,NO
0.1608,YES
1.0,YES
0.1318,NO
0.1474,NO
0.1318,NO
0.1474,NO
0.1835,NO
0.1835,NO
0.0533,NO
1.0,YES
0.0231,NO
1.0,YES
0.0576,NO
0.3715,YES
0.0742,NO
0.1474,NO
0.1218,NO
0.1474,NO
0.1231,NO
0.1318,NO
0.1474,NO
0.1194,NO
0.1686,NO
0.1731,NO
0.1373,NO
0.2653,NO
0.1508,NO
0.1986,NO
0.1987,NO
0.1731,NO
0.1694,NO
1.0,YES
0.1412,NO
1.0,YES
0.151,NO
0.1693,NO
0.047,NO
0.159,NO
0.206,NO
0.1544,NO
0.1497,NO
0.1731,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1694,NO
1.0,YES
0.1576,NO
0.4428,YES
1.0,YES
0.204,NO
0.1272,NO
0.204,NO
0.1525,NO
0.352,YES
1.0,YES
0.204,NO
0.1355,NO
0.1501,NO
0.0609,NO
0.0995,NO
0.1649,NO
0.0453,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
1.0,YES
0.0995,NO
0.1355,NO
0.1218,NO
0.0469,NO
0.0611,NO
0.1525,NO
0.1355,NO
0.1525,NO
0.1248,NO
0.1267,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1306,NO
0.1267,NO
1.0,YES
0.1335,NO
0.2134,YES
0.1335,NO
0.1477,NO
0.1698,NO
0.0906,NO
0.1088,NO
1.0,YES
0.1088,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.0408,NO
0.2298,NO
0.0457,NO
0.2732,YES
0.2113,NO
0.2078,YES
0.1686,NO
0.1926,NO
0.2286,NO
0.1833,NO
0.1494,NO
0.2286,NO
0.1987,NO
0.0609,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.151,NO
0.1693,NO
0.029,NO
0.1926,NO
0.2067,NO
0.1544,NO
0.1827,NO
0.1926,NO
0.2067,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1428,NO
1.0,YES
0.1576,NO
0.1566,NO
0.11,NO
0.2886,YES
1.0,YES
1.0,YES
0.2373,YES
0.1306,NO
0.11,NO
0.2886,YES
0.2293,NO
0.1972,YES
0.2293,NO
0.1252,NO
0.1632,NO
0.0906,NO
0.0846,NO
1.0,YES
0.0864,NO
1.0,YES
0.11,NO
1.0,YES
0.2293,NO
0.07,NO
0.2293,NO
0.0562,NO
0.1429,YES
0.2293,NO
0.0853,YES
0.1553,NO
0.1809,NO
0.2369,NO
0.1464,NO
0.1494,NO
0.2369,NO
0.0587,NO
0.1809,NO
0.1635,NO
1.0,YES
0.1412,NO
1.0,YES
0.0957,NO
0.1693,NO
0.2418,NO
0.1809,NO
0.206,NO
0.1809,NO
0.1464,NO
0.1755,NO
0.1506,NO
0.4061,YES
1.0,YES
1.0,YES
0.2638,YES
0.1635,NO
1.0,YES
0.1635,NO
0.1686,NO
0.1197,NO
0.1896,NO
0.2653,NO
0.1879,NO
0.1986,NO
0.1987,NO
0.1197,NO
0.2133,NO
1.0,YES
0.1896,NO
1.0,YES
0.151,NO
0.1693,NO
0.0797,NO
0.159,NO
0.2338,NO
0.1544,NO
0.2338,NO
0.1197,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2133,NO
1.0,YES
0.1609,NO
0.1553,NO
0.1796,NO
0.2171,NO
0.1926,NO
0.1494,NO
0.2171,NO
0.1387,NO
0.1796,NO
0.1743,NO
1.0,YES
0.1743,NO
1.0,YES
0.1123,NO
0.1693,NO
0.0598,NO
0.1796,NO
0.206,NO
0.1796,NO
0.0651,NO
0.1479,NO
0.0712,NO
1.0,YES
1.0,YES
1.0,YES
0.3235,YES
0.1743,NO
1.0,YES
0.1219,NO
0.0747,NO
0.1542,NO
0.1277,NO
0.1325,NO
0.0753,NO
0.1277,NO
0.0543,NO
0.1542,NO
0.1006,NO
0.4994,YES
0.1006,NO
0.3961,YES
0.0669,NO
0.0671,NO
0.1871,NO
0.063,NO
0.0865,NO
0.0612,NO
0.0858,NO
0.1542,NO
0.0748,NO
0.4994,YES
0.3961,YES
0.3961,YES
0.2631,YES
0.1006,NO
0.4994,YES
0.0541,NO
0.17,NO
0.1628,NO
1.0,YES
0.1398,YES
0.279,YES
1.0,YES
0.1658,NO
0.153,NO
1.0,YES
0.1253,NO
1.0,YES
0.1253,NO
0.2099,NO
0.2118,NO
0.2203,NO
0.1628,NO
0.279,YES
0.153,NO
0.279,YES
0.1628,NO
0.137,YES
0.1253,NO
0.1669,NO
0.2447,NO
0.1193,NO
1.0,YES
0.2616,NO
0.3161,YES
0.17,NO
0.0802,NO
0.3917,YES
0.141,NO
0.07,NO
0.3917,YES
0.0649,NO
0.0733,NO
1.0,YES
0.2742,NO
0.3917,YES
0.1732,NO
0.2099,NO
0.2118,NO
0.0923,NO
0.0941,NO
0.3456,NO
0.0733,NO
0.3456,NO
0.0727,NO
