Similarity,Associated
0.1687,NO
0.1687,NO
0.1423,NO
0.1423,NO
0.1494,NO
0.1986,NO
0.1488,NO
0.061,NO
0.1525,NO
1.0,YES
0.1423,NO
1.0,YES
0.1937,NO
0.1937,NO
0.1937,NO
0.1687,NO
0.206,NO
0.1544,NO
0.0403,NO
0.0687,NO
0.0949,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1423,NO
1.0,YES
0.1406,NO
0.4428,YES
0.3715,YES
0.1659,NO
0.1659,NO
0.1033,NO
0.1778,NO
0.1608,YES
0.3413,YES
0.1778,NO
0.1231,NO
0.1659,NO
0.066,NO
0.0257,NO
0.0613,NO
0.0147,NO
1.0,YES
0.1033,NO
1.0,YES
0.1033,NO
1.0,YES
0.1088,NO
0.1231,NO
0.0425,NO
0.1231,NO
0.1231,NO
0.1659,NO
0.1231,NO
0.1778,NO
0.1686,NO
0.092,NO
0.1694,NO
0.0308,NO
0.1494,NO
0.2963,NO
0.1987,NO
0.0623,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1123,NO
0.0512,NO
0.0598,NO
0.159,NO
0.206,NO
0.1544,NO
0.0961,NO
0.0858,NO
0.1497,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1694,NO
0.4428,YES
1.0,YES
0.204,NO
0.204,NO
0.0995,NO
0.1692,NO
0.1608,YES
0.3413,YES
0.204,NO
0.0248,NO
0.204,NO
0.066,NO
0.0831,NO
0.15,NO
0.0634,NO
1.0,YES
0.1268,NO
1.0,YES
0.0995,NO
1.0,YES
0.1268,NO
0.049,NO
0.0325,NO
0.0364,NO
0.0228,NO
0.204,NO
0.0889,NO
0.1692,NO
0.1267,NO
0.1267,NO
0.3354,YES
0.4216,YES
0.3659,YES
0.1977,YES
0.0653,NO
0.0371,NO
0.3354,YES
0.1335,NO
0.3354,YES
0.1335,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.1267,NO
0.4216,YES
0.1088,NO
0.3659,YES
0.1088,NO
0.4216,YES
0.1155,NO
0.0862,NO
0.0968,NO
0.1155,NO
0.3354,YES
0.0968,NO
0.2111,YES
0.075,NO
0.0434,NO
0.2524,NO
0.2524,NO
0.0663,NO
0.1312,NO
0.067,NO
0.0623,NO
0.2524,NO
1.0,YES
0.2524,NO
1.0,YES
0.1844,NO
0.1844,NO
0.1844,NO
0.1694,NO
0.1733,NO
0.1694,NO
0.0714,NO
0.1694,NO
0.1201,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2524,NO
1.0,YES
0.1428,NO
0.1248,NO
0.1132,NO
1.0,YES
1.0,YES
0.3236,YES
0.2985,YES
0.1306,NO
0.071,NO
1.0,YES
0.2293,NO
1.0,YES
0.2293,NO
0.037,NO
0.1719,NO
0.0885,NO
0.1132,NO
1.0,YES
0.1132,NO
0.3695,YES
0.1481,NO
1.0,YES
0.1629,NO
0.07,NO
0.1488,NO
0.1116,NO
1.0,YES
0.2085,NO
0.2078,YES
0.1686,NO
0.1669,NO
0.2395,NO
0.2395,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.0617,NO
0.2395,NO
1.0,YES
0.2395,NO
0.4061,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.1809,NO
0.1906,NO
0.1809,NO
0.1254,NO
0.1809,NO
0.1254,NO
1.0,YES
0.3025,YES
1.0,YES
1.0,YES
0.2395,NO
1.0,YES
0.1924,NO
0.1553,NO
0.1197,NO
0.2213,NO
0.1879,NO
0.1494,NO
0.2213,NO
0.1488,NO
0.061,NO
0.1879,NO
1.0,YES
0.1896,NO
1.0,YES
0.0957,NO
0.0797,NO
0.0797,NO
0.159,NO
0.206,NO
0.1544,NO
0.0575,NO
0.0687,NO
0.1429,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.1219,NO
0.1479,NO
0.1479,NO
0.2664,NO
0.2664,NO
0.0704,NO
0.1517,NO
0.0643,NO
0.0613,NO
0.2664,NO
0.4754,YES
0.2664,NO
0.4754,YES
0.0774,NO
0.0701,NO
0.0591,NO
0.1796,NO
0.1608,NO
0.1796,NO
0.0754,NO
0.1796,NO
0.2174,NO
0.4754,YES
0.2193,YES
0.4754,YES
0.4754,YES
0.2664,NO
0.4754,YES
0.1743,NO
0.1686,NO
0.1542,NO
0.1377,NO
0.0115,NO
0.1494,NO
0.2963,NO
0.1987,NO
0.0623,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1871,NO
0.1871,NO
0.1871,NO
0.159,NO
0.206,NO
0.1544,NO
0.0233,NO
0.1118,NO
0.1201,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1277,NO
0.1494,NO
0.1628,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.0528,NO
0.0724,NO
1.0,YES
0.1183,NO
1.0,YES
0.1059,NO
0.2203,NO
0.2203,NO
0.2203,NO
0.1628,NO
0.2337,YES
0.1628,NO
0.2829,YES
0.153,NO
0.2328,YES
0.1629,NO
0.1669,NO
0.2444,NO
0.1202,NO
1.0,YES
0.2439,NO
1.0,YES
0.0649,NO
0.0802,NO
1.0,YES
0.0711,NO
0.172,NO
0.3985,YES
0.0596,NO
0.0268,NO
0.4186,YES
0.2742,NO
0.3483,YES
0.0896,NO
0.2875,NO
0.2875,NO
0.2875,NO
0.0941,NO
0.3456,NO
0.029,NO
0.2179,NO
0.034,NO
0.3456,NO
0.2742,NO
0.1669,NO
0.2742,NO
0.2742,NO
0.3204,YES
0.2742,NO
1.0,YES
0.0569,NO
0.0288,NO
0.3605,YES
1.0,YES
1.0,YES
0.3174,YES
0.1548,NO
0.0293,NO
0.3605,YES
0.3374,NO
0.3605,YES
0.0891,NO
0.1252,NO
0.1719,NO
0.077,NO
0.0891,NO
1.0,YES
0.074,NO
1.0,YES
0.0592,NO
1.0,YES
0.3374,NO
0.2044,NO
0.3374,NO
0.3374,NO
0.3605,YES
0.3374,NO
0.329,YES
0.1372,NO
0.079,NO
1.0,YES
0.112,NO
0.1147,NO
1.0,YES
0.0566,NO
0.0672,NO
1.0,YES
0.2848,NO
0.4155,YES
0.0759,NO
0.171,NO
0.171,NO
0.171,NO
0.0642,NO
0.1534,NO
0.0623,NO
0.096,NO
0.0531,NO
0.1621,NO
0.2848,NO
0.1285,NO
0.2848,NO
0.2848,NO
0.4155,YES
0.2848,NO
0.3599,YES
0.0854,NO
0.0855,NO
0.1484,YES
0.2103,YES
0.1893,YES
0.0888,YES
0.0326,NO
0.0271,NO
0.1484,YES
0.0756,NO
0.1484,YES
0.0756,NO
0.0671,NO
0.0608,NO
0.0512,NO
0.0855,NO
0.2103,YES
0.0855,NO
0.1893,YES
0.0234,NO
0.2103,YES
0.0756,NO
0.043,NO
0.0756,NO
0.0756,NO
0.1484,YES
0.0756,NO
0.0822,YES
1.0,YES
1.0,YES
0.1531,NO
0.11,NO
0.0922,NO
0.1636,NO
0.352,YES
0.3413,YES
0.1636,NO
0.1398,NO
0.1659,NO
0.1398,NO
0.0904,NO
0.1649,NO
0.069,NO
1.0,YES
0.11,NO
1.0,YES
0.0922,NO
1.0,YES
0.11,NO
0.1398,NO
0.1143,NO
0.1398,NO
0.1398,NO
0.1659,NO
0.1398,NO
0.1636,NO
0.1372,NO
0.079,NO
1.0,YES
0.301,YES
0.1147,YES
1.0,YES
0.1494,NO
0.0672,NO
1.0,YES
0.0928,NO
1.0,YES
0.0928,NO
0.2149,NO
0.179,NO
0.0807,NO
0.136,NO
0.1534,YES
0.132,NO
0.2598,YES
0.0695,NO
0.1739,YES
0.1128,NO
0.1285,NO
0.1096,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.1467,NO
0.1494,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.0606,NO
0.071,NO
1.0,YES
0.3049,NO
1.0,YES
0.2672,NO
0.2193,NO
0.2193,NO
0.2193,NO
0.1931,NO
0.2337,YES
0.1931,NO
0.2829,YES
0.1931,NO
0.2157,YES
0.3049,NO
0.1233,NO
0.3049,NO
0.3049,NO
1.0,YES
0.3049,NO
0.3097,YES
0.1372,NO
0.1009,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1494,NO
0.071,NO
1.0,YES
0.1183,NO
1.0,YES
0.1006,NO
0.1183,NO
0.179,NO
0.0923,NO
0.136,NO
0.2337,YES
0.132,NO
0.2829,YES
0.1481,NO
0.2157,YES
0.1629,NO
0.1669,NO
0.2444,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.1372,NO
0.079,NO
1.0,YES
0.3077,YES
0.1154,YES
1.0,YES
0.0511,NO
0.0724,NO
1.0,YES
0.2491,NO
1.0,YES
0.0759,NO
0.2466,NO
0.2466,NO
0.2466,NO
0.0899,NO
0.2626,YES
0.0748,NO
0.1154,YES
0.0698,NO
0.2626,YES
0.2491,NO
0.1285,NO
0.2491,NO
0.2491,NO
1.0,YES
0.2491,NO
0.3919,YES
0.1248,NO
0.0157,NO
0.2475,YES
1.0,YES
0.3236,YES
0.2373,YES
0.1548,NO
0.044,NO
0.2475,YES
0.202,NO
0.2475,YES
0.202,NO
0.1252,NO
0.1719,NO
0.077,NO
0.0891,NO
1.0,YES
0.074,NO
0.3695,YES
0.0592,NO
1.0,YES
0.145,NO
0.2044,NO
0.1488,NO
0.145,NO
0.2475,YES
0.2085,NO
0.1423,YES
0.1248,NO
0.0216,NO
0.3313,YES
1.0,YES
0.3505,YES
0.2728,YES
0.1548,NO
0.044,NO
0.3313,YES
0.183,NO
0.3313,YES
0.104,NO
0.1252,NO
0.1719,NO
0.077,NO
0.0891,NO
1.0,YES
0.074,NO
0.3695,YES
0.0592,NO
1.0,YES
0.073,NO
0.2044,NO
0.1488,NO
0.0948,NO
0.3313,YES
0.2085,NO
0.2425,YES
0.0522,NO
0.1233,NO
0.1766,NO
0.148,NO
0.1191,NO
0.1174,NO
0.0796,NO
0.039,NO
0.1653,NO
0.1443,NO
0.1931,NO
0.1443,NO
0.3842,YES
0.3842,YES
0.3842,YES
0.1233,NO
0.148,NO
0.1233,NO
0.1191,NO
0.0455,NO
0.148,NO
0.108,NO
0.0697,NO
0.108,NO
0.108,NO
0.1931,NO
0.108,NO
0.1766,NO
1.0,YES
1.0,YES
0.1531,NO
0.1256,NO
0.1222,NO
0.1208,NO
0.352,YES
0.0594,YES
0.1256,NO
0.1565,NO
0.1256,NO
0.1565,NO
0.0593,NO
0.1649,NO
0.0452,NO
1.0,YES
0.1222,NO
0.1854,YES
0.1222,NO
0.2381,YES
0.1222,NO
0.0996,NO
0.1143,NO
0.0996,NO
0.0996,NO
0.1256,NO
0.0996,NO
0.0717,NO
0.1248,NO
0.0288,NO
0.3362,YES
1.0,YES
1.0,YES
0.2373,YES
0.1548,NO
0.044,NO
0.3362,YES
0.183,NO
0.3362,YES
0.1166,NO
0.2227,NO
0.2227,NO
0.2227,NO
