Similarity,Associated
0.2201,NO
0.2201,NO
0.1818,NO
0.2042,NO
0.1965,NO
0.1818,NO
0.0821,NO
0.2201,NO
0.1818,NO
1.0,YES
0.1818,NO
1.0,YES
0.0808,NO
0.2085,NO
0.0245,NO
0.1438,NO
0.1907,NO
0.2201,NO
0.1818,NO
0.2201,NO
0.1755,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1818,NO
1.0,YES
0.1818,NO
1.0,YES
1.0,YES
0.4007,NO
0.2664,NO
0.2664,NO
0.3765,NO
1.0,YES
0.405,YES
0.4007,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.2604,NO
0.405,YES
0.2047,NO
1.0,YES
0.1702,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.3066,NO
0.4007,NO
0.3066,NO
0.2751,NO
0.1503,NO
0.1109,NO
0.6593,NO
0.6139,NO
0.1639,NO
0.1363,NO
0.4224,NO
0.0356,NO
0.2357,NO
1.0,YES
0.7077,NO
1.0,YES
0.0594,NO
0.2391,NO
0.0047,NO
0.1057,NO
0.5752,NO
0.0356,NO
0.4343,NO
0.0975,NO
0.3295,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2232,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.6805,NO
0.6805,NO
1.0,YES
1.0,YES
0.6805,NO
0.601,NO
0.6805,NO
0.601,NO
0.2596,NO
0.1253,NO
0.1616,NO
1.0,YES
0.6805,NO
1.0,YES
0.6805,NO
1.0,YES
0.3514,NO
0.601,NO
0.601,NO
0.601,NO
0.601,NO
0.6805,NO
0.601,NO
0.6805,NO
0.105,NO
0.1304,NO
0.7346,YES
1.0,YES
1.0,YES
0.7346,YES
0.1884,NO
0.0465,NO
0.7346,YES
0.1733,NO
0.7346,YES
0.224,NO
0.3493,NO
0.379,NO
0.379,NO
0.1146,NO
1.0,YES
0.0709,NO
1.0,YES
0.3664,NO
1.0,YES
0.3405,NO
0.3338,NO
0.4726,NO
0.1733,NO
0.7346,YES
0.3393,NO
0.7346,YES
0.2719,NO
0.2719,NO
0.4137,NO
0.6139,NO
0.4137,NO
0.4137,NO
0.2599,NO
0.2719,NO
0.4137,NO
1.0,YES
0.4354,NO
1.0,YES
0.2327,NO
0.2525,NO
0.2525,NO
0.1388,NO
0.5985,NO
0.2719,NO
0.4137,NO
0.2719,NO
0.2752,NO
1.0,YES
1.0,YES
0.9651,YES
1.0,YES
0.4137,NO
0.9651,YES
0.4137,NO
0.1425,NO
0.1304,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1884,NO
0.1194,NO
1.0,YES
0.5875,NO
1.0,YES
0.5875,NO
0.2021,NO
0.3152,NO
0.0289,NO
0.1146,NO
1.0,YES
0.1194,NO
1.0,YES
0.4988,NO
1.0,YES
0.5875,NO
