Similarity,Associated
0.1687,NO
0.1548,NO
0.1153,NO
0.2653,NO
0.1663,NO
0.1986,NO
0.1687,NO
0.1687,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.2038,NO
0.1766,NO
0.0592,NO
0.159,NO
0.1663,NO
0.1548,NO
0.1663,NO
0.0424,NO
0.1498,NO
1.0,YES
0.4613,YES
1.0,YES
1.0,YES
0.1423,NO
0.267,YES
0.1423,NO
1.0,YES
1.0,YES
0.1531,NO
0.0497,NO
0.1659,NO
0.1015,NO
1.0,YES
1.0,YES
0.1659,NO
0.0767,NO
0.1296,NO
0.1231,NO
0.1835,NO
0.1528,NO
0.0533,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
1.0,YES
0.0836,NO
0.0909,NO
0.106,NO
0.1156,NO
0.0602,NO
0.1659,NO
0.1077,NO
0.1778,NO
0.1731,NO
0.076,NO
0.2688,NO
0.2653,NO
0.2143,NO
0.1331,NO
0.1731,NO
0.1731,NO
0.2137,NO
0.5081,YES
0.2347,NO
1.0,YES
0.0581,NO
0.0718,NO
0.0473,NO
0.0808,NO
0.2137,NO
0.0785,NO
0.2143,NO
0.076,NO
0.1616,NO
0.4064,YES
0.4613,YES
1.0,YES
0.5081,YES
0.2254,NO
0.3603,YES
0.2137,NO
1.0,YES
0.1949,YES
0.1531,NO
0.1216,NO
0.204,NO
0.1525,NO
1.0,YES
1.0,YES
0.204,NO
0.1841,NO
0.1525,NO
0.1387,NO
0.0749,NO
0.0738,NO
0.061,NO
0.3834,YES
0.204,NO
0.1602,YES
0.204,NO
0.2381,YES
0.0836,NO
0.1841,NO
0.0625,NO
0.1841,NO
0.0451,NO
0.204,NO
0.1077,NO
0.204,NO
0.1267,NO
0.0635,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1306,NO
0.1267,NO
1.0,YES
0.183,NO
0.2134,YES
0.1023,NO
0.1477,NO
0.1632,NO
0.0906,NO
0.051,NO
1.0,YES
0.0302,NO
1.0,YES
0.1481,NO
0.4216,YES
0.1335,NO
0.2519,NO
0.1335,NO
0.1116,NO
1.0,YES
0.2113,NO
1.0,YES
0.1926,NO
0.1926,NO
0.1142,NO
0.2653,NO
0.2524,NO
0.1331,NO
0.1926,NO
0.1926,NO
0.2524,NO
1.0,YES
0.133,NO
1.0,YES
0.0412,NO
0.1766,NO
0.047,NO
0.1694,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.1694,NO
0.1827,NO
1.0,YES
0.4613,YES
1.0,YES
0.3648,YES
0.2524,NO
0.1719,YES
0.2524,NO
0.1132,NO
0.1132,NO
0.2378,YES
0.3316,YES
1.0,YES
0.2985,YES
0.1132,NO
0.1132,NO
1.0,YES
0.2564,NO
0.2134,YES
0.2548,NO
0.1477,NO
0.1719,NO
0.0561,NO
0.0408,NO
1.0,YES
0.1132,NO
1.0,YES
0.1481,NO
1.0,YES
0.2293,NO
0.2192,NO
0.2548,NO
0.2564,NO
1.0,YES
0.2113,NO
1.0,YES
0.1755,NO
0.1809,NO
0.1924,NO
0.2653,NO
0.1508,NO
0.1986,NO
0.1755,NO
0.1809,NO
0.1635,NO
1.0,YES
0.1924,NO
1.0,YES
0.0865,NO
0.0852,NO
0.0704,NO
0.1809,NO
0.0613,NO
0.1755,NO
0.1059,NO
0.1809,NO
0.1498,NO
0.4061,YES
0.4613,YES
1.0,YES
1.0,YES
0.1924,NO
0.267,YES
0.2369,NO
0.1197,NO
0.0797,NO
0.1142,NO
0.2653,NO
0.1508,NO
0.1986,NO
0.1488,NO
0.1197,NO
0.1609,NO
1.0,YES
0.2188,NO
1.0,YES
0.0442,NO
0.0486,NO
0.047,NO
0.159,NO
0.1054,NO
0.1544,NO
0.1059,NO
0.0797,NO
0.1498,NO
0.3848,YES
0.4613,YES
1.0,YES
1.0,YES
0.0871,NO
0.267,YES
0.1892,NO
0.1479,NO
0.0785,NO
0.1743,NO
0.1261,NO
0.1494,NO
0.1986,NO
0.1488,NO
0.1479,NO
0.1743,NO
1.0,YES
0.1743,NO
0.4754,YES
0.0746,NO
0.1766,NO
0.0607,NO
0.159,NO
0.151,NO
0.1544,NO
0.0596,NO
0.0352,NO
0.1201,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.1743,NO
0.267,YES
0.1743,NO
0.1542,NO
0.1118,NO
0.107,NO
0.2184,NO
0.2184,NO
0.1012,NO
0.1542,NO
0.1542,NO
0.1012,NO
0.3961,YES
0.107,NO
0.4994,YES
0.1978,NO
0.0692,NO
0.0575,NO
0.1118,NO
0.1576,NO
0.0612,NO
0.2184,NO
0.1118,NO
0.0858,NO
0.3916,YES
0.2304,YES
0.4994,YES
0.3961,YES
0.107,NO
0.1058,YES
0.1277,NO
0.1628,NO
0.1628,NO
1.0,YES
0.2996,YES
1.0,YES
0.3916,YES
0.1867,NO
0.1628,NO
1.0,YES
0.1253,NO
1.0,YES
0.2938,NO
0.2516,NO
0.2118,NO
0.0533,NO
0.153,NO
1.0,YES
0.1628,NO
1.0,YES
0.153,NO
0.2157,YES
0.1265,NO
0.2192,NO
0.2447,NO
0.1214,NO
1.0,YES
0.2616,NO
1.0,YES
0.017,NO
0.0136,NO
1.0,YES
0.1364,NO
0.1364,NO
0.3916,YES
0.1867,NO
0.0711,NO
0.4186,YES
0.1732,NO
1.0,YES
0.0698,NO
0.2044,NO
0.2118,NO
0.0594,NO
0.0275,NO
0.0674,NO
0.0267,NO
0.2179,NO
0.0218,NO
0.1837,NO
0.1265,NO
0.1669,NO
0.2444,NO
