Similarity,Associated
0.1687,NO
0.0439,NO
0.1423,NO
0.2061,NO
0.1494,NO
0.1986,NO
0.1687,NO
0.1171,NO
0.0939,NO
1.0,YES
0.0939,NO
1.0,YES
0.0776,NO
0.2038,NO
0.2038,NO
0.1687,NO
0.206,NO
0.1687,NO
0.1701,NO
0.1171,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1526,NO
0.267,YES
0.1423,NO
1.0,YES
0.1949,YES
0.1778,NO
0.1659,NO
0.1659,NO
0.1659,NO
1.0,YES
1.0,YES
0.1778,NO
0.0237,NO
0.1778,NO
0.0609,NO
0.0632,NO
0.1766,NO
0.0514,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
1.0,YES
0.0836,NO
0.0158,NO
0.1218,NO
0.04,NO
0.0185,NO
0.1778,NO
0.1077,NO
0.1778,NO
0.1731,NO
0.0337,NO
0.06,NO
0.2143,NO
0.1494,NO
0.1986,NO
0.1731,NO
0.061,NO
0.0709,NO
1.0,YES
0.0481,NO
0.4064,YES
0.0581,NO
0.1625,NO
0.0473,NO
0.1731,NO
0.2143,NO
0.1731,NO
0.1701,NO
0.092,NO
0.2143,NO
0.5256,YES
1.0,YES
1.0,YES
0.1423,YES
0.1694,NO
0.267,YES
0.1694,NO
1.0,YES
0.1949,YES
0.1692,NO
0.1272,NO
0.0995,NO
0.0632,NO
1.0,YES
0.3164,YES
0.1692,NO
0.0767,NO
0.1692,NO
0.0648,NO
0.0887,NO
0.2094,NO
0.061,NO
1.0,YES
0.1268,NO
1.0,YES
0.0995,NO
1.0,YES
0.1268,NO
0.0433,NO
0.0306,NO
0.0683,NO
0.0154,NO
0.1692,NO
0.1077,NO
0.1692,NO
0.1267,NO
0.0603,NO
0.3354,YES
1.0,YES
1.0,YES
0.3354,YES
0.1306,NO
0.044,NO
0.2372,YES
0.1335,NO
0.2372,YES
0.1335,NO
0.0775,NO
0.2037,NO
0.2037,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.0352,NO
1.0,YES
0.1516,NO
0.2519,NO
0.1335,NO
0.0827,NO
0.3354,YES
0.2085,NO
0.3354,YES
0.1926,NO
0.0316,NO
0.2524,NO
0.2524,NO
0.2524,NO
0.2963,NO
0.1987,NO
0.0609,NO
0.2286,NO
1.0,YES
0.2286,NO
1.0,YES
0.0412,NO
0.0429,NO
0.0084,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.1551,YES
0.2524,NO
0.3603,YES
0.2524,NO
0.1132,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0846,NO
0.2465,YES
0.2564,NO
0.2134,YES
0.1353,NO
0.1477,NO
0.1928,NO
0.077,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.2548,NO
0.2564,NO
0.2564,NO
0.1116,NO
1.0,YES
0.2113,NO
1.0,YES
0.1755,NO
0.0439,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.2963,NO
0.1987,NO
0.0555,NO
0.2252,NO
1.0,YES
0.1453,NO
1.0,YES
0.0865,NO
0.2418,NO
0.0704,NO
0.1755,NO
0.2395,NO
0.1755,NO
0.2395,NO
0.1755,NO
0.166,NO
1.0,YES
0.3053,YES
1.0,YES
0.245,YES
0.2395,NO
0.3603,YES
0.2395,NO
0.1686,NO
0.0233,NO
0.1142,NO
0.2338,NO
0.2338,NO
0.2963,NO
0.1987,NO
0.0797,NO
0.2252,NO
1.0,YES
0.0685,NO
1.0,YES
0.0285,NO
0.0797,NO
0.0232,NO
0.159,NO
0.2338,NO
0.1197,NO
0.1701,NO
0.0797,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
0.1551,YES
0.2254,NO
0.3603,YES
0.2188,NO
0.1579,NO
0.0439,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.2664,NO
0.1579,NO
0.05,NO
0.2171,NO
1.0,YES
0.2171,NO
1.0,YES
0.0393,NO
