Similarity,Associated
0.1548,NO
0.0442,NO
0.1406,NO
0.1663,NO
0.1663,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0693,NO
0.1937,NO
0.1937,NO
0.0656,NO
0.1259,NO
0.0647,NO
0.1843,NO
0.1548,NO
0.0608,NO
1.0,YES
1.0,YES
1.0,YES
0.1551,YES
0.2254,NO
0.4096,YES
0.1406,NO
1.0,YES
0.0724,YES
0.1415,NO
0.1033,NO
0.0776,NO
0.1187,NO
0.3715,YES
0.3413,YES
0.0944,NO
0.1474,NO
0.1405,NO
0.1474,NO
0.1835,NO
0.0633,NO
0.1835,NO
1.0,YES
0.1138,NO
0.4035,YES
0.0583,NO
0.2669,YES
0.0742,NO
0.1231,NO
0.1231,NO
0.1474,NO
0.0361,NO
0.1405,NO
0.1474,NO
0.1405,NO
0.092,NO
0.0785,NO
0.1694,NO
0.2061,NO
0.1616,NO
0.1986,NO
0.092,NO
0.061,NO
0.2137,NO
1.0,YES
0.1694,NO
1.0,YES
0.1484,NO
0.1766,NO
0.1484,NO
0.0988,NO
0.206,NO
0.0959,NO
0.2137,NO
0.092,NO
0.2083,NO
0.3196,YES
1.0,YES
1.0,YES
0.245,YES
0.1694,NO
1.0,YES
0.1694,NO
1.0,YES
0.0554,YES
0.1415,NO
0.115,NO
0.0776,NO
0.1187,NO
1.0,YES
0.3413,YES
0.0977,NO
0.1841,NO
0.1223,NO
0.1841,NO
0.0887,NO
0.0325,NO
0.0425,NO
1.0,YES
0.1138,NO
0.4181,YES
0.0576,NO
1.0,YES
0.0742,NO
0.1387,NO
0.1387,NO
0.1841,NO
0.0451,NO
0.1316,NO
0.1841,NO
0.1223,NO
0.1566,NO
0.0603,NO
0.2372,YES
1.0,YES
1.0,YES
0.2372,YES
0.1508,NO
0.0477,NO
0.3354,YES
0.183,NO
0.2372,YES
0.1531,NO
0.2037,NO
0.2199,NO
0.2199,NO
0.1267,NO
1.0,YES
0.066,NO
1.0,YES
0.1508,NO
1.0,YES
0.1531,NO
0.2519,NO
0.1531,NO
0.0546,NO
0.2372,YES
0.1256,NO
0.2372,YES
0.1495,NO
0.0785,NO
0.2286,NO
0.2067,NO
0.2067,NO
0.2286,NO
0.067,NO
0.061,NO
0.2286,NO
1.0,YES
0.2286,NO
0.485,YES
0.1248,NO
0.1697,NO
0.047,NO
0.0479,NO
0.2067,NO
0.0465,NO
0.2067,NO
0.0687,NO
0.2083,NO
0.3848,YES
1.0,YES
