Similarity,Associated
0.2201,NO
0.2201,NO
0.1766,NO
0.3384,NO
0.1965,NO
0.1766,NO
0.2201,NO
0.2025,NO
0.0804,NO
1.0,YES
0.1766,NO
1.0,YES
0.3391,NO
0.3391,NO
0.3391,NO
0.2201,NO
0.2942,NO
0.2201,NO
0.1689,NO
0.2508,NO
0.2553,NO
0.5181,YES
0.5954,YES
1.0,YES
1.0,YES
0.1766,NO
0.2113,YES
0.1105,NO
1.0,YES
1.0,YES
0.3639,NO
0.2707,NO
0.279,NO
0.2515,NO
1.0,YES
1.0,YES
0.2515,NO
0.2082,NO
0.3639,NO
0.2082,NO
0.4183,NO
0.404,NO
0.4183,NO
1.0,YES
0.3639,NO
1.0,YES
0.2676,NO
1.0,YES
0.1806,NO
0.2082,NO
0.2082,NO
0.1916,NO
0.1203,NO
0.3639,NO
0.1619,NO
0.2132,NO
0.1503,NO
0.3133,NO
0.6593,NO
0.3895,NO
0.3315,NO
0.6773,NO
0.2687,NO
0.1016,NO
0.2077,NO
1.0,YES
0.7077,NO
1.0,YES
0.0862,NO
0.1774,NO
0.1275,NO
0.1057,NO
0.5133,NO
0.2886,NO
0.391,NO
0.1843,NO
0.152,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3063,NO
1.0,YES
0.3939,NO
1.0,YES
1.0,YES
0.6805,NO
0.5062,NO
0.5217,NO
0.5415,NO
1.0,YES
1.0,YES
0.4605,NO
0.601,NO
0.6805,NO
0.601,NO
0.7021,NO
0.7021,NO
0.7021,NO
1.0,YES
0.6805,NO
1.0,YES
0.5005,NO
1.0,YES
0.3722,NO
0.4197,NO
0.3579,NO
0.601,NO
0.601,NO
0.6805,NO
0.4197,NO
0.3987,NO
0.1709,NO
0.2248,NO
1.0,YES
1.0,YES
1.0,YES
0.6847,YES
0.1884,NO
0.153,NO
0.5022,YES
0.2044,NO
1.0,YES
0.166,NO
0.3291,NO
0.3179,NO
0.3291,NO
0.1663,NO
1.0,YES
0.1663,NO
1.0,YES
0.2026,NO
1.0,YES
0.3725,NO
0.3721,NO
0.5265,NO
0.3307,NO
1.0,YES
0.2353,NO
0.5859,YES
0.2169,NO
0.2131,NO
0.6593,NO
0.3266,NO
0.2255,NO
0.6773,NO
0.2687,NO
0.2169,NO
0.1748,NO
1.0,YES
0.7077,NO
1.0,YES
0.2525,NO
0.2525,NO
0.2525,NO
0.2169,NO
0.5133,NO
0.2169,NO
0.2659,NO
0.2421,NO
0.056,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2039,NO
1.0,YES
0.3939,NO
0.1709,NO
0.2183,NO
0.8266,YES
1.0,YES
1.0,YES
0.566,YES
0.2003,NO
0.1105,NO
0.4151,YES
0.6968,NO
0.8266,YES
0.6903,NO
0.4403,NO
0.4403,NO
0.4403,NO
0.1194,NO
1.0,YES
0.2011,NO
1.0,YES
0.2026,NO
1.0,YES
0.6903,NO
