Similarity,Associated
0.1687,NO
0.1687,NO
0.1142,NO
0.2653,NO
0.1508,NO
0.1423,NO
0.1987,NO
0.1548,NO
0.2252,NO
1.0,YES
0.1423,NO
1.0,YES
0.0182,NO
0.1834,NO
0.0598,NO
0.1687,NO
0.1906,NO
0.1687,NO
0.1453,NO
0.1548,NO
0.1663,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.1423,NO
1.0,YES
0.1083,NO
1.0,YES
1.0,YES
0.1531,NO
0.0583,NO
0.1344,NO
0.1659,NO
1.0,YES
1.0,YES
0.1659,NO
0.0824,NO
0.1659,NO
0.0609,NO
0.0995,NO
0.15,NO
0.0425,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
0.0909,NO
0.1143,NO
0.0483,NO
0.0611,NO
0.1659,NO
0.1077,NO
0.1296,NO
0.1731,NO
0.1731,NO
0.1452,NO
0.1394,NO
0.0793,NO
0.2137,NO
0.1731,NO
0.0286,NO
0.2137,NO
0.3805,YES
0.2137,NO
0.5256,YES
0.0957,NO
0.1693,NO
0.1484,NO
0.1731,NO
0.2137,NO
0.1731,NO
0.2137,NO
0.0412,NO
0.2137,NO
0.3196,YES
1.0,YES
1.0,YES
0.5256,YES
0.2137,NO
0.5256,YES
0.1219,NO
0.284,YES
0.284,YES
0.1525,NO
0.0396,NO
0.0191,NO
0.053,NO
0.284,YES
0.188,YES
0.1223,NO
0.1387,NO
0.1525,NO
0.0514,NO
0.0831,NO
0.2183,NO
0.2183,NO
0.284,YES
0.0387,NO
0.284,YES
0.0222,NO
0.188,YES
0.0237,NO
0.0395,NO
0.1841,NO
0.1841,NO
0.1387,NO
0.041,NO
0.1387,NO
0.1525,NO
0.1267,NO
0.1267,NO
0.1967,YES
1.0,YES
0.4216,YES
0.3354,YES
0.1267,NO
0.1088,NO
0.3354,YES
0.1531,NO
0.3354,YES
0.0968,NO
0.1049,NO
0.2199,NO
0.2199,NO
0.1267,NO
1.0,YES
0.1267,NO
1.0,YES
0.1088,NO
1.0,YES
0.0372,NO
0.2519,NO
0.1335,NO
0.1531,NO
0.3354,YES
0.2085,NO
0.2111,YES
0.1495,NO
0.1926,NO
0.133,NO
0.2653,NO
0.1508,NO
0.1331,NO
0.1926,NO
0.1926,NO
0.0967,NO
0.4371,YES
0.133,NO
1.0,YES
0.0349,NO
0.0857,NO
0.047,NO
0.0831,NO
0.1733,NO
0.0805,NO
0.1059,NO
0.1926,NO
0.1498,NO
0.3848,YES
0.485,YES
0.485,YES
1.0,YES
0.0557,NO
1.0,YES
0.1428,NO
0.11,NO
0.1132,NO
0.1371,YES
1.0,YES
0.3236,YES
0.2886,YES
0.1132,NO
0.1132,NO
0.2886,YES
0.0805,NO
0.2886,YES
0.064,NO
0.1049,NO
0.1928,NO
0.1928,NO
0.11,NO
1.0,YES
0.11,NO
1.0,YES
0.1132,NO
1.0,YES
0.0492,NO
0.2519,NO
0.2293,NO
0.0948,NO
0.2886,YES
0.2085,NO
0.1371,YES
0.1809,NO
0.1809,NO
0.1934,NO
0.2653,NO
0.1508,NO
0.2369,NO
0.1755,NO
0.1809,NO
0.1525,NO
0.4371,YES
0.2369,NO
1.0,YES
0.0957,NO
0.2418,NO
0.2418,NO
0.1809,NO
0.1733,NO
0.1544,NO
0.1464,NO
0.1809,NO
0.2083,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.1924,NO
0.1686,NO
0.1197,NO
0.2213,NO
0.2338,NO
0.1379,NO
0.1879,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.1896,NO
0.3905,YES
0.0477,NO
0.1834,NO
0.0598,NO
0.1197,NO
0.2338,NO
0.1197,NO
0.2338,NO
0.0285,NO
0.2338,NO
0.2383,YES
1.0,YES
1.0,YES
1.0,YES
0.1879,NO
1.0,YES
0.2133,NO
0.1796,NO
0.1796,NO
0.166,NO
0.2653,NO
0.1608,NO
0.2664,NO
0.1987,NO
0.1796,NO
0.2664,NO
1.0,YES
0.2664,NO
1.0,YES
0.0957,NO
0.2085,NO
0.2085,NO
0.1796,NO
0.2664,NO
0.1544,NO
0.2664,NO
0.1796,NO
0.2664,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2664,NO
1.0,YES
0.1743,NO
0.1686,NO
0.0442,NO
0.1142,NO
0.2653,NO
0.1576,NO
0.1331,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.1277,NO
1.0,YES
0.0379,NO
0.1834,NO
0.047,NO
0.0831,NO
0.1906,NO
0.0637,NO
0.1576,NO
0.0687,NO
0.166,NO
0.3848,YES
0.4613,YES
0.3961,YES
1.0,YES
0.1277,NO
1.0,YES
0.1083,NO
0.1468,NO
0.077,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1924,NO
0.071,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.202,NO
0.1834,NO
0.1834,NO
0.136,NO
1.0,YES
0.132,NO
1.0,YES
0.1499,NO
1.0,YES
0.1221,NO
0.2192,NO
0.2844,NO
0.1123,NO
1.0,YES
0.2113,NO
1.0,YES
0.0462,NO
0.0383,NO
0.3483,YES
0.3456,NO
0.141,NO
0.2276,YES
0.0545,NO
0.0241,NO
0.2276,YES
0.2742,NO
0.3483,YES
0.0422,NO
0.1001,NO
0.2044,NO
0.2044,NO
0.0313,NO
0.3456,NO
0.0299,NO
0.3456,NO
0.0337,NO
0.3456,NO
0.0653,NO
0.1732,NO
0.1732,NO
0.2742,NO
0.2276,YES
0.2742,NO
0.477,YES
0.1768,NO
0.1768,NO
0.3189,YES
1.0,YES
0.2704,YES
0.3605,YES
0.1533,NO
0.1768,NO
0.3605,YES
0.3374,NO
0.3605,YES
0.0786,NO
0.093,NO
0.2585,NO
0.2585,NO
0.1768,NO
1.0,YES
0.0713,NO
0.3645,YES
0.1768,NO
1.0,YES
0.0804,NO
0.2818,NO
0.2818,NO
0.3374,NO
0.3605,YES
0.3374,NO
0.3189,YES
0.0633,NO
0.0289,NO
1.0,YES
0.0737,NO
0.1147,NO
1.0,YES
0.0707,NO
0.0672,NO
0.3677,YES
0.2848,NO
0.4155,YES
0.0373,NO
0.202,NO
0.1549,NO
0.0451,NO
0.05,NO
0.246,NO
0.0623,NO
0.246,NO
0.0531,NO
0.246,NO
0.1221,NO
0.2147,NO
0.2147,NO
0.2848,NO
0.2811,YES
0.2848,NO
0.3599,YES
0.1468,NO
0.0855,NO
0.2378,YES
1.0,YES
0.2628,YES
1.0,YES
0.0855,NO
0.0855,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.1049,NO
0.1719,NO
0.007,NO
0.0891,NO
1.0,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.0328,NO
0.2192,NO
0.2298,NO
0.0948,NO
1.0,YES
0.2113,NO
0.2078,YES
1.0,YES
1.0,YES
0.1531,NO
0.0922,NO
0.11,NO
0.1955,NO
1.0,YES
1.0,YES
0.1955,NO
0.149,NO
0.1955,NO
0.0609,NO
0.0995,NO
0.2374,NO
0.2374,NO
1.0,YES
0.1955,NO
1.0,YES
0.1955,NO
1.0,YES
0.1955,NO
0.0909,NO
0.1143,NO
0.0569,NO
0.149,NO
0.1955,NO
0.149,NO
0.0524,NO
0.1523,NO
0.0802,NO
1.0,YES
0.2624,YES
0.1137,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.1183,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2778,NO
0.2778,NO
0.136,NO
0.301,YES
0.132,NO
0.301,YES
0.1499,NO
0.301,YES
0.1265,NO
0.1669,NO
0.2844,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1468,NO
0.1467,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1924,NO
0.071,NO
1.0,YES
0.3049,NO
1.0,YES
0.0884,NO
0.2099,NO
0.2193,NO
0.2193,NO
0.1467,NO
1.0,YES
0.1467,NO
1.0,YES
0.1499,NO
1.0,YES
0.1265,NO
0.2422,NO
0.2844,NO
0.3049,NO
1.0,YES
0.3049,NO
1.0,YES
0.1523,NO
0.1009,NO
1.0,YES
0.2879,YES
0.1251,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.2904,NO
1.0,YES
0.0801,NO
0.2516,NO
0.1489,NO
0.1085,NO
0.136,NO
0.2879,YES
0.132,NO
0.2879,YES
0.1499,NO
0.2879,YES
0.1196,NO
0.2419,NO
0.2844,NO
0.2904,NO
1.0,YES
0.2904,NO
1.0,YES
0.1523,NO
0.0802,NO
1.0,YES
0.1398,YES
0.1147,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.2491,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2005,NO
0.2005,NO
0.136,NO
0.3077,YES
0.132,NO
0.3077,YES
0.1499,NO
0.3077,YES
0.1265,NO
0.1669,NO
0.2844,NO
0.2491,NO
1.0,YES
0.2616,NO
1.0,YES
0.1259,NO
0.1259,NO
0.1046,YES
1.0,YES
0.324,YES
0.2475,YES
0.1259,NO
0.1202,NO
0.2475,YES
0.0805,NO
0.2475,YES
0.0218,NO
0.1049,NO
0.2048,NO
0.2048,NO
0.1259,NO
1.0,YES
0.1259,NO
1.0,YES
0.1202,NO
1.0,YES
0.0237,NO
0.2519,NO
0.0569,NO
0.0948,NO
0.2475,YES
0.2085,NO
0.0514,YES
0.0976,NO
0.0969,NO
0.0788,YES
1.0,YES
0.3488,YES
0.3313,YES
0.0704,NO
0.0969,NO
0.3313,YES
0.0805,NO
0.3313,YES
0.0513,NO
0.1049,NO
0.1719,NO
0.0549,NO
0.0969,NO
1.0,YES
0.0864,NO
1.0,YES
0.0969,NO
1.0,YES
0.0307,NO
0.104,NO
0.104,NO
0.0948,NO
0.3313,YES
0.2085,NO
0.2425,YES
0.1932,NO
0.1243,NO
0.1299,NO
0.189,NO
0.0554,NO
0.2195,NO
0.2073,NO
0.1243,NO
0.2818,NO
0.1344,NO
0.1931,NO
0.105,NO
0.3807,YES
1.0,YES
1.0,YES
0.1243,NO
0.185,NO
0.0516,NO
0.0749,NO
0.1243,NO
0.1191,NO
0.0881,NO
0.1813,NO
0.1548,NO
0.1084,NO
0.1379,NO
0.1187,NO
0.1766,NO
1.0,YES
1.0,YES
0.1531,NO
0.1222,NO
0.0669,NO
0.1256,NO
1.0,YES
1.0,YES
0.1256,NO
0.0824,NO
0.1256,NO
0.0609,NO
0.0995,NO
0.1557,NO
0.1557,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
0.0909,NO
0.1143,NO
0.0344,NO
0.0611,NO
0.1256,NO
0.1077,NO
0.0804,NO
0.1566,NO
0.1025,NO
0.2378,YES
0.3943,YES
1.0,YES
1.0,YES
0.1548,NO
0.1025,NO
1.0,YES
0.1495,NO
1.0,YES
0.0879,NO
0.1252,NO
0.2227,NO
0.2227,NO
