Similarity,Associated
0.1315,NO
0.1503,NO
0.2691,NO
0.2368,NO
0.4057,NO
0.4352,NO
0.293,NO
0.1108,NO
0.3577,NO
1.6936,YES
0.2673,NO
0.7727,YES
0.0988,NO
0.2215,NO
0.0788,NO
0.1005,NO
0.2785,NO
0.0956,NO
0.2921,NO
0.0605,NO
0.3845,NO
0.7682,YES
0.741,YES
1.442,YES
1.4771,YES
0.4372,NO
0.4315,YES
0.3144,NO
0.766,YES
0.1665,YES
0.2392,NO
0.3046,NO
0.1924,NO
0.223,NO
1.6843,YES
1.2309,YES
0.4203,NO
0.3661,NO
0.343,NO
0.2757,NO
0.1955,NO
0.2607,NO
0.0983,NO
0.3241,YES
0.2207,NO
1.2749,YES
0.2463,NO
1.3153,YES
0.2834,NO
0.0862,NO
0.2695,NO
0.1476,NO
0.3226,NO
0.2424,NO
0.1642,NO
0.5201,NO
0.2738,NO
0.2441,NO
0.3811,NO
0.7434,NO
0.6688,NO
0.9019,NO
0.7103,NO
0.1855,NO
0.9371,NO
2.837,YES
0.7763,NO
2.2481,YES
0.489,NO
0.3866,NO
0.3104,NO
0.1449,NO
0.4906,NO
0.1867,NO
0.5139,NO
0.1611,NO
0.6317,NO
1.959,YES
1.1028,YES
2.2823,YES
1.8017,YES
0.6876,NO
0.8075,YES
0.7134,NO
0.7103,YES
0.1332,YES
0.3958,NO
0.3891,NO
0.1057,NO
0.3595,NO
1.5452,YES
1.2092,YES
0.4311,NO
0.1701,NO
0.4053,NO
0.1012,NO
0.1649,NO
0.0934,NO
0.0468,NO
0.2631,YES
0.29,NO
1.2093,YES
0.2928,NO
1.2671,YES
0.1789,NO
0.0581,NO
0.1742,NO
0.0227,NO
0.1082,NO
0.5279,NO
0.0504,NO
0.4808,NO
0.5504,NO
0.1651,NO
0.931,YES
1.4074,YES
1.7979,YES
0.7589,YES
0.5192,NO
0.2839,NO
0.8087,YES
0.5731,NO
0.9118,YES
0.3647,NO
0.4963,NO
0.1931,NO
0.3425,NO
0.1907,NO
2.5398,YES
0.2937,NO
2.2982,YES
0.2263,NO
1.0578,YES
0.3507,NO
0.3189,NO
0.4465,NO
0.2732,NO
1.0682,YES
0.1876,NO
0.9626,YES
0.4334,NO
0.1744,NO
0.3123,NO
0.9391,NO
0.6953,NO
0.4756,NO
0.6478,NO
0.328,NO
0.485,NO
2.2424,YES
0.5459,NO
1.6195,YES
0.1582,NO
0.1184,NO
0.1155,NO
0.2036,NO
0.7197,NO
0.4154,NO
0.8869,NO
0.3373,NO
0.7046,NO
1.7461,YES
1.0779,YES
1.9732,YES
1.6131,YES
0.6091,NO
0.5663,YES
0.4862,NO
0.4491,NO
0.1966,NO
0.5998,YES
2.1598,YES
1.9389,YES
0.7841,YES
0.5322,NO
0.2478,NO
0.8492,YES
1.006,NO
0.8887,YES
0.5639,NO
0.531,NO
0.2813,NO
0.2663,NO
0.2836,NO
3.6282,YES
0.2787,NO
2.9146,YES
0.2052,NO
1.9679,YES
0.6115,NO
0.4347,NO
0.9776,NO
0.651,NO
0.8461,YES
0.3666,NO
0.8414,YES
0.1335,NO
0.1519,NO
0.3492,NO
0.3657,NO
0.305,NO
0.8654,NO
0.5325,NO
0.1288,NO
0.9119,NO
1.7639,YES
0.634,NO
1.5124,YES
0.2986,NO
0.1446,NO
0.0557,NO
0.139,NO
0.2747,NO
0.1122,NO
0.1801,NO
0.1083,NO
0.2831,NO
1.3899,YES
0.6636,YES
1.5191,YES
0.8099,YES
0.4105,NO
0.5592,YES
0.705,NO
0.2988,NO
0.2101,NO
0.5782,NO
0.6274,NO
0.6859,NO
0.8389,NO
0.6499,NO
0.2378,NO
0.8121,NO
2.7536,YES
0.6812,NO
2.192,YES
0.3194,NO
0.207,NO
0.1335,NO
0.1315,NO
0.6054,NO
0.2419,NO
0.6356,NO
0.1489,NO
0.6332,NO
1.7912,YES
1.0273,YES
2.1671,YES
1.7155,YES
0.6538,NO
0.7143,YES
0.9072,NO
0.2984,NO
0.2068,NO
0.311,NO
0.9135,NO
0.4077,NO
0.7771,NO
0.7753,NO
0.3924,NO
0.9355,NO
2.3552,YES
0.9703,NO
1.793,YES
0.5644,NO
0.4118,NO
0.3476,NO
0.1992,NO
0.5078,NO
0.3495,NO
0.5892,NO
0.3838,NO
0.4742,NO
2.2946,YES
1.1084,YES
2.5079,YES
1.1719,YES
0.6819,NO
0.7672,YES
0.8369,NO
0.2737,NO
0.2475,NO
0.5307,NO
1.0479,NO
0.9258,NO
1.0142,NO
0.5339,NO
0.2389,NO
1.0974,NO
3.5292,YES
0.9314,NO
2.4104,YES
0.4946,NO
0.3155,NO
0.338,NO
0.1353,NO
0.7786,NO
0.2267,NO
0.79,NO
0.1308,NO
0.8906,NO
2.6128,YES
1.5514,YES
3.2665,YES
2.3444,YES
0.938,NO
1.013,YES
0.8608,NO
0.5732,NO
0.2666,NO
2.3371,YES
0.6658,YES
0.5479,YES
2.2603,YES
1.0305,NO
0.3673,NO
3.1161,YES
0.3647,NO
2.4071,YES
0.2946,NO
0.8368,NO
0.5183,NO
0.2481,NO
0.2483,NO
0.6736,YES
0.3526,NO
0.8039,YES
0.435,NO
0.4841,YES
0.2443,NO
0.3145,NO
0.1922,NO
0.2884,NO
2.5438,YES
0.5591,NO
3.3428,YES
0.2242,NO
0.209,NO
1.5021,YES
0.8621,NO
0.5089,NO
1.2524,YES
0.3697,NO
0.1467,NO
1.8512,YES
0.4928,NO
1.1767,YES
0.2955,NO
0.6024,NO
0.6648,NO
0.1557,NO
0.056,NO
1.0884,NO
0.0554,NO
1.1277,NO
0.1078,NO
0.5581,NO
0.3664,NO
0.1845,NO
0.446,NO
0.337,NO
2.2549,YES
0.2286,NO
2.433,YES
0.7262,NO
0.2639,NO
0.7729,YES
2.5661,YES
1.3387,YES
0.7971,YES
0.9886,NO
0.5681,NO
1.0766,YES
1.1399,NO
1.4221,YES
0.6801,NO
0.8439,NO
0.6179,NO
0.4791,NO
0.2676,NO
3.0648,YES
0.4983,NO
2.4241,YES
0.6007,NO
1.2184,YES
1.0633,NO
0.518,NO
1.1827,NO
0.625,NO
1.8607,YES
0.4357,NO
1.1117,YES
0.386,NO
0.1509,NO
1.7451,YES
0.4417,NO
0.4836,NO
1.6613,YES
0.5019,NO
0.1543,NO
1.859,YES
0.0956,NO
1.3586,YES
0.073,NO
0.5907,NO
0.2287,NO
0.1315,NO
0.1114,NO
0.8031,NO
0.1051,NO
1.005,NO
0.0802,NO
0.3036,NO
0.1945,NO
0.1406,NO
0.1209,NO
0.0314,NO
1.9116,YES
0.2528,NO
2.0702,YES
0.3013,NO
0.1351,NO
0.3071,YES
1.4875,YES
0.8041,YES
0.4081,YES
0.2889,NO
0.1193,NO
0.4576,YES
0.4789,NO
1.1022,YES
0.2866,NO
0.4406,NO
0.2873,NO
0.3376,NO
0.0629,NO
1.8058,YES
0.0543,NO
1.6782,YES
0.1792,NO
0.6236,YES
0.3461,NO
0.157,NO
0.2931,NO
0.3801,NO
1.197,YES
0.1057,NO
0.4155,YES
1.3574,YES
0.295,YES
0.4152,NO
0.4275,NO
0.1953,NO
0.2202,NO
2.5251,YES
1.4462,YES
0.3033,NO
0.5619,NO
0.2732,NO
0.4316,NO
0.3209,NO
0.4213,NO
0.1216,NO
0.5718,YES
0.1693,NO
1.5248,YES
0.2594,NO
1.636,YES
0.2782,NO
0.248,NO
0.2544,NO
0.3439,NO
0.3456,NO
0.1911,NO
0.2145,NO
0.5124,NO
0.3387,NO
0.3143,NO
2.5114,YES
0.7885,YES
0.5507,YES
2.4579,YES
0.7396,NO
0.2418,NO
3.2932,YES
0.2731,NO
2.4045,YES
0.2346,NO
0.8096,NO
0.7522,NO
0.17,NO
0.1133,NO
0.641,YES
0.1359,NO
0.9799,YES
0.2229,NO
0.5044,YES
0.3119,NO
0.1404,NO
0.4148,NO
0.104,NO
2.8617,YES
0.2565,NO
3.6417,YES
0.4362,NO
0.306,NO
2.2353,YES
1.123,YES
0.5367,YES
1.8748,YES
1.0486,NO
0.5502,NO
3.1413,YES
0.6495,NO
2.8938,YES
0.3568,NO
0.6222,NO
0.4111,NO
0.1264,NO
0.265,NO
0.8034,YES
0.5188,NO
1.0912,YES
0.6201,NO
0.6597,YES
0.5619,NO
0.4593,NO
0.8143,NO
0.4267,NO
2.7087,YES
0.4249,NO
3.7947,YES
0.2465,NO
0.2343,NO
1.4716,YES
0.8088,YES
0.4816,YES
1.542,YES
0.4644,NO
0.1396,NO
2.3192,YES
0.5617,NO
1.5446,YES
0.3234,NO
0.6387,NO
0.4486,NO
0.1748,NO
0.1393,NO
0.9037,YES
0.0926,NO
1.0294,YES
0.132,NO
0.4612,YES
0.3854,NO
0.2851,NO
0.4844,NO
0.4255,NO
2.2823,YES
0.2357,NO
2.5374,YES
0.3499,NO
0.3153,NO
3.0206,YES
1.4254,YES
0.7257,YES
2.5536,YES
0.8516,NO
0.2932,NO
2.9705,YES
0.5997,NO
2.9831,YES
0.2948,NO
0.7203,NO
0.427,NO
0.1609,NO
0.0869,NO
1.3828,YES
0.1151,NO
1.55,YES
0.304,NO
0.7691,YES
0.3403,NO
0.192,NO
0.4816,NO
0.3669,NO
3.4741,YES
0.2509,NO
3.5796,YES
0.683,NO
0.1786,NO
0.6945,YES
2.0827,YES
1.8855,YES
0.8149,YES
0.5544,NO
0.4066,NO
0.7606,YES
0.5111,NO
1.4876,YES
0.1732,NO
0.4588,NO
0.299,NO
0.2405,NO
0.2544,NO
3.6566,YES
0.3561,NO
3.4657,YES
0.4389,NO
1.225,YES
0.4314,NO
0.3115,NO
0.3662,NO
0.2427,NO
1.5735,YES
0.1584,NO
1.0263,YES
0.5107,NO
0.2575,NO
0.783,YES
2.7112,YES
1.9998,YES
1.0461,YES
0.6764,NO
0.2341,NO
1.3473,YES
0.473,NO
1.4906,YES
0.2867,NO
0.5032,NO
0.3822,NO
0.1626,NO
0.2611,NO
3.8415,YES
0.2491,NO
3.0802,YES
0.3285,NO
1.8784,YES
0.2433,NO
0.1346,NO
0.3137,NO
0.3166,NO
1.7062,YES
0.2055,NO
1.1149,YES
0.5386,NO
0.1921,NO
0.5343,NO
0.5541,NO
0.2788,NO
0.5511,NO
0.7803,NO
0.3764,NO
1.02,NO
0.3112,NO
0.5813,NO
0.3298,NO
1.3561,YES
0.8505,YES
1.1657,YES
0.1055,NO
0.3661,NO
0.3005,NO
0.3572,NO
0.3735,NO
0.1457,NO
0.1963,NO
0.1245,NO
0.1209,NO
0.2614,NO
0.9309,NO
0.1742,NO
0.8606,NO
0.7381,YES
0.1615,YES
0.0535,NO
0.313,NO
0.1645,NO
0.109,NO
1.6594,YES
1.2423,YES
0.2845,NO
0.3688,NO
0.243,NO
0.2425,NO
0.294,NO
0.2756,NO
0.2217,NO
0.3188,YES
0.1816,NO
1.2601,YES
0.2117,NO
1.3139,YES
0.2641,NO
0.2395,NO
0.2822,NO
0.3298,NO
0.222,NO
0.0714,NO
0.1473,NO
0.2874,NO
0.4179,NO
0.1986,NO
0.6957,YES
1.7182,YES
2.4622,YES
0.8593,YES
0.4572,NO
0.1331,NO
0.7395,YES
0.4871,NO
0.9519,YES
0.2169,NO
0.3098,NO
0.1447,NO
0.1129,NO
0.2983,NO
3.7717,YES
0.1615,NO
3.4939,YES
0.1007,NO
1.8306,YES
0.2773,NO
0.261,NO
0.5153,NO
0.1394,NO
0.8256,YES
0.1781,NO
0.8951,YES
1.0823,YES
0.2953,YES
0.2778,NO
0.6314,NO
0.2199,NO
0.1884,NO
2.5813,YES
1.5196,YES
0.4062,NO
0.3937,NO
0.495,NO
0.3038,NO
0.3039,NO
0.3508,NO
0.1301,NO
0.5942,YES
0.4167,NO
1.6003,YES
0.4138,NO
1.7365,YES
0.3555,NO
0.2022,NO
0.3131,NO
0.2565,NO
0.2189,NO
0.36,NO
0.1955,NO
0.5739,NO
0.4799,NO
0.1579,NO
0.1922,NO
0.9324,NO
0.5486,NO
0.2971,NO
0.6932,NO
0.4171,NO
0.3617,NO
1.8916,YES
0.2556,NO
1.4011,YES
0.1774,NO
0.3057,NO
0.1566,NO
0.2027,NO
0.5978,NO
0.5248,NO
0.6311,NO
0.4524,NO
0.5824,NO
1.482,YES
0.9624,YES
1.6101,YES
