Similarity,Associated
0.0655,NO
0.1548,NO
0.1406,NO
0.1926,NO
0.1423,NO
0.1423,NO
0.0303,NO
0.1548,NO
0.1153,NO
1.0,YES
0.1078,NO
0.279,YES
0.1937,NO
0.1937,NO
0.1937,NO
0.1548,NO
0.151,NO
0.1548,NO
0.1423,NO
0.1548,NO
0.1423,NO
0.2144,YES
1.0,YES
0.1916,YES
0.245,YES
0.1406,NO
0.187,YES
0.1423,NO
0.4232,YES
1.0,YES
0.1405,NO
0.1272,NO
0.063,NO
0.1318,NO
0.352,YES
1.0,YES
0.1405,NO
0.1156,NO
0.1405,NO
0.0197,NO
0.1835,NO
0.1835,NO
0.1835,NO
1.0,YES
0.1033,NO
1.0,YES
0.1033,NO
1.0,YES
0.0836,NO
0.0445,NO
0.1156,NO
0.1156,NO
0.1156,NO
0.1318,NO
0.0889,NO
0.1405,NO
0.0789,NO
0.1731,NO
0.1505,NO
0.1616,NO
0.0759,NO
0.2963,NO
0.1987,NO
0.1731,NO
0.1694,NO
0.5256,YES
0.2347,NO
1.0,YES
0.1625,NO
0.1834,NO
0.1625,NO
0.092,NO
0.2143,NO
0.092,NO
0.1616,NO
0.1731,NO
0.2143,NO
0.2383,YES
1.0,YES
0.5256,YES
1.0,YES
0.1505,NO
1.0,YES
0.1694,NO
0.4428,YES
1.0,YES
0.1692,NO
0.204,NO
0.204,NO
0.204,NO
0.1608,YES
1.0,YES
0.0676,NO
0.0397,NO
0.1525,NO
0.1387,NO
0.2094,NO
0.2094,NO
0.2094,NO
1.0,YES
0.1216,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
0.049,NO
0.1387,NO
0.0683,NO
0.1387,NO
0.1692,NO
0.1387,NO
0.204,NO
0.1468,NO
0.0288,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.0352,NO
0.071,NO
0.2465,YES
0.1475,NO
0.2134,YES
0.0879,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.0818,NO
1.0,YES
0.066,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2519,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1553,NO
0.0785,NO
0.2286,NO
0.2524,NO
0.2524,NO
0.2524,NO
0.1579,NO
0.0218,NO
0.1428,NO
1.0,YES
0.1639,NO
0.3374,YES
0.1844,NO
0.1844,NO
0.1844,NO
0.159,NO
0.2067,NO
0.0465,NO
0.2524,NO
0.0687,NO
0.2524,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2286,NO
1.0,YES
0.2524,NO
0.1468,NO
0.1132,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.0402,NO
0.1132,NO
0.2465,YES
0.2548,NO
0.2134,YES
0.1353,NO
0.1928,NO
0.1928,NO
0.1928,NO
0.1132,NO
1.0,YES
0.1132,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2548,NO
0.2548,NO
0.2548,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1553,NO
0.1755,NO
0.2369,NO
0.2395,NO
0.2395,NO
0.2395,NO
0.1579,NO
0.1755,NO
0.1453,NO
1.0,YES
0.1453,NO
0.279,YES
0.2269,NO
0.2269,NO
0.2269,NO
0.1755,NO
0.1733,NO
0.1755,NO
0.2395,NO
0.1755,NO
0.2395,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.2395,NO
0.0754,NO
0.0381,NO
0.2213,NO
0.0824,NO
0.0725,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2213,NO
0.4856,YES
0.2347,NO
1.0,YES
0.0487,NO
0.1834,NO
0.0206,NO
0.0772,NO
0.2338,NO
0.0292,NO
0.0864,NO
0.0268,NO
0.2338,NO
0.2383,YES
1.0,YES
0.4856,YES
1.0,YES
0.1896,NO
1.0,YES
0.2213,NO
0.0795,NO
0.1479,NO
0.2171,NO
0.2664,NO
0.2664,NO
0.2963,NO
0.1987,NO
0.1796,NO
0.0657,NO
1.0,YES
0.2347,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2085,NO
0.1796,NO
0.1608,NO
0.0959,NO
0.2664,NO
0.1796,NO
0.2664,NO
0.2383,YES
1.0,YES
0.4754,YES
1.0,YES
0.2171,NO
1.0,YES
0.2664,NO
0.0615,NO
0.0311,NO
0.1277,NO
0.2085,NO
0.2085,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.0852,NO
0.4994,YES
0.2347,NO
1.0,YES
0.1871,NO
0.1871,NO
0.1871,NO
0.063,NO
0.1576,NO
0.0376,NO
0.2085,NO
0.0343,NO
0.2085,NO
0.2383,YES
1.0,YES
0.4994,YES
1.0,YES
0.1277,NO
1.0,YES
0.2085,NO
0.1741,NO
0.1494,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1955,NO
0.153,NO
1.0,YES
0.1475,NO
1.0,YES
0.0884,NO
0.2203,NO
0.2203,NO
0.2203,NO
0.153,NO
0.2337,YES
0.132,NO
1.0,YES
0.153,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2493,NO
0.1202,NO
0.3533,YES
0.2714,NO
1.0,YES
0.0811,NO
0.0649,NO
0.3917,YES
0.2276,NO
0.2276,NO
0.477,YES
0.0891,NO
0.0733,NO
0.477,YES
0.0369,NO
0.3917,YES
0.0422,NO
0.2044,NO
0.2044,NO
0.2044,NO
0.0733,NO
0.3456,NO
0.0502,NO
0.2276,NO
0.0733,NO
0.3456,NO
0.0603,NO
0.0595,NO
0.0958,NO
0.0569,NO
0.3917,YES
0.1248,NO
0.477,YES
0.1468,NO
0.0246,NO
0.3333,YES
1.0,YES
1.0,YES
1.0,YES
0.0623,NO
0.071,NO
0.3174,YES
0.1475,NO
0.3333,YES
0.0879,NO
0.2414,NO
0.2414,NO
0.2414,NO
0.0818,NO
1.0,YES
0.0474,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2519,NO
0.2298,NO
0.1116,NO
0.3333,YES
0.2113,NO
1.0,YES
0.0633,NO
0.0289,NO
0.4534,YES
0.096,NO
0.0267,NO
0.4155,YES
0.0707,NO
0.0372,NO
0.3677,YES
0.0467,NO
0.4155,YES
0.0344,NO
0.171,NO
0.171,NO
0.171,NO
0.0372,NO
0.0316,NO
0.0485,NO
0.096,NO
0.0444,NO
0.0661,NO
0.0455,NO
0.0583,NO
