Similarity,Associated
0.1495,NO
0.018,NO
0.0829,NO
0.2653,NO
0.1259,NO
0.1986,NO
0.1579,NO
0.061,NO
0.1153,NO
1.0,YES
0.1423,NO
0.1738,YES
0.1937,NO
0.2038,NO
0.2038,NO
0.0831,NO
0.1733,NO
0.0807,NO
0.1453,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1239,NO
1.0,YES
0.1219,NO
1.0,YES
1.0,YES
0.1398,NO
0.1659,NO
0.1088,NO
0.1194,NO
1.0,YES
0.3164,YES
0.1296,NO
0.1156,NO
0.1778,NO
0.0411,NO
0.0995,NO
0.1835,NO
0.1835,NO
0.3834,YES
0.1088,NO
1.0,YES
0.1344,NO
1.0,YES
0.1659,NO
0.1156,NO
0.1156,NO
0.1156,NO
0.1474,NO
0.1778,NO
0.1474,NO
0.1194,NO
0.092,NO
0.092,NO
0.0508,NO
0.2137,NO
0.1497,NO
0.1387,NO
0.083,NO
0.031,NO
0.0668,NO
0.5256,YES
0.2137,NO
0.1134,YES
0.1625,NO
0.1625,NO
0.1625,NO
0.0437,NO
0.0911,NO
0.0424,NO
0.1616,NO
0.0361,NO
0.2137,NO
0.5256,YES
0.5256,YES
0.5256,YES
0.5256,YES
0.1387,NO
0.5256,YES
0.141,NO
1.0,YES
0.1602,YES
0.1415,NO
0.1216,NO
0.1216,NO
0.1223,NO
0.284,YES
0.3413,YES
0.1489,NO
0.0596,NO
0.1692,NO
0.066,NO
0.092,NO
0.0315,NO
0.0163,NO
1.0,YES
0.1216,NO
1.0,YES
0.0351,NO
0.284,YES
0.0742,NO
0.1387,NO
0.1218,NO
0.1387,NO
0.1841,NO
0.1692,NO
0.1841,NO
0.1501,NO
0.1566,NO
0.0635,NO
0.2378,YES
1.0,YES
0.4156,YES
0.2985,YES
0.1267,NO
0.0293,NO
0.2465,YES
0.1296,NO
1.0,YES
0.0425,NO
0.1477,NO
0.2003,NO
0.077,NO
0.0785,NO
0.4156,YES
0.1267,NO
1.0,YES
0.1481,NO
1.0,YES
0.1531,NO
0.0968,NO
0.2298,NO
0.1116,NO
0.2732,YES
0.2113,NO
0.2078,YES
0.1926,NO
0.1926,NO
0.0846,NO
0.1326,NO
0.1142,NO
0.133,NO
0.1387,NO
0.0623,NO
0.096,NO
0.4997,YES
0.133,NO
0.279,YES
0.1844,NO
0.1844,NO
0.1844,NO
0.0988,NO
0.1118,NO
0.0805,NO
0.1827,NO
0.0858,NO
0.1201,NO
0.4997,YES
0.4997,YES
0.4997,YES
1.0,YES
0.133,NO
1.0,YES
0.133,NO
0.0846,NO
0.0183,NO
0.0949,YES
0.3316,YES
0.3316,YES
0.1371,YES
0.0433,NO
0.0289,NO
0.1429,YES
0.2548,NO
0.2886,YES
0.0433,NO
0.1928,NO
0.1928,NO
0.1928,NO
0.0846,NO
0.3316,YES
0.0846,NO
0.2955,YES
0.0427,NO
0.2886,YES
0.2548,NO
0.2548,NO
0.2548,NO
0.2548,NO
0.1429,YES
0.2548,NO
0.1371,YES
0.1755,NO
0.1755,NO
0.1934,NO
0.2395,NO
0.1379,NO
0.1986,NO
0.1987,NO
0.061,NO
0.2252,NO
0.3805,YES
0.2395,NO
0.1738,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.0656,NO
0.1906,NO
0.0734,NO
0.0678,NO
0.0481,NO
0.2395,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1934,NO
1.0,YES
0.2199,NO
0.1495,NO
0.0776,NO
0.0846,NO
0.2653,NO
0.1142,NO
0.2213,NO
0.1579,NO
0.0623,NO
0.2213,NO
1.0,YES
