Similarity,Associated
0.1687,NO
0.1687,NO
0.0846,NO
0.2061,NO
0.0362,NO
0.0434,NO
0.1488,NO
0.1687,NO
0.0574,NO
1.0,YES
0.0344,NO
1.0,YES
0.2038,NO
0.1766,NO
0.0598,NO
0.1687,NO
0.206,NO
0.0959,NO
0.0949,NO
0.1687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
0.267,YES
0.1219,NO
0.3715,YES
0.3715,YES
0.1296,NO
0.0473,NO
0.1344,NO
0.0508,NO
0.1792,YES
0.3715,YES
0.1296,NO
0.0306,NO
0.1296,NO
0.0163,NO
0.1835,NO
0.1766,NO
0.0533,NO
0.3715,YES
0.1344,NO
0.0749,YES
0.1344,NO
0.3715,YES
0.1088,NO
0.0338,NO
0.0425,NO
0.0235,NO
0.0113,NO
0.1296,NO
0.04,NO
0.1296,NO
0.1731,NO
0.1731,NO
0.1694,NO
0.1394,NO
0.1616,NO
0.1387,NO
0.0756,NO
0.1731,NO
0.1694,NO
0.4064,YES
0.1694,NO
0.5081,YES
0.1625,NO
0.1625,NO
0.0473,NO
0.1731,NO
0.1616,NO
0.039,NO
0.2143,NO
0.1731,NO
0.2143,NO
0.5256,YES
0.5256,YES
0.4064,YES
0.4064,YES
0.1694,NO
0.5256,YES
0.1694,NO
1.0,YES
1.0,YES
0.204,NO
0.204,NO
0.1268,NO
0.204,NO
1.0,YES
1.0,YES
0.1692,NO
0.1841,NO
0.1692,NO
0.0648,NO
0.0995,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1268,NO
0.4181,YES
0.1268,NO
1.0,YES
0.204,NO
0.1841,NO
0.1841,NO
0.1841,NO
0.1841,NO
0.1692,NO
0.1077,NO
0.1692,NO
0.1468,NO
0.1267,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1267,NO
0.2465,YES
0.183,NO
0.2134,YES
0.1155,NO
0.2199,NO
0.2199,NO
0.0885,NO
0.1267,NO
1.0,YES
0.074,NO
1.0,YES
0.1267,NO
1.0,YES
0.1629,NO
0.2519,NO
0.1488,NO
0.1335,NO
0.2732,YES
0.1242,NO
0.2078,YES
0.1926,NO
0.0434,NO
0.1312,NO
0.2653,NO
0.1827,NO
0.1331,NO
0.1926,NO
0.0623,NO
0.2286,NO
1.0,YES
0.2286,NO
1.0,YES
0.1248,NO
0.1766,NO
0.0598,NO
0.1926,NO
0.206,NO
0.0959,NO
0.2067,NO
0.1926,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2286,NO
1.0,YES
0.2286,NO
0.1248,NO
0.0603,NO
0.2886,YES
0.3672,YES
1.0,YES
0.2886,YES
0.1548,NO
0.0293,NO
0.1429,YES
0.2293,NO
0.1972,YES
0.064,NO
0.1928,NO
0.2003,NO
0.0561,NO
0.0785,NO
1.0,YES
0.074,NO
1.0,YES
0.0846,NO
1.0,YES
0.2293,NO
0.2519,NO
0.2293,NO
0.2293,NO
0.1429,YES
0.2085,NO
0.1548,YES
0.1809,NO
0.0442,NO
0.2688,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1755,NO
0.0647,NO
0.2369,NO
1.0,YES
0.2369,NO
1.0,YES
0.1248,NO
0.1834,NO
0.047,NO
0.1755,NO
0.206,NO
0.0734,NO
0.1464,NO
0.1809,NO
0.2083,NO
1.0,YES
1.0,YES
0.4061,YES
0.4061,YES
0.2369,NO
1.0,YES
0.2369,NO
0.1495,NO
0.0442,NO
0.2688,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1488,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1248,NO
0.1834,NO
0.047,NO
0.159,NO
0.2338,NO
0.0324,NO
0.2338,NO
0.0776,NO
0.2083,NO
1.0,YES
1.0,YES
0.3819,YES
0.2751,YES
0.2254,NO
1.0,YES
0.2133,NO
0.1579,NO
0.0442,NO
0.2688,NO
0.1261,NO
0.1379,NO
0.2963,NO
0.1579,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
0.3444,YES
0.0593,NO
0.1834,NO
0.0262,NO
0.1579,NO
0.1013,NO
0.066,NO
0.2174,NO
0.1579,NO
0.2174,NO
0.4754,YES
0.4754,YES
0.4373,YES
0.4373,YES
0.2254,NO
1.0,YES
0.2171,NO
0.1542,NO
0.1542,NO
0.2085,NO
0.2085,NO
0.1576,NO
0.2085,NO
0.1488,NO
0.1542,NO
0.1277,NO
1.0,YES
0.1277,NO
1.0,YES
0.1123,NO
0.1766,NO
0.0598,NO
0.159,NO
0.206,NO
0.0959,NO
0.2184,NO
0.1542,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
0.4994,YES
0.1277,NO
0.1494,NO
0.1494,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1661,NO
0.1494,NO
1.0,YES
0.0772,NO
1.0,YES
0.0879,NO
0.2203,NO
0.2203,NO
0.0885,NO
0.1494,NO
0.2337,YES
0.0482,NO
0.2829,YES
0.1494,NO
1.0,YES
0.1629,NO
0.2192,NO
0.0842,NO
0.0911,NO
1.0,YES
0.2341,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
0.1368,NO
0.141,NO
1.0,YES
0.1955,NO
0.025,NO
1.0,YES
0.106,NO
1.0,YES
0.0088,NO
0.2875,NO
0.2875,NO
0.0945,NO
0.0941,NO
0.1935,NO
0.073,NO
0.2179,NO
0.0733,NO
0.172,NO
0.0342,NO
0.1709,NO
0.0203,NO
0.1123,NO
1.0,YES
0.2616,NO
1.0,YES
0.1427,NO
0.1427,NO
0.3605,YES
0.3605,YES
0.2704,YES
0.3605,YES
0.0599,NO
0.1427,NO
0.3333,YES
0.3374,NO
0.3333,YES
0.3002,NO
0.0634,NO
0.0619,NO
0.0362,NO
0.1427,NO
0.3645,YES
0.0202,NO
0.3645,YES
0.1427,NO
0.3605,YES
0.33,NO
0.33,NO
0.1289,NO
0.0523,NO
0.3141,YES
0.3374,NO
0.3333,YES
0.0622,NO
0.0358,NO
0.4534,YES
0.246,NO
0.0646,NO
0.4155,YES
0.0707,NO
0.0305,NO
0.4155,YES
0.0817,NO
0.4534,YES
0.2147,NO
0.0916,NO
0.0768,NO
0.0451,NO
0.0341,NO
0.096,NO
0.0485,NO
0.1104,NO
0.0241,NO
0.246,NO
0.0686,NO
0.0903,NO
0.113,NO
0.0545,NO
0.4534,YES
0.1001,NO
0.4534,YES
0.1248,NO
0.0603,NO
0.1484,YES
0.3672,YES
1.0,YES
0.1484,YES
0.1548,NO
0.0293,NO
0.1059,YES
0.183,NO
0.1972,YES
0.1027,NO
0.1625,NO
0.2003,NO
0.0473,NO
0.0785,NO
1.0,YES
0.074,NO
1.0,YES
0.0836,NO
1.0,YES
0.1516,NO
0.2519,NO
0.1488,NO
0.1175,NO
0.1379,YES
0.2085,NO
0.1548,YES
1.0,YES
1.0,YES
0.1955,NO
0.1955,NO
0.0514,NO
0.1955,NO
0.352,YES
1.0,YES
0.148,NO
0.1665,NO
0.148,NO
0.0465,NO
0.2374,NO
0.1649,NO
0.069,NO
1.0,YES
0.1033,NO
0.1463,YES
0.1009,NO
1.0,YES
0.1955,NO
0.1665,NO
0.1665,NO
0.1665,NO
0.1665,NO
0.1313,NO
0.149,NO
0.148,NO
0.1468,NO
0.079,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1924,NO
0.0672,NO
1.0,YES
0.0928,NO
1.0,YES
0.0879,NO
0.2778,NO
0.2778,NO
0.0885,NO
0.0695,NO
0.2337,YES
0.132,NO
0.2829,YES
0.0695,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.1741,NO
0.079,NO
1.0,YES
0.3451,YES
0.1876,YES
1.0,YES
0.1955,NO
0.0672,NO
1.0,YES
0.106,NO
1.0,YES
0.0759,NO
0.2193,NO
0.2193,NO
0.0945,NO
0.0941,NO
0.1935,YES
0.073,NO
0.2435,YES
0.0627,NO
0.3451,YES
0.1221,NO
0.1709,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2616,NO
1.0,YES
0.17,NO
0.079,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1924,NO
0.0672,NO
1.0,YES
0.2904,NO
1.0,YES
0.2419,NO
0.2099,NO
0.179,NO
0.0923,NO
0.0941,NO
0.2879,YES
0.132,NO
0.2879,YES
0.0613,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2904,NO
1.0,YES
0.1741,NO
0.079,NO
1.0,YES
0.3077,YES
0.1147,YES
1.0,YES
0.1955,NO
0.0672,NO
1.0,YES
0.106,NO
1.0,YES
0.0759,NO
0.2466,NO
0.2466,NO
0.0945,NO
0.0941,NO
0.1935,YES
0.132,NO
0.2435,YES
0.0627,NO
0.3077,YES
0.1221,NO
0.1709,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.1468,NO
0.1259,NO
1.0,YES
1.0,YES
0.324,YES
1.0,YES
0.1661,NO
0.1259,NO
0.2465,YES
0.0914,NO
0.2134,YES
0.2335,NO
0.1477,NO
0.1698,NO
0.0885,NO
0.1259,NO
0.324,YES
0.024,NO
0.324,YES
0.1259,NO
1.0,YES
0.1629,NO
0.2192,NO
0.0824,NO
0.0332,NO
0.2732,YES
0.0914,NO
0.2078,YES
0.1248,NO
0.0704,NO
0.3313,YES
0.3672,YES
1.0,YES
0.3313,YES
0.1548,NO
0.0704,NO
0.186,YES
0.2045,NO
0.2635,YES
0.2252,NO
0.1252,NO
0.2003,NO
0.0311,NO
0.0785,NO
1.0,YES
0.074,NO
1.0,YES
0.073,NO
1.0,YES
0.1516,NO
0.2519,NO
0.1488,NO
0.104,NO
0.2635,YES
0.2045,NO
0.186,YES
0.1233,NO
0.1196,NO
0.1588,NO
0.1588,NO
0.148,NO
0.1931,NO
0.2073,NO
0.1196,NO
0.2986,NO
0.1443,NO
0.1931,NO
0.0403,NO
1.0,YES
1.0,YES
0.2912,YES
0.1233,NO
0.148,NO
0.083,NO
0.1713,NO
0.1233,NO
0.1713,NO
0.1443,NO
0.1443,NO
0.1443,NO
0.1443,NO
0.1174,NO
0.1642,NO
0.1931,NO
1.0,YES
0.3686,YES
0.1398,NO
0.0469,NO
0.0311,NO
0.1208,NO
1.0,YES
0.3686,YES
0.0804,NO
0.0767,NO
0.1208,NO
0.0771,NO
0.148,NO
0.15,NO
0.0431,NO
1.0,YES
0.1222,NO
0.4181,YES
0.0962,NO
1.0,YES
0.1222,NO
0.0433,NO
0.106,NO
0.0272,NO
0.011,NO
0.1208,NO
0.0889,NO
0.0804,NO
0.1468,NO
0.1,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.1,NO
0.2465,YES
0.183,NO
0.2134,YES
0.0879,NO
0.2043,NO
0.2003,NO
0.0885,NO
0.1025,NO
