Similarity,Associated
0.2947,NO
0.1819,NO
0.5722,NO
0.4029,NO
0.2323,NO
0.6333,NO
0.4164,NO
0.1819,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2918,NO
0.3824,NO
0.3353,NO
0.1944,NO
0.3984,NO
0.188,NO
0.3844,NO
0.1656,NO
0.1995,NO
1.0,YES
0.6533,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
0.2803,YES
0.6914,YES
0.2113,NO
0.0977,NO
0.0641,NO
0.2113,NO
0.6914,YES
0.6914,YES
0.2113,NO
0.2425,NO
0.2113,NO
0.1939,NO
0.2318,NO
0.301,NO
0.301,NO
0.5717,YES
0.1413,NO
0.2768,YES
0.0974,NO
0.6914,YES
0.0649,NO
0.2425,NO
0.1585,NO
0.2425,NO
0.1939,NO
0.2113,NO
0.2425,NO
0.2113,NO
0.32,NO
0.294,NO
0.5722,NO
0.4029,NO
0.3765,NO
0.6333,NO
0.4164,NO
0.294,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.21,NO
0.3824,NO
0.2728,NO
0.3282,NO
0.3984,NO
0.318,NO
0.3844,NO
0.294,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
0.3239,YES
0.5161,YES
0.3559,NO
0.228,NO
0.3559,NO
0.2271,NO
0.5161,YES
0.5161,YES
0.3559,NO
0.1077,NO
0.2455,NO
0.0606,NO
0.1012,NO
0.1762,NO
0.0611,NO
0.4268,YES
0.1909,NO
0.2823,YES
0.2148,NO
0.5161,YES
0.2013,NO
0.0629,NO
0.1181,NO
0.1272,NO
0.0589,NO
0.2071,NO
0.1582,NO
0.1554,NO
0.3011,NO
0.2011,NO
1.0,YES
1.0,YES
1.0,YES
0.6382,YES
0.344,NO
0.2011,NO
1.0,YES
0.3816,NO
0.4491,YES
0.2022,NO
0.2986,NO
0.3877,NO
0.3877,NO
0.2493,NO
1.0,YES
0.2254,NO
1.0,YES
0.2493,NO
1.0,YES
0.1412,NO
0.1465,NO
0.3056,NO
0.0888,NO
0.582,YES
0.4444,NO
0.4367,YES
0.3071,NO
0.1012,NO
0.5722,NO
0.3822,NO
0.3613,NO
0.6333,NO
0.4164,NO
0.2258,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2548,NO
0.3824,NO
0.1926,NO
0.3331,NO
0.3984,NO
0.3011,NO
0.3844,NO
0.3331,NO
0.3613,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.4052,NO
0.3229,NO
0.1168,NO
0.5253,YES
1.0,YES
1.0,YES
0.3353,YES
0.3189,NO
0.118,NO
0.5253,YES
0.433,NO
0.2359,YES
0.4576,NO
0.2552,NO
0.42,NO
0.1929,NO
0.174,NO
1.0,YES
0.1669,NO
1.0,YES
0.174,NO
1.0,YES
0.4576,NO
0.4576,NO
0.4576,NO
0.2183,NO
0.3891,YES
0.4576,NO
0.2294,YES
0.32,NO
0.3096,NO
0.3877,NO
0.3065,NO
0.31,NO
0.4218,NO
0.1981,NO
0.3096,NO
0.4218,NO
1.0,YES
0.3877,NO
1.0,YES
0.3323,NO
0.4316,NO
0.4316,NO
0.3282,NO
0.2489,NO
0.318,NO
0.2489,NO
0.2988,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
0.4757,YES
0.3877,NO
1.0,YES
0.4218,NO
0.3071,NO
0.1374,NO
0.5722,NO
0.4029,NO
0.4156,NO
0.6333,NO
0.4164,NO
0.1069,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.1725,NO
0.3824,NO
0.1069,NO
0.3019,NO
0.4156,NO
0.2925,NO
0.3844,NO
0.1656,NO
0.4156,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
0.307,NO
0.307,NO
0.4809,NO
0.4029,NO
0.4809,NO
0.3821,NO
0.2479,NO
0.307,NO
0.4809,NO
1.0,YES
0.2964,NO
0.8995,YES
0.2912,NO
0.3673,NO
0.3649,NO
0.307,NO
0.2377,NO
0.2676,NO
0.2902,NO
0.2636,NO
0.2789,NO
1.0,YES
0.8995,YES
1.0,YES
0.5952,YES
0.2857,NO
1.0,YES
0.3821,NO
0.2947,NO
0.1106,NO
0.2714,NO
0.4029,NO
0.2937,NO
0.3083,NO
0.1975,NO
0.1473,NO
0.2324,NO
1.0,YES
0.2354,NO
0.9475,YES
0.1389,NO
0.3673,NO
0.0752,NO
0.2431,NO
0.189,NO
0.2355,NO
0.1823,NO
0.2173,NO
0.3242,NO
1.0,YES
0.9475,YES
1.0,YES
0.5193,YES
0.2326,NO
1.0,YES
0.2042,NO
0.3527,NO
0.2538,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.344,NO
0.2538,NO
1.0,YES
0.5358,NO
1.0,YES
0.5358,NO
0.2583,NO
0.474,NO
0.216,NO
0.2771,NO
0.4942,YES
0.2682,NO
0.6036,YES
0.308,NO
0.4542,YES
0.5358,NO
0.3547,NO
0.6069,NO
0.5358,NO
1.0,YES
0.5358,NO
1.0,YES
0.3183,NO
0.146,NO
1.0,YES
0.2918,NO
0.6395,NO
1.0,YES
0.2513,NO
0.12,NO
1.0,YES
0.2942,NO
1.0,YES
0.2942,NO
0.4028,NO
0.5231,NO
0.5231,NO
0.1121,NO
0.6395,NO
0.1067,NO
0.509,NO
0.1807,NO
0.6395,NO
0.2311,NO
0.3547,NO
0.4676,NO
0.2244,NO
0.7454,YES
0.2942,NO
1.0,YES
0.2328,NO
0.0928,NO
0.6693,YES
0.4885,YES
0.6773,YES
0.6149,YES
0.2595,NO
0.1725,NO
0.6693,YES
0.6231,NO
0.6149,YES
0.6231,NO
0.1409,NO
0.2778,NO
0.1328,NO
0.2544,NO
0.6773,YES
0.2299,NO
0.6066,YES
0.2544,NO
0.6773,YES
0.6231,NO
0.4032,NO
0.6231,NO
0.6231,NO
0.6149,YES
0.6231,NO
0.6149,YES
0.2442,NO
0.1023,NO
0.7795,YES
0.2226,NO
0.1795,NO
0.7795,YES
0.2676,NO
0.1058,NO
0.8554,YES
0.3773,NO
0.7795,YES
0.3773,NO
0.1026,NO
0.156,NO
0.1684,NO
0.1238,NO
0.2552,NO
0.12,NO
0.3593,NO
0.1572,NO
0.2867,NO
0.2585,NO
0.3773,NO
0.4524,NO
0.1604,NO
0.8554,YES
0.3773,NO
0.8554,YES
0.3229,NO
0.1184,NO
0.2445,YES
1.0,YES
1.0,YES
0.1969,YES
0.3189,NO
0.1184,NO
0.2445,YES
0.3816,NO
0.1869,YES
0.2022,NO
0.2531,NO
0.42,NO
0.2728,NO
0.1349,NO
1.0,YES
0.1216,NO
1.0,YES
0.1387,NO
1.0,YES
0.1827,NO
0.1193,NO
0.3056,NO
0.0949,NO
0.2813,YES
0.254,NO
0.1731,YES
0.6735,YES
0.6735,YES
0.2219,NO
0.1377,NO
0.0992,NO
0.275,NO
0.2393,YES
0.6735,YES
0.275,NO
0.2457,NO
0.2219,NO
0.2457,NO
0.3471,NO
0.3133,NO
0.2623,NO
0.6735,YES
0.1181,NO
0.587,YES
0.1058,NO
0.6145,YES
0.1676,NO
0.2457,NO
0.1654,NO
0.2457,NO
0.2457,NO
0.2056,NO
0.2457,NO
0.275,NO
0.3527,NO
0.1531,NO
1.0,YES
0.3525,YES
0.5502,YES
1.0,YES
0.3433,NO
0.1358,NO
1.0,YES
0.4779,NO
1.0,YES
0.4779,NO
0.3448,NO
0.391,NO
0.2606,NO
0.1911,NO
0.3273,YES
0.1767,NO
0.4609,YES
0.308,NO
0.3831,YES
0.4779,NO
0.3458,NO
0.5187,NO
0.4779,NO
1.0,YES
0.4779,NO
1.0,YES
0.3527,NO
0.2411,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.344,NO
0.2411,NO
1.0,YES
0.4565,NO
1.0,YES
0.4825,NO
0.2976,NO
0.474,NO
0.3865,NO
0.2465,NO
0.4942,YES
0.2229,NO
0.6036,YES
0.308,NO
0.4542,YES
0.4825,NO
0.4825,NO
0.5289,NO
0.24,NO
1.0,YES
0.4825,NO
1.0,YES
0.2798,NO
0.1845,NO
1.0,YES
0.2882,YES
0.5239,YES
1.0,YES
0.3016,NO
0.1845,NO
1.0,YES
0.4318,NO
1.0,YES
0.4318,NO
0.109,NO
0.474,NO
0.1849,NO
0.2771,NO
0.5239,YES
0.2682,NO
0.4171,YES
0.308,NO
0.5239,YES
0.2958,NO
0.4318,NO
0.6069,NO
0.2244,NO
1.0,YES
0.4318,NO
1.0,YES
0.3133,NO
0.146,NO
1.0,YES
0.3611,YES
0.5636,YES
1.0,YES
0.3433,NO
0.1358,NO
1.0,YES
0.4462,NO
1.0,YES
0.4462,NO
0.2864,NO
0.474,NO
0.2165,NO
0.1636,NO
0.3273,YES
0.1583,NO
0.4609,YES
0.148,NO
0.3351,YES
0.4462,NO
0.3547,NO
0.5289,NO
0.4462,NO
1.0,YES
0.4462,NO
1.0,YES
0.3229,NO
0.1512,NO
1.0,YES
0.7449,YES
1.0,YES
0.6382,YES
0.344,NO
0.1512,NO
1.0,YES
0.3519,NO
0.4491,YES
0.2377,NO
0.2753,NO
0.42,NO
0.3575,NO
0.1881,NO
0.5849,YES
0.17,NO
0.6276,YES
0.1881,NO
1.0,YES
0.3519,NO
0.2377,NO
0.3519,NO
0.1827,NO
0.582,YES
0.4444,NO
0.4367,YES
0.3229,NO
0.1089,NO
0.6109,YES
0.7909,YES
1.0,YES
0.3899,YES
0.3189,NO
0.0575,NO
0.6109,YES
0.3816,NO
0.433,YES
0.2022,NO
0.2531,NO
0.42,NO
0.1048,NO
0.0876,NO
1.0,YES
0.1337,NO
1.0,YES
0.1387,NO
1.0,YES
0.1371,NO
0.1497,NO
0.3583,NO
0.1039,NO
0.4937,YES
0.2715,NO
0.4937,YES
0.4042,NO
0.1963,NO
0.3578,NO
0.1859,NO
0.2654,NO
0.4627,NO
0.4356,NO
0.1963,NO
0.6384,NO
0.1752,NO
0.3341,NO
0.1636,NO
0.77,YES
1.0,YES
1.0,YES
0.1963,NO
0.386,NO
0.1711,NO
0.1602,NO
0.2378,NO
0.1464,NO
0.1707,NO
0.3778,NO
0.3189,NO
0.1012,NO
0.3341,NO
0.1636,NO
0.368,NO
0.9153,YES
1.0,YES
0.2856,NO
0.1921,NO
0.14,NO
0.1273,NO
1.0,YES
1.0,YES
0.1144,NO
0.2608,NO
0.1051,NO
0.1551,NO
0.2127,NO
0.3413,NO
0.1608,NO
1.0,YES
0.2044,NO
0.904,YES
0.14,NO
1.0,YES
0.1513,NO
0.2608,NO
0.2289,NO
0.2608,NO
0.1354,NO
0.1121,NO
0.2608,NO
0.124,NO
0.3011,NO
0.1474,NO
1.0,YES
0.737,YES
1.0,YES
0.6382,YES
0.344,NO
0.1474,NO
1.0,YES
0.3027,NO
0.4491,YES
0.1702,NO
0.3029,NO
0.3934,NO
0.3934,NO
0.1526,NO
0.7669,YES
0.138,NO
0.7669,YES
0.1526,NO
0.7669,YES
0.1809,NO
0.15,NO
0.2927,NO
0.0939,NO
0.582,YES
0.4444,NO
0.4367,YES
0.7773,YES
1.0,YES
0.2276,NO
0.1589,NO
0.151,NO
0.2011,NO
1.0,YES
1.0,YES
0.2011,NO
0.1725,NO
0.2011,NO
0.1823,NO
0.2262,NO
0.3413,NO
0.2938,NO
0.8269,YES
0.2044,NO
0.7204,YES
0.151,NO
1.0,YES
0.151,NO
0.1823,NO
0.2289,NO
0.1823,NO
0.0845,NO
0.2078,NO
0.1823,NO
0.2011,NO
0.3071,NO
0.2425,NO
0.5722,NO
0.4029,NO
0.31,NO
0.6333,NO
0.4164,NO
0.2425,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2734,NO
0.3824,NO
0.3551,NO
0.2425,NO
0.3984,NO
0.2114,NO
0.3844,NO
0.1656,NO
0.3078,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
1.0,YES
1.0,YES
0.2893,NO
0.2044,NO
0.2067,NO
0.1319,NO
1.0,YES
1.0,YES
0.2067,NO
0.2015,NO
0.0928,NO
0.1199,NO
0.196,NO
0.3413,NO
0.2289,NO
1.0,YES
0.2044,NO
0.904,YES
0.128,NO
1.0,YES
0.1756,NO
0.2015,NO
0.2456,NO
0.2015,NO
0.1087,NO
0.2673,NO
0.2015,NO
0.0962,NO
0.3071,NO
0.2932,NO
0.5722,NO
0.4029,NO
0.31,NO
0.6333,NO
0.4164,NO
0.2932,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2853,NO
0.3824,NO
0.3705,NO
0.2425,NO
0.3984,NO
0.188,NO
0.3844,NO
0.2932,NO
0.3078,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.414,NO
