Similarity,Associated
0.0081,NO
0.0,NO
0.0139,NO
0.0,NO
0.0,NO
0.0144,NO
0.0,NO
0.0024,NO
0.011,NO
0.0,YES
0.0094,NO
0.0,YES
0.0154,NO
0.009,NO
0.0,NO
0.0032,NO
0.0076,NO
0.0071,NO
0.0112,NO
0.007,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0076,YES
0.0077,NO
0.0,YES
0.0,NO
0.0076,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0048,NO
0.0036,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0023,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0059,YES
0.0038,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0048,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0034,NO
0.0004,YES
0.007,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0171,NO
0.0019,NO
0.0134,YES
0.0056,YES
0.0,YES
0.0137,YES
0.0262,NO
0.0068,NO
0.029,YES
0.0078,NO
0.0072,YES
0.0,NO
0.0258,NO
0.0083,NO
0.0,NO
0.0092,NO
0.0158,YES
0.0129,NO
0.015,YES
0.0108,NO
0.0092,YES
0.0,NO
0.0066,NO
0.0,NO
0.0069,NO
0.006,YES
0.0116,NO
0.0046,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0042,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0214,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0099,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0061,NO
0.0,NO
0.0086,NO
0.0,NO
0.0,NO
0.0147,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0058,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0171,NO
0.0095,NO
0.0,NO
0.0,YES
0.0,YES
0.0052,YES
0.0028,YES
0.0058,NO
0.0,YES
0.0,NO
0.004,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.003,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0224,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.005,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0037,YES
0.0,NO
0.0,YES
0.0047,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0132,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0054,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0034,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.006,NO
0.0,NO
0.0032,NO
0.0066,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0051,YES
0.0,NO
0.0,NO
0.0,NO
0.0136,YES
0.0,YES
0.0,YES
0.012,YES
0.0,NO
0.0,NO
0.0092,YES
0.0,NO
0.0,YES
0.0,NO
0.0058,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0041,YES
0.0059,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0106,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0046,YES
0.0,NO
0.0,NO
0.0076,YES
0.0,NO
0.0082,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.034,YES
0.0,NO
0.0038,YES
0.0,NO
0.0068,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0032,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.006,NO
0.0,NO
0.0,YES
0.0018,NO
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0017,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.01,NO
0.0,NO
0.0,YES
0.007,YES
0.0,YES
0.0041,YES
0.0,NO
0.0,NO
0.0028,YES
0.0,NO
0.0022,YES
0.0,NO
0.0078,NO
0.0,NO
0.0,NO
0.0,NO
0.008,YES
0.0034,NO
0.0088,YES
0.0012,NO
0.006,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0094,NO
0.0,NO
0.0049,YES
0.0,YES
0.0,YES
0.0087,YES
0.0054,NO
0.0,NO
0.0322,YES
0.0,NO
0.012,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0116,NO
0.002,YES
0.0086,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0088,YES
0.0,NO
0.0024,YES
0.0081,NO
0.0,NO
0.0212,YES
0.0159,YES
0.0,YES
0.0,YES
0.0,NO
0.0024,NO
0.0241,YES
0.0061,NO
0.0132,YES
0.0,NO
0.0174,NO
0.0,NO
0.0,NO
0.0,NO
0.0221,YES
0.0055,NO
0.0216,YES
0.0128,NO
0.0062,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0203,YES
0.0,NO
0.0052,YES
0.0128,NO
0.0012,NO
0.0126,YES
0.0,YES
0.0,YES
0.0124,YES
0.016,NO
0.002,NO
0.0138,YES
0.0,NO
0.0061,YES
0.0,NO
0.0111,NO
0.0162,NO
0.0,NO
0.0,NO
0.0,YES
0.0063,NO
0.0076,YES
0.0078,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0023,NO
0.0106,YES
0.0042,NO
0.0,YES
