Similarity,Associated
0.1687,NO
0.1687,NO
0.1423,NO
0.2653,NO
0.1508,NO
0.1423,NO
0.1579,NO
0.0544,NO
0.1078,NO
1.0,YES
0.1423,NO
0.4096,YES
0.1248,NO
0.0683,NO
0.1937,NO
0.0647,NO
0.0618,NO
0.1687,NO
0.1059,NO
0.0687,NO
0.1453,NO
1.0,YES
0.4613,YES
0.3023,YES
0.4096,YES
0.1239,NO
0.4096,YES
0.1423,NO
0.4232,YES
1.0,YES
0.1778,NO
0.1033,NO
0.1033,NO
0.0963,NO
1.0,YES
1.0,YES
0.1778,NO
0.0767,NO
0.1778,NO
0.0648,NO
0.0632,NO
0.15,NO
0.1766,NO
0.1615,YES
0.1033,NO
0.4181,YES
0.1033,NO
1.0,YES
0.0583,NO
0.0433,NO
0.0204,NO
0.0683,NO
0.0191,NO
0.1318,NO
0.0889,NO
0.1778,NO
0.1686,NO
0.0785,NO
0.141,NO
0.1394,NO
0.1616,NO
0.1986,NO
0.1987,NO
0.0286,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1484,NO
0.1625,NO
0.0159,NO
0.0961,NO
0.1544,NO
0.1843,NO
0.0473,NO
0.1616,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.4232,YES
1.0,YES
0.1692,NO
0.0995,NO
0.1268,NO
0.0963,NO
1.0,YES
1.0,YES
0.1692,NO
0.1355,NO
0.1692,NO
0.0648,NO
0.0749,NO
0.15,NO
0.2094,NO
0.188,YES
0.0995,NO
0.4181,YES
0.0995,NO
1.0,YES
0.1268,NO
0.1355,NO
0.0625,NO
0.0683,NO
0.0227,NO
0.1525,NO
0.0889,NO
0.1692,NO
0.1328,NO
0.1508,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1508,NO
0.1508,NO
0.2465,YES
0.1531,NO
1.0,YES
0.1335,NO
0.2037,NO
0.2037,NO
0.2037,NO
0.0785,NO
0.3659,YES
0.0864,NO
1.0,YES
0.1508,NO
1.0,YES
0.1629,NO
0.2519,NO
0.2298,NO
0.1531,NO
0.2732,YES
0.2085,NO
1.0,YES
0.1621,NO
0.1621,NO
0.2524,NO
0.2653,NO
0.1508,NO
0.2524,NO
0.1694,NO
0.1694,NO
0.133,NO
1.0,YES
0.2524,NO
1.0,YES
0.1813,NO
0.1813,NO
0.1844,NO
0.1694,NO
0.151,NO
0.1694,NO
0.2067,NO
0.0858,NO
0.2524,NO
1.0,YES
1.0,YES
0.3023,YES
1.0,YES
0.1639,NO
1.0,YES
0.2524,NO
0.11,NO
0.11,NO
0.2886,YES
1.0,YES
1.0,YES
0.2886,YES
0.0846,NO
0.0846,NO
0.1371,YES
0.0742,NO
0.2886,YES
0.2293,NO
0.069,NO
0.1303,NO
0.1928,NO
0.0846,NO
1.0,YES
0.11,NO
1.0,YES
0.0262,NO
0.3658,YES
0.0503,NO
0.2293,NO
0.0663,NO
0.2293,NO
0.1371,YES
0.2293,NO
0.2886,YES
0.1686,NO
0.0439,NO
0.2369,NO
0.2653,NO
0.1508,NO
0.1934,NO
0.1987,NO
0.0544,NO
0.2369,NO
1.0,YES
0.2369,NO
1.0,YES
0.2269,NO
0.2269,NO
0.2269,NO
0.0231,NO
0.151,NO
0.0959,NO
0.1843,NO
0.0858,NO
0.1506,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.2369,NO
0.1686,NO
0.1197,NO
0.0806,NO
0.1036,NO
0.1379,NO
0.0964,NO
0.1987,NO
0.0797,NO
0.2252,NO
1.0,YES
0.2347,NO
0.4856,YES
0.151,NO
0.0396,NO
0.0797,NO
0.0797,NO
0.0415,NO
0.1197,NO
0.1843,NO
0.0776,NO
0.1429,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.2213,NO
0.1495,NO
0.1479,NO
0.2664,NO
0.2664,NO
0.1608,NO
0.2664,NO
0.1579,NO
0.0544,NO
0.0729,NO
1.0,YES
0.2664,NO
1.0,YES
0.2034,NO
0.2034,NO
0.2085,NO
0.0567,NO
0.151,NO
0.1479,NO
0.2174,NO
0.0858,NO
0.2664,NO
1.0,YES
1.0,YES
0.3023,YES
1.0,YES
0.1239,NO
1.0,YES
0.2664,NO
0.1686,NO
0.0439,NO
0.1012,NO
0.1325,NO
0.1576,NO
0.1249,NO
0.1987,NO
0.0272,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1978,NO
0.1978,NO
0.1978,NO
0.0153,NO
0.151,NO
0.0959,NO
0.1843,NO
0.0858,NO
0.1576,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1395,NO
0.1628,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1658,NO
0.1628,NO
1.0,YES
0.1475,NO
1.0,YES
0.1253,NO
0.202,NO
0.1834,NO
0.1834,NO
0.0973,NO
0.2337,YES
0.0681,NO
0.2829,YES
0.1628,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2844,NO
0.1253,NO
1.0,YES
0.2439,NO
1.0,YES
0.0811,NO
0.0727,NO
0.3483,YES
0.172,NO
0.172,NO
0.3985,YES
0.0727,NO
0.0727,NO
0.477,YES
0.2742,NO
0.477,YES
0.0896,NO
0.2044,NO
0.2044,NO
0.2044,NO
0.0449,NO
0.172,NO
0.0649,NO
0.172,NO
0.0727,NO
0.0876,NO
0.2742,NO
0.2742,NO
0.1166,NO
0.2742,NO
0.477,YES
0.2742,NO
0.3985,YES
0.1427,NO
0.1427,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1768,NO
0.1768,NO
0.2902,YES
0.3374,NO
1.0,YES
0.2818,NO
0.1477,NO
0.1698,NO
0.2585,NO
0.1768,NO
1.0,YES
0.1768,NO
1.0,YES
0.0737,NO
1.0,YES
0.3374,NO
0.3374,NO
0.2298,NO
0.3374,NO
0.3141,YES
0.3374,NO
1.0,YES
0.0612,NO
0.0694,NO
1.0,YES
0.0625,NO
0.1149,NO
0.4534,YES
0.1658,NO
0.0724,NO
0.3765,YES
0.2848,NO
0.4534,YES
0.0622,NO
0.0916,NO
0.0762,NO
0.1085,NO
0.0339,NO
0.1586,NO
0.0595,NO
0.2187,NO
0.0698,NO
0.3036,NO
0.2848,NO
0.2848,NO
0.1088,NO
0.2848,NO
1.0,YES
0.2848,NO
1.0,YES
0.0854,NO
0.0855,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1306,NO
0.0855,NO
0.2465,YES
0.1475,NO
1.0,YES
0.1175,NO
0.1762,NO
0.1762,NO
0.1762,NO
0.0785,NO
1.0,YES
0.0854,NO
1.0,YES
0.0855,NO
1.0,YES
0.1629,NO
0.2519,NO
0.2298,NO
0.1175,NO
0.2732,YES
0.1175,NO
1.0,YES
0.4232,YES
1.0,YES
0.1955,NO
0.1955,NO
0.11,NO
0.1955,NO
1.0,YES
1.0,YES
0.0625,NO
0.149,NO
0.1955,NO
0.1665,NO
0.0334,NO
0.15,NO
0.0425,NO
0.3626,YES
0.0922,NO
0.4181,YES
0.0922,NO
1.0,YES
0.1955,NO
0.149,NO
0.1665,NO
0.0683,NO
0.1665,NO
0.1659,NO
0.1665,NO
0.1955,NO
0.17,NO
0.0802,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.1475,NO
1.0,YES
0.1763,NO
0.2099,NO
0.2118,NO
0.1085,NO
0.0973,NO
0.2337,YES
0.0623,NO
0.2829,YES
0.0698,NO
1.0,YES
0.1763,NO
0.2192,NO
0.2844,NO
0.1763,NO
1.0,YES
0.2439,NO
1.0,YES
0.17,NO
0.1494,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1494,NO
0.1494,NO
1.0,YES
0.3049,NO
1.0,YES
0.2422,NO
0.2099,NO
0.2118,NO
0.0807,NO
0.0941,NO
0.2337,YES
0.0625,NO
0.2829,YES
0.1494,NO
1.0,YES
0.3049,NO
0.3049,NO
0.2444,NO
0.3049,NO
1.0,YES
0.3049,NO
1.0,YES
0.17,NO
0.0802,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.1475,NO
1.0,YES
0.2419,NO
0.2099,NO
0.2118,NO
0.1325,NO
0.0941,NO
0.2337,YES
0.0595,NO
0.2829,YES
0.0698,NO
1.0,YES
0.2419,NO
0.2419,NO
0.2444,NO
0.2419,NO
1.0,YES
0.241,NO
1.0,YES
0.17,NO
0.0802,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.1475,NO
1.0,YES
0.0879,NO
0.2099,NO
0.2118,NO
0.1085,NO
0.0941,NO
0.2337,YES
0.0595,NO
0.2829,YES
0.0698,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2844,NO
0.1116,NO
1.0,YES
0.241,NO
1.0,YES
0.0363,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1306,NO
0.071,NO
0.2465,YES
0.1475,NO
1.0,YES
0.2335,NO
0.1477,NO
0.1698,NO
0.2048,NO
0.0785,NO
0.2786,YES
0.074,NO
1.0,YES
0.0737,NO
1.0,YES
0.2335,NO
0.2519,NO
0.2298,NO
0.2335,NO
0.2732,YES
0.0914,NO
1.0,YES
0.1328,NO
0.0704,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1366,NO
0.071,NO
0.2635,YES
0.1475,NO
1.0,YES
0.2252,NO
0.1477,NO
0.1719,NO
0.0262,NO
0.0785,NO
0.3505,YES
0.0864,NO
0.3695,YES
0.0592,NO
1.0,YES
0.2252,NO
0.2252,NO
0.2298,NO
0.2252,NO
0.2732,YES
0.2085,NO
1.0,YES
0.1196,NO
0.1233,NO
0.1653,NO
0.1785,NO
0.148,NO
0.1608,NO
0.1233,NO
0.1233,NO
0.1766,NO
0.0806,NO
0.1766,NO
0.0891,NO
1.0,YES
1.0,YES
1.0,YES
0.0772,NO
0.154,NO
0.1196,NO
0.1191,NO
0.1233,NO
0.148,NO
0.0806,NO
0.0806,NO
0.1037,NO
0.0806,NO
0.1766,NO
0.1187,NO
0.2266,NO
1.0,YES
1.0,YES
0.1531,NO
0.1256,NO
0.063,NO
0.1256,NO
1.0,YES
1.0,YES
0.1208,NO
0.0865,NO
0.1256,NO
0.0648,NO
0.1557,NO
0.1557,NO
0.1557,NO
0.3834,YES
0.0294,NO
1.0,YES
0.0962,NO
1.0,YES
0.1256,NO
0.0865,NO
0.0865,NO
0.0683,NO
0.0865,NO
0.1098,NO
0.0889,NO
0.1256,NO
0.1,NO
0.1,NO
0.3362,YES
0.3943,YES
0.3943,YES
0.3362,YES
0.1306,NO
0.0999,NO
0.1934,YES
0.1495,NO
0.3362,YES
0.1023,NO
0.1217,NO
0.1632,NO
0.2227,NO
0.0999,NO
