Similarity,Associated
0.0374,NO
0.0439,NO
0.1423,NO
0.1663,NO
0.1663,NO
0.1249,NO
0.0594,NO
0.0623,NO
0.1423,NO
1.0,YES
0.1406,NO
1.0,YES
0.1123,NO
0.0683,NO
0.1937,NO
0.1687,NO
0.1663,NO
0.1687,NO
0.1423,NO
0.1687,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1171,NO
1.0,YES
0.0939,NO
0.4428,YES
0.0724,YES
0.1659,NO
0.115,NO
0.1659,NO
0.0665,NO
1.0,YES
0.3413,YES
0.1659,NO
0.084,NO
0.1778,NO
0.0648,NO
0.0699,NO
0.1835,NO
0.0533,NO
1.0,YES
0.1138,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
0.049,NO
0.1156,NO
0.1156,NO
0.0484,NO
0.1139,NO
0.04,NO
0.0774,NO
0.0789,NO
0.0337,NO
0.2137,NO
0.2143,NO
0.2143,NO
0.1009,NO
0.076,NO
0.031,NO
0.2137,NO
0.5081,YES
0.0717,NO
0.4064,YES
0.1248,NO
0.086,NO
0.1625,NO
0.1731,NO
0.1733,NO
0.1731,NO
0.2137,NO
0.1731,NO
0.2137,NO
0.5081,YES
1.0,YES
1.0,YES
0.2965,YES
0.0584,NO
0.4064,YES
0.1083,NO
0.1289,YES
0.1949,YES
0.1525,NO
0.1268,NO
0.1268,NO
0.1489,NO
0.352,YES
0.0642,YES
0.1525,NO
0.1841,NO
0.1525,NO
0.1841,NO
0.0328,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1033,NO
1.0,YES
0.0553,NO
1.0,YES
0.0995,NO
0.1841,NO
0.1841,NO
0.1841,NO
0.1387,NO
0.1489,NO
0.1841,NO
0.1223,NO
0.1328,NO
0.0475,NO
0.3354,YES
1.0,YES
1.0,YES
0.1977,YES
0.1366,NO
0.0477,NO
0.3354,YES
0.183,NO
0.2372,YES
0.1335,NO
0.1252,NO
0.2003,NO
0.2199,NO
0.1508,NO
1.0,YES
0.1508,NO
0.3695,YES
0.1508,NO
1.0,YES
0.1516,NO
0.2519,NO
0.2125,NO
0.0827,NO
0.1977,YES
0.2085,NO
0.1977,YES
0.1686,NO
0.0442,NO
0.2524,NO
0.2067,NO
0.2524,NO
0.1428,NO
0.1694,NO
0.0623,NO
0.2524,NO
1.0,YES
0.2347,NO
1.0,YES
0.1123,NO
0.1834,NO
0.0235,NO
0.1926,NO
0.1906,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1428,NO
1.0,YES
0.1312,NO
0.1328,NO
0.0475,NO
0.2886,YES
1.0,YES
1.0,YES
0.1429,YES
0.1366,NO
0.044,NO
0.2886,YES
0.2564,NO
0.1972,YES
0.0446,NO
0.0691,NO
0.1815,NO
0.1928,NO
0.1132,NO
1.0,YES
0.1132,NO
0.3695,YES
0.1132,NO
1.0,YES
0.2564,NO
0.2519,NO
0.2125,NO
0.0827,NO
0.1429,YES
0.2085,NO
0.1548,YES
0.0801,NO
0.0439,NO
0.2395,NO
0.1506,NO
0.2395,NO
0.1924,NO
0.1809,NO
