Similarity,Associated
0.1548,NO
0.1548,NO
0.1142,NO
0.2653,NO
0.1508,NO
0.1331,NO
0.1548,NO
0.1548,NO
0.0967,NO
1.0,YES
0.07,NO
1.0,YES
0.2038,NO
0.2038,NO
0.2038,NO
0.1548,NO
0.1733,NO
0.1171,NO
0.1259,NO
0.0424,NO
0.1498,NO
1.0,YES
1.0,YES
0.3023,YES
0.245,YES
0.1239,NO
1.0,YES
0.1083,NO
1.0,YES
1.0,YES
0.1531,NO
0.1088,NO
0.1344,NO
0.1015,NO
1.0,YES
1.0,YES
0.1296,NO
0.1474,NO
0.0502,NO
0.1156,NO
0.0632,NO
0.1649,NO
0.0514,NO
1.0,YES
0.1088,NO
0.4181,YES
0.1344,NO
1.0,YES
0.1344,NO
0.1156,NO
0.1474,NO
0.0798,NO
0.0361,NO
0.1296,NO
0.1474,NO
0.1296,NO
0.1686,NO
0.0785,NO
0.2688,NO
0.2653,NO
0.2143,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.1694,NO
1.0,YES
0.2347,NO
1.0,YES
0.0581,NO
0.1697,NO
0.0473,NO
0.0656,NO
0.2143,NO
0.1544,NO
0.2143,NO
0.0473,NO
0.2143,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2137,NO
1.0,YES
0.1694,NO
1.0,YES
1.0,YES
0.1415,NO
0.0439,NO
0.1268,NO
0.1525,NO
1.0,YES
1.0,YES
0.1489,NO
0.1841,NO
0.0502,NO
0.0514,NO
0.2183,NO
0.2183,NO
0.2183,NO
1.0,YES
0.0348,NO
1.0,YES
0.1268,NO
0.284,YES
0.1268,NO
0.049,NO
0.1841,NO
0.0683,NO
0.0451,NO
0.1525,NO
0.1841,NO
0.1525,NO
0.1328,NO
0.0213,NO
0.3354,YES
1.0,YES
1.0,YES
0.2373,YES
0.1366,NO
0.0303,NO
0.2212,YES
0.1335,NO
0.3354,YES
0.0968,NO
0.1217,NO
0.1632,NO
0.064,NO
0.0891,NO
1.0,YES
0.0474,NO
1.0,YES
0.0737,NO
1.0,YES
0.1516,NO
0.2519,NO
0.1488,NO
0.1155,NO
0.3354,YES
0.1335,NO
0.2111,YES
0.1926,NO
0.1926,NO
0.2524,NO
0.2653,NO
0.1508,NO
0.2286,NO
0.1926,NO
0.1926,NO
0.1312,NO
1.0,YES
0.2524,NO
1.0,YES
0.1813,NO
0.1813,NO
0.1813,NO
0.1926,NO
0.2524,NO
0.1694,NO
0.2524,NO
0.1621,NO
0.2524,NO
1.0,YES
1.0,YES
0.3023,YES
0.3648,YES
0.2524,NO
1.0,YES
0.2286,NO
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.0866,NO
0.0102,NO
0.2465,YES
0.2293,NO
1.0,YES
0.0879,NO
0.1815,NO
0.1815,NO
0.1815,NO
0.0818,NO
1.0,YES
0.0806,NO
1.0,YES
0.0737,NO
1.0,YES
0.1629,NO
0.2519,NO
0.1488,NO
0.0827,NO
1.0,YES
0.2293,NO
0.2078,YES
0.0445,NO
0.0152,NO
0.2395,NO
0.2653,NO
0.1508,NO
0.1635,NO
0.0524,NO
0.0171,NO
0.1924,NO
1.0,YES
0.2395,NO
1.0,YES
0.0404,NO
0.1697,NO
0.0598,NO
0.0988,NO
0.2395,NO
0.0959,NO
0.2395,NO
0.0176,NO
0.2395,NO
1.0,YES
1.0,YES
0.3023,YES
0.2638,YES
0.2395,NO
1.0,YES
0.1924,NO
0.1197,NO
0.1197,NO
0.1879,NO
0.2653,NO
0.1508,NO
0.1986,NO
0.0768,NO
0.025,NO
0.2188,NO
1.0,YES
0.1879,NO
1.0,YES
0.0442,NO
0.1697,NO
0.0598,NO
0.1197,NO
0.1879,NO
0.1544,NO
0.1879,NO
0.1197,NO
0.2083,NO
1.0,YES
1.0,YES
0.3527,YES
1.0,YES
0.2188,NO
1.0,YES
0.2188,NO
0.0795,NO
0.1796,NO
0.1142,NO
0.2653,NO
0.2174,NO
0.166,NO
0.1796,NO
0.0613,NO
0.1743,NO
0.4373,YES
0.0759,NO
1.0,YES
0.0746,NO
0.1697,NO
0.0607,NO
0.0432,NO
0.2174,NO
0.1796,NO
0.2174,NO
0.0479,NO
0.2174,NO
1.0,YES
0.4613,YES
0.3023,YES
0.3444,YES
0.1743,NO
1.0,YES
0.1743,NO
0.1542,NO
0.1542,NO
0.0846,NO
0.2184,NO
0.2184,NO
0.1986,NO
0.0543,NO
0.017,NO
0.1525,NO
1.0,YES
0.0617,NO
0.4994,YES
0.1978,NO
0.1978,NO
0.1978,NO
0.1542,NO
0.2184,NO
0.1544,NO
0.2184,NO
0.1542,NO
0.2184,NO
0.4994,YES
1.0,YES
0.3527,YES
1.0,YES
0.1012,NO
1.0,YES
0.1219,NO
0.1628,NO
0.1628,NO
1.0,YES
0.279,YES
0.1524,YES
1.0,YES
0.1955,NO
0.1628,NO
1.0,YES
0.106,NO
1.0,YES
0.1059,NO
0.2516,NO
0.2246,NO
0.1834,NO
0.1628,NO
0.279,YES
0.153,NO
0.279,YES
0.1494,NO
0.279,YES
0.1059,NO
0.1426,NO
0.2844,NO
0.1202,NO
1.0,YES
0.2714,NO
1.0,YES
0.0649,NO
0.0733,NO
0.3917,YES
0.0711,NO
0.172,NO
1.0,YES
0.1955,NO
0.0339,NO
0.477,YES
0.2742,NO
0.3917,YES
0.0422,NO
0.2149,NO
0.2246,NO
0.2044,NO
0.0899,NO
0.3456,NO
0.0733,NO
0.1453,NO
0.0649,NO
0.3456,NO
0.2742,NO
0.2742,NO
0.1764,NO
0.2742,NO
1.0,YES
0.2326,NO
1.0,YES
0.1533,NO
0.1768,NO
0.3605,YES
0.3605,YES
1.0,YES
0.3189,YES
0.1768,NO
0.1533,NO
0.329,YES
0.3374,NO
0.3605,YES
0.0381,NO
0.2414,NO
0.2414,NO
0.2414,NO
0.1533,NO
0.3645,YES
0.1768,NO
0.3605,YES
0.0472,NO
1.0,YES
0.3374,NO
0.3374,NO
0.1289,NO
0.3374,NO
0.3605,YES
0.1216,NO
0.329,YES
0.048,NO
0.0694,NO
1.0,YES
0.246,NO
0.096,NO
0.3082,YES
0.0707,NO
0.0305,NO
0.4534,YES
0.2848,NO
1.0,YES
0.0622,NO
0.2516,NO
0.0762,NO
0.1085,NO
0.0613,NO
0.246,NO
0.0595,NO
0.246,NO
0.0698,NO
0.246,NO
0.2848,NO
0.2848,NO
0.2447,NO
0.2848,NO
0.4534,YES
0.1026,NO
0.4534,YES
0.1468,NO
0.0854,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.0866,NO
0.0293,NO
0.2465,YES
0.1475,NO
1.0,YES
0.0879,NO
0.1477,NO
0.2003,NO
0.077,NO
0.0854,NO
1.0,YES
0.0806,NO
1.0,YES
0.0854,NO
1.0,YES
0.1629,NO
0.2519,NO
0.1488,NO
0.1027,NO
1.0,YES
0.1256,NO
0.2078,YES
1.0,YES
1.0,YES
0.1955,NO
0.1955,NO
0.1009,NO
0.0584,NO
1.0,YES
1.0,YES
0.1313,NO
0.1665,NO
0.1955,NO
0.1398,NO
0.0814,NO
0.15,NO
0.0662,NO
1.0,YES
0.1955,NO
0.4181,YES
0.1955,NO
0.274,YES
0.1955,NO
0.149,NO
0.1665,NO
0.0683,NO
0.149,NO
0.1955,NO
0.1665,NO
0.1313,NO
0.1468,NO
0.079,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.2649,NO
1.0,YES
0.0884,NO
0.2099,NO
0.2118,NO
0.0923,NO
0.0941,NO
1.0,YES
0.0908,NO
1.0,YES
0.0613,NO
1.0,YES
0.2649,NO
0.2649,NO
0.2493,NO
0.2649,NO
1.0,YES
0.2616,NO
1.0,YES
0.1494,NO
0.1494,NO
1.0,YES
0.3451,YES
0.1147,YES
1.0,YES
0.1867,NO
0.1494,NO
1.0,YES
0.3049,NO
1.0,YES
0.0884,NO
0.2516,NO
0.2118,NO
0.1085,NO
0.1494,NO
0.3451,YES
0.0908,NO
0.3451,YES
0.0698,NO
0.3451,YES
0.3049,NO
0.3049,NO
0.2493,NO
0.3049,NO
1.0,YES
0.2616,NO
1.0,YES
0.1009,NO
0.1009,NO
1.0,YES
0.2509,YES
0.1261,YES
1.0,YES
0.1955,NO
0.0958,NO
1.0,YES
0.106,NO
1.0,YES
0.0759,NO
0.2516,NO
0.2246,NO
0.1085,NO
0.1009,NO
0.2509,YES
0.0623,NO
0.2509,YES
0.1009,NO
0.2509,YES
0.0409,NO
0.1329,NO
0.2493,NO
0.1202,NO
1.0,YES
0.2326,NO
1.0,YES
0.1468,NO
0.079,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1955,NO
0.0672,NO
1.0,YES
0.2491,NO
1.0,YES
0.0879,NO
0.2149,NO
0.2246,NO
0.0533,NO
0.0899,NO
1.0,YES
0.132,NO
1.0,YES
0.1208,NO
1.0,YES
0.2491,NO
0.2491,NO
0.2844,NO
0.2491,NO
1.0,YES
0.2714,NO
1.0,YES
0.1468,NO
0.1259,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1366,NO
0.1202,NO
0.2465,YES
0.202,NO
1.0,YES
0.145,NO
0.2045,NO
0.2045,NO
0.2045,NO
0.1259,NO
1.0,YES
0.1018,NO
1.0,YES
0.1259,NO
1.0,YES
0.1629,NO
0.2192,NO
0.0459,NO
0.0495,NO
1.0,YES
0.202,NO
0.2078,YES
0.0976,NO
0.0969,NO
0.3313,YES
0.3606,YES
1.0,YES
0.186,YES
0.0969,NO
0.0331,NO
0.2728,YES
0.2045,NO
0.3313,YES
0.0391,NO
0.0608,NO
0.1303,NO
0.0549,NO
0.038,NO
0.4264,YES
0.0969,NO
0.3606,YES
0.0318,NO
1.0,YES
0.2045,NO
0.2045,NO
0.0818,NO
0.2252,NO
0.3313,YES
0.104,NO
0.2728,YES
0.1233,NO
0.1233,NO
0.1931,NO
0.1713,NO
0.1713,NO
0.1174,NO
0.1233,NO
0.1233,NO
0.1766,NO
0.0516,NO
0.1931,NO
0.108,NO
0.4103,YES
0.4103,YES
0.4103,YES
0.1233,NO
0.1713,NO
0.0516,NO
0.1713,NO
0.0338,NO
0.1713,NO
0.108,NO
0.0697,NO
0.0473,NO
0.0289,NO
0.1766,NO
0.108,NO
0.1766,NO
1.0,YES
1.0,YES
0.1531,NO
0.1256,NO
0.0776,NO
0.1187,NO
1.0,YES
1.0,YES
0.1208,NO
0.1565,NO
0.1256,NO
0.0609,NO
0.092,NO
0.1649,NO
0.0437,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
0.049,NO
0.1565,NO
0.0798,NO
0.0771,NO
0.1316,NO
0.1565,NO
0.1208,NO
0.1025,NO
0.1025,NO
0.3362,YES
0.4092,YES
1.0,YES
0.1934,YES
0.1025,NO
0.1025,NO
0.2018,YES
0.1495,NO
0.3362,YES
0.0296,NO
0.0797,NO
0.1303,NO
0.0649,NO
0.1025,NO
0.4092,YES
0.0999,NO
0.4092,YES
0.0302,NO
1.0,YES
0.1495,NO
0.1495,NO
0.0818,NO
0.1495,NO
0.3362,YES
0.0539,NO
0.2018,YES
0.4242,YES
0.4242,YES
0.1636,NO
0.1636,NO
0.1283,NO
0.1039,NO
0.4242,YES
0.4242,YES
0.1401,NO
0.1422,NO
0.1636,NO
0.0397,NO
0.0619,NO
0.0636,NO
0.0504,NO
0.4242,YES
0.1636,NO
0.4144,YES
0.1636,NO
0.1668,YES
0.1636,NO
0.0305,NO
0.1422,NO
0.0398,NO
0.0479,NO
0.1636,NO
0.1422,NO
0.1401,NO
0.1686,NO
0.1339,NO
0.2688,NO
0.2653,NO
0.1671,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.1358,NO
1.0,YES
0.2347,NO
1.0,YES
0.2074,NO
0.2074,NO
0.2074,NO
0.1339,NO
0.1733,NO
0.0807,NO
0.1671,NO
0.1339,NO
0.1671,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.1396,NO
1.0,YES
0.1576,NO
0.434,YES
0.434,YES
0.1295,NO
0.1295,NO
0.1292,NO
0.0509,NO
0.434,YES
0.434,YES
0.1035,NO
0.0418,NO
0.1295,NO
0.0956,NO
0.1432,NO
0.1432,NO
0.1432,NO
0.434,YES
0.1295,NO
0.4286,YES
0.1295,NO
0.1689,YES
0.1295,NO
0.0956,NO
0.0441,NO
0.0296,NO
0.0133,NO
0.1295,NO
0.0956,NO
0.1035,NO
0.2143,NO
0.2143,NO
0.2688,NO
0.1833,NO
0.1494,NO
0.2963,NO
0.2143,NO
0.2143,NO
0.1599,NO
1.0,YES
0.2347,NO
0.1738,YES
0.2061,NO
0.2061,NO
0.2061,NO
0.2143,NO
0.0307,NO
0.1714,NO
0.1701,NO
0.1727,NO
0.2083,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.1599,NO
0.3754,YES
0.1599,NO
