Similarity,Associated
0.1553,NO
0.0785,NO
0.1377,NO
0.0789,NO
0.1453,NO
0.1986,NO
0.1171,NO
0.1687,NO
0.1525,NO
0.4096,YES
0.1412,NO
0.1738,YES
0.0693,NO
0.0683,NO
0.0564,NO
0.1171,NO
0.1259,NO
0.1687,NO
0.1663,NO
0.1687,NO
0.2083,NO
1.0,YES
1.0,YES
0.3527,YES
0.4096,YES
0.1153,NO
0.4096,YES
0.1219,NO
1.0,YES
0.0724,YES
0.1398,NO
0.0466,NO
0.1344,NO
0.1194,NO
0.1615,YES
0.3715,YES
0.1194,NO
0.1474,NO
0.0944,NO
0.0411,NO
0.0632,NO
0.15,NO
0.0514,NO
0.1615,YES
0.0384,NO
1.0,YES
0.1344,NO
0.3715,YES
0.0332,NO
0.0338,NO
0.045,NO
0.0683,NO
0.1474,NO
0.0944,NO
0.1474,NO
0.0944,NO
0.1686,NO
0.0785,NO
0.2137,NO
0.1926,NO
0.2143,NO
0.2137,NO
0.083,NO
0.0623,NO
0.2137,NO
1.0,YES
0.2347,NO
0.279,YES
0.1484,NO
0.1834,NO
0.0598,NO
0.0988,NO
0.2143,NO
0.1544,NO
0.1616,NO
0.0858,NO
0.2143,NO
1.0,YES
1.0,YES
0.5256,YES
1.0,YES
0.1694,NO
1.0,YES
0.1576,NO
1.0,YES
0.1949,YES
0.1531,NO
0.1033,NO
0.1216,NO
0.1187,NO
1.0,YES
1.0,YES
0.0692,NO
0.084,NO
0.0687,NO
0.066,NO
0.2183,NO
0.0753,NO
0.0634,NO
1.0,YES
0.1216,NO
1.0,YES
0.0995,NO
1.0,YES
0.1216,NO
0.0909,NO
0.1218,NO
0.0607,NO
0.0611,NO
0.1316,NO
0.0913,NO
0.0717,NO
0.1508,NO
0.0475,NO
1.0,YES
0.3672,YES
1.0,YES
1.0,YES
0.1366,NO
0.1267,NO
1.0,YES
0.183,NO
0.2134,YES
0.1023,NO
0.2037,NO
0.1698,NO
0.0906,NO
0.0891,NO
1.0,YES
0.1508,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2519,NO
0.2125,NO
0.0236,NO
0.2732,YES
0.2113,NO
0.2078,YES
0.1926,NO
0.0785,NO
0.1377,NO
0.0934,NO
0.0244,NO
0.1986,NO
0.1579,NO
0.1621,NO
0.1525,NO
0.485,YES
0.2347,NO
0.1738,YES
0.1813,NO
0.1834,NO
0.0527,NO
0.0831,NO
0.1906,NO
0.1926,NO
0.1118,NO
0.1621,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1639,NO
1.0,YES
0.1639,NO
0.1328,NO
0.0475,NO
0.2886,YES
0.3465,YES
1.0,YES
0.2886,YES
0.1548,NO
0.0358,NO
0.2886,YES
0.2293,NO
0.1092,YES
0.0891,NO
0.1815,NO
0.0626,NO
0.077,NO
0.0891,NO
0.3316,YES
0.1132,NO
1.0,YES
0.0592,NO
1.0,YES
0.2564,NO
0.2564,NO
0.2548,NO
0.2548,NO
0.1864,YES
0.2548,NO
0.1092,YES
0.1755,NO
0.0325,NO
0.2369,NO
0.1926,NO
0.1506,NO
0.1934,NO
0.0587,NO
0.1669,NO
0.2369,NO
1.0,YES
0.2369,NO
0.279,YES
0.0865,NO
0.1834,NO
0.0704,NO
0.0988,NO
0.1906,NO
0.1755,NO
0.1254,NO
0.1669,NO
0.166,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.1934,NO
1.0,YES
0.2369,NO
0.0797,NO
0.0381,NO
0.2133,NO
0.053,NO
0.1054,NO
0.2133,NO
0.1579,NO
0.0544,NO
0.0967,NO
0.4371,YES
0.0907,NO
0.17,YES
0.1248,NO
0.1697,NO
0.047,NO
0.0831,NO
0.1733,NO
0.0807,NO
0.2338,NO
0.0797,NO
0.2338,NO
0.4856,YES
1.0,YES
1.0,YES
1.0,YES
0.2133,NO
1.0,YES
0.0609,NO
0.1796,NO
0.0785,NO
0.2171,NO
0.1926,NO
0.1608,NO
0.1986,NO
0.1796,NO
0.0623,NO
0.2171,NO
1.0,YES
0.2171,NO
0.279,YES
0.0746,NO
0.0807,NO
0.0607,NO
0.1796,NO
0.0824,NO
0.1579,NO
0.1608,NO
0.1796,NO
0.2083,NO
1.0,YES
1.0,YES
0.4754,YES
1.0,YES
0.1517,NO
1.0,YES
0.2171,NO
0.1686,NO
0.0785,NO
0.1377,NO
0.1926,NO
0.2184,NO
0.1986,NO
0.0789,NO
0.1542,NO
0.1525,NO
1.0,YES
0.2347,NO
0.279,YES
0.0669,NO
0.1834,NO
0.0598,NO
0.0988,NO
0.2184,NO
0.1544,NO
0.1576,NO
0.1542,NO
0.2184,NO
1.0,YES
1.0,YES
0.4994,YES
1.0,YES
0.1171,NO
1.0,YES
0.1576,NO
0.153,NO
0.0802,NO
1.0,YES
0.1368,YES
0.1524,YES
1.0,YES
0.1867,NO
0.0522,NO
1.0,YES
0.1253,NO
1.0,YES
0.0884,NO
0.2149,NO
0.0776,NO
0.0945,NO
0.153,NO
0.279,YES
0.0908,NO
0.1845,YES
0.153,NO
0.279,YES
0.2938,NO
0.2938,NO
0.2444,NO
0.1253,NO
1.0,YES
0.2938,NO
1.0,YES
0.0733,NO
0.0802,NO
1.0,YES
0.1368,NO
0.1138,NO
1.0,YES
0.1867,NO
0.025,NO
1.0,YES
0.106,NO
0.3803,YES
0.0884,NO
0.2149,NO
0.0724,NO
0.0945,NO
0.0733,NO
0.2276,NO
0.0748,NO
0.3456,NO
0.0733,NO
0.3456,NO
0.2742,NO
0.2742,NO
0.2444,NO
0.1123,NO
1.0,YES
0.2742,NO
0.3917,YES
0.1328,NO
0.0475,NO
0.3605,YES
0.3672,YES
1.0,YES
0.3605,YES
0.1548,NO
0.1427,NO
0.3605,YES
0.183,NO
0.3174,YES
0.1023,NO
0.2414,NO
0.0832,NO
0.0906,NO
0.0891,NO
1.0,YES
0.1427,NO
1.0,YES
0.1427,NO
1.0,YES
0.3002,NO
0.33,NO
0.33,NO
0.33,NO
0.3333,YES
0.33,NO
0.3333,YES
