Similarity,Associated
0.1686,NO
0.1548,NO
0.2688,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
0.4371,YES
0.2347,NO
1.0,YES
0.2038,NO
0.1697,NO
0.2038,NO
0.159,NO
0.206,NO
0.1548,NO
0.1843,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1576,NO
0.4232,YES
1.0,YES
0.1194,NO
0.1659,NO
0.1659,NO
0.1194,NO
1.0,YES
0.3715,YES
0.1659,NO
0.0767,NO
0.1659,NO
0.0226,NO
0.1835,NO
0.1766,NO
0.1835,NO
0.3715,YES
0.1088,NO
1.0,YES
0.1088,NO
0.274,YES
0.1033,NO
0.0433,NO
0.106,NO
0.0683,NO
0.0191,NO
0.1194,NO
0.0889,NO
0.1194,NO
0.1731,NO
0.092,NO
0.1452,NO
0.2653,NO
0.1508,NO
0.1986,NO
0.1731,NO
0.1731,NO
0.1452,NO
0.4371,YES
0.1412,NO
1.0,YES
0.1625,NO
0.1697,NO
0.1484,NO
0.1731,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1219,NO
1.0,YES
1.0,YES
0.0485,NO
0.204,NO
0.204,NO
0.1501,NO
1.0,YES
1.0,YES
0.204,NO
0.1841,NO
0.204,NO
0.0609,NO
0.2094,NO
0.2094,NO
0.061,NO
1.0,YES
0.1268,NO
1.0,YES
0.1216,NO
0.274,YES
0.1268,NO
0.1841,NO
0.1355,NO
0.0683,NO
0.1355,NO
0.1139,NO
0.1841,NO
0.1501,NO
0.1328,NO
0.1508,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.1267,NO
1.0,YES
0.1475,NO
1.0,YES
0.1155,NO
0.1477,NO
0.1719,NO
0.0377,NO
0.1267,NO
1.0,YES
0.1508,NO
1.0,YES
0.0413,NO
0.4216,YES
0.1531,NO
0.1531,NO
0.2298,NO
0.1155,NO
0.2732,YES
0.2113,NO
0.2372,YES
0.1439,NO
0.1926,NO
0.133,NO
0.1326,NO
0.1142,NO
0.1986,NO
0.1926,NO
0.1694,NO
0.1428,NO
1.0,YES
0.1412,NO
1.0,YES
0.1813,NO
0.1693,NO
0.1813,NO
0.159,NO
0.206,NO
0.1926,NO
0.1701,NO
0.0528,NO
0.2083,NO
1.0,YES
0.4997,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1428,NO
0.1328,NO
0.0635,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1661,NO
0.11,NO
1.0,YES
0.2293,NO
1.0,YES
0.2564,NO
0.1928,NO
0.1928,NO
0.1815,NO
0.11,NO
1.0,YES
0.0806,NO
1.0,YES
0.0262,NO
0.2955,YES
0.2564,NO
0.1078,NO
0.2564,NO
0.2564,NO
0.2732,YES
0.2564,NO
0.2078,YES
0.1686,NO
0.1755,NO
0.2688,NO
0.2653,NO
0.1508,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1697,NO
0.0598,NO
0.159,NO
0.206,NO
0.1755,NO
0.1843,NO
0.0687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.2199,NO
0.1686,NO
0.0797,NO
0.2688,NO
0.1833,NO
0.1379,NO
0.2963,NO
0.1987,NO
0.1197,NO
0.2252,NO
0.2751,YES
0.2347,NO
0.4856,YES
0.151,NO
0.0822,NO
0.0165,NO
0.1197,NO
0.1054,NO
0.0797,NO
0.1843,NO
0.0285,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.4856,YES
0.2213,NO
0.4856,YES
0.2213,NO
0.1479,NO
0.1796,NO
0.2171,NO
0.2174,NO
0.1142,NO
0.2171,NO
0.1796,NO
0.1796,NO
0.1743,NO
1.0,YES
0.1743,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2034,NO
0.159,NO
0.2174,NO
0.1796,NO
0.2174,NO
0.0479,NO
0.2083,NO
1.0,YES
0.4754,YES
1.0,YES
1.0,YES
0.2171,NO
1.0,YES
0.2171,NO
0.1686,NO
0.1348,NO
0.2688,NO
0.2085,NO
0.2085,NO
0.2963,NO
0.1987,NO
0.1542,NO
0.2252,NO
0.3916,YES
0.2347,NO
0.3961,YES
0.1871,NO
0.1871,NO
0.0545,NO
0.1542,NO
0.1576,NO
0.1348,NO
0.1843,NO
0.0369,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.4994,YES
0.107,NO
0.3961,YES
0.1576,NO
0.17,NO
0.153,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1924,NO
0.153,NO
1.0,YES
0.1475,NO
1.0,YES
0.1214,NO
0.2516,NO
0.1848,NO
0.0367,NO
0.1494,NO
0.2337,YES
0.153,NO
0.2829,YES
0.1499,NO
0.2157,YES
0.2938,NO
0.2938,NO
0.2938,NO
0.1214,NO
1.0,YES
0.2616,NO
1.0,YES
0.17,NO
0.0733,NO
0.3985,YES
0.0543,NO
0.1138,NO
1.0,YES
0.0733,NO
0.0733,NO
1.0,YES
0.1183,NO
0.3917,YES
0.1732,NO
0.2875,NO
0.2875,NO
0.2044,NO
0.0649,NO
0.1919,NO
0.0733,NO
0.172,NO
0.0196,NO
0.1837,NO
0.2742,NO
0.2742,NO
0.2742,NO
0.1732,NO
1.0,YES
0.2616,NO
1.0,YES
0.1566,NO
0.1533,NO
0.3189,YES
1.0,YES
1.0,YES
0.329,YES
0.1533,NO
0.0485,NO
0.3605,YES
0.2818,NO
0.3605,YES
0.1023,NO
0.2585,NO
0.2585,NO
0.0906,NO
0.072,NO
1.0,YES
0.1533,NO
1.0,YES
0.0592,NO
1.0,YES
0.3374,NO
0.3374,NO
0.3374,NO
0.069,NO
0.329,YES
0.2818,NO
0.329,YES
0.0633,NO
0.0358,NO
0.4534,YES
0.3036,NO
0.3036,NO
0.4155,YES
0.0707,NO
0.0279,NO
0.4534,YES
0.0632,NO
0.4155,YES
0.0322,NO
0.171,NO
0.171,NO
0.0498,NO
0.05,NO
0.3036,NO
0.0485,NO
0.3036,NO
0.0083,NO
0.096,NO
0.2848,NO
0.2848,NO
0.2848,NO
0.0484,NO
0.3677,YES
0.1106,NO
0.4155,YES
0.1566,NO
0.0359,NO
0.1997,YES
1.0,YES
1.0,YES
0.1476,YES
0.1366,NO
0.0854,NO
0.1484,YES
0.1296,NO
0.1484,YES
0.1027,NO
0.1049,NO
0.1719,NO
0.0458,NO
0.0854,NO
1.0,YES
0.066,NO
1.0,YES
0.0592,NO
1.0,YES
0.1175,NO
0.0757,NO
0.1218,NO
0.1027,NO
0.1864,YES
0.2085,NO
0.1548,YES
0.4428,YES
1.0,YES
0.148,NO
0.115,NO
0.063,NO
0.1659,NO
1.0,YES
1.0,YES
0.1659,NO
0.084,NO
0.1659,NO
0.066,NO
0.2374,NO
0.1528,NO
0.2374,NO
0.1458,YES
0.1138,NO
1.0,YES
0.1009,NO
0.274,YES
0.0252,NO
0.1398,NO
0.1398,NO
0.0683,NO
0.1398,NO
0.148,NO
0.0889,NO
0.1659,NO
0.1741,NO
0.079,NO
1.0,YES
0.301,YES
0.301,YES
1.0,YES
0.1955,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.0823,NO
0.2778,NO
0.2778,NO
0.0809,NO
0.136,NO
0.2624,YES
0.132,NO
0.2624,YES
0.0437,NO
0.1837,YES
0.2649,NO
0.2649,NO
0.2844,NO
0.1165,NO
1.0,YES
0.2616,NO
1.0,YES
0.1741,NO
0.079,NO
1.0,YES
0.3451,YES
0.3451,YES
1.0,YES
0.1955,NO
0.1467,NO
1.0,YES
0.2422,NO
1.0,YES
0.0823,NO
0.2516,NO
0.1848,NO
0.1884,NO
0.1467,NO
0.1919,YES
0.132,NO
0.2435,YES
0.0394,NO
0.1837,YES
0.2422,NO
0.1669,NO
0.2844,NO
0.1165,NO
1.0,YES
