Similarity,Associated
0.1553,NO
0.0126,NO
0.1377,NO
0.1926,NO
0.1494,NO
0.1153,NO
0.1548,NO
0.1548,NO
0.1153,NO
1.0,YES
0.1412,NO
1.0,YES
0.2038,NO
0.1766,NO
0.2038,NO
0.159,NO
0.0949,NO
0.1544,NO
0.1701,NO
0.1548,NO
0.1498,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.1153,NO
0.4232,YES
0.1615,YES
0.1659,NO
0.1659,NO
0.1659,NO
0.1405,NO
1.0,YES
1.0,YES
0.1405,NO
0.1474,NO
0.0944,NO
0.1474,NO
0.1835,NO
0.15,NO
0.1835,NO
0.3715,YES
0.1659,NO
0.4181,YES
0.1344,NO
1.0,YES
0.1344,NO
0.1474,NO
0.1474,NO
0.1474,NO
0.1231,NO
0.1659,NO
0.1156,NO
0.1405,NO
0.1495,NO
0.076,NO
0.2688,NO
0.2143,NO
0.2143,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0581,NO
0.086,NO
0.1625,NO
0.0831,NO
0.1497,NO
0.0807,NO
0.1497,NO
0.0687,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1694,NO
1.0,YES
1.0,YES
0.1525,NO
0.1033,NO
0.0776,NO
0.1489,NO
1.0,YES
1.0,YES
0.1692,NO
0.1355,NO
0.0687,NO
0.066,NO
0.2183,NO
0.15,NO
0.2183,NO
0.284,YES
0.1138,NO
0.4181,YES
0.1268,NO
1.0,YES
0.1268,NO
0.0521,NO
0.1355,NO
0.1355,NO
0.1355,NO
0.0588,NO
0.1355,NO
0.1525,NO
0.1088,NO
0.1088,NO
0.3354,YES
0.4156,YES
1.0,YES
0.2373,YES
0.1508,NO
0.1508,NO
0.2372,YES
0.0805,NO
0.2062,YES
0.0609,NO
0.2037,NO
0.0702,NO
0.2037,NO
0.0231,NO
1.0,YES
0.063,NO
1.0,YES
0.1508,NO
1.0,YES
0.1005,NO
0.0352,NO
0.2125,NO
0.0948,NO
0.3354,YES
0.0552,NO
0.2111,YES
0.1621,NO
0.0316,NO
0.1639,NO
0.2067,NO
0.2067,NO
0.1,NO
0.1621,NO
0.0272,NO
0.096,NO
0.4997,YES
0.1639,NO
1.0,YES
0.066,NO
0.1693,NO
0.1844,NO
0.1621,NO
0.0779,NO
0.1621,NO
0.1827,NO
0.1621,NO
0.2067,NO
0.485,YES
0.4997,YES
0.4997,YES
0.4997,YES
0.1639,NO
1.0,YES
0.096,NO
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.11,NO
0.071,NO
0.2465,YES
0.2548,NO
0.2134,YES
0.2564,NO
0.1477,NO
0.1698,NO
0.03,NO
0.11,NO
1.0,YES
0.11,NO
0.2955,YES
0.1481,NO
0.3316,YES
0.098,NO
0.2548,NO
0.2548,NO
0.2548,NO
1.0,YES
0.2564,NO
0.2078,YES
0.1809,NO
0.1809,NO
0.2688,NO
0.1926,NO
0.1506,NO
0.2963,NO
0.1987,NO
0.1755,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0865,NO
0.1766,NO
0.2418,NO
0.1669,NO
0.042,NO
0.1669,NO
0.1701,NO
0.1755,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
0.1495,NO
0.0233,NO
0.2688,NO
0.1833,NO
0.2338,NO
0.2963,NO
0.1987,NO
0.0776,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0346,NO
0.0822,NO
0.047,NO
0.1197,NO
0.2338,NO
0.1197,NO
0.2338,NO
0.1197,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1609,NO
0.1553,NO
0.0128,NO
0.1743,NO
0.2174,NO
0.2174,NO
0.1176,NO
0.1579,NO
0.1579,NO
0.2171,NO
1.0,YES
0.1743,NO
1.0,YES
0.0746,NO
0.1693,NO
0.2085,NO
0.159,NO
0.1013,NO
0.1544,NO
0.1701,NO
0.1579,NO
0.2174,NO
0.4373,YES
1.0,YES
1.0,YES
1.0,YES
0.1743,NO
1.0,YES
0.166,NO
0.0747,NO
0.0086,NO
0.2688,NO
0.1833,NO
0.0592,NO
0.2963,NO
0.1987,NO
0.0647,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.0669,NO
0.0692,NO
0.1871,NO
0.0656,NO
0.0433,NO
0.0637,NO
0.1576,NO
0.0473,NO
0.166,NO
1.0,YES
0.4994,YES
0.4994,YES
1.0,YES
0.2254,NO
0.4994,YES
0.1576,NO
0.1741,NO
0.079,NO
1.0,YES
1.0,YES
1.0,YES
0.3653,YES
0.1955,NO
0.1628,NO
1.0,YES
0.106,NO
1.0,YES
0.1214,NO
0.2149,NO
0.2246,NO
0.2203,NO
0.1494,NO
1.0,YES
0.1494,NO
0.2829,YES
0.1628,NO
0.2328,YES
0.1221,NO
0.1285,NO
0.2298,NO
0.1123,NO
1.0,YES
0.2439,NO
1.0,YES
0.0733,NO
0.0733,NO
0.477,YES
0.1364,NO
0.1364,NO
0.477,YES
0.0891,NO
0.0727,NO
0.477,YES
0.0896,NO
0.3985,YES
0.1732,NO
0.2044,NO
0.1013,NO
0.2875,NO
0.0275,NO
0.0915,NO
0.0348,NO
0.1039,NO
0.0727,NO
0.1364,NO
0.0896,NO
0.0896,NO
0.1166,NO
0.0569,NO
0.1528,YES
0.1732,NO
0.477,YES
0.0529,NO
0.0264,NO
0.3605,YES
0.3605,YES
0.3645,YES
0.329,YES
0.067,NO
0.0256,NO
0.329,YES
0.3374,NO
0.3333,YES
0.3374,NO
0.2414,NO
0.0911,NO
0.2585,NO
0.0432,NO
0.3645,YES
0.0419,NO
0.3645,YES
0.0534,NO
0.3645,YES
0.3374,NO
0.1021,NO
0.1289,NO
0.3374,NO
0.3605,YES
0.1216,NO
0.329,YES
0.1523,NO
0.079,NO
1.0,YES
0.1398,NO
0.3036,NO
0.3677,YES
0.1658,NO
0.0302,NO
1.0,YES
0.2848,NO
1.0,YES
0.2848,NO
0.0887,NO
0.1549,NO
0.1085,NO
0.0613,NO
0.3036,NO
0.0595,NO
0.3036,NO
0.0698,NO
0.3036,NO
0.2848,NO
0.1329,NO
0.1088,NO
0.2848,NO
1.0,YES
0.2439,NO
0.3677,YES
0.1566,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.0855,NO
0.2465,YES
0.1296,NO
0.2134,YES
0.1175,NO
0.1762,NO
0.1698,NO
0.1762,NO
0.0163,NO
1.0,YES
0.0357,NO
1.0,YES
0.1481,NO
1.0,YES
0.1175,NO
0.1175,NO
0.2298,NO
0.0948,NO
1.0,YES
0.1256,NO
0.2078,YES
1.0,YES
1.0,YES
0.1659,NO
0.1033,NO
0.1009,NO
0.1371,NO
1.0,YES
1.0,YES
0.1371,NO
0.1665,NO
0.1659,NO
0.1665,NO
0.2374,NO
0.15,NO
0.2374,NO
0.1458,YES
0.1138,NO
0.4181,YES
0.0922,NO
1.0,YES
0.1009,NO
0.1665,NO
0.1665,NO
0.1665,NO
0.0484,NO
0.1659,NO
0.0889,NO
0.1371,NO
0.1523,NO
0.079,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1924,NO
0.071,NO
1.0,YES
0.2649,NO
1.0,YES
0.2649,NO
0.1477,NO
0.179,NO
0.2778,NO
0.136,NO
1.0,YES
0.132,NO
0.2829,YES
0.1499,NO
0.2624,YES
0.2649,NO
0.1426,NO
0.2844,NO
0.2649,NO
1.0,YES
0.2439,NO
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.1183,NO
1.0,YES
0.2145,NO
0.2099,NO
0.2118,NO
0.2193,NO
0.1467,NO
1.0,YES
0.1467,NO
0.2829,YES
0.1481,NO
0.2292,YES
0.1265,NO
0.1669,NO
0.2444,NO
0.1193,NO
1.0,YES
0.2616,NO
1.0,YES
0.1741,NO
0.077,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1955,NO
0.0958,NO
1.0,YES
0.106,NO
0.3512,YES
0.0594,NO
0.2149,NO
0.2246,NO
0.1325,NO
0.136,NO
1.0,YES
0.132,NO
0.2829,YES
0.1481,NO
0.2157,YES
0.1128,NO
0.1426,NO
0.2844,NO
0.1123,NO
1.0,YES
0.2326,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
0.3077,YES
0.3077,YES
1.0,YES
0.1955,NO
0.0711,NO
1.0,YES
0.2491,NO
1.0,YES
0.2491,NO
0.2149,NO
0.2246,NO
0.2466,NO
0.0613,NO
0.3077,YES
0.073,NO
0.2626,YES
0.0698,NO
0.2626,YES
0.2491,NO
0.1669,NO
0.2444,NO
0.2491,NO
1.0,YES
0.2616,NO
1.0,YES
0.1566,NO
0.1018,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.1202,NO
0.2465,YES
0.202,NO
0.2134,YES
0.2335,NO
0.2045,NO
0.1698,NO
0.2048,NO
0.1259,NO
1.0,YES
0.1259,NO
1.0,YES
0.1481,NO
1.0,YES
0.202,NO
0.202,NO
0.2298,NO
0.0495,NO
1.0,YES
0.2335,NO
0.2078,YES
0.1566,NO
0.0969,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.071,NO
0.2465,YES
0.2045,NO
0.2418,YES
0.2045,NO
0.1477,NO
0.1698,NO
0.077,NO
0.0704,NO
1.0,YES
0.0704,NO
1.0,YES
0.1481,NO
1.0,YES
0.2045,NO
0.0619,NO
0.2298,NO
0.2045,NO
1.0,YES
0.1256,NO
0.2425,YES
0.1196,NO
0.0254,NO
0.1766,NO
0.1713,NO
0.1713,NO
0.1766,NO
0.1233,NO
0.1233,NO
0.1766,NO
0.108,NO
0.0502,NO
0.0806,NO
0.4103,YES
0.1415,YES
0.4103,YES
0.1196,NO
0.1588,NO
0.1196,NO
0.148,NO
0.1233,NO
0.1713,NO
0.0806,NO
0.108,NO
0.108,NO
0.108,NO
0.1588,NO
0.108,NO
0.1766,NO
1.0,YES
0.1949,YES
0.1531,NO
0.1272,NO
0.1256,NO
0.1015,NO
1.0,YES
1.0,YES
0.0804,NO
0.1565,NO
0.0449,NO
0.1565,NO
0.0887,NO
0.15,NO
0.0437,NO
1.0,YES
0.1256,NO
1.0,YES
0.1222,NO
1.0,YES
0.1222,NO
0.1565,NO
0.1565,NO
0.1565,NO
0.0996,NO
0.1256,NO
0.1077,NO
0.0804,NO
0.0604,NO
0.0213,NO
0.3362,YES
1.0,YES
1.0,YES
0.1422,YES
0.0597,NO
0.0239,NO
0.0829,YES
0.183,NO
0.0954,YES
0.1495,NO
0.2043,NO
0.1632,NO
0.2227,NO
0.051,NO
0.3532,YES
0.026,NO
0.3943,YES
0.0737,NO
1.0,YES
0.1516,NO
0.0845,NO
0.0845,NO
0.1495,NO
0.3362,YES
0.0845,NO
0.0853,YES
1.0,YES
1.0,YES
0.1636,NO
0.1636,NO
0.1636,NO
0.1187,NO
1.0,YES
1.0,YES
0.1039,NO
0.1267,NO
0.0687,NO
0.1267,NO
0.1792,NO
0.15,NO
0.1792,NO
0.1668,YES
0.1636,NO
0.4181,YES
0.1283,NO
1.0,YES
0.1283,NO
0.1267,NO
0.1218,NO
0.1173,NO
0.1267,NO
0.1636,NO
0.1173,NO
0.1039,NO
0.1553,NO
0.1474,NO
0.1396,NO
0.1926,NO
0.1494,NO
0.1358,NO
0.1488,NO
0.0503,NO
0.1358,NO
1.0,YES
0.1412,NO
1.0,YES
0.0285,NO
0.1766,NO
0.0229,NO
0.159,NO
0.1396,NO
0.1544,NO
0.1701,NO
0.0858,NO
0.1671,NO
1.0,YES
1.0,YES
1.0,YES
0.245,YES
0.1526,NO
1.0,YES
0.1358,NO
1.0,YES
1.0,YES
0.0763,NO
0.1033,NO
0.0776,NO
0.1187,NO
0.434,YES
0.434,YES
0.0443,NO
0.1269,NO
0.0763,NO
0.1269,NO
0.092,NO
0.0651,NO
0.1406,NO
0.1689,YES
0.1138,NO
0.4035,YES
0.1292,NO
0.434,YES
0.1292,NO
0.1269,NO
0.1269,NO
0.1269,NO
0.0826,NO
0.0763,NO
0.0559,NO
0.0241,NO
0.1727,NO
0.1714,NO
0.1705,NO
0.1705,NO
0.1705,NO
0.1599,NO
0.1727,NO
0.0585,NO
0.233,NO
1.0,YES
0.1412,NO
1.0,YES
0.0756,NO
0.1693,NO
0.2113,NO
0.1727,NO
0.1705,NO
0.1727,NO
0.1701,NO
0.1727,NO
0.1498,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.1705,NO
1.0,YES
0.1599,NO
