Similarity,Associated
0.1171,NO
0.1171,NO
0.1423,NO
0.1453,NO
0.1663,NO
0.1423,NO
0.0568,NO
0.04,NO
0.1423,NO
0.187,YES
0.1423,NO
0.4096,YES
0.0221,NO
0.0723,NO
0.0245,NO
0.1171,NO
0.1663,NO
0.0472,NO
0.1663,NO
0.1171,NO
0.1259,NO
0.1916,YES
0.4096,YES
0.4096,YES
0.1916,YES
0.102,NO
0.4096,YES
0.1423,NO
1.0,YES
1.0,YES
0.1659,NO
0.0497,NO
0.1033,NO
0.1659,NO
0.1792,YES
0.3715,YES
0.1659,NO
0.0477,NO
0.1659,NO
0.1474,NO
0.0699,NO
0.0633,NO
0.1835,NO
1.0,YES
0.1138,NO
0.4035,YES
0.1033,NO
1.0,YES
0.0742,NO
0.049,NO
0.1474,NO
0.1474,NO
0.0361,NO
0.1316,NO
0.1474,NO
0.1659,NO
0.1731,NO
0.0785,NO
0.2137,NO
0.1616,NO
0.1142,NO
0.2137,NO
0.1387,NO
0.1731,NO
0.2137,NO
1.0,YES
0.2137,NO
1.0,YES
0.0957,NO
0.1766,NO
0.1484,NO
0.1731,NO
0.206,NO
0.1731,NO
0.1701,NO
0.0858,NO
0.2083,NO
0.5256,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.2137,NO
1.0,YES
1.0,YES
0.204,NO
0.0611,NO
0.0776,NO
0.204,NO
1.0,YES
0.3413,YES
0.204,NO
0.0767,NO
0.204,NO
0.0648,NO
0.2094,NO
0.2094,NO
0.2183,NO
1.0,YES
0.1138,NO
1.0,YES
0.0577,NO
1.0,YES
0.0742,NO
0.049,NO
0.1218,NO
0.0683,NO
0.0228,NO
0.1692,NO
0.0913,NO
0.204,NO
0.1267,NO
0.0603,NO
0.3354,YES
0.4216,YES
0.3659,YES
0.3354,YES
0.1306,NO
0.1267,NO
0.3354,YES
0.183,NO
0.3354,YES
0.1335,NO
0.1217,NO
0.0844,NO
0.2037,NO
0.1267,NO
0.4216,YES
0.1267,NO
1.0,YES
0.0356,NO
1.0,YES
0.0968,NO
0.2519,NO
0.1488,NO
0.0968,NO
0.2372,YES
0.1335,NO
0.3354,YES
0.1926,NO
0.0785,NO
0.2524,NO
0.1827,NO
0.1508,NO
0.2524,NO
0.1926,NO
0.0609,NO
0.2524,NO
1.0,YES
0.2524,NO
1.0,YES
0.1844,NO
0.1844,NO
0.1844,NO
0.159,NO
0.206,NO
0.1926,NO
0.1827,NO
