Similarity,Associated
0.1495,NO
0.0442,NO
0.1153,NO
0.1833,NO
0.1508,NO
0.2963,NO
0.0568,NO
0.0544,NO
0.1153,NO
1.0,YES
0.0939,NO
1.0,YES
0.1248,NO
0.2038,NO
0.0592,NO
0.0405,NO
0.1906,NO
0.0637,NO
0.0427,NO
0.0351,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
0.4096,YES
0.048,NO
1.0,YES
0.1153,NO
1.0,YES
1.0,YES
0.1415,NO
0.1272,NO
0.1033,NO
0.1318,NO
0.352,YES
1.0,YES
0.1194,NO
0.1474,NO
0.1194,NO
0.1231,NO
0.092,NO
0.0268,NO
0.0453,NO
1.0,YES
0.0978,NO
1.0,YES
0.1088,NO
1.0,YES
0.1033,NO
0.1474,NO
0.1231,NO
0.1231,NO
0.1474,NO
0.1318,NO
0.1231,NO
0.1318,NO
0.0786,NO
0.0136,NO
0.2137,NO
0.2137,NO
0.0793,NO
0.1387,NO
0.0564,NO
0.0286,NO
0.1694,NO
0.5256,YES
0.1387,NO
0.2965,YES
0.0656,NO
0.1693,NO
0.0431,NO
0.0402,NO
0.2137,NO
0.1544,NO
0.1701,NO
0.0349,NO
0.0787,NO
1.0,YES
1.0,YES
0.3527,YES
0.4064,YES
0.2137,NO
0.2965,YES
0.1694,NO
1.0,YES
1.0,YES
0.1692,NO
0.1272,NO
0.0776,NO
0.1692,NO
0.352,YES
1.0,YES
0.1489,NO
0.1387,NO
0.1692,NO
0.1387,NO
0.092,NO
0.2183,NO
0.0634,NO
0.3834,YES
0.1268,NO
1.0,YES
0.0553,NO
1.0,YES
0.1268,NO
0.1387,NO
0.1387,NO
0.1387,NO
0.0215,NO
0.1316,NO
0.1387,NO
0.1692,NO
0.1088,NO
0.1508,NO
0.3354,YES
1.0,YES
1.0,YES
0.2372,YES
0.0866,NO
0.1267,NO
0.1801,YES
0.0761,NO
0.2372,YES
0.0891,NO
0.2199,NO
0.2199,NO
0.2199,NO
0.1508,NO
1.0,YES
0.1508,NO
0.4156,YES
0.1508,NO
1.0,YES
0.1155,NO
0.1155,NO
0.1218,NO
0.0344,NO
0.3354,YES
0.1256,NO
0.2372,YES
0.0815,NO
0.1926,NO
0.2524,NO
0.2524,NO
0.1118,NO
0.2286,NO
0.0673,NO
0.0609,NO
0.1525,NO
0.4997,YES
0.2286,NO
0.3374,YES
0.1844,NO
0.1844,NO
0.1844,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2067,NO
0.1926,NO
0.1118,NO
1.0,YES
1.0,YES
0.3527,YES
0.485,YES
0.2524,NO
0.3374,YES
0.2286,NO
0.1248,NO
0.0846,NO
1.0,YES
1.0,YES
0.3236,YES
0.2985,YES
0.1306,NO
0.0846,NO
0.2465,YES
0.2548,NO
0.2134,YES
0.1353,NO
0.1252,NO
0.0432,NO
0.0906,NO
0.0227,NO
1.0,YES
0.0846,NO
1.0,YES
0.1481,NO
1.0,YES
0.2293,NO
0.2548,NO
0.2298,NO
0.2293,NO
1.0,YES
0.2113,NO
0.2078,YES
0.1809,NO
0.1809,NO
0.2369,NO
0.1833,NO
0.1379,NO
0.2963,NO
0.1387,NO
0.1809,NO
0.1635,NO
1.0,YES
0.2369,NO
1.0,YES
0.2418,NO
0.2418,NO
0.2418,NO
0.1755,NO
0.206,NO
0.1809,NO
0.1701,NO
0.1755,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2199,NO
1.0,YES
0.2369,NO
0.1439,NO
0.1197,NO
0.2213,NO
0.1054,NO
0.1142,NO
0.1896,NO
0.1387,NO
0.1197,NO
0.2188,NO
1.0,YES
0.2213,NO
0.3865,YES
0.1123,NO
0.1766,NO
0.0184,NO
0.0988,NO
0.206,NO
0.1544,NO
0.1701,NO
0.1197,NO
0.1054,NO
1.0,YES
1.0,YES
0.3865,YES
1.0,YES
0.1896,NO
0.3865,YES
0.2188,NO
0.1439,NO
0.1579,NO
0.2171,NO
0.1833,NO
0.1379,NO
0.2963,NO
0.1387,NO
0.05,NO
0.1743,NO
1.0,YES
0.2171,NO
1.0,YES
0.2085,NO
0.2085,NO
0.2085,NO
0.1579,NO
0.1906,NO
0.1579,NO
0.2174,NO
0.1579,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.2171,NO
0.1118,NO
0.1348,NO
0.2085,NO
0.2085,NO
0.1576,NO
0.078,NO
0.0543,NO
0.1118,NO
0.1525,NO
0.4994,YES
0.0852,NO
0.2631,YES
0.1871,NO
0.1978,NO
0.1871,NO
0.1348,NO
0.2085,NO
0.1544,NO
0.2184,NO
0.1348,NO
0.1576,NO
1.0,YES
1.0,YES
0.3527,YES
0.3916,YES
0.2085,NO
0.267,YES
0.107,NO
0.17,NO
0.0802,NO
1.0,YES
1.0,YES
0.2628,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.2938,NO
1.0,YES
0.2938,NO
0.2203,NO
0.2203,NO
0.2203,NO
0.0613,NO
1.0,YES
0.0908,NO
0.2829,YES
0.1481,NO
0.2157,YES
0.2938,NO
0.2938,NO
0.2938,NO
