Similarity,Associated
0.1171,NO
0.1171,NO
0.0394,NO
0.1259,NO
0.0949,NO
0.1986,NO
0.1548,NO
0.1548,NO
0.1153,NO
1.0,YES
0.1078,NO
1.0,YES
0.0957,NO
0.1937,NO
0.1937,NO
0.1548,NO
0.1259,NO
0.1171,NO
0.1701,NO
0.1548,NO
0.2083,NO
1.0,YES
0.4206,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.102,NO
0.4232,YES
0.3715,YES
0.1659,NO
0.1659,NO
0.063,NO
0.0963,NO
1.0,YES
1.0,YES
0.1659,NO
0.1474,NO
0.1659,NO
0.1231,NO
0.1835,NO
0.1835,NO
0.0533,NO
1.0,YES
0.1659,NO
0.4181,YES
0.1088,NO
1.0,YES
0.1659,NO
0.1474,NO
0.045,NO
0.0683,NO
0.0484,NO
0.1659,NO
0.1231,NO
0.1778,NO
0.0786,NO
0.0399,NO
0.2137,NO
0.2137,NO
0.1497,NO
0.141,NO
0.092,NO
0.092,NO
0.2137,NO
0.5256,YES
0.2137,NO
0.5256,YES
0.0656,NO
0.0359,NO
0.0247,NO
0.092,NO
0.2137,NO
0.0385,NO
0.0864,NO
0.092,NO
0.2137,NO
0.5256,YES
0.5256,YES
0.5081,YES
0.5081,YES
0.2137,NO
0.5256,YES
0.2137,NO
1.0,YES
1.0,YES
0.204,NO
0.204,NO
0.0776,NO
0.1501,NO
1.0,YES
0.3413,YES
0.204,NO
0.1387,NO
0.204,NO
0.1387,NO
0.092,NO
0.2094,NO
0.2094,NO
1.0,YES
0.204,NO
1.0,YES
0.0577,NO
1.0,YES
0.204,NO
0.1387,NO
0.1218,NO
0.0607,NO
0.0215,NO
0.204,NO
0.1387,NO
0.204,NO
0.1566,NO
0.1267,NO
0.3354,YES
1.0,YES
0.3497,YES
0.2062,YES
0.1548,NO
0.1508,NO
0.3354,YES
0.183,NO
0.3354,YES
0.1155,NO
0.1217,NO
0.2199,NO
0.2199,NO
0.1508,NO
1.0,YES
0.1267,NO
1.0,YES
0.1508,NO
0.3659,YES
0.1516,NO
0.2519,NO
0.1488,NO
0.1155,NO
0.3354,YES
0.1155,NO
0.3354,YES
0.1439,NO
0.1621,NO
0.2524,NO
0.2524,NO
0.1142,NO
0.1986,NO
0.1621,NO
0.061,NO
0.2524,NO
1.0,YES
0.2524,NO
1.0,YES
0.1813,NO
0.1844,NO
0.1844,NO
0.0621,NO
0.2524,NO
0.1621,NO
0.2067,NO
0.0386,NO
