Similarity,Associated
0.1687,NO
0.0329,NO
0.2688,NO
0.2061,NO
0.1423,NO
0.0939,NO
0.0594,NO
0.0071,NO
0.0483,NO
0.3805,YES
0.2347,NO
0.1738,YES
0.0957,NO
0.1834,NO
0.0592,NO
0.1687,NO
0.0949,NO
0.0637,NO
0.1843,NO
0.1687,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
0.4096,YES
0.1576,NO
1.0,YES
0.1949,YES
0.1659,NO
0.1033,NO
0.1659,NO
0.1405,NO
0.352,YES
0.1792,YES
0.1778,NO
0.0477,NO
0.1405,NO
0.0609,NO
0.0995,NO
0.0282,NO
0.0147,NO
1.0,YES
0.1344,NO
0.1615,YES
0.1659,NO
1.0,YES
0.1659,NO
0.0483,NO
0.1143,NO
0.04,NO
0.0611,NO
0.1778,NO
0.1474,NO
0.1778,NO
0.1686,NO
0.092,NO
0.2688,NO
0.2061,NO
0.1508,NO
0.141,NO
0.092,NO
0.092,NO
0.141,NO
0.4371,YES
0.2347,NO
0.1738,YES
0.1625,NO
0.1834,NO
0.0473,NO
0.092,NO
0.2143,NO
0.0807,NO
0.2143,NO
0.0473,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
0.4064,YES
0.1576,NO
1.0,YES
1.0,YES
0.204,NO
0.0995,NO
0.204,NO
0.1223,NO
1.0,YES
1.0,YES
0.0654,NO
0.0592,NO
0.1489,NO
0.066,NO
0.0995,NO
0.1528,NO
0.0425,NO
1.0,YES
0.1268,NO
1.0,YES
0.204,NO
1.0,YES
0.204,NO
0.0521,NO
0.1218,NO
0.1355,NO
0.0611,NO
0.204,NO
0.1077,NO
0.1525,NO
0.1468,NO
0.1508,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.1508,NO
0.1508,NO
0.2465,YES
0.183,NO
0.2134,YES
0.1023,NO
0.015,NO
0.1719,NO
0.0885,NO
0.1508,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.1531,NO
0.1531,NO
1.0,YES
0.2085,NO
0.2078,YES
0.1686,NO
0.0434,NO
0.2688,NO
0.1118,NO
0.1508,NO
0.0559,NO
0.0673,NO
0.0068,NO
0.0967,NO
0.4371,YES
0.2347,NO
0.17,YES
0.1248,NO
0.1834,NO
0.047,NO
0.1621,NO
0.1827,NO
0.0807,NO
0.1843,NO
0.1621,NO
0.1827,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.133,NO
0.485,YES
0.1576,NO
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.0866,NO
0.0295,NO
0.2465,YES
0.0976,NO
0.2134,YES
0.0891,NO
0.1928,NO
0.1698,NO
0.0885,NO
0.11,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.2564,NO
0.2564,NO
0.1353,NO
0.2564,NO
1.0,YES
0.2293,NO
0.2078,YES
0.1439,NO
0.0234,NO
0.0709,NO
0.1926,NO
0.1142,NO
0.0886,NO
0.1387,NO
0.0,NO
0.2369,NO
0.3236,YES
0.1924,NO
0.279,YES
0.2418,NO
0.1766,NO
0.0704,NO
0.0207,NO
0.151,NO
0.0201,NO
0.0486,NO
0.0858,NO
0.1201,NO
0.2144,YES
0.3053,YES
0.2638,YES
0.2638,YES
0.2369,NO
1.0,YES
0.2369,NO
0.1686,NO
0.0797,NO
0.2688,NO
0.2338,NO
0.2338,NO
0.0835,NO
0.0797,NO
0.0272,NO
0.1892,NO
0.4371,YES
0.2347,NO
0.1738,YES
0.1248,NO
0.1834,NO
0.047,NO
0.0208,NO
0.2338,NO
0.0807,NO
0.1843,NO
0.0473,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1892,NO
0.3603,YES
0.1892,NO
0.1686,NO
0.0434,NO
0.2688,NO
0.1015,NO
0.2664,NO
0.0795,NO
0.0607,NO
0.0096,NO
0.0967,NO
0.4371,YES
0.2347,NO
0.17,YES
0.2085,NO
0.1834,NO
0.0607,NO
0.0178,NO
0.2174,NO
0.0807,NO
0.2664,NO
0.0473,NO
0.2664,NO
0.3848,YES
1.0,YES
1.0,YES
1.0,YES
0.2664,NO
0.4373,YES
0.1576,NO
0.1542,NO
0.1118,NO
0.2085,NO
0.1576,NO
0.2085,NO
0.0622,NO
0.1118,NO
0.0382,NO
0.1277,NO
0.2183,YES
0.107,NO
0.1093,YES
0.1871,NO
0.0847,NO
0.0545,NO
0.1542,NO
0.2184,NO
0.1118,NO
0.2184,NO
0.1542,NO
0.2184,NO
0.3961,YES
0.3961,YES
0.4994,YES
0.3961,YES
0.2085,NO
0.3916,YES
0.1277,NO
0.1523,NO
0.1628,NO
1.0,YES
0.2328,YES
0.279,YES
1.0,YES
0.1628,NO
0.1628,NO
1.0,YES
0.0752,NO
1.0,YES
0.0622,NO
0.2516,NO
0.1549,NO
0.0247,NO
0.1628,NO
0.2328,YES
0.0681,NO
0.279,YES
0.1494,NO
0.279,YES
0.1221,NO
0.1329,NO
0.1059,NO
0.1214,NO
1.0,YES
0.241,NO
0.3653,YES
0.17,NO
0.0727,NO
0.3917,YES
0.3456,NO
0.3456,NO
0.3917,YES
0.1867,NO
0.0727,NO
0.4186,YES
0.0659,NO
1.0,YES
0.0884,NO
0.0986,NO
0.2118,NO
0.0594,NO
0.0941,NO
0.3456,NO
0.0304,NO
0.2179,NO
0.0649,NO
0.172,NO
0.1732,NO
0.1732,NO
0.2444,NO
0.1732,NO
0.3917,YES
0.0944,NO
0.3483,YES
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.3174,YES
0.1306,NO
0.044,NO
0.2465,YES
0.183,NO
0.3174,YES
0.1023,NO
0.0919,NO
0.1719,NO
0.0885,NO
0.0891,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.3374,NO
0.3374,NO
0.3374,NO
1.0,YES
0.2085,NO
0.3189,YES
0.1523,NO
0.0694,NO
1.0,YES
0.3036,NO
0.3036,NO
1.0,YES
0.147,NO
0.0724,NO
1.0,YES
0.0817,NO
1.0,YES
0.0622,NO
0.2516,NO
0.1549,NO
0.0291,NO
0.0642,NO
0.3036,NO
0.0485,NO
0.246,NO
0.0698,NO
0.246,NO
0.2147,NO
0.2848,NO
0.2848,NO
0.2848,NO
1.0,YES
0.241,NO
0.3677,YES
0.1468,NO
0.0635,NO
1.0,YES
1.0,YES
1.0,YES
0.2985,YES
0.0866,NO
0.0295,NO
0.2465,YES
0.0731,NO
0.2134,YES
0.0891,NO
0.1625,NO
0.1698,NO
0.0885,NO
0.0854,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.1218,NO
0.1116,NO
1.0,YES
0.1256,NO
0.2078,YES
1.0,YES
1.0,YES
0.1659,NO
0.0371,NO
0.0327,NO
0.1659,NO
1.0,YES
1.0,YES
0.1659,NO
0.0539,NO
0.1659,NO
0.066,NO
0.0417,NO
0.1528,NO
0.0425,NO
1.0,YES
0.1138,NO
1.0,YES
0.1009,NO
0.274,YES
0.1009,NO
0.0433,NO
0.149,NO
0.149,NO
0.149,NO
0.1659,NO
0.1665,NO
0.0524,NO
0.17,NO
0.0695,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.0802,NO
1.0,YES
0.0884,NO
0.2778,NO
0.2118,NO
0.0885,NO
0.0941,NO
0.2624,YES
0.132,NO
1.0,YES
0.1499,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2844,NO
0.1165,NO
1.0,YES
0.241,NO
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
0.1346,YES
0.3451,YES
0.3916,YES
0.1931,NO
0.0659,NO
0.4286,YES
0.0816,NO
1.0,YES
0.0884,NO
0.2193,NO
0.2118,NO
0.0945,NO
0.0941,NO
0.1935,YES
0.1931,NO
0.3451,YES
0.0627,NO
0.3451,YES
0.2145,NO
0.2145,NO
0.2444,NO
0.2145,NO
1.0,YES
0.2326,NO
1.0,YES
0.17,NO
0.1184,NO
1.0,YES
0.2996,YES
1.0,YES
0.3916,YES
0.1867,NO
0.0958,NO
0.4286,YES
0.035,NO
1.0,YES
0.0884,NO
0.2149,NO
0.2118,NO
0.0945,NO
0.0958,NO
0.2879,YES
0.1184,NO
1.0,YES
0.1481,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2444,NO
0.1116,NO
1.0,YES
0.2326,NO
1.0,YES
0.17,NO
0.077,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1924,NO
0.0355,NO
1.0,YES
0.0802,NO
1.0,YES
0.0884,NO
0.2149,NO
0.2118,NO
0.0945,NO
0.0941,NO
0.2626,YES
0.132,NO
1.0,YES
0.1499,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2844,NO
0.1116,NO
1.0,YES
0.2341,NO
1.0,YES
0.1328,NO
0.1202,NO
0.2475,YES
1.0,YES
1.0,YES
0.2373,YES
0.1202,NO
0.1202,NO
0.1104,YES
0.0888,NO
0.0528,YES
0.0609,NO
0.2048,NO
0.1719,NO
0.0596,NO
0.1259,NO
1.0,YES
0.1018,NO
0.3695,YES
