Similarity,Associated
0.1686,NO
0.1171,NO
0.2688,NO
0.1833,NO
0.1508,NO
0.2963,NO
0.1579,NO
0.0544,NO
0.2252,NO
1.0,YES
0.1423,NO
1.0,YES
0.2038,NO
0.1834,NO
0.2038,NO
0.0656,NO
0.1906,NO
0.0807,NO
0.1663,NO
0.0473,NO
0.1663,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
1.0,YES
0.1949,YES
0.1531,NO
0.1272,NO
0.0669,NO
0.1405,NO
0.352,YES
0.0567,YES
0.0692,NO
0.0824,NO
0.0396,NO
0.0609,NO
0.0159,NO
0.0269,NO
0.0143,NO
0.3834,YES
0.1088,NO
0.1414,YES
0.1088,NO
1.0,YES
0.1088,NO
0.0158,NO
0.02,NO
0.04,NO
0.0154,NO
0.1405,NO
0.0381,NO
0.0417,NO
0.1731,NO
0.092,NO
0.1694,NO
0.1926,NO
0.1508,NO
0.1452,NO
0.1579,NO
0.0544,NO
0.0967,NO
0.5081,YES
0.0717,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0194,NO
0.0988,NO
0.2143,NO
0.0807,NO
0.2143,NO
0.1731,NO
0.2143,NO
1.0,YES
1.0,YES
1.0,YES
0.2965,YES
0.1694,NO
0.2965,YES
0.1694,NO
0.4428,YES
1.0,YES
0.204,NO
0.0611,NO
0.204,NO
0.204,NO
1.0,YES
0.3413,YES
0.204,NO
0.0596,NO
0.204,NO
0.0514,NO
0.2183,NO
0.1528,NO
0.2183,NO
0.1602,YES
0.0477,NO
0.4035,YES
0.204,NO
0.284,YES
0.204,NO
0.1841,NO
0.1218,NO
0.1841,NO
0.0602,NO
0.1223,NO
0.0913,NO
0.204,NO
0.1328,NO
0.1508,NO
0.3354,YES
0.2058,YES
0.3354,YES
0.3354,YES
0.0653,NO
0.0477,NO
0.3354,YES
0.1155,NO
0.3354,YES
0.1155,NO
0.2037,NO
0.0775,NO
0.2199,NO
0.1508,NO
1.0,YES
0.0864,NO
0.4156,YES
0.0497,NO
1.0,YES
0.1335,NO
0.0968,NO
0.1335,NO
0.0948,NO
0.1977,YES
0.0709,NO
0.3354,YES
0.0815,NO
0.1926,NO
0.0907,NO
0.0934,NO
0.0754,NO
0.1,NO
0.0789,NO
0.0609,NO
0.076,NO
0.3648,YES
0.0515,NO
0.4997,YES
0.1813,NO
0.0848,NO
0.1813,NO
0.1926,NO
0.2067,NO
0.0805,NO
0.2067,NO
0.0528,NO
0.2067,NO
0.4997,YES
0.4997,YES
0.4997,YES
0.3374,YES
0.096,NO
0.3374,YES
0.0532,NO
0.1248,NO
0.1132,NO
0.2886,YES
0.3672,YES
0.3236,YES
0.2886,YES
0.1306,NO
0.044,NO
0.2886,YES
0.1353,NO
0.2886,YES
0.1353,NO
0.1815,NO
0.1632,NO
0.1928,NO
0.1132,NO
1.0,YES
0.0474,NO
1.0,YES
0.11,NO
1.0,YES
0.1353,NO
0.0633,NO
0.1488,NO
0.1353,NO
0.1379,YES
0.1353,NO
0.2886,YES
0.1553,NO
0.1755,NO
0.2395,NO
0.2061,NO
0.2395,NO
0.2395,NO
0.0415,NO
0.0555,NO
0.2395,NO
1.0,YES
0.2395,NO
1.0,YES
0.2269,NO
0.0782,NO
0.2269,NO
0.1755,NO
0.1124,NO
0.1544,NO
0.2395,NO
0.0481,NO
0.2395,NO
1.0,YES
0.4206,YES
1.0,YES
0.2638,YES
0.2199,NO
0.267,YES
0.2395,NO
0.1553,NO
0.0173,NO
0.1879,NO
0.2061,NO
0.1879,NO
0.2213,NO
0.0617,NO
0.0212,NO
0.1879,NO
1.0,YES
0.1879,NO
1.0,YES
0.1123,NO
0.0709,NO
0.0797,NO
0.0988,NO
0.2338,NO
0.1544,NO
0.1879,NO
0.0278,NO
0.2338,NO
1.0,YES
0.4206,YES
1.0,YES
0.3865,YES
0.2213,NO
0.3865,YES
0.2188,NO
0.1479,NO
0.1796,NO
0.1142,NO
0.1926,NO
0.1508,NO
0.0959,NO
0.1796,NO
0.0613,NO
0.0967,NO
0.4371,YES
0.0486,NO
1.0,YES
0.1248,NO
0.1697,NO
0.0081,NO
0.0988,NO
0.0617,NO
0.0807,NO
0.1015,NO
0.1479,NO
0.1608,NO
1.0,YES
1.0,YES
1.0,YES
0.3235,YES
0.1171,NO
0.3235,YES
0.051,NO
0.1553,NO
0.1348,NO
0.1377,NO
0.2061,NO
0.1508,NO
0.1986,NO
0.1579,NO
0.0544,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.1978,NO
0.1697,NO
0.1978,NO
0.1348,NO
0.2184,NO
0.1544,NO
0.2184,NO
0.1542,NO
0.2184,NO
1.0,YES
1.0,YES
1.0,YES
0.2631,YES
0.1526,NO
0.267,YES
0.1219,NO
0.17,NO
0.0544,NO
1.0,YES
0.1349,YES
0.279,YES
1.0,YES
0.1924,NO
0.0711,NO
0.4186,YES
0.2938,NO
0.284,YES
0.2938,NO
0.2099,NO
0.179,NO
0.2203,NO
0.136,NO
0.2328,YES
0.0908,NO
0.279,YES
0.1499,NO
0.279,YES
0.2938,NO
0.1426,NO
0.2844,NO
0.2938,NO
1.0,YES
0.2938,NO
1.0,YES
0.1741,NO
0.0272,NO
0.477,YES
0.0513,NO
0.1119,NO
0.3803,YES
0.1955,NO
0.0339,NO
0.4286,YES
0.2742,NO
1.0,YES
0.2742,NO
0.1001,NO
0.0724,NO
0.044,NO
0.0899,NO
0.1935,NO
0.0748,NO
0.0988,NO
0.0627,NO
0.141,NO
0.2742,NO
0.1709,NO
0.1764,NO
0.2742,NO
1.0,YES
0.2742,NO
0.477,YES
0.1248,NO
0.1768,NO
1.0,YES
0.3672,YES
1.0,YES
1.0,YES
0.1768,NO
0.071,NO
1.0,YES
0.0912,NO
1.0,YES
0.1023,NO
0.1217,NO
0.1632,NO
0.0906,NO
0.0818,NO
1.0,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.2818,NO
0.2192,NO
0.2818,NO
0.069,NO
0.3333,YES
0.2113,NO
1.0,YES
0.0537,NO
0.079,NO
0.2648,YES
0.112,NO
0.246,NO
1.0,YES
0.147,NO
0.0175,NO
0.3641,YES
0.2848,NO
0.3131,YES
0.2848,NO
0.0612,NO
0.0768,NO
0.171,NO
0.0642,NO
0.0596,NO
0.0331,NO
0.246,NO
0.0421,NO
0.246,NO
0.2848,NO
0.1285,NO
0.2493,NO
0.2848,NO
1.0,YES
0.2848,NO
1.0,YES
0.1566,NO
0.0836,NO
0.1484,YES
0.3672,YES
0.3236,YES
0.1484,YES
0.1548,NO
0.044,NO
0.1484,YES
0.0525,NO
0.1484,YES
0.1023,NO
0.1252,NO
0.1632,NO
0.1625,NO
0.0785,NO
1.0,YES
0.0474,NO
1.0,YES
0.0737,NO
1.0,YES
0.1175,NO
0.0756,NO
0.1488,NO
0.0546,NO
0.1379,YES
0.1242,NO
0.1484,YES
0.4428,YES
1.0,YES
0.1955,NO
0.0586,NO
0.1955,NO
0.1955,NO
1.0,YES
0.3413,YES
0.1955,NO
0.0539,NO
0.1955,NO
0.0465,NO
0.092,NO
0.1528,NO
0.2274,NO
0.3331,YES
0.1009,NO
0.4035,YES
0.1955,NO
0.2669,YES
0.1955,NO
0.1665,NO
0.1218,NO
0.1665,NO
0.0602,NO
0.1659,NO
0.0913,NO
0.1955,NO
0.1741,NO
0.079,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1955,NO
0.0711,NO
1.0,YES
0.1763,NO
1.0,YES
0.1763,NO
0.236,NO
0.1848,NO
0.2778,NO
0.0973,NO
0.2337,YES
0.0908,NO
1.0,YES
0.1499,NO
1.0,YES
0.1265,NO
0.2192,NO
0.2493,NO
0.1165,NO
1.0,YES
0.2616,NO
1.0,YES
0.1741,NO
0.1931,NO
1.0,YES
0.1349,YES
0.3451,YES
1.0,YES
0.1955,NO
0.0711,NO
0.4286,YES
0.2145,NO
1.0,YES
0.2672,NO
0.2099,NO
0.1848,NO
0.2193,NO
0.136,NO
0.2292,YES
0.0908,NO
0.3451,YES
0.1499,NO
0.3451,YES
0.2672,NO
0.2672,NO
0.2844,NO
0.1165,NO
1.0,YES
0.2714,NO
1.0,YES
0.17,NO
0.1184,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1867,NO
0.0711,NO
1.0,YES
0.2904,NO
1.0,YES
0.2904,NO
0.2099,NO
0.1848,NO
0.1085,NO
0.0818,NO
0.2337,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.2904,NO
0.2192,NO
0.2444,NO
0.2904,NO
1.0,YES
0.2904,NO
1.0,YES
0.17,NO
0.079,NO
1.0,YES
0.1349,YES
0.3077,YES
1.0,YES
0.1924,NO
0.0711,NO
0.4186,YES
0.1183,NO
0.4507,YES
0.0884,NO
0.2099,NO
0.1848,NO
0.1085,NO
0.136,NO
0.1662,YES
0.073,NO
0.3077,YES
0.0613,NO
0.3077,YES
0.1265,NO
0.1426,NO
0.2844,NO
0.1165,NO
1.0,YES
0.2714,NO
1.0,YES
0.1566,NO
0.1202,NO
1.0,YES
0.3465,YES
1.0,YES
1.0,YES
0.1548,NO
0.071,NO
1.0,YES
0.2335,NO
1.0,YES
0.2335,NO
0.1252,NO
0.0722,NO
0.2048,NO
0.1202,NO
0.3086,YES
0.0806,NO
1.0,YES
0.1481,NO
1.0,YES
0.202,NO
0.2192,NO
0.202,NO
0.0546,NO
0.2732,YES
0.2113,NO
1.0,YES
0.1566,NO
0.0969,NO
0.3313,YES
0.3672,YES
0.3313,YES
0.3313,YES
0.1548,NO
0.044,NO
0.3313,YES
0.2252,NO
0.3313,YES
0.2252,NO
0.1252,NO
0.1632,NO
0.0906,NO
0.0785,NO
1.0,YES
0.0864,NO
1.0,YES
0.0737,NO
1.0,YES
0.2045,NO
0.0947,NO
0.1488,NO
0.2045,NO
0.2425,YES
0.2045,NO
0.3313,YES
0.0687,NO
0.1233,NO
0.1766,NO
0.189,NO
0.1588,NO
0.2195,NO
0.2073,NO
0.039,NO
0.1588,NO
0.0467,NO
0.1653,NO
0.0403,NO
0.4103,YES
0.3524,YES
1.0,YES
0.1233,NO
0.185,NO
0.0516,NO
0.1588,NO
0.0464,NO
0.1588,NO
0.1443,NO
0.1813,NO
0.1443,NO
0.0354,NO
0.1931,NO
0.1642,NO
0.1766,NO
0.4428,YES
1.0,YES
0.1415,NO
0.115,NO
0.063,NO
0.1208,NO
1.0,YES
0.3413,YES
0.0337,NO
0.0771,NO
0.0784,NO
0.0771,NO
0.1557,NO
0.1528,NO
0.1557,NO
1.0,YES
0.0381,NO
0.4181,YES
0.1222,NO
0.3686,YES
0.1222,NO
0.1565,NO
0.1218,NO
0.1565,NO
0.0602,NO
0.1208,NO
0.0913,NO
0.0804,NO
0.1566,NO
0.0999,NO
0.3362,YES
0.3672,YES
0.3362,YES
0.3362,YES
0.1548,NO
0.044,NO
0.3362,YES
0.1495,NO
0.3362,YES
0.1495,NO
0.1252,NO
0.1632,NO
0.2227,NO
0.0785,NO
1.0,YES
0.0864,NO
1.0,YES
0.0737,NO
1.0,YES
0.1495,NO
0.0737,NO
0.1488,NO
0.1495,NO
0.2117,YES
0.1495,NO
0.3362,YES
1.0,YES
0.4242,YES
0.1531,NO
0.1272,NO
0.0669,NO
0.1401,NO
0.4144,YES
0.1414,YES
0.0692,NO
0.0824,NO
0.0381,NO
0.1173,NO
0.0619,NO
0.0636,NO
0.173,NO
0.4242,YES
0.1033,NO
0.1774,YES
0.0993,NO
1.0,YES
0.0993,NO
0.1173,NO
0.1173,NO
0.1173,NO
0.0249,NO
0.1401,NO
0.038,NO
0.0906,NO
0.1686,NO
0.0261,NO
0.2688,NO
0.1926,NO
0.1396,NO
0.2963,NO
0.0471,NO
0.01,NO
0.2252,NO
1.0,YES
0.1396,NO
1.0,YES
0.2074,NO
0.1834,NO
0.2074,NO
0.0988,NO
0.1906,NO
0.0637,NO
0.1396,NO
0.1339,NO
0.166,NO
1.0,YES
0.3053,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1576,NO
1.0,YES
1.0,YES
0.1531,NO
0.1272,NO
0.0669,NO
0.1035,NO
0.4286,YES
0.3164,YES
0.0692,NO
0.0826,NO
0.027,NO
0.0956,NO
0.1432,NO
0.15,NO
0.1432,NO
1.0,YES
0.1033,NO
0.4181,YES
0.1292,NO
1.0,YES
0.1292,NO
0.0956,NO
0.0956,NO
0.0956,NO
0.0826,NO
0.1139,NO
0.0826,NO
0.075,NO
0.1727,NO
0.1714,NO
0.2688,NO
0.1833,NO
0.1705,NO
0.2963,NO
0.1714,NO
0.0585,NO
0.2252,NO
1.0,YES
0.1705,NO
1.0,YES
0.2061,NO
0.1834,NO
0.2061,NO
0.0662,NO
0.1906,NO
0.0807,NO
0.1705,NO
0.1727,NO
0.1705,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.1705,NO
