Similarity,Associated
0.1687,NO
0.1687,NO
0.1153,NO
0.2061,NO
0.1453,NO
0.1986,NO
0.1687,NO
0.049,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.0242,NO
0.1766,NO
0.0598,NO
0.159,NO
0.206,NO
0.1687,NO
0.1701,NO
0.1548,NO
0.1201,NO
0.3196,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.0835,NO
1.0,YES
1.0,YES
0.1659,NO
0.1659,NO
0.1659,NO
0.1659,NO
1.0,YES
0.3413,YES
0.1659,NO
0.1474,NO
0.1659,NO
0.1474,NO
0.037,NO
0.1528,NO
0.0453,NO
0.1424,YES
0.1659,NO
1.0,YES
0.0469,NO
1.0,YES
0.1659,NO
0.0338,NO
0.1474,NO
0.0683,NO
0.0602,NO
0.1405,NO
0.0913,NO
0.0546,NO
0.1731,NO
0.1731,NO
0.2137,NO
0.2137,NO
0.2137,NO
0.2137,NO
0.1731,NO
0.0192,NO
0.2137,NO
1.0,YES
0.2137,NO
1.0,YES
0.1484,NO
0.1766,NO
0.1625,NO
0.0808,NO
0.2137,NO
0.1731,NO
0.0864,NO
0.0412,NO
0.2137,NO
0.5256,YES
1.0,YES
0.5081,YES
0.5256,YES
0.1694,NO
0.5256,YES
0.1387,NO
1.0,YES
1.0,YES
0.1531,NO
0.0204,NO
0.0776,NO
0.1525,NO
1.0,YES
0.3413,YES
0.1525,NO
0.1355,NO
0.1489,NO
0.066,NO
0.2183,NO
0.1649,NO
0.2183,NO
0.3834,YES
0.0336,NO
1.0,YES
0.0318,NO
0.2669,YES
0.0336,NO
0.1355,NO
0.0625,NO
0.041,NO
0.1355,NO
0.1489,NO
0.1355,NO
0.1525,NO
0.1328,NO
0.1267,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0371,NO
1.0,YES
0.1335,NO
1.0,YES
0.1335,NO
0.1477,NO
0.1698,NO
0.0885,NO
0.0891,NO
1.0,YES
0.1267,NO
0.4156,YES
0.0356,NO
1.0,YES
0.0968,NO
0.2192,NO
0.2298,NO
0.1155,NO
0.2732,YES
0.2113,NO
0.2078,YES
0.1926,NO
0.1926,NO
0.2688,NO
0.2524,NO
0.2524,NO
0.2963,NO
0.1926,NO
0.0647,NO
0.2524,NO
1.0,YES
0.2524,NO
1.0,YES
0.151,NO
0.1766,NO
0.1844,NO
0.159,NO
0.2524,NO
0.1926,NO
0.2067,NO
0.1926,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2286,NO
1.0,YES
0.133,NO
0.1328,NO
0.1132,NO
0.2886,YES
0.3465,YES
1.0,YES
0.2886,YES
0.1366,NO
0.0358,NO
0.2886,YES
0.2564,NO
0.2886,YES
0.0446,NO
0.1252,NO
0.049,NO
0.077,NO
0.0891,NO
1.0,YES
0.1132,NO
0.3695,YES
0.1132,NO
1.0,YES
0.0819,NO
0.2564,NO
0.2564,NO
0.2564,NO
0.1429,YES
0.2564,NO
0.1548,YES
0.1809,NO
0.1809,NO
0.2688,NO
0.1926,NO
0.1464,NO
0.2963,NO
0.1809,NO
0.0647,NO
0.2369,NO
1.0,YES
0.2199,NO
1.0,YES
0.2269,NO
0.1766,NO
0.2418,NO
0.0656,NO
0.151,NO
0.1669,NO
0.1843,NO
0.0483,NO
0.166,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2369,NO
1.0,YES
0.1934,NO
0.0797,NO
0.0797,NO
0.2188,NO
0.2061,NO
0.1879,NO
0.2188,NO
0.1488,NO
0.0272,NO
0.2213,NO
1.0,YES
0.2213,NO
0.2751,YES
0.0584,NO
0.0486,NO
0.0206,NO
0.159,NO
0.206,NO
0.1544,NO
0.1701,NO
0.0228,NO
0.1879,NO
0.3905,YES
1.0,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.2188,NO
0.1796,NO
0.1796,NO
0.2688,NO
0.2664,NO
0.2664,NO
0.2963,NO
0.1796,NO
0.0647,NO
0.2664,NO
1.0,YES
0.2664,NO
0.4373,YES
0.2034,NO
0.0772,NO
0.2085,NO
0.159,NO
0.2664,NO
0.1544,NO
0.1843,NO
0.0479,NO
0.2664,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1526,NO
1.0,YES
0.166,NO
0.1495,NO
0.0434,NO
0.107,NO
0.1926,NO
0.1576,NO
0.1331,NO
0.1579,NO
0.017,NO
0.1277,NO
1.0,YES
0.107,NO
1.0,YES
0.1978,NO
0.1766,NO
0.1978,NO
0.063,NO
0.1576,NO
0.0612,NO
0.1059,NO
0.0224,NO
0.1498,NO
1.0,YES
1.0,YES
0.3961,YES
1.0,YES
0.1277,NO
1.0,YES
0.0835,NO
0.1494,NO
0.1494,NO
1.0,YES
0.279,YES
0.279,YES
1.0,YES
0.1955,NO
0.022,NO
1.0,YES
0.2938,NO
1.0,YES
0.0884,NO
0.2099,NO
0.2246,NO
0.2203,NO
0.0899,NO
0.279,YES
0.1494,NO
0.1347,YES
0.053,NO
0.279,YES
0.2938,NO
0.1709,NO
0.2938,NO
0.2938,NO
1.0,YES
0.2938,NO
1.0,YES
0.0733,NO
0.0802,NO
1.0,YES
0.1368,NO
0.3456,NO
1.0,YES
0.1955,NO
0.0268,NO
1.0,YES
0.2742,NO
1.0,YES
0.0896,NO
0.2099,NO
0.2246,NO
0.2875,NO
0.0899,NO
0.1935,NO
0.0748,NO
0.1364,NO
0.0727,NO
0.3456,NO
0.2742,NO
0.1709,NO
0.2742,NO
0.2742,NO
1.0,YES
0.2742,NO
1.0,YES
0.1768,NO
0.1768,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1768,NO
0.0603,NO
1.0,YES
0.2818,NO
1.0,YES
0.2818,NO
0.2414,NO
0.1698,NO
0.2585,NO
0.0818,NO
1.0,YES
0.1533,NO
1.0,YES
0.1533,NO
1.0,YES
0.073,NO
0.2818,NO
0.2298,NO
0.0827,NO
0.2902,YES
0.2113,NO
0.3141,YES
0.0633,NO
0.0302,NO
0.4534,YES
0.246,NO
0.246,NO
0.4534,YES
0.0666,NO
0.0305,NO
0.4534,YES
0.2147,NO
0.4534,YES
0.0535,NO
0.0887,NO
0.0418,NO
0.0887,NO
0.0341,NO
0.246,NO
0.0331,NO
0.0696,NO
0.0421,NO
0.246,NO
0.0686,NO
0.2147,NO
0.2147,NO
0.2147,NO
0.3599,YES
0.2147,NO
0.4534,YES
0.0855,NO
0.0855,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.044,NO
1.0,YES
0.183,NO
1.0,YES
0.1023,NO
0.1762,NO
0.1698,NO
0.1762,NO
0.0818,NO
1.0,YES
0.0855,NO
1.0,YES
0.0855,NO
1.0,YES
0.073,NO
0.2192,NO
0.2298,NO
0.1027,NO
0.2732,YES
0.2113,NO
0.2078,YES
1.0,YES
1.0,YES
0.1415,NO
0.0381,NO
0.11,NO
0.148,NO
1.0,YES
0.3413,YES
0.1659,NO
0.1665,NO
0.1659,NO
0.1665,NO
0.2374,NO
0.1528,NO
0.2374,NO
0.1388,YES
0.11,NO
1.0,YES
0.0421,NO
1.0,YES
0.0337,NO
0.149,NO
0.1665,NO
0.149,NO
0.149,NO
0.1316,NO
0.149,NO
0.148,NO
0.1523,NO
0.077,NO
0.475,YES
0.301,YES
0.301,YES
1.0,YES
0.1955,NO
0.0319,NO
1.0,YES
0.2649,NO
1.0,YES
0.0928,NO
0.236,NO
0.2246,NO
0.236,NO
0.0899,NO
0.301,YES
0.0748,NO
0.1268,YES
0.0698,NO
0.301,YES
0.2649,NO
0.1709,NO
0.2649,NO
0.2649,NO
0.4483,YES
0.2649,NO
1.0,YES
0.1467,NO
0.1467,NO
1.0,YES
0.3451,YES
0.3451,YES
1.0,YES
0.147,NO
0.0672,NO
1.0,YES
0.3049,NO
1.0,YES
0.0759,NO
0.1437,NO
0.179,NO
0.2193,NO
0.136,NO
0.3451,YES
0.1467,NO
0.2598,YES
0.1499,NO
0.3451,YES
0.3049,NO
0.2145,NO
0.3049,NO
0.3049,NO
1.0,YES
0.3049,NO
1.0,YES
0.1523,NO
0.1009,NO
1.0,YES
0.2509,YES
0.2879,YES
1.0,YES
0.1955,NO
0.0672,NO
1.0,YES
0.2904,NO
1.0,YES
0.0884,NO
0.2099,NO
0.2246,NO
0.1325,NO
0.136,NO
0.2509,YES
0.132,NO
0.2598,YES
0.1499,NO
0.2879,YES
0.2904,NO
0.2419,NO
0.2904,NO
0.2904,NO
1.0,YES
0.2904,NO
1.0,YES
0.1523,NO
0.0802,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0672,NO
1.0,YES
0.1183,NO
1.0,YES
0.0884,NO
0.2099,NO
0.179,NO
0.1085,NO
0.136,NO
1.0,YES
0.132,NO
0.2829,YES
0.0698,NO
1.0,YES
0.1196,NO
0.2192,NO
0.2298,NO
0.1165,NO
1.0,YES
0.241,NO
1.0,YES
0.1202,NO
0.1202,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.038,NO
1.0,YES
0.2335,NO
1.0,YES
0.0879,NO
0.1477,NO
0.1698,NO
0.2048,NO
0.0818,NO
1.0,YES
0.1202,NO
0.3086,YES
0.1202,NO
1.0,YES
0.145,NO
0.2335,NO
0.2335,NO
0.2335,NO
0.2732,YES
0.2335,NO
0.2078,YES
0.1328,NO
0.0704,NO
0.3313,YES
0.3465,YES
1.0,YES
0.3313,YES
0.1366,NO
0.0303,NO
0.3313,YES
0.2252,NO
0.3313,YES
0.0391,NO
0.1252,NO
0.0563,NO
0.077,NO
0.0891,NO
1.0,YES
0.0864,NO
0.3695,YES
0.0266,NO
1.0,YES
0.2045,NO
0.2252,NO
0.2252,NO
0.2252,NO
0.2635,YES
0.2252,NO
0.1548,YES
0.1243,NO
0.1243,NO
0.147,NO
0.0726,NO
0.1191,NO
0.147,NO
0.1243,NO
0.0424,NO
0.147,NO
0.1443,NO
0.147,NO
0.1443,NO
0.4103,YES
0.1415,YES
0.4103,YES
0.0459,NO
0.1191,NO
0.1233,NO
0.0487,NO
0.1233,NO
0.0717,NO
0.0338,NO
0.1443,NO
0.0425,NO
0.0354,NO
0.0796,NO
0.0631,NO
0.147,NO
1.0,YES
1.0,YES
0.1398,NO
0.0301,NO
0.058,NO
0.1097,NO
1.0,YES
0.3164,YES
0.1208,NO
0.1565,NO
0.1208,NO
0.1565,NO
0.0367,NO
0.15,NO
0.0425,NO
0.1413,YES
0.0978,NO
1.0,YES
0.0421,NO
1.0,YES
0.058,NO
0.0996,NO
0.1565,NO
0.0683,NO
0.0996,NO
0.1208,NO
0.0996,NO
0.0784,NO
0.1328,NO
0.1025,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1661,NO
0.0341,NO
1.0,YES
0.1296,NO
1.0,YES
0.0879,NO
0.2043,NO
0.1698,NO
0.2227,NO
0.0891,NO
1.0,YES
0.1025,NO
0.4092,YES
