Similarity,Associated
0.2852,NO
0.1164,NO
0.2809,NO
0.5644,NO
0.2323,NO
0.2707,NO
0.3258,NO
0.087,NO
0.3138,NO
1.0,YES
0.2323,NO
1.0,YES
0.2918,NO
0.3555,NO
0.3555,NO
0.2358,NO
0.36,NO
0.1542,NO
0.3529,NO
0.1437,NO
0.3078,NO
0.83,YES
1.0,YES
1.0,YES
1.0,YES
0.2323,NO
1.0,YES
0.2323,NO
1.0,YES
1.0,YES
0.2893,NO
0.1791,NO
0.2796,NO
0.2796,NO
1.0,YES
1.0,YES
0.2287,NO
0.1789,NO
0.2796,NO
0.1789,NO
0.2318,NO
0.3413,NO
0.301,NO
1.0,YES
0.1922,NO
1.0,YES
0.1687,NO
1.0,YES
0.2796,NO
0.1484,NO
0.2456,NO
0.1789,NO
0.1107,NO
0.2796,NO
0.1789,NO
0.2796,NO
0.2947,NO
0.12,NO
0.5722,NO
0.5644,NO
0.3753,NO
0.3753,NO
0.4164,NO
0.1133,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2522,NO
0.3824,NO
0.2445,NO
0.2431,NO
0.36,NO
0.188,NO
0.3844,NO
0.1482,NO
0.3753,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3753,NO
1.0,YES
1.0,YES
0.3559,NO
0.228,NO
0.3559,NO
0.3559,NO
1.0,YES
1.0,YES
0.2479,NO
0.316,NO
0.3559,NO
0.316,NO
0.196,NO
0.3413,NO
0.072,NO
0.8269,YES
0.1922,NO
1.0,YES
0.2148,NO
1.0,YES
0.3559,NO
0.2251,NO
0.316,NO
0.316,NO
0.2251,NO
0.3559,NO
0.316,NO
0.3559,NO
0.3011,NO
0.116,NO
1.0,YES
0.7797,YES
1.0,YES
1.0,YES
0.2525,NO
0.0492,NO
0.5227,YES
0.3027,NO
1.0,YES
0.254,NO
0.3031,NO
0.2939,NO
0.3877,NO
0.1349,NO
1.0,YES
0.1216,NO
1.0,YES
0.1301,NO
1.0,YES
0.254,NO
0.4169,NO
0.4856,NO
0.254,NO
1.0,YES
0.2838,NO
1.0,YES
0.2866,NO
0.111,NO
0.5722,NO
0.5352,NO
0.4528,NO
0.4528,NO
0.4164,NO
0.2102,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2438,NO
0.3824,NO
0.3166,NO
0.2866,NO
0.3613,NO
0.2498,NO
0.3844,NO
0.2866,NO
0.4528,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
0.9481,YES
0.4528,NO
0.1676,NO
0.0684,NO
0.5253,YES
0.6115,YES
0.6115,YES
0.5253,YES
0.1719,NO
0.0461,NO
0.2746,YES
0.4066,NO
0.5253,YES
0.4608,NO
0.2552,NO
0.3108,NO
0.3108,NO
0.1386,NO
0.6115,YES
0.0764,NO
0.4266,YES
0.0848,NO
0.5253,YES
0.3157,NO
0.4192,NO
0.4066,NO
0.4608,NO
0.5253,YES
0.4066,NO
0.5253,YES
0.2947,NO
0.0724,NO
0.2722,NO
0.2489,NO
0.2489,NO
0.2383,NO
0.1981,NO
0.1133,NO
0.2756,NO
1.0,YES
0.2361,NO
1.0,YES
0.3323,NO
0.3272,NO
0.4316,NO
0.1944,NO
0.2489,NO
0.188,NO
0.1829,NO
0.1026,NO
0.1724,NO
0.4757,YES
1.0,YES
1.0,YES
0.5193,YES
0.2383,NO
1.0,YES
0.1546,NO
0.2947,NO
0.1027,NO
0.5722,NO
0.5644,NO
0.3237,NO
0.3905,NO
0.4164,NO
0.1133,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2522,NO
0.3824,NO
0.0595,NO
0.1944,NO
0.4156,NO
0.188,NO
0.3844,NO
0.1276,NO
0.4156,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.3251,NO
0.307,NO
0.0596,NO
0.5722,NO
0.5077,NO
0.3827,NO
0.2964,NO
0.4164,NO
0.2252,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2912,NO
0.3824,NO
0.3547,NO
0.307,NO
0.3827,NO
0.2676,NO
0.3844,NO
0.307,NO
0.3438,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
0.8995,YES
0.3251,NO
0.2156,NO
0.2173,NO
0.2714,NO
0.5348,NO
0.263,NO
0.2565,NO
0.3087,NO
0.2173,NO
0.2324,NO
0.9475,YES
0.2354,NO
0.9475,YES
0.282,NO
0.3435,NO
0.3435,NO
0.1712,NO
0.3411,NO
0.2173,NO
0.263,NO
0.2173,NO
0.2916,NO
0.7864,YES
0.9475,YES
0.9475,YES
0.7406,YES
0.2256,NO
0.9475,YES
0.2042,NO
0.3133,NO
0.2734,NO
1.0,YES
0.4136,YES
0.5061,YES
1.0,YES
0.3898,NO
0.2734,NO
1.0,YES
0.2378,NO
1.0,YES
0.1713,NO
0.4238,NO
0.3146,NO
0.3146,NO
0.2538,NO
0.4136,YES
0.2734,NO
0.516,YES
0.2734,NO
0.5061,YES
0.256,NO
0.2702,NO
0.5289,NO
0.2338,NO
1.0,YES
0.5169,NO
0.6773,YES
0.2333,NO
0.1531,NO
0.7454,YES
0.6395,NO
0.4032,NO
1.0,YES
0.3898,NO
0.1329,NO
0.9051,YES
0.4965,NO
1.0,YES
0.4965,NO
0.3159,NO
0.3567,NO
0.3567,NO
0.184,NO
0.6395,NO
0.1902,NO
0.509,NO
0.1807,NO
0.6395,NO
0.4965,NO
0.4965,NO
0.4965,NO
0.4965,NO
1.0,YES
0.3853,NO
0.5109,YES
0.3014,NO
0.2544,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3014,NO
0.2544,NO
0.5764,YES
0.6231,NO
1.0,YES
0.6231,NO
0.3536,NO
0.4308,NO
0.4308,NO
0.3014,NO
1.0,YES
0.2627,NO
0.796,YES
0.3014,NO
1.0,YES
0.6231,NO
0.6231,NO
0.6231,NO
0.6231,NO
1.0,YES
0.6083,NO
1.0,YES
0.3133,NO
0.1504,NO
1.0,YES
0.1979,NO
0.2302,NO
1.0,YES
0.3433,NO
0.1358,NO
1.0,YES
0.5177,NO
0.6707,YES
0.5177,NO
0.4238,NO
0.2197,NO
0.2898,NO
0.1229,NO
0.2681,NO
0.0916,NO
0.516,NO
0.1572,NO
0.3351,NO
0.5177,NO
0.5177,NO
0.5289,NO
0.5177,NO
0.6681,YES
0.5169,NO
0.6773,YES
0.3011,NO
0.1186,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3189,NO
0.1186,NO
0.5227,YES
0.3027,NO
1.0,YES
0.1827,NO
0.3031,NO
0.3569,NO
0.3002,NO
0.1349,NO
1.0,YES
0.1393,NO
1.0,YES
0.1186,NO
1.0,YES
0.1982,NO
0.4291,NO
0.4856,NO
0.2229,NO
1.0,YES
0.4382,NO
1.0,YES
1.0,YES
1.0,YES
0.2893,NO
0.1494,NO
0.1676,NO
0.2387,NO
1.0,YES
1.0,YES
0.226,NO
0.2273,NO
0.2219,NO
0.2273,NO
0.172,NO
0.0817,NO
0.0693,NO
1.0,YES
0.1922,NO
1.0,YES
0.1085,NO
1.0,YES
0.1256,NO
0.1887,NO
0.2456,NO
0.2273,NO
0.1087,NO
0.2437,NO
0.2273,NO
0.1616,NO
0.3011,NO
0.1504,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.3377,NO
0.1242,NO
1.0,YES
0.3027,NO
1.0,YES
0.1702,NO
0.4238,NO
0.0679,NO
0.1542,NO
0.1555,NO
0.4942,YES
0.1607,NO
0.6036,YES
0.1638,NO
1.0,YES
0.2462,NO
0.2926,NO
0.5289,NO
0.2229,NO
1.0,YES
0.5169,NO
1.0,YES
0.3341,NO
0.1504,NO
1.0,YES
0.4091,YES
0.6385,YES
1.0,YES
0.3433,NO
0.245,NO
1.0,YES
0.558,NO
0.6707,YES
0.558,NO
0.4238,NO
0.3247,NO
0.3247,NO
0.3341,NO
0.3442,YES
0.2912,NO
0.5522,YES
0.3341,NO
0.6385,YES
0.558,NO
0.558,NO
0.6069,NO
0.558,NO
1.0,YES
0.5169,NO
0.6773,YES
0.3618,NO
0.1392,NO
1.0,YES
0.2882,YES
0.4498,YES
1.0,YES
0.4093,NO
0.1392,NO
1.0,YES
0.2104,NO
1.0,YES
0.1578,NO
0.2942,NO
0.0,NO
0.1849,NO
0.1911,NO
0.3442,YES
0.2682,NO
0.5522,YES
0.308,NO
0.4498,YES
0.1984,NO
0.3547,NO
0.6069,NO
0.2244,NO
1.0,YES
0.4951,NO
0.6631,YES
0.3618,NO
0.1531,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.4093,NO
0.1358,NO
1.0,YES
0.3027,NO
1.0,YES
0.2806,NO
0.4238,NO
0.3489,NO
0.3489,NO
0.184,NO
0.4942,YES
0.1583,NO
0.6036,YES
0.148,NO
1.0,YES
0.256,NO
0.3547,NO
0.5289,NO
0.2806,NO
1.0,YES
0.5169,NO
1.0,YES
0.3011,NO
0.1881,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3189,NO
0.1881,NO
0.5227,YES
0.3816,NO
1.0,YES
0.415,NO
0.3031,NO
0.3569,NO
0.3575,NO
0.1649,NO
1.0,YES
0.1881,NO
1.0,YES
0.1881,NO
1.0,YES
0.3118,NO
0.5347,NO
0.4856,NO
0.415,NO
1.0,YES
0.4382,NO
1.0,YES
0.3011,NO
0.116,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.3189,NO
0.0613,NO
0.5227,YES
0.3816,NO
1.0,YES
0.3984,NO
0.3031,NO
0.3376,NO
0.146,NO
0.0876,NO
1.0,YES
0.1393,NO
0.6493,YES
0.1387,NO
1.0,YES
0.3118,NO
0.5347,NO
0.4856,NO
0.3984,NO
1.0,YES
0.3512,NO
1.0,YES
0.3471,NO
0.1122,NO
0.2654,NO
0.3949,NO
0.2654,NO
0.4627,NO
0.4356,NO
0.04,NO
0.6384,NO
0.2736,NO
0.3096,NO
0.2082,NO
0.8209,YES
1.0,YES
1.0,YES
0.1649,NO
0.386,NO
0.0413,NO
0.2564,NO
0.2378,NO
0.2654,NO
0.1707,NO
0.3202,NO
0.2053,NO
0.2158,NO
0.301,NO
0.2387,NO
0.2654,NO
1.0,YES
0.408,YES
0.1989,NO
0.1304,NO
0.1989,NO
0.1989,NO
1.0,YES
0.3186,YES
0.1893,NO
0.1206,NO
0.1989,NO
0.1206,NO
0.2127,NO
0.3413,NO
0.2592,NO
0.8269,YES
0.1024,NO
0.3186,YES
0.12,NO
0.504,YES
0.1989,NO
0.1206,NO
0.1206,NO
0.1522,NO
0.1206,NO
0.2189,NO
0.0935,NO
0.1989,NO
0.2522,NO
0.1526,NO
0.6207,YES
1.0,YES
1.0,YES
0.6207,YES
0.3189,NO
0.1526,NO
0.3417,YES
0.3816,NO
0.6207,YES
0.2467,NO
0.2453,NO
0.3376,NO
0.146,NO
0.1349,NO
1.0,YES
0.1526,NO
1.0,YES
0.1526,NO
1.0,YES
0.3118,NO
0.5347,NO
0.3056,NO
0.2467,NO
0.6207,YES
0.2869,NO
0.6207,YES
1.0,YES
0.7969,YES
0.295,NO
0.1522,NO
0.2043,NO
0.2376,NO
1.0,YES
0.7969,YES
0.295,NO
0.2321,NO
0.295,NO
0.2321,NO
0.196,NO
0.3413,NO
0.072,NO
0.8269,YES
0.1532,NO
0.7969,YES
0.1462,NO
0.7969,YES
0.1462,NO
0.1513,NO
0.2321,NO
0.2321,NO
0.1206,NO
0.2279,NO
0.2321,NO
0.1362,NO
0.2425,NO
0.0879,NO
0.5722,NO
0.3822,NO
0.2051,NO
0.151,NO
0.4164,NO
0.1779,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2977,NO
0.3824,NO
0.3627,NO
0.2425,NO
0.2051,NO
0.2114,NO
0.3844,NO
0.2425,NO
0.3438,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
0.7756,YES
0.3251,NO
1.0,YES
1.0,YES
0.2331,NO
0.1324,NO
0.2067,NO
0.2067,NO
1.0,YES
1.0,YES
0.1803,NO
0.2015,NO
0.2067,NO
0.2015,NO
0.196,NO
0.3413,NO
0.2341,NO
0.8269,YES
0.2061,NO
1.0,YES
0.2061,NO
1.0,YES
0.2067,NO
0.0909,NO
0.2104,NO
0.2015,NO
0.1107,NO
0.2189,NO
0.2015,NO
0.2067,NO
0.2906,NO
0.0507,NO
0.5722,NO
0.3822,NO
0.2698,NO
0.3335,NO
0.4164,NO
0.2131,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.2956,NO
0.3824,NO
0.3705,NO
0.2906,NO
0.1897,NO
0.2533,NO
0.3844,NO
0.2906,NO
0.3438,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
0.7756,YES
0.3251,NO
