Similarity,Associated
0.2574,NO
0.2852,NO
0.2323,NO
0.3093,NO
0.2323,NO
0.1938,NO
0.2173,NO
0.2852,NO
0.1782,NO
0.5328,YES
0.2323,NO
0.7677,YES
0.1723,NO
0.113,NO
0.0827,NO
0.2852,NO
0.1394,NO
0.2574,NO
0.2323,NO
0.1819,NO
0.2383,NO
0.3465,YES
0.5015,YES
0.3219,YES
0.7677,YES
0.1354,NO
0.7677,YES
0.2323,NO
0.3062,YES
0.6914,YES
0.2796,NO
0.2165,NO
0.2796,NO
0.3034,NO
0.5234,YES
0.6914,YES
0.1893,NO
0.1683,NO
0.3034,NO
0.2425,NO
0.3148,NO
0.236,NO
0.1953,NO
0.6914,YES
0.1413,NO
0.3062,YES
0.2796,NO
0.3484,YES
0.2165,NO
0.1095,NO
0.1585,NO
0.0897,NO
0.2425,NO
0.3034,NO
0.2425,NO
0.2796,NO
0.3088,NO
0.294,NO
0.271,NO
0.5644,NO
0.31,NO
0.4016,NO
0.3258,NO
0.294,NO
0.3028,NO
0.965,YES
0.2785,NO
1.0,YES
0.2244,NO
0.3388,NO
0.1078,NO
0.3167,NO
0.36,NO
0.188,NO
0.2471,NO
0.1656,NO
0.4224,NO
1.0,YES
1.0,YES
0.965,YES
1.0,YES
0.2575,NO
1.0,YES
0.2372,NO
1.0,YES
1.0,YES
0.3559,NO
0.2576,NO
0.3559,NO
0.2528,NO
0.7571,YES
1.0,YES
0.2528,NO
0.2251,NO
0.3559,NO
0.316,NO
0.3845,NO
0.3667,NO
0.3667,NO
1.0,YES
0.2278,NO
1.0,YES
0.3559,NO
1.0,YES
0.2013,NO
0.2251,NO
0.2456,NO
0.1854,NO
0.316,NO
0.2189,NO
0.316,NO
0.3559,NO
0.3229,NO
0.0849,NO
1.0,YES
1.0,YES
1.0,YES
0.6382,YES
0.2067,NO
0.2493,NO
0.5227,YES
0.2975,NO
1.0,YES
0.1702,NO
0.2531,NO
0.3522,NO
0.0526,NO
0.2493,NO
0.6477,YES
0.2493,NO
1.0,YES
0.304,NO
1.0,YES
0.1371,NO
0.462,NO
0.2896,NO
0.1202,NO
0.582,YES
0.2059,NO
1.0,YES
0.3331,NO
0.1493,NO
0.2809,NO
0.5352,NO
0.3069,NO
0.4162,NO
0.3089,NO
0.3331,NO
0.4753,NO
1.0,YES
0.4964,NO
0.9187,YES
0.3104,NO
0.3511,NO
0.3166,NO
0.3331,NO
0.3984,NO
0.3331,NO
0.1993,NO
0.1944,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
0.9187,YES
0.4758,NO
1.0,YES
0.3251,NO
0.3229,NO
0.1168,NO
1.0,YES
1.0,YES
1.0,YES
0.6382,YES
0.2784,NO
0.1327,NO
0.5227,YES
0.433,NO
1.0,YES
0.2022,NO
0.2531,NO
0.3522,NO
0.0363,NO
0.1567,NO
1.0,YES
0.1216,NO
1.0,YES
0.304,NO
1.0,YES
0.4576,NO
0.462,NO
0.4471,NO
0.1856,NO
0.582,YES
0.2509,NO
1.0,YES
0.32,NO
0.1493,NO
0.427,NO
0.4029,NO
0.427,NO
0.4218,NO
0.3056,NO
0.2988,NO
0.4753,NO
1.0,YES
0.4964,NO
1.0,YES
0.3104,NO
0.3511,NO
0.1078,NO
0.3282,NO
0.3984,NO
0.2988,NO
0.427,NO
0.1744,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.4758,NO
1.0,YES
0.427,NO
0.3071,NO
0.1871,NO
0.3905,NO
0.5644,NO
0.4156,NO
0.3829,NO
0.3258,NO
0.1871,NO
0.3429,NO
0.9462,YES
0.3905,NO
1.0,YES
0.2244,NO
0.323,NO
0.1078,NO
0.3019,NO
0.4156,NO
0.188,NO
0.4156,NO
0.1656,NO
0.4156,NO
1.0,YES
1.0,YES
0.9199,YES
1.0,YES
0.3905,NO
1.0,YES
0.3905,NO
0.32,NO
0.307,NO
0.2964,NO
0.5644,NO
0.31,NO
0.4162,NO
0.3258,NO
0.2636,NO
0.3138,NO
1.0,YES
0.2964,NO
1.0,YES
0.3547,NO
0.3511,NO
0.2201,NO
0.3282,NO
0.36,NO
0.307,NO
0.2102,NO
0.307,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2832,NO
1.0,YES
0.2798,NO
0.32,NO
0.1712,NO
0.2809,NO
0.5348,NO
0.3069,NO
0.4162,NO
0.3087,NO
0.2173,NO
0.3138,NO
1.0,YES
0.2887,NO
0.7316,YES
0.248,NO
0.3511,NO
0.3221,NO
0.3282,NO
0.3411,NO
0.2173,NO
0.2371,NO
0.1712,NO
0.4378,NO
1.0,YES
1.0,YES
1.0,YES
0.7316,YES
0.2256,NO
1.0,YES
0.2458,NO
0.3527,NO
0.2538,NO
1.0,YES
0.3242,YES
0.5061,YES
1.0,YES
0.4024,NO
0.1861,NO
1.0,YES
0.5358,NO
1.0,YES
0.1983,NO
0.534,NO
0.4456,NO
0.0929,NO
0.2771,NO
0.3442,YES
0.2538,NO
0.5061,YES
0.2538,NO
0.3831,YES
0.5358,NO
0.5358,NO
0.6069,NO
0.2338,NO
1.0,YES
0.578,NO
1.0,YES
0.3527,NO
0.1531,NO
0.7318,YES
0.6395,NO
0.6395,NO
1.0,YES
0.4093,NO
0.1287,NO
1.0,YES
0.2378,NO
1.0,YES
0.1713,NO
0.3908,NO
0.474,NO
0.2213,NO
0.184,NO
0.6395,NO
0.1411,NO
0.6395,NO
0.1111,NO
0.6395,NO
0.256,NO
0.1786,NO
0.518,NO
0.1711,NO
0.6869,YES
0.5562,NO
1.0,YES
0.3014,NO
0.3014,NO
0.6693,YES
0.7909,YES
0.694,YES
0.5285,YES
0.2651,NO
0.221,NO
0.4519,YES
0.5755,NO
0.6693,YES
0.5117,NO
0.3581,NO
0.4651,NO
0.4651,NO
0.3014,NO
0.6773,YES
0.3014,NO
0.6773,YES
0.3014,NO
0.6773,YES
0.6083,NO
0.6083,NO
0.3933,NO
0.5117,NO
0.583,YES
0.5117,NO
0.6693,YES
0.3133,NO
0.0551,NO
1.0,YES
0.5554,NO
0.5554,NO
0.6267,YES
0.3433,NO
0.1063,NO
1.0,YES
0.5177,NO
1.0,YES
0.1169,NO
0.534,NO
0.3856,NO
0.2898,NO
0.1111,NO
0.5554,NO
0.0797,NO
0.5554,NO
0.13,NO
0.5554,NO
0.5177,NO
0.5177,NO
0.4524,NO
0.2338,NO
0.5544,YES
0.4421,NO
0.8554,YES
0.119,NO
0.1184,NO
0.2445,YES
0.7909,YES
0.694,YES
0.2909,YES
0.2651,NO
0.1186,NO
0.1742,YES
0.3816,NO
0.2445,YES
0.2022,NO
0.21,NO
0.2728,NO
0.2728,NO
0.1186,NO
0.594,YES
0.1186,NO
0.6162,YES
0.1387,NO
0.5238,YES
0.0824,NO
0.1581,NO
0.3056,NO
0.1827,NO
0.2813,YES
0.2509,NO
0.2445,YES
1.0,YES
1.0,YES
0.1961,NO
0.1283,NO
0.1473,NO
0.133,NO
0.3322,YES
0.7333,YES
0.1649,NO
0.2151,NO
0.2103,NO
0.1216,NO
0.0891,NO
0.0817,NO
0.0324,NO
1.0,YES
0.2278,NO
1.0,YES
0.0921,NO
1.0,YES
0.104,NO
0.2273,NO
0.2456,NO
0.147,NO
0.1087,NO
0.1961,NO
0.1133,NO
0.2103,NO
0.3011,NO
0.1294,NO
1.0,YES
0.6407,YES
1.0,YES
0.825,YES
0.4024,NO
0.1327,NO
0.9043,YES
0.3004,NO
1.0,YES
0.1702,NO
0.4829,NO
0.391,NO
0.2606,NO
0.2771,NO
0.4942,YES
0.1164,NO
1.0,YES
0.304,NO
0.4542,YES
0.3004,NO
0.462,NO
0.6069,NO
0.2114,NO
1.0,YES
0.578,NO
1.0,YES
0.3341,NO
0.3341,NO
0.6385,YES
0.4091,YES
0.6385,YES
1.0,YES
0.3069,NO
0.2465,NO
0.5648,YES
0.558,NO
1.0,YES
0.1702,NO
0.3016,NO
0.3058,NO
0.0796,NO
0.3341,NO
0.3156,YES
0.3341,NO
0.6385,YES
0.3341,NO
0.3132,YES
0.558,NO
0.558,NO
0.4595,NO
0.1783,NO
1.0,YES
0.4951,NO
0.6385,YES
0.3527,NO
0.1531,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.4093,NO
0.1494,NO
1.0,YES
0.2378,NO
1.0,YES
0.1713,NO
0.534,NO
0.474,NO
0.2127,NO
0.2017,NO
0.4942,YES
0.1767,NO
1.0,YES
0.304,NO
0.4542,YES
0.256,NO
0.462,NO
0.518,NO
0.2338,NO
1.0,YES
0.5562,NO
1.0,YES
0.3011,NO
0.1121,NO
1.0,YES
0.6407,YES
1.0,YES
1.0,YES
0.4093,NO
0.1327,NO
1.0,YES
0.4462,NO
1.0,YES
0.1702,NO
0.4969,NO
0.474,NO
0.2165,NO
0.2771,NO
0.4942,YES
0.1767,NO
1.0,YES
0.304,NO
0.4733,YES
0.4462,NO
0.462,NO
0.6069,NO
0.2175,NO
1.0,YES
0.578,NO
1.0,YES
0.3229,NO
0.062,NO
0.443,YES
1.0,YES
1.0,YES
0.2827,YES
0.1673,NO
0.1881,NO
0.2323,YES
0.415,NO
0.443,YES
0.3519,NO
0.3569,NO
0.2645,NO
0.2214,NO
0.1881,NO
0.5849,YES
0.1881,NO
0.6276,YES
0.1347,NO
1.0,YES
0.415,NO
0.4291,NO
0.415,NO
0.3519,NO
0.2578,YES
0.415,NO
0.443,YES
0.2086,NO
0.1414,NO
0.6109,YES
0.8013,YES
0.8013,YES
0.4024,YES
0.2231,NO
0.1037,NO
0.433,YES
0.3569,NO
0.6109,YES
0.1354,NO
0.2305,NO
0.2152,NO
0.0355,NO
0.1414,NO
0.8013,YES
0.1414,NO
0.8013,YES
0.1857,NO
0.8013,YES
0.3569,NO
0.3569,NO
0.3583,NO
0.1487,NO
0.3555,YES
0.2768,NO
0.6109,YES
0.2897,NO
0.1963,NO
0.3341,NO
0.3716,NO
0.2654,NO
0.3322,NO
0.1415,NO
0.1869,NO
0.6011,NO
0.1548,NO
0.3341,NO
0.0577,NO
1.0,YES
0.7411,YES
0.7168,YES
0.1963,NO
0.3171,NO
0.1963,NO
0.2654,NO
0.2264,NO
0.2437,NO
0.1636,NO
0.2708,NO
0.1058,NO
0.1316,NO
0.2614,NO
0.2387,NO
0.2654,NO
1.0,YES
1.0,YES
0.1893,NO
0.1766,NO
0.1473,NO
0.167,NO
0.519,YES
0.7333,YES
0.1556,NO
0.1616,NO
0.1893,NO
0.1216,NO
0.1877,NO
0.2437,NO
0.2437,NO
1.0,YES
0.2278,NO
1.0,YES
0.1099,NO
1.0,YES
0.175,NO
0.1468,NO
0.2456,NO
0.1149,NO
0.1087,NO
0.1893,NO
0.1469,NO
0.1893,NO
0.3011,NO
0.1476,NO
1.0,YES
1.0,YES
