Similarity,Associated
0.1687,NO
0.1171,NO
0.2688,NO
0.1259,NO
0.1379,NO
0.1153,NO
0.1687,NO
0.1687,NO
0.1153,NO
1.0,YES
0.1153,NO
1.0,YES
0.151,NO
0.1834,NO
0.0598,NO
0.1687,NO
0.151,NO
0.1171,NO
0.1843,NO
0.0402,NO
0.1453,NO
0.2383,YES
1.0,YES
0.3819,YES
1.0,YES
0.1171,NO
1.0,YES
0.1153,NO
1.0,YES
1.0,YES
0.1415,NO
0.115,NO
0.1659,NO
0.1778,NO
0.3715,YES
1.0,YES
0.1778,NO
0.1231,NO
0.1296,NO
0.1231,NO
0.1835,NO
0.0633,NO
0.0533,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
0.274,YES
0.1033,NO
0.1156,NO
0.1231,NO
0.0683,NO
0.1231,NO
0.1778,NO
0.1231,NO
0.1778,NO
0.1731,NO
0.0785,NO
0.2688,NO
0.2653,NO
0.2143,NO
0.1694,NO
0.1731,NO
0.1731,NO
0.1694,NO
1.0,YES
0.1694,NO
1.0,YES
0.151,NO
0.1834,NO
0.0431,NO
0.1731,NO
0.2143,NO
0.092,NO
0.2143,NO
0.0687,NO
0.1498,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.1694,NO
1.0,YES
0.1694,NO
1.0,YES
0.1949,YES
0.0977,NO
0.1272,NO
0.063,NO
0.1692,NO
1.0,YES
1.0,YES
0.1692,NO
0.1355,NO
0.1525,NO
0.1841,NO
0.2183,NO
0.1649,NO
0.0634,NO
1.0,YES
0.1033,NO
1.0,YES
0.0553,NO
0.274,YES
0.0678,NO
0.1355,NO
0.1143,NO
0.0683,NO
0.0611,NO
0.1692,NO
0.1841,NO
0.1692,NO
0.1508,NO
0.0359,NO
0.2111,YES
0.4156,YES
0.4156,YES
0.2373,YES
0.1548,NO
0.1508,NO
0.2372,YES
0.1296,NO
0.2111,YES
0.1335,NO
0.2037,NO
0.2003,NO
0.0592,NO
0.1508,NO
0.4156,YES
0.1508,NO
1.0,YES
0.0497,NO
1.0,YES
0.1155,NO
0.137,NO
0.2125,NO
0.1155,NO
0.3354,YES
0.1335,NO
0.2372,YES
0.1926,NO
0.0286,NO
0.1312,NO
0.2067,NO
0.2524,NO
0.2286,NO
0.0789,NO
0.1926,NO
0.2286,NO
0.4997,YES
0.1312,NO
0.4997,YES
0.1844,NO
0.1844,NO
0.1844,NO
0.1926,NO
0.2524,NO
0.1926,NO
0.2524,NO
0.0528,NO
0.0779,NO
0.4997,YES
0.3648,YES
0.1511,YES
0.3648,YES
0.2524,NO
0.485,YES
0.2286,NO
0.0414,NO
0.0359,NO
0.2378,YES
0.3465,YES
1.0,YES
0.2985,YES
0.1548,NO
0.071,NO
0.2465,YES
0.2548,NO
0.2134,YES
0.2548,NO
0.1815,NO
0.2003,NO
0.0885,NO
0.0785,NO
1.0,YES
0.0864,NO
1.0,YES
0.1481,NO
1.0,YES
0.2548,NO
0.2192,NO
0.2125,NO
0.1116,NO
1.0,YES
0.2293,NO
0.2078,YES
0.1809,NO
0.1809,NO
0.2688,NO
0.2653,NO
0.2395,NO
0.2369,NO
0.1579,NO
0.1755,NO
0.2369,NO
1.0,YES
0.1934,NO
1.0,YES
0.2269,NO
0.1834,NO
0.0659,NO
0.1755,NO
0.2395,NO
0.1809,NO
0.2395,NO
0.0687,NO
0.1498,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.2395,NO
1.0,YES
0.2369,NO
0.1197,NO
0.0785,NO
0.1377,NO
0.2061,NO
0.1494,NO
0.2213,NO
0.1197,NO
0.1197,NO
0.1525,NO
0.3905,YES
0.1412,NO
0.3905,YES
0.0584,NO
0.0709,NO
0.0165,NO
0.159,NO
0.206,NO
0.0246,NO
0.1701,NO
0.0285,NO
0.2338,NO
1.0,YES
1.0,YES
0.3527,YES
1.0,YES
0.2213,NO
1.0,YES
0.0473,NO
0.1579,NO
0.0288,NO
0.1517,NO
0.1261,NO
0.2664,NO
0.2171,NO
0.1479,NO
0.1579,NO
0.2171,NO
0.4754,YES
0.1517,NO
0.4754,YES
0.0593,NO
0.0772,NO
0.0262,NO
0.1579,NO
0.2664,NO
0.1579,NO
0.2664,NO
0.0433,NO
0.1608,NO
0.4754,YES
0.3444,YES
0.1437,YES
0.3444,YES
0.2664,NO
0.4373,YES
0.2171,NO
0.1686,NO
0.0442,NO
0.2688,NO
0.2184,NO
0.2184,NO
0.1277,NO
0.0789,NO
0.1348,NO
0.1277,NO
1.0,YES
0.1012,NO
1.0,YES
0.1978,NO
0.1834,NO
0.0575,NO
0.1348,NO
0.2184,NO
0.1348,NO
0.2184,NO
0.0369,NO
0.1576,NO
0.4994,YES
1.0,YES
0.3819,YES
1.0,YES
0.2085,NO
1.0,YES
0.1277,NO
0.17,NO
0.0802,NO
1.0,YES
0.1398,YES
0.279,YES
1.0,YES
0.1494,NO
0.1494,NO
1.0,YES
0.2938,NO
1.0,YES
0.2938,NO
0.2099,NO
0.1848,NO
0.1085,NO
0.1494,NO
0.279,YES
0.073,NO
0.279,YES
0.0613,NO
0.2328,YES
0.1265,NO
0.2938,NO
0.2444,NO
0.2938,NO
1.0,YES
0.2938,NO
1.0,YES
0.0811,NO
0.077,NO
0.477,YES
0.172,NO
0.2276,NO
0.477,YES
0.1955,NO
0.0692,NO
1.0,YES
0.2742,NO
1.0,YES
0.2742,NO
0.1001,NO
0.2246,NO
0.0945,NO
0.0899,NO
0.2276,NO
0.0748,NO
0.2276,NO
0.0627,NO
0.3456,NO
0.0698,NO
0.2742,NO
0.1764,NO
0.2742,NO
0.477,YES
0.2742,NO
0.477,YES
0.1768,NO
0.1768,NO
0.3333,YES
1.0,YES
1.0,YES
0.3333,YES
0.1427,NO
0.1427,NO
0.329,YES
0.3374,NO
0.329,YES
0.3374,NO
0.2414,NO
0.1632,NO
0.0885,NO
0.1427,NO
1.0,YES
0.1768,NO
1.0,YES
0.1481,NO
0.3645,YES
0.0804,NO
0.3374,NO
0.1488,NO
0.3374,NO
1.0,YES
0.3374,NO
0.329,YES
0.0392,NO
0.0694,NO
1.0,YES
0.1398,NO
0.246,NO
1.0,YES
0.147,NO
0.0724,NO
1.0,YES
0.0873,NO
1.0,YES
0.0535,NO
0.0363,NO
0.1848,NO
0.1085,NO
0.05,NO
0.246,NO
0.0623,NO
0.246,NO
0.0531,NO
0.1621,NO
0.1196,NO
0.1329,NO
0.2493,NO
0.1165,NO
0.3677,YES
0.241,NO
1.0,YES
0.0976,NO
0.0836,NO
0.1179,YES
1.0,YES
1.0,YES
0.2373,YES
0.1548,NO
0.0295,NO
0.2212,YES
0.1296,NO
0.1059,YES
0.1175,NO
0.1049,NO
0.2003,NO
0.0458,NO
0.0785,NO
1.0,YES
0.0864,NO
1.0,YES
0.0352,NO
1.0,YES
0.1005,NO
0.137,NO
0.2125,NO
0.0948,NO
0.1484,YES
0.1175,NO
0.1059,YES
1.0,YES
1.0,YES
0.1415,NO
0.1009,NO
0.1009,NO
0.1371,NO
0.1608,YES
0.3413,YES
0.1371,NO
0.084,NO
0.1371,NO
0.1665,NO
0.2374,NO
0.0819,NO
0.069,NO
0.3331,YES
0.1009,NO
1.0,YES
0.11,NO
0.2669,YES
0.11,NO
0.0415,NO
0.1218,NO
0.0335,NO
0.0602,NO
0.1371,NO
0.1665,NO
0.1371,NO
0.0762,NO
0.0694,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.2649,NO
1.0,YES
0.2649,NO
0.2778,NO
0.2778,NO
0.2778,NO
0.136,NO
1.0,YES
0.0695,NO
1.0,YES
0.1481,NO
0.2157,YES
0.1763,NO
0.2649,NO
0.2493,NO
0.2649,NO
1.0,YES
0.2649,NO
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
0.1368,YES
0.3451,YES
1.0,YES
0.1924,NO
0.0659,NO
1.0,YES
0.3049,NO
1.0,YES
0.3049,NO
0.2099,NO
0.057,NO
0.0335,NO
0.136,NO
0.3451,YES
0.1931,NO
0.3451,YES
0.0613,NO
0.1827,YES
0.2672,NO
0.3049,NO
0.2444,NO
0.3049,NO
1.0,YES
0.3049,NO
1.0,YES
0.1184,NO
0.1184,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1955,NO
0.1009,NO
1.0,YES
0.092,NO
1.0,YES
0.0801,NO
0.1477,NO
0.2246,NO
0.1325,NO
0.136,NO
1.0,YES
0.1184,NO
1.0,YES
0.1481,NO
0.2157,YES
0.2419,NO
0.2419,NO
0.2493,NO
0.2419,NO
1.0,YES
0.2419,NO
1.0,YES
0.1395,NO
0.0694,NO
1.0,YES
0.2996,YES
1.0,YES
1.0,YES
0.1924,NO
0.0724,NO
1.0,YES
0.2491,NO
0.508,YES
0.2491,NO
0.2005,NO
0.1848,NO
0.1085,NO
0.136,NO
1.0,YES
0.0595,NO
1.0,YES
0.1499,NO
0.2157,YES
0.1664,NO
0.2491,NO
0.2152,NO
0.2491,NO
1.0,YES
0.2491,NO
1.0,YES
0.1018,NO
0.1018,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.1548,NO
0.071,NO
0.2465,YES
0.1296,NO
0.2134,YES
0.0914,NO
0.2045,NO
0.2003,NO
0.0885,NO
0.0785,NO
1.0,YES
0.1018,NO
1.0,YES
0.1481,NO
1.0,YES
0.073,NO
0.2192,NO
0.0487,NO
0.1116,NO
1.0,YES
0.0914,NO
0.2078,YES
0.1248,NO
0.0969,NO
0.0959,YES
1.0,YES
1.0,YES
0.2635,YES
0.0866,NO
0.073,NO
0.186,YES
0.111,NO
0.0954,YES
0.111,NO
0.1217,NO
0.1632,NO
0.1068,NO
0.073,NO
1.0,YES
0.0969,NO
1.0,YES
0.0737,NO
1.0,YES
0.2252,NO
0.2252,NO
0.1488,NO
0.2252,NO
0.3313,YES
0.2252,NO
0.186,YES
0.1233,NO
0.0372,NO
0.1766,NO
0.1713,NO
0.1713,NO
0.1766,NO
0.1196,NO
0.1233,NO
0.1766,NO
0.0516,NO
0.1766,NO
0.1443,NO
0.4103,YES
0.3842,YES
0.3842,YES
0.1233,NO
0.1713,NO
0.1233,NO
0.1713,NO
0.0464,NO
0.148,NO
0.0338,NO
0.0441,NO
0.0595,NO
0.0416,NO
0.1766,NO
0.1443,NO
0.1766,NO
1.0,YES
1.0,YES
0.1415,NO
0.0469,NO
0.0776,NO
0.1208,NO
0.3686,YES
0.3686,YES
0.1097,NO
0.084,NO
0.0804,NO
0.066,NO
0.1557,NO
0.148,NO
0.148,NO
0.3686,YES
0.0381,NO
1.0,YES
0.1137,NO
0.2669,YES
0.1137,NO
0.0335,NO
0.1218,NO
0.0236,NO
0.0602,NO
0.1208,NO
0.0188,NO
0.1097,NO
0.1248,NO
0.0288,NO
0.2378,YES
1.0,YES
1.0,YES
0.2985,YES
0.0866,NO
0.1025,NO
0.2465,YES
0.1495,NO
0.2134,YES
0.1495,NO
0.2227,NO
0.2227,NO
0.2227,NO
0.1025,NO
1.0,YES
0.1025,NO
1.0,YES
0.1481,NO
1.0,YES
0.1012,NO
0.2192,NO
0.2125,NO
0.1495,NO
1.0,YES
0.1495,NO
0.2078,YES
1.0,YES
1.0,YES
0.1415,NO
0.1272,NO
0.1017,NO
0.0906,NO
1.0,YES
1.0,YES
0.0906,NO
0.1267,NO
0.0906,NO
0.1267,NO
0.0995,NO
0.1649,NO
0.0045,NO
1.0,YES
0.1033,NO
1.0,YES
0.1283,NO
0.2669,YES
0.1283,NO
0.0909,NO
0.1267,NO
0.0484,NO
0.1267,NO
0.0231,NO
0.1267,NO
0.0906,NO
0.1686,NO
0.1474,NO
0.2688,NO
0.2653,NO
0.1494,NO
0.1331,NO
0.1579,NO
0.1552,NO
0.1525,NO
1.0,YES
0.1412,NO
1.0,YES
0.2074,NO
0.2036,NO
0.2036,NO
0.159,NO
0.206,NO
0.1552,NO
0.1843,NO
0.0687,NO
0.1498,NO
1.0,YES
1.0,YES
0.3819,YES
1.0,YES
0.1526,NO
1.0,YES
0.1083,NO
1.0,YES
1.0,YES
0.1415,NO
0.1292,NO
0.1292,NO
0.1163,NO
0.1689,YES
0.434,YES
0.1163,NO
0.0956,NO
0.0691,NO
0.0956,NO
0.1432,NO
0.1406,NO
0.1406,NO
0.434,YES
0.1292,NO
1.0,YES
0.114,NO
0.2669,YES
0.1292,NO
0.0956,NO
0.1218,NO
0.0296,NO
0.0602,NO
0.1163,NO
0.0559,NO
0.1163,NO
0.2143,NO
0.0337,NO
0.1599,NO
0.0558,NO
0.044,NO
0.1599,NO
0.1727,NO
0.2143,NO
0.1599,NO
0.1823,YES
0.1599,NO
0.3754,YES
0.0336,NO
0.0663,NO
0.0224,NO
0.2143,NO
0.0567,NO
0.2143,NO
0.161,NO
0.0587,NO
0.161,NO
0.1611,YES
0.1823,YES
0.0696,YES
0.1823,YES
0.1599,NO
0.3754,YES
0.1599,NO
