Similarity,Associated
0.1687,NO
0.0329,NO
0.1153,NO
0.1453,NO
0.1453,NO
0.1986,NO
0.1687,NO
0.1687,NO
0.1153,NO
0.4096,YES
0.1153,NO
0.1916,YES
0.046,NO
0.0723,NO
0.0114,NO
0.1687,NO
0.1663,NO
0.0239,NO
0.1701,NO
0.0402,NO
0.1663,NO
1.0,YES
0.4206,YES
0.3527,YES
0.4096,YES
0.048,NO
0.4096,YES
0.0278,NO
1.0,YES
0.0724,YES
0.1415,NO
0.1344,NO
0.1344,NO
0.1778,NO
1.0,YES
1.0,YES
0.1778,NO
0.0767,NO
0.0944,NO
0.1156,NO
0.0887,NO
0.0269,NO
0.0453,NO
0.3715,YES
0.1344,NO
1.0,YES
0.1033,NO
1.0,YES
0.1033,NO
0.049,NO
0.1218,NO
0.0683,NO
0.0602,NO
0.1778,NO
0.1156,NO
0.1318,NO
0.1553,NO
0.0439,NO
0.0797,NO
0.1926,NO
0.1616,NO
0.1986,NO
0.076,NO
0.076,NO
0.1505,NO
1.0,YES
0.1387,NO
0.5256,YES
0.1123,NO
0.1766,NO
0.0153,NO
0.159,NO
0.1616,NO
0.076,NO
0.1701,NO
0.0203,NO
0.1497,NO
1.0,YES
1.0,YES
0.3527,YES
1.0,YES
0.1505,NO
1.0,YES
0.141,NO
1.0,YES
0.1949,YES
0.1531,NO
0.1268,NO
0.1268,NO
0.1692,NO
1.0,YES
1.0,YES
0.1692,NO
0.1841,NO
0.0977,NO
0.0648,NO
0.0995,NO
0.0325,NO
0.0437,NO
1.0,YES
0.1268,NO
0.4181,YES
0.0421,NO
1.0,YES
0.0313,NO
0.1841,NO
0.1841,NO
0.0683,NO
0.1841,NO
0.1692,NO
0.1841,NO
0.0977,NO
0.1267,NO
0.0247,NO
0.0798,YES
0.4216,YES
1.0,YES
0.3354,YES
0.1306,NO
0.1267,NO
0.2212,YES
0.1335,NO
0.1972,YES
0.1531,NO
0.2037,NO
0.2037,NO
0.2037,NO
0.1267,NO
1.0,YES
0.1088,NO
1.0,YES
0.0737,NO
1.0,YES
0.1531,NO
0.1531,NO
0.2125,NO
0.1335,NO
0.1977,YES
0.2085,NO
0.3354,YES
0.1686,NO
0.0434,NO
0.2688,NO
0.2653,NO
0.1827,NO
0.2524,NO
0.0283,NO
0.061,NO
0.2252,NO
0.485,YES
0.2347,NO
1.0,YES
0.151,NO
0.0857,NO
0.0223,NO
0.159,NO
0.1827,NO
0.0807,NO
0.1843,NO
0.0473,NO
0.2524,NO
1.0,YES
1.0,YES
1.0,YES
0.485,YES
0.1639,NO
1.0,YES
0.2524,NO
0.0372,NO
0.0187,NO
0.1429,YES
0.2955,YES
1.0,YES
0.2886,YES
0.0457,NO
0.0139,NO
0.2212,YES
0.1114,NO
0.1972,YES
0.2548,NO
0.1049,NO
0.1719,NO
0.0561,NO
0.0232,NO
0.3316,YES
0.0233,NO
1.0,YES
0.0244,NO
1.0,YES
0.1005,NO
0.1175,NO
0.2125,NO
0.0353,NO
0.1092,YES
0.2548,NO
0.2886,YES
0.1809,NO
0.0434,NO
0.0709,NO
0.2653,NO
0.1508,NO
0.2395,NO
0.1809,NO
0.1809,NO
0.0828,NO
0.4371,YES
0.1934,NO
1.0,YES
0.2269,NO
0.2269,NO
0.2269,NO
0.1669,NO
0.1464,NO
0.1809,NO
0.0678,NO
0.0483,NO
0.2395,NO
0.4061,YES
0.4613,YES
0.3023,YES
0.4061,YES
0.2199,NO
1.0,YES
0.2395,NO
0.1686,NO
0.0439,NO
0.2688,NO
0.2653,NO
0.1508,NO
0.2213,NO
0.1197,NO
0.1197,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.151,NO
0.1766,NO
0.0232,NO
0.159,NO
0.151,NO
0.0807,NO
0.1843,NO
0.0473,NO
0.1879,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2213,NO
1.0,YES
0.1896,NO
0.0545,NO
0.0206,NO
0.1743,NO
0.2664,NO
0.1013,NO
0.2664,NO
0.0432,NO
0.0272,NO
0.2171,NO
0.4373,YES
0.1743,NO
0.4754,YES
0.2034,NO
0.2034,NO
0.2034,NO
0.0548,NO
0.066,NO
0.0384,NO
0.1013,NO
0.0247,NO
0.2664,NO
0.4373,YES
0.4373,YES
0.3235,YES
0.4373,YES
0.2171,NO
0.4754,YES
0.2664,NO
0.1686,NO
0.0439,NO
0.2688,NO
0.1926,NO
0.1576,NO
0.1277,NO
0.1348,NO
0.1348,NO
0.2252,NO
1.0,YES
0.2347,NO
1.0,YES
0.1978,NO
0.1978,NO
0.1978,NO
0.0656,NO
0.1576,NO
0.1118,NO
0.1843,NO
0.1348,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1277,NO
1.0,YES
0.1576,NO
0.1741,NO
0.079,NO
0.3151,YES
1.0,YES
0.2628,YES
1.0,YES
0.1658,NO
0.153,NO
0.4286,YES
0.1253,NO
1.0,YES
0.1059,NO
0.2516,NO
0.2246,NO
0.1085,NO
0.0899,NO
0.2337,YES
0.153,NO
0.2829,YES
0.0698,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.1253,NO
1.0,YES
0.2439,NO
1.0,YES
0.1741,NO
0.0802,NO
1.0,YES
0.2276,NO
0.3456,NO
1.0,YES
0.1867,NO
0.0692,NO
1.0,YES
0.1183,NO
1.0,YES
0.0698,NO
0.2149,NO
0.2246,NO
0.0923,NO
0.0941,NO
0.1935,NO
0.029,NO
0.3456,NO
0.0627,NO
0.3456,NO
0.1732,NO
0.1669,NO
0.0734,NO
0.1193,NO
0.3917,YES
0.2616,NO
1.0,YES
0.1768,NO
0.0288,NO
0.329,YES
1.0,YES
0.3645,YES
1.0,YES
0.1768,NO
0.1768,NO
0.329,YES
0.2818,NO
0.329,YES
0.0786,NO
0.2414,NO
0.2414,NO
0.2414,NO
0.072,NO
1.0,YES
0.1768,NO
1.0,YES
0.1533,NO
1.0,YES
0.2818,NO
0.2818,NO
0.2298,NO
0.2818,NO
0.2902,YES
0.2818,NO
1.0,YES
0.0633,NO
0.0358,NO
0.1338,YES
0.0625,NO
0.3036,NO
0.4155,YES
0.0707,NO
0.0302,NO
0.3677,YES
0.0632,NO
0.4534,YES
0.2848,NO
0.1045,NO
0.0692,NO
0.0498,NO
0.05,NO
0.096,NO
0.0282,NO
0.3036,NO
0.0302,NO
0.3036,NO
0.2848,NO
0.2848,NO
0.2848,NO
0.0442,NO
0.4155,YES
0.1106,NO
0.4534,YES
0.0362,NO
0.0157,NO
0.0353,YES
1.0,YES
1.0,YES
0.1484,YES
0.1548,NO
0.0855,NO
0.1201,YES
0.1296,NO
0.0954,YES
0.1023,NO
0.1762,NO
0.2003,NO
0.1762,NO
0.0785,NO
1.0,YES
0.074,NO
0.2937,YES
0.0855,NO
0.2471,YES
0.1516,NO
0.2044,NO
0.1488,NO
0.0176,NO
0.1325,YES
0.1256,NO
0.1484,YES
0.4232,YES
0.0284,YES
0.1398,NO
0.1955,NO
0.11,NO
0.1955,NO
1.0,YES
1.0,YES
0.1242,NO
0.1665,NO
0.148,NO
0.0648,NO
0.0887,NO
0.0332,NO
0.0173,NO
0.1458,YES
0.11,NO
0.4181,YES
0.0922,NO
1.0,YES
0.1955,NO
0.1665,NO
0.1665,NO
0.0683,NO
0.1665,NO
0.1242,NO
0.1665,NO
0.1955,NO
0.1523,NO
0.079,NO
0.4483,YES
1.0,YES
0.2628,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.0928,NO
1.0,YES
0.0759,NO
0.2516,NO
0.236,NO
0.236,NO
0.0973,NO
0.2337,YES
0.0908,NO
0.2829,YES
0.0698,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2298,NO
0.0928,NO
1.0,YES
0.2439,NO
1.0,YES
0.1931,NO
0.0802,NO
1.0,YES
0.3451,YES
0.1827,YES
1.0,YES
0.1931,NO
0.1931,NO
1.0,YES
0.2422,NO
1.0,YES
0.2672,NO
0.2099,NO
0.2118,NO
0.1884,NO
0.136,NO
0.2292,YES
0.1931,NO
0.2598,YES
0.1494,NO
0.3451,YES
0.2422,NO
0.2422,NO
0.0808,NO
0.2422,NO
1.0,YES
0.2672,NO
1.0,YES
0.1523,NO
0.079,NO
0.364,YES
0.2509,YES
0.2879,YES
1.0,YES
0.1924,NO
0.1184,NO
1.0,YES
0.0378,NO
1.0,YES
0.0801,NO
0.2516,NO
0.1489,NO
0.1085,NO
0.136,NO
0.1662,YES
0.1184,NO
0.2879,YES
0.0698,NO
0.2879,YES
0.1221,NO
0.1426,NO
0.0612,NO
0.0911,NO
1.0,YES
0.2439,NO
1.0,YES
0.1741,NO
0.077,NO
0.3919,YES
0.3077,YES
0.1149,YES
1.0,YES
0.1658,NO
0.0724,NO
1.0,YES
0.106,NO
1.0,YES
0.2491,NO
0.2516,NO
0.2246,NO
0.2005,NO
0.0973,NO
0.1935,YES
0.0908,NO
0.1845,YES
0.0698,NO
0.3077,YES
0.2491,NO
0.2491,NO
0.2491,NO
0.1123,NO
1.0,YES
0.241,NO
1.0,YES
0.0976,NO
0.0288,NO
0.2378,YES
1.0,YES
1.0,YES
1.0,YES
0.1202,NO
0.1202,NO
0.2465,YES
0.0805,NO
0.2134,YES
0.0914,NO
0.1477,NO
0.1719,NO
0.0885,NO
0.072,NO
