Similarity,Associated
0.0,NO
0.0,NO
0.0168,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.004,NO
0.0028,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0054,YES
0.0,YES
0.0,YES
0.0183,NO
0.0,YES
0.0054,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0047,NO
0.0065,NO
0.0132,NO
0.0053,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0045,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0187,YES
0.0,YES
0.0,YES
0.0192,NO
0.0,YES
0.0097,NO
0.0,YES
0.0,YES
0.0,NO
0.0092,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.003,NO
0.0136,YES
0.008,YES
0.0,YES
0.0,YES
0.0,NO
0.0026,NO
0.0331,YES
0.0,NO
0.0038,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0151,YES
0.0,NO
0.0,YES
0.0,NO
0.008,YES
0.0,NO
0.0199,NO
0.0,NO
0.0,NO
0.0444,YES
0.0,NO
0.0126,YES
0.0,NO
0.0043,NO
0.0241,NO
0.02,NO
0.0,NO
0.0082,NO
0.0,NO
0.0028,NO
0.0195,NO
0.0,YES
0.0098,NO
0.0028,YES
0.0,NO
0.0,NO
0.0045,NO
0.0,NO
0.0195,NO
0.0,NO
0.0,NO
0.002,NO
0.0,NO
0.0018,YES
0.0138,YES
0.0,YES
0.0,YES
0.0282,NO
0.0173,YES
0.0161,NO
0.0,NO
0.0,NO
0.0157,YES
0.006,YES
0.0,YES
0.0,YES
0.0,NO
0.0,NO
0.0227,YES
0.0,NO
0.0096,YES
0.0028,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0154,YES
0.0,NO
0.0024,YES
0.0,NO
0.0,YES
0.0,NO
0.0139,NO
0.0,NO
0.0,NO
0.0256,YES
0.0,NO
0.0077,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
0.0,YES
0.0,YES
0.0,YES
0.0,NO
0.0,YES
0.0,NO
0.0,NO
0.0,NO
0.0056,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,NO
0.0,YES
