Similarity,Associated
0.1687,NO
0.1687,NO
0.1406,NO
0.2061,NO
0.1494,NO
0.1406,NO
0.1548,NO
0.1171,NO
0.1525,NO
1.0,YES
0.1406,NO
1.0,YES
0.1123,NO
0.1937,NO
0.1937,NO
0.1687,NO
0.151,NO
0.1687,NO
0.0427,NO
0.1548,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.0835,NO
0.4232,YES
1.0,YES
0.1778,NO
0.1344,NO
0.1033,NO
0.1778,NO
1.0,YES
0.3164,YES
0.1778,NO
0.0767,NO
0.1778,NO
0.1474,NO
0.0257,NO
0.0274,NO
0.0425,NO
1.0,YES
0.1088,NO
1.0,YES
0.1659,NO
1.0,YES
0.1659,NO
0.1474,NO
0.1474,NO
0.1474,NO
0.1156,NO
0.1659,NO
0.1156,NO
0.1659,NO
0.1731,NO
0.1731,NO
0.2688,NO
0.1926,NO
0.1379,NO
0.1452,NO
0.0609,NO
0.0647,NO
0.2252,NO
1.0,YES
0.1694,NO
1.0,YES
0.151,NO
0.0892,NO
0.0598,NO
0.1731,NO
0.151,NO
0.1731,NO
0.1843,NO
0.0858,NO
0.1201,NO
1.0,YES
1.0,YES
1.0,YES
0.5256,YES
0.2254,NO
1.0,YES
0.141,NO
0.4428,YES
0.284,YES
0.1692,NO
0.1216,NO
0.0995,NO
0.1692,NO
0.1608,YES
1.0,YES
0.1692,NO
0.1387,NO
0.1692,NO
0.1841,NO
0.2183,NO
0.1528,NO
0.0634,NO
1.0,YES
0.1216,NO
0.4035,YES
0.0995,NO
1.0,YES
0.1216,NO
0.1841,NO
0.1841,NO
0.1841,NO
0.1355,NO
0.0588,NO
0.1387,NO
0.1501,NO
0.1566,NO
0.1267,NO
0.3354,YES
1.0,YES
0.3659,YES
0.3354,YES
0.1366,NO
0.1088,NO
0.3354,YES
0.1531,NO
0.3354,YES
0.0425,NO
0.2037,NO
0.2003,NO
0.077,NO
0.1267,NO
1.0,YES
0.1267,NO
0.3695,YES
0.1088,NO
1.0,YES
0.1531,NO
0.1531,NO
0.2125,NO
0.0968,NO
0.3354,YES
0.2085,NO
0.3354,YES
0.1495,NO
0.0213,NO
0.1639,NO
0.2061,NO
0.1508,NO
0.1639,NO
0.0106,NO
0.061,NO
0.1525,NO
1.0,YES
0.1639,NO
1.0,YES
0.1813,NO
0.1697,NO
0.0527,NO
0.159,NO
0.1733,NO
0.1544,NO
0.1059,NO
0.0416,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1312,NO
1.0,YES
0.1639,NO
0.1566,NO
0.1132,NO
0.2886,YES
1.0,YES
0.2735,YES
0.2886,YES
0.1366,NO
0.0846,NO
0.2886,YES
0.2564,NO
0.2886,YES
0.2564,NO
0.1815,NO
0.2003,NO
0.077,NO
0.1132,NO
1.0,YES
0.1132,NO
0.3695,YES
0.1132,NO
1.0,YES
0.2564,NO
0.2548,NO
0.2564,NO
0.2564,NO
0.2886,YES
0.2564,NO
0.2886,YES
0.1669,NO
0.1669,NO
0.2688,NO
0.2061,NO
0.1494,NO
0.1934,NO
0.0587,NO
0.1809,NO
0.2252,NO
1.0,YES
0.1934,NO
1.0,YES
0.151,NO
0.0418,NO
0.0243,NO
0.1809,NO
0.1254,NO
0.1669,NO
0.1843,NO
0.1809,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.2254,NO
1.0,YES
0.0548,NO
0.1439,NO
0.0776,NO
0.1896,NO
0.1926,NO
0.1142,NO
0.2188,NO
0.0776,NO
0.0296,NO
0.2133,NO
0.4856,YES
0.2188,NO
1.0,YES
0.1123,NO
0.0663,NO
0.0598,NO
0.0776,NO
0.2338,NO
0.0776,NO
0.1879,NO
0.0858,NO
0.2338,NO
1.0,YES
1.0,YES
1.0,YES
0.4856,YES
0.2188,NO
0.4856,YES
0.1896,NO
0.1495,NO
0.1579,NO
0.2171,NO
0.2061,NO
0.1508,NO
0.2171,NO
0.1579,NO
0.061,NO
0.2171,NO
1.0,YES
0.2171,NO
1.0,YES
0.2034,NO
0.1697,NO
0.0598,NO
0.159,NO
0.1733,NO
0.1579,NO
0.1059,NO
0.1579,NO
0.2083,NO
1.0,YES
1.0,YES
1.0,YES
1.0,YES
0.1171,NO
1.0,YES
0.1743,NO
0.1542,NO
0.1542,NO
0.0707,NO
0.2184,NO
0.1576,NO
0.0778,NO
0.1348,NO
0.0427,NO
0.107,NO
0.3961,YES
0.107,NO
0.3961,YES
0.0669,NO
0.1871,NO
0.1871,NO
0.1542,NO
0.2184,NO
0.1542,NO
0.1576,NO
0.1348,NO
0.2184,NO
0.3961,YES
0.4994,YES
0.3961,YES
0.4994,YES
0.0778,NO
0.4994,YES
0.0541,NO
0.1494,NO
0.1628,NO
0.364,YES
0.1349,YES
0.137,YES
1.0,YES
0.1924,NO
0.0515,NO
0.4286,YES
0.1214,NO
1.0,YES
0.1253,NO
0.2149,NO
0.0667,NO
0.0945,NO
0.1628,NO
0.2328,YES
0.1628,NO
0.279,YES
0.1628,NO
0.279,YES
0.1253,NO
0.1253,NO
0.2844,NO
0.1214,NO
0.3272,YES
0.1214,NO
1.0,YES
0.0811,NO
0.0727,NO
0.3192,YES
0.141,NO
0.172,NO
0.3985,YES
0.0891,NO
0.0268,NO
0.477,YES
0.0386,NO
1.0,YES
0.0422,NO
0.2149,NO
0.2875,NO
0.2875,NO
0.0727,NO
0.172,NO
0.0727,NO
0.172,NO
0.0727,NO
0.143,NO
0.1128,NO
0.0796,NO
0.1764,NO
0.1123,NO
0.3985,YES
0.0972,NO
0.3803,YES
0.1328,NO
0.0603,NO
0.3605,YES
1.0,YES
0.3236,YES
0.3605,YES
0.1366,NO
0.1768,NO
0.3605,YES
0.0912,NO
0.3605,YES
0.2818,NO
0.0925,NO
0.2585,NO
0.2585,NO
0.1768,NO
1.0,YES
0.0864,NO
0.3695,YES
0.1768,NO
1.0,YES
0.2818,NO
0.2818,NO
0.2818,NO
0.0948,NO
0.3605,YES
0.2085,NO
0.3605,YES
0.1523,NO
0.079,NO
1.0,YES
0.0949,NO
0.1149,NO
1.0,YES
0.0415,NO
0.0724,NO
0.3765,YES
0.2147,NO
1.0,YES
0.2147,NO
0.202,NO
0.0306,NO
0.1085,NO
0.0372,NO
0.3036,NO
0.0623,NO
0.246,NO
0.0531,NO
0.3036,NO
0.2147,NO
0.1329,NO
0.2447,NO
0.2147,NO
1.0,YES
0.2439,NO
1.0,YES
0.037,NO
0.0157,NO
0.1484,YES
0.2103,YES
0.1893,YES
0.1484,YES
0.0337,NO
0.0836,NO
0.1484,YES
0.1027,NO
0.1484,YES
0.1027,NO
0.0581,NO
0.1625,NO
0.1625,NO
0.0836,NO
0.1906,YES
0.0337,NO
0.1893,YES
0.0836,NO
0.2103,YES
0.1027,NO
0.0525,NO
0.1027,NO
0.1027,NO
0.1484,YES
0.1027,NO
0.1484,YES
0.4428,YES
1.0,YES
0.1659,NO
0.115,NO
0.0922,NO
0.1659,NO
1.0,YES
1.0,YES
0.0676,NO
0.149,NO
0.1659,NO
0.0648,NO
0.2374,NO
0.1528,NO
0.069,NO
1.0,YES
0.0922,NO
1.0,YES
0.0922,NO
1.0,YES
0.11,NO
0.149,NO
0.149,NO
0.149,NO
0.0602,NO
0.1139,NO
0.149,NO
0.1659,NO
0.17,NO
0.0695,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1867,NO
0.0346,NO
1.0,YES
0.1763,NO
1.0,YES
0.1763,NO
0.236,NO
0.2778,NO
0.2778,NO
0.0973,NO
0.2624,YES
0.0908,NO
1.0,YES
0.0695,NO
1.0,YES
0.1763,NO
0.2192,NO
0.2444,NO
0.1763,NO
1.0,YES
0.1763,NO
1.0,YES
0.17,NO
0.1494,NO
0.3451,YES
0.1876,YES
0.1673,YES
0.3916,YES
0.1867,NO
0.1931,NO
1.0,YES
0.3049,NO
1.0,YES
0.2422,NO
0.0573,NO
0.2118,NO
0.0923,NO
0.1931,NO
0.1919,YES
0.1494,NO
0.3451,YES
0.1931,NO
0.3451,YES
0.3049,NO
0.3049,NO
0.3049,NO
0.2672,NO
0.3451,YES
0.3049,NO
0.3451,YES
0.17,NO
0.1009,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1867,NO
0.1184,NO
1.0,YES
0.1475,NO
1.0,YES
0.1006,NO
0.2149,NO
0.2118,NO
0.1085,NO
0.1184,NO
0.2879,YES
0.1009,NO
1.0,YES
0.1184,NO
1.0,YES
0.1629,NO
0.2192,NO
0.2447,NO
0.1123,NO
1.0,YES
0.2439,NO
1.0,YES
0.17,NO
0.079,NO
1.0,YES
0.2996,YES
0.2628,YES
1.0,YES
0.1867,NO
0.0724,NO
1.0,YES
0.2491,NO
1.0,YES
0.0884,NO
0.2149,NO
0.2466,NO
0.2466,NO
0.0457,NO
0.2337,YES
0.0806,NO
1.0,YES
0.0627,NO
1.0,YES
0.2491,NO
0.2491,NO
0.2491,NO
0.1123,NO
1.0,YES
0.2491,NO
1.0,YES
0.0507,NO
0.0288,NO
0.2475,YES
0.324,YES
1.0,YES
0.2475,YES
0.0411,NO
0.1018,NO
0.2475,YES
0.0914,NO
0.2475,YES
0.202,NO
0.093,NO
0.1303,NO
0.0458,NO
0.1018,NO
1.0,YES
0.066,NO
1.0,YES
0.1018,NO
0.3658,YES
0.202,NO
0.202,NO
0.202,NO
0.145,NO
0.2475,YES
0.145,NO
0.2475,YES
0.1566,NO
0.073,NO
1.0,YES
1.0,YES
0.3505,YES
1.0,YES
0.1661,NO
0.0293,NO
1.0,YES
0.2045,NO
1.0,YES
0.104,NO
0.1477,NO
0.2003,NO
0.1068,NO
0.0785,NO
0.4264,YES
0.0806,NO
1.0,YES
0.073,NO
1.0,YES
0.2045,NO
0.2192,NO
0.2045,NO
0.1116,NO
1.0,YES
0.2045,NO
1.0,YES
0.1675,NO
0.0372,NO
0.1588,NO
0.0476,NO
0.0953,NO
0.1608,NO
0.0796,NO
0.0279,NO
0.2818,NO
0.0516,NO
0.1766,NO
0.0891,NO
1.0,YES
0.3842,YES
0.3842,YES
0.0772,NO
0.0711,NO
0.075,NO
0.1588,NO
0.1132,NO
0.1588,NO
0.0503,NO
0.1554,NO
0.0432,NO
0.108,NO
0.1588,NO
0.108,NO
0.1588,NO
0.4232,YES
1.0,YES
0.1256,NO
0.115,NO
0.1222,NO
0.1256,NO
1.0,YES
0.3164,YES
0.1256,NO
0.0767,NO
0.1256,NO
0.0648,NO
0.0186,NO
0.0266,NO
0.0425,NO
1.0,YES
0.1222,NO
1.0,YES
0.1256,NO
1.0,YES
0.1256,NO
0.0383,NO
0.0996,NO
0.0683,NO
0.0996,NO
0.1256,NO
0.0996,NO
0.1256,NO
0.1566,NO
0.1025,NO
0.3362,YES
1.0,YES
1.0,YES
0.3362,YES
0.1366,NO
0.0999,NO
0.3362,YES
0.1495,NO
0.3362,YES
0.1023,NO
0.2043,NO
0.2003,NO
